Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Signal Regulatory Protein Family Interactions	1/16	0.04081335298568707	0.09886682921532816	0	0	26.056209150326797	83.34719406663498	PTPN11
Signaling by FLT3 ITD and TKD Mutants	1/16	0.04081335298568707	0.09886682921532816	0	0	26.056209150326797	83.34719406663498	PTPN11
Host Interactions of HIV Factors	2/126	0.04255152510880724	0.10226800955105032	0	0	6.394838709677419	20.18875892606159	PSMB7;RAC1
Beta-catenin Phosphorylation Cascade	1/17	0.04330922824403911	0.10226800955105032	0	0	24.426470588235293	76.68420634351111	PPP2R5A
FOXO-mediated Transcription of Cell Cycle Genes	1/17	0.04330922824403911	0.10226800955105032	0	0	24.426470588235293	76.68420634351111	FOXO4
GAB1 Signalosome	1/17	0.04330922824403911	0.10226800955105032	0	0	24.426470588235293	76.68420634351111	PTPN11
Metabolism of Folate and Pterines	1/17	0.04330922824403911	0.10226800955105032	0	0	24.426470588235293	76.68420634351111	DHFR
Metabolism of Nitric Oxide NOS3 Activation and Regulation	1/17	0.04330922824403911	0.10226800955105032	0	0	24.426470588235293	76.68420634351111	DNM2
Activation of IRF3, IRF7 Mediated by TBK1, IKK? (IKBKE)	1/18	0.04579873384946774	0.10635904307190443	0	0	22.988465974625143	70.88490801561363	PTPN11
PI-3K Cascade FGFR3	1/18	0.04579873384946774	0.10635904307190443	0	0	22.988465974625143	70.88490801561363	PTPN11
Signaling by Cytosolic FGFR1 Fusion Mutants	1/18	0.04579873384946774	0.10635904307190443	0	0	22.988465974625143	70.88490801561363	BCR
Tie2 Signaling	1/18	0.04579873384946774	0.10635904307190443	0	0	22.988465974625143	70.88490801561363	PTPN11
RHO GTPases Activate CIT	1/19	0.048281885719464374	0.11030251940788204	0	0	21.71023965141612	65.79719781355674	RAC1
Ephrin Signaling	1/19	0.048281885719464374	0.11030251940788204	0	0	21.71023965141612	65.79719781355674	RAC1
Initiation of Nuclear Envelope (NE) Reformation	1/19	0.048281885719464374	0.11030251940788204	0	0	21.71023965141612	65.79719781355674	SIRT2
VEGFR2 Mediated Cell Proliferation	1/19	0.048281885719464374	0.11030251940788204	0	0	21.71023965141612	65.79719781355674	KDR
