Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Regulation of TP53 Activity Through Acetylation	1/30	0.048367756390707464	0.12791727132407518	0	0	21.48491379310345	65.07612542493897	PIP4K2B
FGFR1 Mutant Receptor Activation	1/31	0.04994030455802936	0.12791727132407518	0	0	20.767708333333335	62.2393036656038	BCR
FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes	1/31	0.04994030455802936	0.12791727132407518	0	0	20.767708333333335	62.2393036656038	FOXO4
Nicotinate Metabolism	1/31	0.04994030455802936	0.12791727132407518	0	0	20.767708333333335	62.2393036656038	NAMPT
RHO GTPases Activate IQGAPs	1/31	0.04994030455802936	0.12791727132407518	0	0	20.767708333333335	62.2393036656038	CDC42
Turbulent Flow Shear Stress Activates Signaling by PIEZO1 and Integrins in Endothelial Cells	1/31	0.04994030455802936	0.12791727132407518	0	0	20.767708333333335	62.2393036656038	ITGAV
EGFR Downregulation	1/31	0.04994030455802936	0.12791727132407518	0	0	20.767708333333335	62.2393036656038	CDC42
Adaptive Immune System	4/854	0.050635458064748964	0.12855570243966455	0	0	3.1021501014198782	9.25403388149986	CDC42;BLK;SOCS3;ITGAV
G-protein Beta Gamma Signalling	1/32	0.05151033282685189	0.12855570243966455	0	0	20.096774193548388	59.60648671149129	CDC42
Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding	1/32	0.05151033282685189	0.12855570243966455	0	0	20.096774193548388	59.60648671149129	CCT7
Regulation of Expression and Function of Type II Classical Cadherins	1/33	0.0530778450894783	0.13024143500947616	0	0	19.4677734375	57.15729847328148	SP1
Regulation of Homotypic Cell-Cell Adhesion	1/33	0.0530778450894783	0.13024143500947616	0	0	19.4677734375	57.15729847328148	SP1
Transcriptional Regulation by E2F6	1/34	0.05464284526670249	0.1312292511227505	0	0	18.876893939393938	54.873941288604264	YAF2
Disease	7/2131	0.05552472675524538	0.1312292511227505	0	0	2.261715920614226	6.538455237479021	CDC42;BCR;NTRK2;BDNF;SP1;FOXO4;CP
Oncogene Induced Senescence	1/35	0.05620533723583062	0.1312292511227505	0	0	18.32077205882353	52.74080454160656	SP1
GPVI-mediated Activation Cascade	1/35	0.05620533723583062	0.1312292511227505	0	0	18.32077205882353	52.74080454160656	CDC42
CD28 Co-Stimulation	1/35	0.05620533723583062	0.1312292511227505	0	0	18.32077205882353	52.74080454160656	CDC42
RHOBTB GTPase Cycle	1/35	0.05620533723583062	0.1312292511227505	0	0	18.32077205882353	52.74080454160656	CCT7
SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription	1/36	0.05776532490445594	0.1312292511227505	0	0	17.79642857142857	50.744142000677016	SP1
Striated Muscle Contraction	1/36	0.05776532490445594	0.1312292511227505	0	0	17.79642857142857	50.744142000677016	MYL3
RHO GTPases Activate WASPs and WAVEs	1/36	0.05776532490445594	0.1312292511227505	0	0	17.79642857142857	50.744142000677016	CDC42
Molecules Associated With Elastic Fibres	1/37	0.05932281215138037	0.1312292511227505	0	0	17.30121527777778	48.8718043349592	ITGAV
Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation	1/37	0.05932281215138037	0.1312292511227505	0	0	17.30121527777778	48.8718043349592	CDC42
RHOV GTPase Cycle	1/37	0.05932281215138037	0.1312292511227505	0	0	17.30121527777778	48.8718043349592	CDC42
RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	1/37	0.05932281215138037	0.1312292511227505	0	0	17.30121527777778	48.8718043349592	YAF2
Signaling by FGFR1 in Disease	1/38	0.06087780285269028	0.13265909278347435	0	0	16.83277027027027	47.113016091031355	BCR
Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding	1/38	0.06087780285269028	0.13265909278347435	0	0	16.83277027027027	47.113016091031355	CCT7
Metabolism	7/2181	0.061564660800035566	0.13316208113785472	0	0	2.2035064751256104	6.142642860937423	DHFR;GCHFR;ADH4;SP1;NAMPT;PIP4K2B;LRP2
Association of TriC CCT With Target Proteins During Biosynthesis	1/39	0.06243030089036226	0.13404152838224836	0	0	16.388980263157894	45.45818880252994	CCT7
RHOU GTPase Cycle	1/40	0.0639803101343835	0.13636679240321156	0	0	15.967948717948717	43.8987636134356	CDC42
Signaling by Retinoic Acid	1/41	0.06552783444124073	0.13865309896262532	0	0	15.56796875	42.42707812982904	ADH4
Nervous System Development	3/567	0.06602770709396136	0.13870568684486845	0	0	3.4402482269503545	9.349496624468891	CDC42;ITGAV;TEAD1
RHOF GTPase Cycle	1/42	0.0670728776613437	0.13890269700079688	0	0	15.1875	41.036253277555026	DIAPH2
EPHB-mediated Forward Signaling	1/42	0.0670728776613437	0.13890269700079688	0	0	15.1875	41.036253277555026	CDC42
Activation of Gene Expression by SREBF (SREBP)	1/43	0.06861544367168373	0.1410965461417722	0	0	14.82514880952381	39.72009675619261	SP1
Elastic Fibre Formation	1/44	0.070155536283224	0.1412787351358718	0	0	14.479651162790697	38.473020360384155	ITGAV
Retinoid Metabolism and Transport	1/44	0.070155536283224	0.1412787351358718	0	0	14.479651162790697	38.473020360384155	LRP2
Netrin-1 Signaling	1/44	0.070155536283224	0.1412787351358718	0	0	14.479651162790697	38.473020360384155	CDC42
Signaling by Nuclear Receptors	2/270	0.07293024727648519	0.14546032986374172	0	0	4.742176215695715	12.416211466682382	ADH4;SP1
Interleukin-12 Signaling	1/46	0.07322831674647272	0.14546032986374172	0	0	13.834722222222222	36.16635856889997	CDC42
TGF-beta Receptor Signaling Activates SMADs	1/47	0.07476101224556415	0.14750145659259956	0	0	13.533288043478262	35.098024381287324	ITGAV
Metabolism of Fat-Soluble Vitamins	1/48	0.07629124969085073	0.14951036852166721	0	0	13.24468085106383	34.08117343215803	LRP2
Signaling by TGFBR3	1/49	0.07781903291254437	0.1514877174030864	0	0	12.968098958333334	33.112344965122624	SP1
Nonhomologous End-Joining (NHEJ)	1/51	0.08086725188148412	0.15535024703548264	0	0	12.448125	31.30636633865138	RNF8
Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	1/51	0.08086725188148412	0.15535024703548264	0	0	12.448125	31.30636633865138	SP1
RHO GTPase Effectors	2/291	0.08296800060357308	0.156053912590212	0	0	4.392900993414443	10.935249674763583	CDC42;DIAPH2
mRNA Splicing - Minor Pathway	1/53	0.08390569957761398	0.156053912590212	0	0	11.968149038461538	29.65781216894516	PRPF6
Signaling by EGFR	1/53	0.08390569957761398	0.156053912590212	0	0	11.968149038461538	29.65781216894516	CDC42
Synthesis of PIPs at the Plasma Membrane	1/53	0.08390569957761398	0.156053912590212	0	0	11.968149038461538	29.65781216894516	PIP4K2B
