Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint	3/61	0.013765085166491001	0.047547528615388336	0	0	6.354037267080745	27.230988895366586	PSMC6;UBE2C;PSMD2
TCR Signaling	4/113	0.014066021883800128	0.04840970305264059	0	0	4.52454128440367	19.29261320332113	PSMC6;FBXW11;PSMD2;LCP2
Toll-like Receptor Cascades	5/174	0.014445768366803953	0.04953585298144047	0	0	3.659521417141156	15.506686814399037	ATF1;SOCS1;FBXW11;CD14;LGMN
MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane	4/115	0.014915370412927034	0.05068130177098945	0	0	4.4425675675675675	18.68260939092098	ATF1;SOCS1;FBXW11;CD14
Toll Like Receptor TLR6 TLR2 Cascade	4/115	0.014915370412927034	0.05068130177098945	0	0	4.4425675675675675	18.68260939092098	ATF1;SOCS1;FBXW11;CD14
APC C Cdc20 Mediated Degradation of Mitotic Proteins	3/63	0.015009474363844203	0.05068130177098945	0	0	6.141614906832298	25.789093342239326	PSMC6;UBE2C;PSMD2
Nephrin Family Interactions	2/23	0.015102275501217429	0.05068130177098945	0	0	11.649029982363317	48.84333256845877	ACTN1;CASK
RHOBTB1 GTPase Cycle	2/23	0.015102275501217429	0.05068130177098945	0	0	11.649029982363317	48.84333256845877	SPEN;CCT2
RHOBTB2 GTPase Cycle	2/23	0.015102275501217429	0.05068130177098945	0	0	11.649029982363317	48.84333256845877	CCT2;ACTN1
HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	4/116	0.0153519316875471	0.05133642404736495	0	0	4.402678571428571	18.38784855912109	POLD3;PCNA;POLD1;RNF8
Membrane Trafficking	11/633	0.01544651922294842	0.0514702036298246	0	0	2.2208982199525042	9.26197084972996	GJA1;SYNJ1;ARPC2;TFRC;FNBP1;HGS;AVPR2;CLTC;MYO5A;VPS37A;KIF2C
Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins	3/64	0.015654745497431403	0.051980369732668355	0	0	6.040627227369922	25.11077370734638	PSMC6;UBE2C;PSMD2
Toll Like Receptor 2 (TLR2) Cascade	4/118	0.016249049476835906	0.05328747849159469	0	0	4.325	17.81779274393794	ATF1;SOCS1;FBXW11;CD14
Toll Like Receptor TLR1 TLR2 Cascade	4/118	0.016249049476835906	0.05328747849159469	0	0	4.325	17.81779274393794	ATF1;SOCS1;FBXW11;CD14
The Role of GTSE1 in G2 M Progression After G2 Checkpoint	3/65	0.016315452698413047	0.05328747849159469	0	0	5.942897214986977	24.45884095699509	CDKN1A;PSMC6;PSMD2
mTORC1-mediated Signalling	2/24	0.016387453618836118	0.05328747849159469	0	0	11.118967452300785	45.712735522488046	RPTOR;LAMTOR4
G-protein Activation	2/24	0.016387453618836118	0.05328747849159469	0	0	11.118967452300785	45.712735522488046	GNA11;GNG7
Thromboxane Signalling Through TP Receptor	2/24	0.016387453618836118	0.05328747849159469	0	0	11.118967452300785	45.712735522488046	GNA11;GNG7
Chromosome Maintenance	4/119	0.016709691154632618	0.05414858680006378	0	0	4.287173913043478	17.542114250716224	POLD3;FEN1;PCNA;POLD1
ADP Signalling Through P2Y Purinoceptor 1	2/25	0.0177176337386907	0.057022964558311705	0	0	10.634997316156737	42.89301671277922	GNA11;GNG7
Basigin Interactions	2/25	0.0177176337386907	0.057022964558311705	0	0	10.634997316156737	42.89301671277922	ITGB1;ITGA3
Downstream Signaling Events of B Cell Receptor (BCR)	3/68	0.01839050392119779	0.05878727185657463	0	0	5.667749641662685	22.64787890237628	PSMC6;FBXW11;PSMD2
Regulation of APC C Activators Between G1 S and Early Anaphase	3/68	0.01839050392119779	0.05878727185657463	0	0	5.667749641662685	22.64787890237628	PSMC6;UBE2C;PSMD2
HDR Through Homologous Recombination (HRR)	3/69	0.019113247969208602	0.06089119201001254	0	0	5.581592320722756	22.08844594759388	POLD3;PCNA;POLD1
Circadian Clock	3/70	0.01985155403678863	0.06303035507303596	0	0	5.498006860109391	21.549289364526704	NCOA2;PER1;NAMPT
Ub-specific Processing Proteases	5/190	0.020329938043955418	0.06433265629345623	0	0	3.340302566717661	13.012685431478891	PSMC6;HGS;PSMD2;KEAP1;WDR20
RNA Pol II CTD Phosphorylation and Interaction With CE	2/27	0.020509750210403306	0.06446898149470107	0	0	9.78320987654321	38.02591710832392	CDK7;GTF2H5
RNA Pol II CTD Phosphorylation and Interaction With CE During HIV Infection	2/27	0.020509750210403306	0.06446898149470107	0	0	9.78320987654321	38.02591710832392	CDK7;GTF2H5
ESR-mediated Signaling	5/192	0.021160767426811174	0.06627182534877728	0	0	3.3042410789358625	12.739853067087113	NCOA2;SP1;GNG7;PGR;PTK2
Platelet Degranulation	4/128	0.021224966741700588	0.06627182534877728	0	0	3.9741935483870967	15.310887110033077	ACTN1;ITGA2B;TLN1;VCL
Vesicle-mediated Transport	12/752	0.021294128399448053	0.06627182534877728	0	0	2.0372688477951635	7.8421076793094295	GJA1;LRP1;SYNJ1;ARPC2;TFRC;FNBP1;HGS;AVPR2;CLTC;MYO5A;VPS37A;KIF2C
trans-Golgi Network Vesicle Budding	3/72	0.021374901588255488	0.0663043822293583	0	0	5.338104239805563	20.52788199872145	TFRC;HGS;CLTC
SARS-CoV Infections	9/498	0.021886262386953136	0.06766801780621905	0	0	2.297288739362755	8.77999893615534	ITGB1;GJA1;HDAC2;PSMC6;SP1;KEAP1;NUP35;ARID4B;RPS21
BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression	2/28	0.021970087058196097	0.06770520292770889	0	0	9.406457739791072	35.914546366706624	NCOA2;NAMPT
C-type Lectin Receptors (CLRs)	4/131	0.022880576507242584	0.07028137995547153	0	0	3.879724409448819	14.655530599087877	PSMC6;FBXW11;CLEC7A;PSMD2
Signaling by NOTCH1	3/74	0.02296060802013149	0.0702982252044935	0	0	5.187210217828712	19.57640285501295	NCOR2;HDAC5;HDAC2
Deubiquitination	6/268	0.0233699087222146	0.07071664460318597	0	0	2.837085708764132	10.656962173065768	PSMC6;HGS;PSMD2;KEAP1;WDR20;RAD23B
mRNA Capping	2/29	0.02347222668165133	0.07071664460318597	0	0	9.05761316872428	33.98359760331674	CDK7;GTF2H5
Downstream Signal Transduction	2/29	0.02347222668165133	0.07071664460318597	0	0	9.05761316872428	33.98359760331674	PDGFRB;PDGFRA
EGR2 and SOX10-mediated Initiation of Schwann Cell Myelination	2/29	0.02347222668165133	0.07071664460318597	0	0	9.05761316872428	33.98359760331674	HDAC2;TEAD1
G1 S-Specific Transcription	2/29	0.02347222668165133	0.07071664460318597	0	0	9.05761316872428	33.98359760331674	DHFR;PCNA
APC C-mediated Degradation of Cell Cycle Proteins	3/75	0.02377684912112518	0.07117958324197157	0	0	5.114906832298137	19.12485606376708	PSMC6;UBE2C;PSMD2
Regulation of Mitotic Cell Cycle	3/75	0.02377684912112518	0.07117958324197157	0	0	5.114906832298137	19.12485606376708	PSMC6;UBE2C;PSMD2
Response to Elevated Platelet Cytosolic Ca2+	4/133	0.02402684379803029	0.07170035981500811	0	0	3.819186046511628	14.240154389990636	ACTN1;ITGA2B;TLN1;VCL
Signaling by Nuclear Receptors	6/270	0.02412742097705642	0.0717733690263855	0	0	2.815304948216341	10.48533944448668	NCOR2;NCOA2;SP1;GNG7;PGR;PTK2
ECM Proteoglycans	3/76	0.024608676896074662	0.07275826051766945	0	0	5.044584361439632	18.68845062449904	ITGB1;ITGB5;ITGA2B
Beta-catenin Independent WNT Signaling	4/134	0.024612815593994225	0.07275826051766945	0	0	3.789615384615385	14.038584764636033	PSMC6;PSMD2;GNG7;CLTC
Activation of Kainate Receptors Upon Glutamate Binding	2/30	0.0250153942087175	0.07325936875410125	0	0	8.7336860670194	32.21213881896081	DLG1;GNG7
SUMOylation of Intracellular Receptors	2/30	0.0250153942087175	0.07325936875410125	0	0	8.7336860670194	32.21213881896081	PGR;PPARG
Signaling by ALK	2/30	0.0250153942087175	0.07325936875410125	0	0	8.7336860670194	32.21213881896081	HDAC2;SIN3A
MITF-M-regulated Melanocyte Development	4/136	0.025810557896592635	0.0751214694336014	0	0	3.731818181818182	13.647153293730769	CDKN1A;SIN3A;MYO5A;BIRC7
Signaling by Hedgehog	4/136	0.025810557896592635	0.0751214694336014	0	0	3.731818181818182	13.647153293730769	PSMC6;PSMD2;SUFU;SPOP
EGFR Downregulation	2/31	0.02659882453648537	0.07627565797916186	0	0	8.432098765432098	30.582279973370778	HGS;ARHGEF7
Endosomal Sorting Complex Required For Transport (ESCRT)	2/31	0.02659882453648537	0.07627565797916186	0	0	8.432098765432098	30.582279973370778	HGS;VPS37A
Transcriptional Regulation of Brown and Beige Adipocyte Differentiation	2/31	0.02659882453648537	0.07627565797916186	0	0	8.432098765432098	30.582279973370778	HDAC2;PPARG
Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2	2/31	0.02659882453648537	0.07627565797916186	0	0	8.432098765432098	30.582279973370778	HDAC2;PPARG
mRNA Splicing - Major Pathway	5/204	0.026611549814575027	0.07627565797916186	0	0	3.103094086786132	11.253091284141556	LSM6;PRPF6;SF3A2;PRPF3;PRPF19
PCP CE Pathway	3/79	0.02719758183419528	0.07748434945512432	0	0	4.84472049689441	17.463411341452016	PSMC6;PSMD2;CLTC
Switching of Origins to a Post-Replicative State	3/79	0.02719758183419528	0.07748434945512432	0	0	4.84472049689441	17.463411341452016	PSMC6;UBE2C;PSMD2
RHO GTPases Activate Formins	4/139	0.027672003256245765	0.07859849117662576	0	0	3.6483333333333334	13.08779053716185	ITGB1;ERCC6L;RCC2;KIF2C
ER-Phagosome Pathway	3/80	0.028091641610455236	0.07955080492089875	0	0	4.7815600548519805	17.08108664644768	PSMC6;PSMD2;CD14
Respiratory Syncytial Virus (RSV) Attachment and Entry	2/32	0.02822176221716262	0.07968000530174955	0	0	8.150617283950618	29.07864665434514	CX3CR1;CD14
Signaling by NOTCH	5/209	0.029124152605435386	0.08198231614007633	0	0	3.026267110617832	10.701447815081488	NCOR2;HDAC5;HDAC2;PSMC6;PSMD2
FCGR3A-mediated Phagocytosis	4/142	0.029611725874668687	0.08215773774195174	0	0	3.5684782608695653	12.559562030513487	ARPC2;ARPC1B;MYO5A;PTK2
Leishmania Phagocytosis	4/142	0.029611725874668687	0.08215773774195174	0	0	3.5684782608695653	12.559562030513487	ARPC2;ARPC1B;MYO5A;PTK2
Parasite Infection	4/142	0.029611725874668687	0.08215773774195174	0	0	3.5684782608695653	12.559562030513487	ARPC2;ARPC1B;MYO5A;PTK2
Formation of the Early Elongation Complex	2/33	0.02988346134198245	0.08215773774195174	0	0	7.8872958980485866	27.687958547796597	CDK7;GTF2H5
Formation of the HIV-1 Early Elongation Complex	2/33	0.02988346134198245	0.08215773774195174	0	0	7.8872958980485866	27.687958547796597	CDK7;GTF2H5
HIV Elongation Arrest and Recovery	2/33	0.02988346134198245	0.08215773774195174	0	0	7.8872958980485866	27.687958547796597	CCNK;ELL
Pausing and Recovery of HIV Elongation	2/33	0.02988346134198245	0.08215773774195174	0	0	7.8872958980485866	27.687958547796597	CCNK;ELL
Signal Amplification	2/33	0.02988346134198245	0.08215773774195174	0	0	7.8872958980485866	27.687958547796597	GNA11;GNG7
Regulation of Actin Dynamics for Phagocytic Cup Formation	4/143	0.03027577713383511	0.08292218339884243	0	0	3.5426258992805755	12.390005754687449	ARPC2;ARPC1B;MYO5A;PTK2
Processing of Capped Intron-Containing Pre-mRNA	6/285	0.030337384170308207	0.08292218339884243	0	0	2.661902817476521	9.304347298824569	LSM6;PRPF6;SF3A2;PRPF3;NUP35;PRPF19
Constitutive Signaling by Aberrant PI3K in Cancer	3/83	0.030866801702004964	0.08412541619939504	0	0	4.601552795031056	16.004541371682812	PDGFRB;PDGFRA;NTRK3
mRNA Splicing	5/215	0.032331497357507566	0.08786340636348598	0	0	2.938903863432165	10.085475691619658	LSM6;PRPF6;SF3A2;PRPF3;PRPF19
Lysosome Vesicle Biogenesis	2/35	0.03332020743124347	0.09029010232086951	0	0	7.408529741863076	25.200789843607073	HGS;CLTC
Toll Like Receptor 4 (TLR4) Cascade	4/148	0.03372776321542888	0.09113260949039952	0	0	3.41875	11.587627304608151	ATF1;SOCS1;FBXW11;CD14
Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects	2/36	0.03509380939976236	0.09455274932564545	0	0	7.190268700072622	24.085462615479745	CDKN1A;UBE2C
Protein-protein Interactions at Synapses	3/88	0.03580021586481192	0.09590796466056148	0	0	4.329777128242601	14.417297752151883	DLG1;NTRK3;CASK
TNFR2 Non-Canonical NF-kB Pathway	3/88	0.03580021586481192	0.09590796466056148	0	0	4.329777128242601	14.417297752151883	PSMC6;FBXW11;PSMD2
Cross-presentation of Soluble Exogenous Antigens (Endosomes)	2/37	0.03690328261515083	0.09720613269856768	0	0	6.984479717813051	23.04497493579852	PSMC6;PSMD2
Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation	2/37	0.03690328261515083	0.09720613269856768	0	0	6.984479717813051	23.04497493579852	RAP1B;SOD2
Molecules Associated With Elastic Fibres	2/37	0.03690328261515083	0.09720613269856768	0	0	6.984479717813051	23.04497493579852	ITGB1;ITGB5
RHOV GTPase Cycle	2/37	0.03690328261515083	0.09720613269856768	0	0	6.984479717813051	23.04497493579852	CLTC;ARHGEF7
RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	2/37	0.03690328261515083	0.09720613269856768	0	0	6.984479717813051	23.04497493579852	RING1;RNF2
Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation	2/37	0.03690328261515083	0.09720613269856768	0	0	6.984479717813051	23.04497493579852	PSMC6;PSMD2
DNA Damage Recognition in GG-NER	2/38	0.03874792737895368	0.10121688509239148	0	0	6.790123456790123	22.07250501709139	PARP1;RAD23B
Diseases of Mitotic Cell Cycle	2/38	0.03874792737895368	0.10121688509239148	0	0	6.790123456790123	22.07250501709139	CDKN1A;UBE2C
Regulation of Ornithine Decarboxylase (ODC)	2/38	0.03874792737895368	0.10121688509239148	0	0	6.790123456790123	22.07250501709139	PSMC6;PSMD2
Downstream TCR Signaling	3/91	0.03894347869462611	0.10144668621279673	0	0	4.181535855448899	13.571776543803864	PSMC6;FBXW11;PSMD2
Alternative Complement Activation	1/5	0.04033684473355617	0.1024366601546868	0	0	30.41717791411043	97.65404449742661	C3
Diseases of Base Excision Repair	1/5	0.04033684473355617	0.1024366601546868	0	0	30.41717791411043	97.65404449742661	NEIL1
MECP2 Regulates Transcription Factors	1/5	0.04033684473355617	0.1024366601546868	0	0	30.41717791411043	97.65404449742661	PPARG
MET Interacts With TNS Proteins	1/5	0.04033684473355617	0.1024366601546868	0	0	30.41717791411043	97.65404449742661	ITGB1
RUNX1 Regulates Transcription of Genes Involved in Interleukin Signaling	1/5	0.04033684473355617	0.1024366601546868	0	0	30.41717791411043	97.65404449742661	LIFR
Signaling by MST1	1/5	0.04033684473355617	0.1024366601546868	0	0	30.41717791411043	97.65404449742661	MST1R
TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors	1/5	0.04033684473355617	0.1024366601546868	0	0	30.41717791411043	97.65404449742661	CDKN1A
p53-Independent DNA Damage Response	2/39	0.04062705291394789	0.1024366601546868	0	0	6.606272939606273	21.16201354170067	PSMC6;PSMD2
p53-Independent G1 S DNA Damage Checkpoint	2/39	0.04062705291394789	0.1024366601546868	0	0	6.606272939606273	21.16201354170067	PSMC6;PSMD2
Autodegradation of the E3 Ubiquitin Ligase COP1	2/39	0.04062705291394789	0.1024366601546868	0	0	6.606272939606273	21.16201354170067	PSMC6;PSMD2
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	2/39	0.04062705291394789	0.1024366601546868	0	0	6.606272939606273	21.16201354170067	PSMC6;PSMD2
Ubiquitin-dependent Degradation of Cyclin D	2/39	0.04062705291394789	0.1024366601546868	0	0	6.606272939606273	21.16201354170067	PSMC6;PSMD2
Activation of NMDA Receptors and Postsynaptic Events	3/93	0.04111455332264027	0.1028409118919092	0	0	4.088198757763975	13.047049407998703	DLG1;CASK;ARHGEF7
Signaling by ALK Fusions and Activated Point Mutants	3/93	0.04111455332264027	0.1028409118919092	0	0	4.088198757763975	13.047049407998703	CDKN1A;CLTC;VCL
Signaling by ALK in Cancer	3/93	0.04111455332264027	0.1028409118919092	0	0	4.088198757763975	13.047049407998703	CDKN1A;CLTC;VCL
Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal	3/94	0.04222260150448012	0.1047787189966441	0	0	4.0430687325097265	12.795502390857823	ERCC6L;RCC2;KIF2C
Amplification of Signal From the Kinetochores	3/94	0.04222260150448012	0.1047787189966441	0	0	4.0430687325097265	12.795502390857823	ERCC6L;RCC2;KIF2C
Oxidative Stress Induced Senescence	3/94	0.04222260150448012	0.1047787189966441	0	0	4.0430687325097265	12.795502390857823	RING1;RNF2;EZH2
Regulation of Apoptosis	2/40	0.042539977306865664	0.10501360890150345	0	0	6.432098765432099	20.308136202321684	PSMC6;PSMD2
Vpu Mediated Degradation of CD4	2/40	0.042539977306865664	0.10501360890150345	0	0	6.432098765432099	20.308136202321684	PSMC6;PSMD2
Disorders of Transmembrane Transporters	4/164	0.04625962291328376	0.11149216643706654	0	0	3.074375	9.4490478254448	PSMC6;PSMD2;AVPR2;NUP35
Potential Therapeutics for SARS	4/164	0.04625962291328376	0.11149216643706654	0	0	3.074375	9.4490478254448	ITGB1;HDAC2;KEAP1;ARID4B
AUF1 (hnRNP D0) Binds and Destabilizes mRNA	2/42	0.046464538594730334	0.11149216643706654	0	0	6.109876543209877	18.75161355762277	PSMC6;PSMD2
Degradation of AXIN	2/42	0.046464538594730334	0.11149216643706654	0	0	6.109876543209877	18.75161355762277	PSMC6;PSMD2
FBXL7 Down-Regulates AURKA During Mitotic Entry and in Early Mitosis	2/42	0.046464538594730334	0.11149216643706654	0	0	6.109876543209877	18.75161355762277	PSMC6;PSMD2
GSK3B and BTRC CUL1-mediated-degradation of NFE2L2	2/42	0.046464538594730334	0.11149216643706654	0	0	6.109876543209877	18.75161355762277	PSMC6;PSMD2
SCF-beta-TrCP Mediated Degradation of Emi1	2/42	0.046464538594730334	0.11149216643706654	0	0	6.109876543209877	18.75161355762277	PSMC6;PSMD2
Vif-mediated Degradation of APOBEC3G	2/42	0.046464538594730334	0.11149216643706654	0	0	6.109876543209877	18.75161355762277	PSMC6;PSMD2
Chromatin Modifying Enzymes	5/238	0.04662100761544523	0.11149216643706654	0	0	2.6456933085000136	8.11091264392612	NCOR2;NCOA2;HDAC2;ARID4B;EZH2
Chromatin Organization	5/238	0.04662100761544523	0.11149216643706654	0	0	2.6456933085000136	8.11091264392612	NCOR2;NCOA2;HDAC2;ARID4B;EZH2
P75 NTR Receptor-Mediated Signalling	3/98	0.04680350070555769	0.11149216643706654	0	0	3.8720496894409937	11.85543119730175	HDAC2;ARHGEF7;SOS2
Hedgehog 'Off' State	3/99	0.047985588418717966	0.11149216643706654	0	0	3.8315217391304346	11.635774243884976	PSMC6;PSMD2;SUFU
Metabolism of Lipids	11/758	0.04802439879213769	0.11149216643706654	0	0	1.83723127805339	5.577918836413494	NCOR2;MED12;NCOA2;SYNJ1;SP1;SIN3A;MED19;PPARG;MED7;LGMN;MED17
p75NTR Negatively Regulates Cell Cycle via SC1	1/6	0.048208029966533346	0.11149216643706654	0	0	24.332515337423313	73.78177507316862	HDAC2
Activated NTRK3 Signals Through PI3K	1/6	0.048208029966533346	0.11149216643706654	0	0	24.332515337423313	73.78177507316862	NTRK3
vRNA Synthesis	1/6	0.048208029966533346	0.11149216643706654	0	0	24.332515337423313	73.78177507316862	PARP1
Activation of Caspases Through Apoptosome-Mediated Cleavage	1/6	0.048208029966533346	0.11149216643706654	0	0	24.332515337423313	73.78177507316862	CASP7
Fibronectin Matrix Formation	1/6	0.048208029966533346	0.11149216643706654	0	0	24.332515337423313	73.78177507316862	ITGB1
SARS-CoV-2 Targets PDZ Proteins in Cell-Cell Junction	1/6	0.048208029966533346	0.11149216643706654	0	0	24.332515337423313	73.78177507316862	GJA1
Signaling by LRP5 Mutants	1/6	0.048208029966533346	0.11149216643706654	0	0	24.332515337423313	73.78177507316862	LRP5
Vasopressin-like Receptors	1/6	0.048208029966533346	0.11149216643706654	0	0	24.332515337423313	73.78177507316862	AVPR2
ADORA2B Mediated Anti-Inflammatory Cytokines Production	2/43	0.04847485497263763	0.11149216643706654	0	0	5.960554049984944	18.040868963812052	GNAZ;GNG7
Activation of Gene Expression by SREBF (SREBP)	2/43	0.04847485497263763	0.11149216643706654	0	0	5.960554049984944	18.040868963812052	NCOA2;SP1
Assembly and Cell Surface Presentation of NMDA Receptors	2/43	0.04847485497263763	0.11149216643706654	0	0	5.960554049984944	18.040868963812052	DLG1;CASK
Hh Mutants Are Degraded by ERAD	2/43	0.04847485497263763	0.11149216643706654	0	0	5.960554049984944	18.040868963812052	PSMC6;PSMD2
RND2 GTPase Cycle	2/43	0.04847485497263763	0.11149216643706654	0	0	5.960554049984944	18.040868963812052	TFRC;FNBP1
Signaling by SCF-KIT	2/43	0.04847485497263763	0.11149216643706654	0	0	5.960554049984944	18.040868963812052	FER;SOCS1
Vasopressin Regulates Renal Water Homeostasis via Aquaporins	2/43	0.04847485497263763	0.11149216643706654	0	0	5.960554049984944	18.040868963812052	GNG7;AVPR2
Metabolism of RNA	11/761	0.04914812774716332	0.11276565563400247	0	0	1.8295947712418301	5.512416321692933	CDK7;PSMC6;LSM6;PRPF6;SF3A2;PSMD2;PRPF3;NUP35;PRPF19;RPS21;GTF2H5
Fcgamma Receptor (FCGR) Dependent Phagocytosis	4/168	0.04974693220344334	0.11386251715496862	0	0	2.9987804878048783	8.998759924494317	ARPC2;ARPC1B;MYO5A;PTK2
Assembly of the Pre-Replicative Complex	3/101	0.05039353229568677	0.11423716603650991	0	0	3.752947141589555	11.213402390596457	PSMC6;UBE2C;PSMD2
Degradation of DVL	2/44	0.05051632898963375	0.11423716603650991	0	0	5.818342151675485	17.37041989744646	PSMC6;PSMD2
Elastic Fibre Formation	2/44	0.05051632898963375	0.11423716603650991	0	0	5.818342151675485	17.37041989744646	ITGB1;ITGB5
Negative Regulation of NOTCH4 Signaling	2/44	0.05051632898963375	0.11423716603650991	0	0	5.818342151675485	17.37041989744646	PSMC6;PSMD2
Stabilization of P53	2/44	0.05051632898963375	0.11423716603650991	0	0	5.818342151675485	17.37041989744646	PSMC6;PSMD2
Influenza Infection	4/169	0.05064083510392195	0.1142447547918622	0	0	2.9804545454545455	8.890686998391596	PARP1;CLTC;NUP35;RPS21
Interleukin-1 Signaling	3/102	0.051619247415801206	0.11589750074547747	0	0	3.71485036702428	11.010298875885827	PSMC6;FBXW11;PSMD2
TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation	3/102	0.051619247415801206	0.11589750074547747	0	0	3.71485036702428	11.010298875885827	ATF1;FBXW11;CD14
Regulation of RUNX3 Expression and Activity	2/45	0.05258832149042422	0.11751371366225127	0	0	5.68274476026414	16.737167701840864	PSMC6;PSMD2
Somitogenesis	2/45	0.05258832149042422	0.11751371366225127	0	0	5.68274476026414	16.737167701840864	PSMC6;PSMD2
MyD88 Dependent Cascade Initiated on Endosome	3/103	0.05285936094834486	0.11784013563661751	0	0	3.6775155279503107	10.812338643458606	ATF1;FBXW11;CD14
Initial Triggering of Complement	3/104	0.05411379794781039	0.11960386123372589	0	0	3.64091999262038	10.61934784393401	C3;C1QA;C1QC
Hh Mutants Abrogate Ligand Secretion	2/46	0.05469020159184332	0.11960386123372589	0	0	5.55331088664422	16.13831414201015	PSMC6;PSMD2
Interleukin-12 Signaling	2/46	0.05469020159184332	0.11960386123372589	0	0	5.55331088664422	16.13831414201015	RAP1B;SOD2
Metabolism of Polyamines	2/46	0.05469020159184332	0.11960386123372589	0	0	5.55331088664422	16.13831414201015	PSMC6;PSMD2
SUMOylation of DNA Replication Proteins	2/46	0.05469020159184332	0.11960386123372589	0	0	5.55331088664422	16.13831414201015	PCNA;NUP35
APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	NEIL1
Activation of C3 and C5	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	C3
Activation of RAC1 Downstream of NMDARs	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	ARHGEF7
Attachment of GPI Anchor to uPAR	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	PLAUR
CREB Phosphorylation	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	ATF1
Loss of MECP2 Binding Ability to the NCoR SMRT Complex	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	NCOR2
NrCAM Interactions	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	DLG1
RUNX3 Regulates CDKN1A Transcription	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	CDKN1A
SMAC (DIABLO) Binds to IAPs	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	CASP7
SMAC(DIABLO)-mediated Dissociation of IAP Caspase Complexes	1/7	0.056015047824238946	0.11960386123372589	0	0	20.2760736196319	58.43837968167832	CASP7
Transcriptional Regulation by RUNX2	3/106	0.05666533411339134	0.11960386123372589	0	0	3.5698607007176024	10.24761587658967	CDKN1A;PSMC6;PSMD2
Cyclin D Associated Events in G1	2/47	0.05682134658823881	0.11960386123372589	0	0	5.42962962962963	15.571326431628126	CDKN1A;CDK7
G1 Phase	2/47	0.05682134658823881	0.11960386123372589	0	0	5.42962962962963	15.571326431628126	CDKN1A;CDK7
HIV Transcription Initiation	2/47	0.05682134658823881	0.11960386123372589	0	0	5.42962962962963	15.571326431628126	CDK7;GTF2H5
RNA Polymerase II HIV Promoter Escape	2/47	0.05682134658823881	0.11960386123372589	0	0	5.42962962962963	15.571326431628126	CDK7;GTF2H5
RNA Polymerase II Promoter Escape	2/47	0.05682134658823881	0.11960386123372589	0	0	5.42962962962963	15.571326431628126	CDK7;GTF2H5
RNA Polymerase II Transcription Initiation	2/47	0.05682134658823881	0.11960386123372589	0	0	5.42962962962963	15.571326431628126	CDK7;GTF2H5
RNA Polymerase II Transcription Initiation And Promoter Clearance	2/47	0.05682134658823881	0.11960386123372589	0	0	5.42962962962963	15.571326431628126	CDK7;GTF2H5
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	2/47	0.05682134658823881	0.11960386123372589	0	0	5.42962962962963	15.571326431628126	CDK7;GTF2H5
TGF-beta Receptor Signaling Activates SMADs	2/47	0.05682134658823881	0.11960386123372589	0	0	5.42962962962963	15.571326431628126	ITGB1;ITGB5
Toll Like Receptor 7 8 (TLR7 8) Cascade	3/107	0.05796227511033537	0.12173368692437919	0	0	3.5353559483994266	10.068562611821074	ATF1;FBXW11;CD14
Defective CFTR Causes Cystic Fibrosis	2/48	0.058981141874789776	0.1233242057381968	0	0	5.311325818572195	15.033906986032106	PSMC6;PSMD2
Gap Junction Trafficking	2/48	0.058981141874789776	0.1233242057381968	0	0	5.311325818572195	15.033906986032106	GJA1;CLTC
Signaling by TGFBR3	2/49	0.061168980839376094	0.12733410360161515	0	0	5.198056212240609	14.523967181656712	SP1;TIMP2
TP53 Regulates Transcription of Cell Cycle Genes	2/49	0.061168980839376094	0.12733410360161515	0	0	5.198056212240609	14.523967181656712	CDKN1A;PCNA
