Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11678481 BA-44-SG89 BAID17 0.01UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	CMTM3
CID59568656 UD-49-HQ53 BAID41 0.01UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	GNG5
CID44281451 FF-28-ES17 BAID49 0.01UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	CMTM3
CID54742338 GC-06-BU42 BAID10 0.1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	CMTM3
CID16750360 LA-93-IR67 BAID10 0.1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	APOBEC3B
CID4076092 HF-57-QB74 BAID38 0.1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	CMTM3
CID6011884 BF-96-PY22 BAID50 0.1UM	1/45	0.28762149246704544	0.8860845209373005	0	0	3.0210494203782794	3.76455966820017	CDC45
CID10173277 APILIMOD EC-01-PH79 BAID28 10UM	4/362	0.288376888097361	0.8860845209373005	0	0	1.4916966403918268	1.854905402857075	GINS2;MTHFD2;UHRF1;APOBEC3B
CID44538509 GD-46-BU97 BAID44 10UM	7/715	0.2902754562552549	0.8860845209373005	0	0	1.3234759590691794	1.637040444644703	GINS2;CCDC80;KIF18B;CDKN2C;GNG5;F2R;NES
CID23327 D-GLUTAMICACID IC-98-UO17 BAID10 0.1UM	5/479	0.2908521836241637	0.8860845209373005	0	0	1.4095736941655754	1.7407390801276872	CDKN2C;MTHFD2;FANCD2;HOXA7;APOBEC3B
CID70684 3-BROMOPYRUVICACID BE-85-CH49 BAID2 0.1UM	2/143	0.29107246987038526	0.8860845209373005	0	0	1.8889208357293463	2.3312739941165037	FOXM1;NES
CID46244538 FC-22-VC55 BAID27 1UM	2/143	0.29107246987038526	0.8860845209373005	0	0	1.8889208357293463	2.3312739941165037	CDC45;MTHFD2
CID121480897 CYCLOSPORINV FC-35-BX82 BAID52 10UM	3/251	0.29121768934814235	0.8860845209373005	0	0	1.6130678077682685	1.990016297195883	CDKN2C;ID3;NES
CID8515 ANTHRA(1,9-CD)PYRAZOL-6(2H)-ONE CE-69-HJ13 BAID27 1UM	8/836	0.29125203914430975	0.8860845209373005	0	0	1.2942777437572293	1.5965773722995016	GINS2;CCDC80;CDKN2C;CMTM3;FANCD2;F2R;NES;CD99
CID11777027 2-BENZYLOXY-4H-3,1-BENZOXAZIN-4-ONE QB-88-PG52 BAID44 10UM	7/716	0.2914586220300941	0.8860845209373005	0	0	1.3215402369140028	1.6292704380699001	CCDC80;CDKN2C;MTHFD2;F2R;FOXM1;NES;AQP1
CID54576693 JNJ-42165279 S0-EE-Y96U BAID41 0.01UM	1/46	0.292976371536462	0.8860845209373005	0	0	2.953765846383296	3.6262299749497773	NES
CID176149 WY47288 ME-62-IQ37 BAID44 10UM	1/46	0.292976371536462	0.8860845209373005	0	0	2.953765846383296	3.6262299749497773	FOXM1
CID2284 BACLOFEN AF-10-QK79 BAID28 10UM	1/46	0.292976371536462	0.8860845209373005	0	0	2.953765846383296	3.6262299749497773	APOBEC3B
CID2574 CARCININE GC-09-EG26 BAID31 1UM	1/46	0.292976371536462	0.8860845209373005	0	0	2.953765846383296	3.6262299749497773	CMTM3
CID46911228 HF-36-FK93 BAID14 0.1UM	1/46	0.292976371536462	0.8860845209373005	0	0	2.953765846383296	3.6262299749497773	CMTM3
CID11589703 BC-75-CK91 BAID38 0.1UM	1/46	0.292976371536462	0.8860845209373005	0	0	2.953765846383296	3.6262299749497773	CMTM3
CID86270911 CD-30-JO39 BAID16 10UM	1/46	0.292976371536462	0.8860845209373005	0	0	2.953765846383296	3.6262299749497773	MTHFD2
CID10477058 CD-10-LX95 BAID7 1UM	1/46	0.292976371536462	0.8860845209373005	0	0	2.953765846383296	3.6262299749497773	CMTM3
CID10256418 BE-59-WG31 BAID16 10UM	3/252	0.29326041647948986	0.8860845209373005	0	0	1.6065076633062865	1.970693747317491	CDKN2C;MTHFD2;APOBEC3B
CID58191770 FD-29-MM50 BAID23 1UM	3/252	0.29326041647948986	0.8860845209373005	0	0	1.6065076633062865	1.970693747317491	GINS2;CDKN2C;AQP1
CID448013 EPOTHILONEB AD-58-PW17 BAID24 10UM	5/481	0.2937602554584643	0.8860845209373005	0	0	1.4035062300782382	1.7192829240562424	GINS2;CDKN2C;CDC45;MTHFD2;F2R
CID11960895 CC-49-CQ25 BAID42 0.1UM	2/144	0.2938448101515866	0.8860845209373005	0	0	1.8755234107346783	2.2969600997803203	HOXB3;HOXA7
CID2182 EC-08-KS82 BAID39 1UM	2/144	0.2938448101515866	0.8860845209373005	0	0	1.8755234107346783	2.2969600997803203	MTHFD2;ID3
CID65517 7ALPHA-HYDROXYDEHYDROEPIANDROSTERONE MF-37-KQ09 BAID28 10UM	5/482	0.2952162562343617	0.8860845209373005	0	0	1.400491578110316	1.708665715375797	CDKN2C;F2R;CDCA7;NES;AQP1
CID134823928 NVS-ZP7-4 GA-81-DL34 BAID36 10UM	6/600	0.2953966189991267	0.8860845209373005	0	0	1.350729517396184	1.647128678542886	GINS2;CCDC80;CDKN2C;CMTM3;ID3;NES
QE-00-EB96 BAID19 1UM	2/145	0.2966157288191369	0.8860845209373005	0	0	1.8623133623133623	2.26330261615745	GINS2;FANCD2
CID23378546 JD-51-GD99 BAID44 10UM	4/367	0.29677070787751225	0.8860845209373005	0	0	1.4707724819804522	1.7866877421780492	FOXD1;GNG5;MTHFD2;NES
CID400769 BARDOXOLONEMETHYL FA-80-DR66 BAID21 0.01UM	5/484	0.2981320638296159	0.8860845209373005	0	0	1.3945000359945288	1.6876500533883527	RAD51;CMTM3;HOXB7;EDA2R;CD44
CID74349552 4-PHENOXY-6-OXA-1-AZABICYCLO[3.2.1]OCTAN-7-ONE FB-75-YG01 BAID9 0.01UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	CD44
VA-48-TW80 BAID27 1UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	CMTM3
CID10127622 SELUMETINIB EB-30-VD02 BAID28 10UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	FOXD1
CID2381 BIPERIDEN FB-12-UL66 BAID28 10UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	MTHFD2
CID2955 DAPSONE AB-96-XV75 BAID41 0.01UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	MTHFD2
CID60166172 AD-07-YF79 BAID37 0.01UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	HOXA7
CID4575073 YA-82-VS66 BAID25 0.01UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	CMTM3
CID50914969 BB-41-XE67 BAID24 10UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	UHRF1
CID11557669 ZC-47-HL31 BAID6 0.1UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	CMTM3
CID10217017 AD-11-RL84 BAID8 10UM	1/47	0.29829126476995105	0.8860845209373005	0	0	2.8894076451707034	3.495272715274097	ID3
CID1254374 TA-19-YA45 BAID12 10UM	7/722	0.29858131557842255	0.8860845209373005	0	0	1.3100396107389114	1.5834618677305194	GINS2;CDKN2C;MTHFD2;F2R;NES;AQP1;APOBEC3B
CID24765037 PEXMETINIB JD-00-YJ41 BAID23 1UM	2/146	0.2993850920441651	0.8860845209373005	0	0	1.8492867867867868	2.2302853591838456	CDKN2C;F2R
CID23635314 TIRBANIBULIN AD-86-OB87 BAID6 0.1UM	4/369	0.3001372564218394	0.8860845209373005	0	0	1.4625633327078251	1.760217476181463	GINS2;CDKN2C;NES;APOBEC3B
CID76324808 BC-74-QN56 BAID28 10UM	5/486	0.3010527815753556	0.8860845209373005	0	0	1.3885583195928024	1.6669221553830527	GINS2;CDKN2C;SMO;MTHFD2;AQP1
CID121230617 YA-85-VH07 BAID27 1UM	8/845	0.3011459048333143	0.8860845209373005	0	0	1.2797549935214634	1.5359112623840698	GINS2;CCDC80;FOXD1;RAD51;CDC45;MTHFD2;FANCD2;NES
CID11617407 RF-36-EI47 BAID9 0.01UM	4/370	0.3018223137439875	0.8860845209373005	0	0	1.4584924021259076	1.7471525509573784	UHRF1;EMP3;FOXM1;CD99
CID71727133 MD-92-LN15 BAID5 0.01UM	2/147	0.3021527679526326	0.8860845209373005	0	0	1.836439888164026	2.197892642989725	FOXD1;CDKN2C
YB-30-EK42 BAID36 10UM	1/48	0.3035664687445217	0.8860845209373005	0	0	2.827788090818221	3.371160820842058	CDCA7
CID4282 N(1),N(11)-DIETHYLNORSPERMINE HC-24-QF06 BAID43 1UM	1/48	0.3035664687445217	0.8860845209373005	0	0	2.827788090818221	3.371160820842058	MTHFD2
CID3394 FLURBIPROFEN AB-92-LS83 BAID52 10UM	1/48	0.3035664687445217	0.8860845209373005	0	0	2.827788090818221	3.371160820842058	CMTM3
CID221493 CHOLICACID ED-92-AL11 BAID27 1UM	1/48	0.3035664687445217	0.8860845209373005	0	0	2.827788090818221	3.371160820842058	CMTM3
CID22049997 PH797804 GB-90-VQ08 BAID4 10UM	1/48	0.3035664687445217	0.8860845209373005	0	0	2.827788090818221	3.371160820842058	F2R
CID124203912 CC-91-VE57 BAID42 0.1UM	1/48	0.3035664687445217	0.8860845209373005	0	0	2.827788090818221	3.371160820842058	MTHFD2
CID51003603 BD-48-ZT65 BAID42 0.1UM	1/48	0.3035664687445217	0.8860845209373005	0	0	2.827788090818221	3.371160820842058	MTHFD2
CID44568856 XB-39-YT35 BAID20 10UM	1/48	0.3035664687445217	0.8860845209373005	0	0	2.827788090818221	3.371160820842058	MTHFD2
CID45483510 IC-05-WD74 BAID15 1UM	1/48	0.3035664687445217	0.8860845209373005	0	0	2.827788090818221	3.371160820842058	MTHFD2
CID6442177 EVEROLIMUS CE-72-GF32 BAID14 0.1UM	2/148	0.3049186267618838	0.8860845209373005	0	0	1.823768974453906	2.1661092604748657	MTHFD2;NES
CID4595 ONDANSETRON DA-15-PU65 BAID28 10UM	2/148	0.3049186267618838	0.8860845209373005	0	0	1.823768974453906	2.1661092604748657	FOXD1;MTHFD2
CID9880847 AA-22-UI44 BAID17 0.01UM	2/148	0.3049186267618838	0.8860845209373005	0	0	1.823768974453906	2.1661092604748657	CCDC80;MTHFD2
CID50914969 BB-41-XE67 BAID23 1UM	2/148	0.3049186267618838	0.8860845209373005	0	0	1.823768974453906	2.1661092604748657	GINS2;NES
CID59014525 AD-15-VR38 BAID29 0.01UM	2/149	0.3076825407541903	0.8860845209373005	0	0	1.811270454127597	2.13492046573695	GNG5;ID3
CID9958524 WE-48-PP43 BAID10 0.1UM	2/149	0.3076825407541903	0.8860845209373005	0	0	1.811270454127597	2.13492046573695	MTHFD2;HOXC4
