Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9933475 CEDIRANIB FC-19-RM40 BAID16 10UM	9/294	0.40695503042212006	0.9999956446736297	0	0	1.131588785046729	1.0173578280195812	EIF5AL1;ABCC3;TUBA1C;CMTM3;MTHFD2;PLAU;CYTL1;TGFBI;ADAMTS12
CID3961 LOSARTAN DA-29-ZD04 BAID28 10UM	3/85	0.4084344310203555	0.9999956446736297	0	0	1.3101753753212209	1.1731623300301968	SPARC;MDK;TAGLN2
CID91668231 S0-EE-XXLY BAID10 0.1UM	3/85	0.4084344310203555	0.9999956446736297	0	0	1.3101753753212209	1.1731623300301968	TUBA1C;CMTM3;TMEM45A
CID23630211 DB-18-UF01 BAID10 0.1UM	9/295	0.41083306588966795	0.9999956446736297	0	0	1.127573361218221	1.0030535323980148	TMEM37;MMP14;SPARC;CMTM3;MDK;F2R;SERPINH1;ID3;NES
BD-11-DV28 BAID47 10UM	20/688	0.41242520126221943	0.9999956446736297	0	0	1.0735018512593135	0.950801040448632	APOBEC3C;STEAP3;ANXA1;SPARC;ANXA2;CMTM3;F2R;AQP1;MRC2;TMEM37;C6ORF15;CCDC80;MDK;SERPINH1;S100A4;TAGLN2;VIM;TGFBI;NES;SERINC2
EA-81-CR68 BAID52 10UM	4/120	0.41265422982238237	0.9999956446736297	0	0	1.234993614303959	1.0931487347029942	CCDC80;TNFRSF12A;MDK;SERPINH1
CID6140 PHENYLALANINE BC-43-JW95 BAID45 0.01UM	7/225	0.41330434175349834	0.9999956446736297	0	0	1.1503425418140194	1.01640937032574	SRPX2;CMTM3;RPLP0;TNC;CYTL1;TGFBI;VIM
CID117953038 SC-17-WW78 BAID40 10UM	5/155	0.4139962604077651	0.9999956446736297	0	0	1.1939393939393939	1.0529331672226274	CA12;TMEM37;CCDC80;MTHFD2;ABCA13
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID17 10UM	14/474	0.4148135979260971	0.9999956446736297	0	0	1.0908285479901558	0.9598484241300891	STEAP3;SPARC;ANXA2;CMTM3;F2R;TMEM37;C6ORF15;CCDC80;MDK;S100A4;CYTL1;TGFBI;VIM;NES
EF-85-DA07 BAID52 10UM	14/474	0.4148135979260971	0.9999956446736297	0	0	1.0908285479901558	0.9598484241300891	STEAP3;ANXA1;SPARC;ANXA2;DYNLT1;FN1;AQP1;TUBA1C;TMEM37;CCDC80;MDK;SERPINH1;TAGLN2;NES
CID9941444 PASIREOTIDE AE-90-RS19 BAID8 10UM	2/52	0.415263304804086	0.9999956446736297	0	0	1.4321771217712178	1.2586581085841237	EIF5AL1;TAGLN2
CID9905090 BN-82451 PA-64-LE28 BAID10 0.1UM	2/52	0.415263304804086	0.9999956446736297	0	0	1.4321771217712178	1.2586581085841237	CMTM3;VIM
CID4528 NOMIFENSINE CC-14-WK34 BAID4 10UM	2/52	0.415263304804086	0.9999956446736297	0	0	1.4321771217712178	1.2586581085841237	SPARC;TAGLN2
CID1935 TACRINE AB-09-PR28 BAID44 10UM	2/52	0.415263304804086	0.9999956446736297	0	0	1.4321771217712178	1.2586581085841237	ANXA2;MTHFD2
CID118288050 AA-99-PN83 BAID51 1UM	2/52	0.415263304804086	0.9999956446736297	0	0	1.4321771217712178	1.2586581085841237	TMEM37;SERPINH1
CID3818114 WC-75-IK59 BAID4 10UM	3/86	0.41573476881763627	0.9999956446736297	0	0	1.2943233191546222	1.1360376690814145	CA12;SPARC;MTHFD2
CID68304261 BD-17-LT43 BAID16 10UM	4/121	0.41877600299028656	0.9999956446736297	0	0	1.22437480215258	1.065719214671663	STEAP3;SPARC;ANXA2;CMTM3
CID73010930 GSK2801 DE-28-XP50 BAID1 0.01UM	5/156	0.4193707440664496	0.9999956446736297	0	0	1.1859710771725909	1.0306087706924143	SYDE1;COL4A2;MDK;SERPINH1;TAGLN2
CID447966 4-(3-PYRIDIN-2-YL)(1H)-PYRAZOL-4-YLQUINOLINE AB-85-JR73 BAID28 10UM	10/333	0.42030718708856785	0.9999956446736297	0	0	1.1092751707424542	0.9614858154619477	ABCC3;TMEM37;C6ORF15;SPARC;COL4A2;MDK;SERPINH1;TAGLN2;IGFBP7;TGFBI
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID37 10UM	10/333	0.42030718708856785	0.9999956446736297	0	0	1.1092751707424542	0.9614858154619477	TMEM37;SPARC;CCDC80;ANXA2;CMTM3;MDK;F2R;S100A4;TGFBI;VIM
CID659038 FB-33-LI31 BAID23 1UM	14/476	0.4209483588805886	0.9999956446736297	0	0	1.0859919954259576	0.939649269856443	CA12;SPARC;GPX8;AQP1;MRC2;TUBA1C;TMEM37;MTHFD2;MDK;PDPN;SERPINH1;S100A4;TGFBI;NES
CID99625 KA-72-WY22 BAID12 10UM	11/369	0.42162653676194745	0.9999956446736297	0	0	1.100956952844131	0.9508253331228957	EIF5AL1;BCL2L12;TMEM37;C6ORF15;SPARC;CCDC80;RPLP0;SERPINH1;ID3;TAGLN2;NES
CID14151647 DF-70-CD57 BAID18 0.1UM	3/87	0.42300587517748706	0.9999956446736297	0	0	1.278848692896752	1.100282040542786	SPARC;CMTM3;MTHFD2
CID440005 NITROARGININE AB-14-GQ48 BAID44 10UM	6/192	0.4236935572980454	0.9999956446736297	0	0	1.1554143182635808	0.9922060691692922	CA12;SPARC;ANXA2;MTHFD2;MDK;TAGLN2
CID126565 LESTAURTINIB RA-42-CM42 BAID46 0.1UM	8/263	0.4245913870195616	0.9999956446736297	0	0	1.123851331577407	0.9627225351520261	EIF5AL1;STEAP3;CCDC80;ANXA2;TAGLN2;EMP3;TGFBI;NES
CID3250344 1H-1,2,3-BENZOTRIAZOL-1-YLN,N-DIMETHYLCARBAMATE AC-42-SI74 BAID37 0.01UM	2/53	0.4247040714466938	0.9999956446736297	0	0	1.4040228637580494	1.2023527473829647	SERPINH1;PDIA4
CID24880249 N-HYDROXY-3-(NAPHTHALEN-1-YL)ACRYLAMIDE EB-19-SM10 BAID11 1UM	2/53	0.4247040714466938	0.9999956446736297	0	0	1.4040228637580494	1.2023527473829647	ID3;VIM
CID164089 ABANOQUIL EB-44-GM58 BAID2 0.1UM	2/53	0.4247040714466938	0.9999956446736297	0	0	1.4040228637580494	1.2023527473829647	MDK;SERPINH1
CID108107 BENZAMIL GC-08-VP20 BAID12 10UM	2/53	0.4247040714466938	0.9999956446736297	0	0	1.4040228637580494	1.2023527473829647	SPARC;CMTM3
CID10474335 PE-82-OK78 BAID10 0.1UM	2/53	0.4247040714466938	0.9999956446736297	0	0	1.4040228637580494	1.2023527473829647	GPX8;FN1
