Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10494 OLEANOLICACID BE-37-IC77 BAID23 1UM	1/69	0.5229124162147439	0.9392399502975517	0	0	1.3678551609322975	0.8868369838909548	BCL2L12
CID5287541 IROSUSTAT CF-15-FD69 BAID38 0.1UM	1/69	0.5229124162147439	0.9392399502975517	0	0	1.3678551609322975	0.8868369838909548	MMP2
CID9847838 BMS-561392 TE-67-XP56 BAID44 10UM	1/69	0.5229124162147439	0.9392399502975517	0	0	1.3678551609322975	0.8868369838909548	AURKA
CID16641873 S0-EE-U3YG BAID21 0.01UM	1/69	0.5229124162147439	0.9392399502975517	0	0	1.3678551609322975	0.8868369838909548	CHST14
CID3906780 GE-84-SM43 BAID16 10UM	1/69	0.5229124162147439	0.9392399502975517	0	0	1.3678551609322975	0.8868369838909548	SYDE1
CID11585006 HE-99-KP87 BAID39 1UM	1/69	0.5229124162147439	0.9392399502975517	0	0	1.3678551609322975	0.8868369838909548	PDIA4
CID71398 MASOPROCOL ID-70-SM63 BAID51 1UM	2/164	0.5232315906261505	0.9392399502975517	0	0	1.1482651688022936	0.7437670620567227	EIF5AL1;PDIA4
CID11364421 BI-2536 AB-30-CR11 BAID3 1UM	4/355	0.5248514756814168	0.9392399502975517	0	0	1.059774533458744	0.6831730127298589	CCDC80;MDK;SERPINH1;NRM
PB-40-CS17 BAID36 10UM	3/260	0.5253133432375624	0.9392399502975517	0	0	1.0856031128404668	0.6988682400669396	DDIAS;AJUBA;AURKA
CID46943432 MOLIBRESIB EF-73-IP33 BAID16 10UM	3/260	0.5253133432375624	0.9392399502975517	0	0	1.0856031128404668	0.6988682400669396	CCDC80;SERPINH1;AURKA
CID69918127 AC-47-YZ27 BAID15 1UM	3/260	0.5253133432375624	0.9392399502975517	0	0	1.0856031128404668	0.6988682400669396	CCDC80;CDKN2C;PDPN
CID53358900 BD-15-VR68 BAID29 0.01UM	2/165	0.5264942269923404	0.9392399502975517	0	0	1.1411624458465386	0.7320727264187256	NES;PDIA4
CID667730 DB-28-SP20 BAID28 10UM	2/165	0.5264942269923404	0.9392399502975517	0	0	1.1411624458465386	0.7320727264187256	STEAP3;MDK
CID23497 MELEVODOPA DE-99-OT37 BAID46 0.1UM	3/261	0.5278992032596928	0.9392399502975517	0	0	1.0813399778516057	0.6908139544692975	MRC2;RPLP0;PDPN
CID5656 VENLAFAXINE BC-26-LE04 BAID32 10UM	3/261	0.5278992032596928	0.9392399502975517	0	0	1.0813399778516057	0.6908139544692975	TUBA1C;SEC61G;ANXA5
CID73777063 PD-74-GP60 BAID41 0.01UM	3/261	0.5278992032596928	0.9392399502975517	0	0	1.0813399778516057	0.6908139544692975	TROAP;CHST14;PDIA4
CID59013138 MES-D-ALA-HYP(BN(4-CL))-LYS-BENZOXAZOL-2-YL TA-57-FF07 BAID51 1UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	FKBP10
CID12044741 CHROMENO[4,3,2-DE]PHTHALAZIN-3(2H)-ONE LB-17-PD08 BAID25 0.01UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	POLQ
AE-56-RB57 BAID35 1UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	COL4A2
CID5495929 9-HYDROXYCALABAXANTHONE QE-11-DP47 BAID52 10UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	DLGAP5
CID117072551 BAY598-BIO-X OD-96-TZ83 BAID16 10UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	ANXA5
CID59193920 GPR52AGONIST-1 BC-43-PD20 BAID27 1UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	AURKA
CID10417440 SB-435495 AE-85-LR48 BAID1 0.01UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	SERPINH1
CID3469 GENTISICACID EA-50-GQ38 BAID8 10UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	EIF5AL1
CID139600315 CD-97-ZV62 BAID26 0.1UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	CCDC80
CID25227476 GC-29-JC76 BAID1 0.01UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	COL4A2
CID43405474 AA-98-HX85 BAID46 0.1UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	COL4A1
CID21266200 OD-96-OP94 BAID5 0.01UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	COL4A1
CID15990224 EA-60-LN91 BAID4 10UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	SERPINH1
CID9863010 LA-69-OL77 BAID4 10UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	MMP2
BA-09-PG96 BAID42 0.1UM	1/70	0.5280109762726585	0.9392399502975517	0	0	1.3479628110473065	0.860860552880367	TPX2
CID147525 TAZAROTENICACID IF-03-OL58 BAID11 1UM	2/166	0.5297418387449092	0.9392399502975517	0	0	1.1341463414634145	0.7205974434961694	TGIF1;SERPINH1
CID67347720 PA-57-FX61 BAID52 10UM	2/166	0.5297418387449092	0.9392399502975517	0	0	1.1341463414634145	0.7205974434961694	PPP1R14B;DLGAP5
CID11364421 BI-2536 AB-30-CR11 BAID1 0.01UM	2/167	0.5329743745564033	0.9392399502975517	0	0	1.127215280769783	0.7093362116098898	CDKN2C;SERPINH1
CID34359 CARBIDOPA BE-16-VM54 BAID12 10UM	2/167	0.5329743745564033	0.9392399502975517	0	0	1.127215280769783	0.7093362116098898	ANXA5;ACTL6A
AE-64-IK64 BAID36 10UM	3/263	0.5330476045658504	0.9392399502975517	0	0	1.072912087912088	0.6750167867544424	POLQ;DDIAS;FANCD2
CID147525 TAZAROTENICACID IF-03-OL58 BAID10 0.1UM	3/263	0.5330476045658504	0.9392399502975517	0	0	1.072912087912088	0.6750167867544424	FANCD2;ANXA5;SERPINH1
CID9933427 NE-95-RP07 BAID40 10UM	3/263	0.5330476045658504	0.9392399502975517	0	0	1.072912087912088	0.6750167867544424	CCDC80;NES;AURKA
DC-93-RZ62 BAID35 1UM	1/71	0.5330553016513341	0.9392399502975517	0	0	1.3286388140161725	0.8358866762437033	CDC25C
SB-75-TY18 BAID51 1UM	1/71	0.5330553016513341	0.9392399502975517	0	0	1.3286388140161725	0.8358866762437033	SERPINH1
CID2746 TACEDINALINE GE-47-OO30 BAID43 1UM	1/71	0.5330553016513341	0.9392399502975517	0	0	1.3286388140161725	0.8358866762437033	CDKN2C
CID10189783 GC-54-IZ89 BAID21 0.01UM	1/71	0.5330553016513341	0.9392399502975517	0	0	1.3286388140161725	0.8358866762437033	ANXA5
CID10159536 GD-63-XB79 BAID49 0.01UM	1/71	0.5330553016513341	0.9392399502975517	0	0	1.3286388140161725	0.8358866762437033	FN1
CID5030787 DA-69-UN88 BAID43 1UM	1/71	0.5330553016513341	0.9392399502975517	0	0	1.3286388140161725	0.8358866762437033	AURKA
ZB-29-GC39 BAID34 0.1UM	1/71	0.5330553016513341	0.9392399502975517	0	0	1.3286388140161725	0.8358866762437033	KIF23
CID46931953 EF-99-HJ48 BAID52 10UM	3/264	0.5356100392564148	0.9392399502975517	0	0	1.0687465790914066	0.6672707739022069	DYNLT1;RPLP0;DLGAP5
CID131801483 THAL-SNS-032 DB-11-SS01 BAID2 0.1UM	2/168	0.5361917857956736	0.9392399502975517	0	0	1.1203677268314967	0.6982841679654723	MDK;SERPINH1
CID5493444 ALISKIREN GA-43-FL03 BAID21 0.01UM	2/168	0.5361917857956736	0.9392399502975517	0	0	1.1203677268314967	0.6982841679654723	SMO;ANXA5
CID5311381 CGP77675 KA-63-FH23 BAID26 0.1UM	2/168	0.5361917857956736	0.9392399502975517	0	0	1.1203677268314967	0.6982841679654723	C6ORF15;COL4A2
CID4528 NOMIFENSINE CC-14-WK34 BAID2 0.1UM	2/168	0.5361917857956736	0.9392399502975517	0	0	1.1203677268314967	0.6982841679654723	SERPINH1;CHST14
CID1254374 TA-19-YA45 BAID10 0.1UM	2/168	0.5361917857956736	0.9392399502975517	0	0	1.1203677268314967	0.6982841679654723	TUBA1C;MDK
CID57330099 CE-02-FZ80 BAID20 10UM	2/168	0.5361917857956736	0.9392399502975517	0	0	1.1203677268314967	0.6982841679654723	TUBA1C;LRR1
CID127047919 S0-EE-YRH3 BAID43 1UM	2/168	0.5361917857956736	0.9392399502975517	0	0	1.1203677268314967	0.6982841679654723	STEAP3;SERPINH1
BB-36-LB57 BAID36 10UM	1/72	0.5380459666776478	0.9392399502975517	0	0	1.3098591549295775	0.8118654827752625	TPX2
CID11226090 TARANABANT CE-40-VU73 BAID26 0.1UM	1/72	0.5380459666776478	0.9392399502975517	0	0	1.3098591549295775	0.8118654827752625	KIF15
CID71384 DEXRAZOXANE GC-82-RV65 BAID32 10UM	1/72	0.5380459666776478	0.9392399502975517	0	0	1.3098591549295775	0.8118654827752625	SPC24
CID133008 L741742 MF-04-HB41 BAID38 0.1UM	1/72	0.5380459666776478	0.9392399502975517	0	0	1.3098591549295775	0.8118654827752625	ANXA5
CID60116239 DC-98-HC94 BAID52 10UM	1/72	0.5380459666776478	0.9392399502975517	0	0	1.3098591549295775	0.8118654827752625	SERPINH1
CID11715767 MA-06-DJ95 BAID11 1UM	1/72	0.5380459666776478	0.9392399502975517	0	0	1.3098591549295775	0.8118654827752625	MDK
CID9888376 DB-55-UX87 BAID28 10UM	1/72	0.5380459666776478	0.9392399502975517	0	0	1.3098591549295775	0.8118654827752625	EIF5AL1
BD-60-DR81 BAID16 10UM	3/265	0.5381645608914215	0.9392399502975517	0	0	1.0646128680479825	0.6596244347682699	CDKN2C;PCNA;MMP2
BB-28-MC54 BAID11 1UM	3/265	0.5381645608914215	0.9392399502975517	0	0	1.0646128680479825	0.6596244347682699	DDIAS;SEC61G;RPLP0
CID838 RACEPINEPHRINE AD-51-LE62 BAID43 1UM	5/457	0.5385033614451491	0.9392399502975517	0	0	1.0282824200136147	0.6364672704184849	TUBA1C;MDK;CDC25C;NES;PPIC
CID135514603 XE-55-GK99 BAID14 0.1UM	2/169	0.5393940267833719	0.9392399502975517	0	0	1.1136021795272015	0.6874365834247014	PCNA;DYNLT1
CID2092851 PB-18-HD85 BAID30 0.1UM	2/169	0.5393940267833719	0.9392399502975517	0	0	1.1136021795272015	0.6874365834247014	TUBA1C;PPP1R14B
FB-85-ND09 BAID33 0.01UM	2/169	0.5393940267833719	0.9392399502975517	0	0	1.1136021795272015	0.6874365834247014	CCDC80;AURKA
AA-71-XO01 BAID26 0.1UM	2/169	0.5393940267833719	0.9392399502975517	0	0	1.1136021795272015	0.6874365834247014	TGIF1;TPX2
CID9934347 BD-25-SA37 BAID40 10UM	8/744	0.5394765183176061	0.9392399502975517	0	0	1.0101272534464476	0.6234061155608883	EIF5AL1;STEAP3;PPP1R14B;CCDC80;NES;SPC24;KIF15;AURKA
