Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BC-61-ZY95 BAID51 1UM	21/180	5.910534109112254E-6	6.066074480404682E-4	0	0	3.3769538165815165	40.654385011285996	TOP2A;GINS2;SPARC;RRM2;CDKN2C;ANXA2;UBE2C;PLK1;CDCA8;CDC25C;AQP1;AURKA;MELK;KIFC1;NUSAP1;PCLAF;BIRC5;CENPM;KIF20A;TK1;ASF1B
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	27/272	6.600287158988975E-6	6.600287158988975E-4	0	0	2.827777164920022	33.73084978447133	TOP2A;TROAP;HJURP;CDCA8;TYMS;CENPA;AURKB;AURKA;PCLAF;OIP5;TCF19;CDKN2C;RRM2;UBE2C;CKAP2L;CDC25C;CCNA2;DEPDC1B;MELK;CENPH;TMSB15A;KIFC1;CENPI;CENPM;BIRC5;ASF1B;PPIC
YE-80-LN04 BAID52 10UM	41/511	7.402090841912497E-6	7.217038570864684E-4	0	0	2.254507355958033	26.634181883447887	TOP2A;CDCA2;LRR1;CDCA8;TYMS;CENPA;AURKB;AQP1;AURKA;CDC20;CCNB2;C6ORF15;PTTG1;PBK;PCLAF;TK1;TCF19;EIF5AL1;GINS2;PPP1R14B;CDKN2C;RRM2;ANXA2;CKAP2L;UBE2C;PLK1;CDC25C;WDR76;CCNA2;MELK;CENPH;KIFC1;FANCD2;CDK1;CENPM;BIRC5;TAGLN2;KIF20A;PRR11;ASF1B;SPC25
CID16016585 CDN1163 BD-58-PT20 BAID27 1UM	21/185	9.082545710426612E-6	8.6394947001619E-4	0	0	3.273139671745243	37.99838919020604	TOP2A;RRM2;CDKN2C;UBE2C;TROAP;HJURP;CDCA8;PIMREG;TYMS;AURKA;MELK;CENPH;FANCD2;NUF2;PCLAF;CDK1;PBK;BIRC5;CENPM;KIF20A;TK1
CID11467730 BMS-509744 GA-09-TM90 BAID28 10UM	23/216	1.0069435523318815E-5	9.350190128796042E-4	0	0	3.0497520753245304	35.09046539688192	TOP2A;GINS2;RRM2;UBE2C;CKAP2L;LRR1;ESCO2;TYMS;AURKB;SGO1;CCNA2;TUBA1C;MELK;CDC45;RAD51;EME1;PTTG1;FANCD2;PCLAF;EIF4EBP1;CENPM;BIRC5;TK1
CID11758267 FB-39-CW59 BAID31 1UM	51/708	1.2454438786490032E-5	0.0011295886341235145	0	0	2.013928216116936	22.744164321185437	TOP2A;LRR1;HJURP;TUBA1C;PTTG1;PBK;PCLAF;OIP5;TK1;TCF19;CKAP2L;ACTL6A;GPX8;ESCO2;CDC25C;PIMREG;CCNA2;DEPDC1B;MELK;KIFC1;FANCD2;CKS2;DEPDC1;BIRC5;KIF20A;VGLL2;ASF1B;CDCA2;PCNA;CDCA7;CDCA8;TYMS;CENPA;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;CENPU;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;CENPH;CDK1;CENPM;EZH2;SPC25
CID44632017 AA-30-BE85 BAID19 1UM	18/147	1.3867144963060346E-5	0.0012291333035439852	0	0	3.5589778619554755	39.81068432316462	TOP2A;GINS2;CDCA2;RRM2;CDKN2C;UBE2C;CDC25C;TYMS;HOXC11;AURKB;CCNB2;TUBA1C;MELK;PCLAF;BIRC5;CENPM;KIF20A;SPC25
CID5497124 GA-79-DW49 BAID44 10UM	11/63	2.44678610121379E-5	0.002111752371964698	0	0	5.367088929588929	56.98855583828658	TOP2A;TUBA1C;MELK;RRM2;CKAP2L;UBE2C;BIRC5;CENPM;TK1;CENPA;AURKB
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	41/538	2.4907848489840028E-5	0.002111752371964698	0	0	2.1289610943900317	22.567685056201498	TOP2A;CDCA2;TROAP;HJURP;CDCA8;NCAPG;HMMR;TYMS;CENPA;AURKB;AURKA;BCL2L12;CDC20;TUBA1C;CCNB2;PTTG1;PDPN;PCLAF;TK1;TCF19;EIF5AL1;GINS2;PPP1R14B;CDKN2C;RRM2;ANXA2;DYNLT1;CKAP2L;UBE2C;PLK1;ESCO2;PIMREG;MELK;TMSB15A;KIFC1;CDK1;CENPM;BIRC5;TAGLN2;KIF20A;ASF1B
CID9820526 VC-19-YG34 BAID27 1UM	39/506	3.047677730081225E-5	0.0025289240738971866	0	0	2.1527225451208323	22.38518347281332	TOP2A;CDCA2;TROAP;HJURP;CDCA8;CENPA;SKA1;AURKB;AURKA;BCL2L12;CDC20;TUBA1C;CCNB2;ORC1;EME1;PBK;EIF4EBP1;PCLAF;TK1;TCF19;EIF5AL1;GINS2;RRM2;CMTM3;UBE2C;ESCO2;PIMREG;MELK;RAD51;CENPH;KIFC1;CENPI;CDK1;CENPM;BIRC5;ID3;PLP2;KIF20A;SPC25
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	25/265	3.396515811378102E-5	0.0027596690967447075	0	0	2.6663578167115904	27.437289400173064	TOP2A;SPARC;HJURP;CDCA8;NCAPG;AURKB;AURKA;MDK;TK1;CDKN2C;RRM2;UBE2C;CKAP2L;PLK1;PIMREG;CDC25C;MELK;KIFC1;FANCD2;CENPM;BIRC5;TAGLN2;KIF20A;ASF1B;EZH2
CID51039247 MOMIPP UC-80-UO92 BAID20 10UM	23/235	3.907683165471837E-5	0.0031101968051714616	0	0	2.773654645972814	28.152541422965133	TOP2A;TCF19;SPARC;RRM2;ANXA2;UBE2C;HJURP;CDCA8;KNL1;TYMS;CDC25C;HOXC11;TUBA1C;MELK;CDC45;CENPH;ORC1;TMSB15A;PCLAF;CDK1;CENPM;OIP5;TK1
CID3035817 K252A DC-93-NP78 BAID15 1UM	15/117	4.140376064138374E-5	0.0032294933300279316	0	0	3.741199937421777	37.75670921353275	TOP2A;GINS2;RRM2;UBE2C;TROAP;HJURP;CDC25C;SKA1;AURKB;MELK;CDC45;EIF4EBP1;PBK;BIRC5;CENPM
UB-62-DF90 BAID36 10UM	14/104	4.294005729487281E-5	0.003283651440196156	0	0	3.954581673306773	39.76610841044952	SPARC;RRM2;UBE2C;CDCA8;TYMS;AURKA;TUBA1C;MELK;FANCD2;KIFC1;PCLAF;BIRC5;CENPM;TMEM45A
CID18521907 WE-43-PZ45 BAID51 1UM	18/161	4.769408336105945E-5	0.0035770562520794588	0	0	3.208193675483395	31.92378309311408	TOP2A;EIF5AL1;RRM2;UBE2C;TROAP;PLK1;CDCA8;AURKB;AURKA;CDC20;CCNB2;TUBA1C;PTTG1;BIRC5;CENPM;KIF20A;TK1;PRR11
