Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BD-11-DV28 BAID35 10UM	9/279	0.023607224278402894	0.9999824623199888	0	0	2.257142857142857	8.455714214967598	TMEM37;STEAP3;CMTM3;NPC2;CAV1;S100A4;VIM;FSTL1;S100A11
CID60182393 S0-EE-Y97N BAID27 1UM	5/111	0.02471532930981387	0.9999824623199888	0	0	3.1767490112170136	11.755024776960626	COL4A2;COL4A1;ADAMTS12;NID1;CD44
CID10665 N-HYDROXYPHTHALIMIDE BF-49-IA57 BAID20 10UM	6/152	0.02579427070174921	0.9999824623199888	0	0	2.7715635333018422	10.137278754685605	CNN2;CA12;TMEM37;AJUBA;FSTL1;CTSC
AA-71-XO01 BAID28 10UM	3/44	0.027200036736597624	0.9999824623199888	0	0	4.910430367102306	17.69982772352258	MTHFD2;CAV1;SLAMF7
CID97297 5-IODOTUBERCIDIN BD-69-GX17 BAID30 0.1UM	3/45	0.028832366781635102	0.9999824623199888	0	0	4.79327157484154	16.99817132359366	CMTM3;COL4A1;FSTL1
CID71478195 SR9238 AF-16-GB72 BAID8 10UM	3/45	0.028832366781635102	0.9999824623199888	0	0	4.79327157484154	16.99817132359366	CMTM3;COL4A2;LOX
CID10360455 OE-91-GF88 BAID4 10UM	3/45	0.028832366781635102	0.9999824623199888	0	0	4.79327157484154	16.99817132359366	CAV1;VIM;FSTL1
BD-11-DV28 BAID36 10UM	10/338	0.029632976207895324	0.9999824623199888	0	0	2.0654954801296266	7.268204868257903	CA12;TMEM37;COL3A1;STEAP3;CMTM3;NPC2;CAV1;S100A4;VIM;FSTL1
CID119357 IA-50-ET40 BAID7 1UM	4/80	0.030950051944190746	0.9999824623199888	0	0	3.5378514780100936	12.295380397759574	CMTM3;MTHFD2;VIM;FSTL1
CID127042122 HC-04-ZM18 BAID44 10UM	3/47	0.032249376576542144	0.9999824623199888	0	0	4.57493018926466	15.71148404553236	TMEM37;ANXA1;FSTL1
BD-11-DV28 BAID32 10UM	6/161	0.032885035042391056	0.9999824623199888	0	0	2.609432703003337	8.910527930714705	TMEM37;STEAP3;NPC2;CAV1;S100A4;VIM
CID4858 OC-40-XI13 BAID28 10UM	3/48	0.03403368369137814	0.9999824623199888	0	0	4.473037542662116	15.120676452486615	MTHFD2;CAV1;FSTL1
CID636822 ASARONE BA-26-GI09 BAID43 1UM	4/83	0.03476269203462781	0.9999824623199888	0	0	3.4029824865614704	11.431334620122035	CNN2;CAV1;EMP3;CTSC
CID145986542 SMARCA2-IN-7 BC-20-WA90 BAID34 0.1UM	5/123	0.036207498332388934	0.9999824623199888	0	0	2.8519424544236704	9.464139792963062	STEAP3;NPC2;FN1;FSTL1;CTSC
CID118694876 XB-35-TO54 BAID44 10UM	7/211	0.03802026565149803	0.9999824623199888	0	0	2.3152859759820883	7.570142272703244	APOBEC3C;CNN2;CAV1;HMGA2;EMP3;CLIC1;CTSC
CID51039095 AZD-4547 BD-81-LB65 BAID39 1UM	3/52	0.04167055239101731	0.9999824623199888	0	0	4.107055791599916	13.052061394524353	CMTM3;MTHFD2;ADAMTS12
CID147525 TAZAROTENICACID IF-03-OL58 BAID10 0.1UM	8/263	0.04260901599280551	0.9999824623199888	0	0	2.118627450980392	6.685730200362915	ANXA1;CMTM3;MTHFD2;CAV1;S100A4;VIM;FSTL1;CTSC
CID72943187 BROMOSPORINE RA-86-LI22 BAID16 10UM	12/464	0.044304698973706945	0.9999824623199888	0	0	1.7997008600274211	5.609063845703199	CA12;CNN2;COL4A2;CMTM3;CAV1;FN1;SAA1;S100A4;EMP3;CLIC1;FSTL1;CTSC
CID301929 LL-Z1271ALPHA YA-92-YO01 BAID3 1UM	6/174	0.045184835621286085	0.9999824623199888	0	0	2.405911330049261	7.451092336672913	TMEM37;COL4A2;NPC2;S100A4;MMP9;PSMB9
CID10341154 VX-702 DC-59-NQ20 BAID23 1UM	4/91	0.046205852927019064	0.9999824623199888	0	0	3.0888049126121873	9.496990324750886	MTHFD2;CAV1;VIM;FSTL1
LD-30-MF71 BAID47 1UM	3/56	0.05009164141195025	0.9999824623199888	0	0	3.7963165689999356	11.365796438794426	ANXA1;VIM;FSTL1
CID5353765 BD-18-MM33 BAID26 0.1UM	4/96	0.054300043420200984	0.9999824623199888	0	0	2.9201905896366886	8.50718756852439	CMTM3;MTHFD2;CAV1;FSTL1
CID53389 RIMCAZOLE KA-92-WY22 BAID19 1UM	3/58	0.05458865401601645	0.9999824623199888	0	0	3.657896369841762	10.636903736605491	CMTM3;CAV1;FSTL1
CID90644096 FE-06-GR60 BAID44 10UM	5/139	0.05593635740801323	0.9999824623199888	0	0	2.5093604144227317	7.235842909497482	TMEM37;LOX;MTHFD2;VIM;FSTL1
CID72201027 SGC-CBP30 ED-33-YZ72 BAID4 10UM	8/280	0.0574513510458044	0.9999824623199888	0	0	1.9844771241830066	5.669287504363924	CNN2;TMEM37;CMTM3;CAV1;EMP3;ADAMTS12;FSTL1;CTSC
CID46700782 RAZUPROTAFIB NB-62-DN30 BAID22 0.1UM	3/61	0.06168220640311924	0.9999824623199888	0	0	3.468165234788749	9.66147521658299	MTHFD2;HMGA2;FSTL1
CID10477021 BA-90-AA10 BAID47 1UM	3/64	0.06918143809661549	0.9999824623199888	0	0	3.297096178593409	8.806618697337196	CMTM3;VIM;CTSC
CID24888322 BJB-432 PA-25-OV46 BAID47 1UM	4/105	0.07066762033734202	0.9999824623199888	0	0	2.658754916587549	7.0450831600288035	ANXA1;CMTM3;NPC2;FSTL1
CID115355 NITISINONE YF-64-PQ11 BAID4 10UM	3/65	0.07176885080081367	0.9999824623199888	0	0	3.2437520642959377	8.545031405657387	CAV1;FN1;FSTL1
CID57936348 CC-55-CD84 BAID43 1UM	3/65	0.07176885080081367	0.9999824623199888	0	0	3.2437520642959377	8.545031405657387	MTHFD2;VIM;CTSC
HA-38-ML65 BAID36 10UM	4/106	0.07262615908094344	0.9999824623199888	0	0	2.6325543916196614	6.903689887345585	CA12;COL4A2;CMTM3;FSTL1
ID-69-QF93 BAID51 1UM	4/106	0.07262615908094344	0.9999824623199888	0	0	2.6325543916196614	6.903689887345585	CNN2;COL4A2;MTHFD2;VIM
BD-11-DV28 BAID33 10UM	7/248	0.07646715582599758	0.9999824623199888	0	0	1.9561084868411607	5.0289475055604775	TMEM37;STEAP3;CMTM3;NPC2;CAV1;VIM;FSTL1
CID53389 RIMCAZOLE KA-92-WY22 BAID20 10UM	3/67	0.07707181139911753	0.9999824623199888	0	0	3.1420648464163823	8.053167741041344	CMTM3;MTHFD2;VIM
CID6439912 CF-82-LL11 BAID7 1UM	5/153	0.07740824305621469	0.9999824623199888	0	0	2.2703631466518064	5.809091920033883	MTHFD2;NPC2;CAV1;FSTL1;CTSC
CID87456973 BB-05-NK66 BAID43 1UM	4/110	0.08073324083231935	0.9999824623199888	0	0	2.5326957870250713	6.373794582987135	CMTM3;MTHFD2;CAV1;FSTL1
HB-01-ZU75 BAID47 1UM	2/32	0.08100621698085123	0.9999824623199888	0	0	4.461224489795918	11.212080433570204	MTHFD2;FSTL1
CID10256418 BE-59-WG31 BAID16 10UM	7/252	0.08162916807921668	0.9999824623199888	0	0	1.92377656945131	4.820154221490894	TMEM37;MTHFD2;NPC2;CAV1;S100A4;FSTL1;AJUBA
DE-20-VX20 BAID36 10UM	8/303	0.08220823291107701	0.9999824623199888	0	0	1.8275894538606403	4.5662319303983505	ANXA1;COL4A2;CMTM3;VIM;ADAMTS12;CLIC1;FSTL1;CTSC
CID22628097 BD-60-ZK54 BAID10 0.1UM	3/69	0.08254172475353341	0.9999824623199888	0	0	3.046540490226497	7.599447065801434	CMTM3;VIM;FSTL1
