Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DF-84-RT50 BAID50 0.1UM	5/146	0.7245778573138106	0.9999953887093	0	0	0.8231274865940149	0.26518373880901525	MTHFD2;ANXA5;PCLAF;YBX1;TYMS
CID44195094 GB-06-BA49 BAID27 1UM	9/254	0.7252104283451082	0.9999953887093	0	0	0.8521908763505402	0.2738033213663192	STEAP3;MTHFD2;DDIAS;ANXA5;NACA2;TAGLN2;CYTL1;IGFBP7;S100A11
CID60871 ADEFOVIRDIPIVOXIL BC-56-CP81 BAID19 1UM	7/201	0.7276539528210999	0.9999953887093	0	0	0.8372633781160991	0.26619088066537366	GINS2;DEPDC1B;CDCA7;ID3;KIF20A;YBX1;TYMS
CID301929 LL-Z1271ALPHA YA-92-YO01 BAID3 1UM	6/174	0.7280895354670268	0.9999953887093	0	0	0.8288417931275074	0.26301740232258874	TMEM37;PCLAF;SERPINH1;S100A4;MMP9;APOBEC3B
CID5281607 CHRYSIN AA-31-YE07 BAID25 0.01UM	6/174	0.7280895354670268	0.9999953887093	0	0	0.8288417931275074	0.26301740232258874	NNMT;RRM2;UBE2C;RPLP0;CENPM;APOBEC3B
CID9797919 AC-44-UR36 BAID22 0.1UM	4/119	0.7285953183967121	0.9999953887093	0	0	0.8074988084520468	0.25568385478641537	RRM2;PCLAF;YBX1;EZH2
CID11589703 BC-75-CK91 BAID40 10UM	4/119	0.7285953183967121	0.9999953887093	0	0	0.8074988084520468	0.25568385478641537	CMTM3;ID3;KIF2C;TK1
CID9543539 N1-(2-AMINOPHENYL)-N7-PHENYLHEPTANEDIAMIDE BE-71-AV63 BAID48 10UM	3/91	0.7302884098279643	0.9999953887093	0	0	0.7915975447909754	0.24881156879185856	PPP1R14B;IGFBP7;TYMS
CID819652 2-({3-NITROBENZOYL}AMINO)BENZAMIDE OD-56-KP44 BAID47 1UM	3/91	0.7302884098279643	0.9999953887093	0	0	0.7915975447909754	0.24881156879185856	EIF5AL1;UBE2C;SERPINH1
CID10341154 VX-702 DC-59-NQ20 BAID23 1UM	3/91	0.7302884098279643	0.9999953887093	0	0	0.7915975447909754	0.24881156879185856	RRM2;MTHFD2;SERPINH1
CID54675560 S0-EE-YFM9 BAID32 10UM	3/91	0.7302884098279643	0.9999953887093	0	0	0.7915975447909754	0.24881156879185856	TGIF1;RRM2;ID3
CID5230 3-AMINOPROPYL(METHYL)PHOSPHINICACID CD-03-QC42 BAID8 10UM	2/62	0.7312513111248673	0.9999953887093	0	0	0.7742000810044553	0.24232314465524762	MYBL2;TK1
CID4369270 DIGITOXIGENIN EF-74-KW12 BAID7 1UM	2/62	0.7312513111248673	0.9999953887093	0	0	0.7742000810044553	0.24232314465524762	RRM2;UBE2C
CID445154 RESVERATROL BB-44-CQ48 BAID16 10UM	2/62	0.7312513111248673	0.9999953887093	0	0	0.7742000810044553	0.24232314465524762	DEPDC1B;YBX1
CID10221643 QE-35-YE15 BAID46 0.1UM	2/62	0.7312513111248673	0.9999953887093	0	0	0.7742000810044553	0.24232314465524762	CMTM3;YBX1
CID57919838 GC-28-YS77 BAID12 10UM	2/62	0.7312513111248673	0.9999953887093	0	0	0.7742000810044553	0.24232314465524762	DEPDC1B;CD99
CID22628097 BD-60-ZK54 BAID12 10UM	2/62	0.7312513111248673	0.9999953887093	0	0	0.7742000810044553	0.24232314465524762	CDC20;CMTM3
CID16734800 BB-75-UH54 BAID8 10UM	2/62	0.7312513111248673	0.9999953887093	0	0	0.7742000810044553	0.24232314465524762	EIF4EBP1;HOXB3
CID10020580 2-HEXYNYLADENOSINE CA-48-JF51 BAID27 1UM	20/544	0.7336254879027599	0.9999953887093	0	0	0.8843108434877436	0.273921133527613	TOP2A;TGIF1;GINS2;RRM2;UBE2C;GPX8;ESCO2;CDC25C;TYMS;TMEM37;MELK;CDC45;ORC1;MTHFD2;PDPN;CDK1;PCLAF;CENPM;APOBEC3B;PPIC
CID46215815 GSK2334470 HB-92-XE24 BAID43 1UM	4/120	0.7345904522252995	0.9999953887093	0	0	0.8004956109034399	0.24690658162833357	EIF5AL1;UBE2C;EIF4EBP1;AURKA
CID44247584 TAK-259 VE-11-PV61 BAID43 1UM	4/120	0.7345904522252995	0.9999953887093	0	0	0.8004956109034399	0.24690658162833357	TUBA1C;RRM2;ESCO2;APOBEC3B
CID23658582 EC-67-PV87 BAID30 0.1UM	4/120	0.7345904522252995	0.9999953887093	0	0	0.8004956109034399	0.24690658162833357	CDC20;CMTM3;ANXA5;YBX1
CID44538509 GD-46-BU97 BAID42 0.1UM	4/120	0.7345904522252995	0.9999953887093	0	0	0.8004956109034399	0.24690658162833357	CDC20;UBE2C;TAGLN2;TK1
CID10243700 EC-42-DO33 BAID8 10UM	4/120	0.7345904522252995	0.9999953887093	0	0	0.8004956109034399	0.24690658162833357	EIF5AL1;SYDE1;TAGLN2;TK1
CID6442177 EVEROLIMUS CE-72-GF32 BAID14 0.1UM	5/148	0.735476744441778	0.9999953887093	0	0	0.811529933481153	0.24933150128959722	STEAP3;CDCA2;MTHFD2;EIF4EBP1;BIRC5
CID3053 PENTETICACID FF-61-PA27 BAID8 10UM	5/148	0.735476744441778	0.9999953887093	0	0	0.811529933481153	0.24933150128959722	RRM2;UBE2C;RPLP0;SERPINH1;CENPM
