Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID46205757 AB-97-BI36 BAID51 1UM	31/839	0.0022556585979070006	0.02051802128377847	0	0	1.8180411791179119	11.07971251514401	ERCC6L;NNMT;CDCA8;BUB1B;FOXM1;MKI67;TYMS;AURKA;CCNB2;MAGED4B;SERPINH1;PCLAF;EIF5AL1;ANXA2;PLK1;GPX8;MMP14;MELK;CCDC80;KIF18B;COL4A2;ESPL1;FANCD2;KIF4A;CENPM;BIRC5;KIF2C;PLP2;PRR11;ASF1B;APOBEC3B
CID49868481 BETP CB-92-VC05 BAID12 10UM	14/273	0.0023224035493325163	0.021075676238087825	0	0	2.5278450363196128	15.331765937281306	TCF19;STEAP3;RRM2;ANXA2;CDCA8;BUB1B;AURKA;TPX2;MAGED4B;PCLAF;SERPINH1;CENPM;BIRC5;APOBEC3B
CE-18-AP85 BAID36 10UM	22/528	0.002338445053075783	0.021163052351852812	0	0	2.0469135802469136	12.400753247991156	TOP2A;CA12;CDKN2C;RRM2;F2R;BUB1B;TYMS;CENPA;KIF15;MELK;CCDC80;MAGED4B;SERPINH1;PBK;PCLAF;DEPDC1;CENPM;BIRC5;KIF20A;NES;DLGAP5;APOBEC3B
CID448235 KD-36-KT24 BAID52 10UM	11/187	0.0023429546990825435	0.021163052351852812	0	0	2.9142127403846154	17.64947034022571	EIF5AL1;STEAP3;MAGED4B;RRM2;BIRC5;CENPM;MKI67;FOXM1;PRR11;CENPA;LOXL2
CID59069608 VC-79-JG59 BAID40 10UM	13/244	0.0023619737004447355	0.021235842434392922	0	0	2.6292531944705857	15.902400867432961	CA12;RRM2;AURKA;MELK;KIF18B;CDC45;KIF4A;PCLAF;SERPINH1;CENPM;BIRC5;KIF2C;NES
CID10187378 JB-09-SI50 BAID4 10UM	13/244	0.0023619737004447355	0.021235842434392922	0	0	2.6292531944705857	15.902400867432961	EIF5AL1;RRM2;PLK1;HJURP;CDCA8;MKI67;TPX2;MELK;ESPL1;KIF4A;SERPINH1;CENPM;BIRC5
CID9930560 DD-28-MZ39 BAID20 10UM	6/64	0.0024118836183251112	0.021634372733818994	0	0	4.795233024817757	28.902534596706595	PRDX4;RRM2;ESPL1;BIRC5;KIF2C;VIM
CID49850262 TUBASTATINA AE-05-CB45 BAID32 10UM	15/305	0.0024640818523729256	0.022051540826663017	0	0	2.42086541680616	14.539562793187832	TOP2A;ARHGAP11A;RRM2;HJURP;NACA2;TYMS;AURKA;MELK;FANCD2;PCLAF;SERPINH1;CENPM;BIRC5;KIF20A;VIM
CID6918454 DA-58-LZ09 BAID8 10UM	22/531	0.0025052027425533693	0.022367881629940797	0	0	2.034529093599166	12.185579281556576	TOP2A;ERCC6L;CDCA2;RRM2;CKAP2L;LRR1;HJURP;TYMS;AURKA;CCNA2;FAM156B;TPX2;CCNB2;CDC45;PTTG1;PBK;PCLAF;BIRC5;VIM;CEP55;ASF1B;SPC25
CID121230617 YA-85-VH07 BAID27 1UM	31/845	0.002511462590604976	0.02237222422665352	0	0	1.8040633608815426	10.800728876813002	TOP2A;STEAP3;HJURP;SKA1;AURKA;CDC45;NUF2;SERPINH1;PBK;PCLAF;TCF19;EIF5AL1;CA12;POLQ;RRM2;ANXA2;GPX8;KIF23;ESCO2;MELK;RAD51;CCDC80;ESPL1;CENPI;FANCD2;KIF4A;CDK1;CENPM;BIRC5;NES;EZH2
