Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID716402 LF-85-QP07 BAID10 0.1UM	2/171	0.8255992187941334	0.9999502610406048	0	0	0.6293206583244414	0.1206066802048988	PCLAF;VIM
CID3062316 DASATINIB BA-86-AL61 BAID24 10UM	6/442	0.8261817052431506	0.9999502610406048	0	0	0.7297379492118201	0.1393365635679818	TUBA1C;ANXA1;ANXA2;TAGLN2;EMP3;NES
CID140058921 SD-69-QA40 BAID22 0.1UM	6/442	0.8261817052431506	0.9999502610406048	0	0	0.7297379492118201	0.1393365635679818	CSRP2;CDKN2C;ANXA5;CDK2;PCLAF;YBX1
CID10090485 GALUNISERTIB JD-12-CE09 BAID42 0.1UM	1/94	0.8261935699442824	0.9999502610406048	0	0	0.5724707743693417	0.10929966196838223	ESPL1
CID4032 MECAMYLAMINE CC-15-TX17 BAID27 1UM	1/94	0.8261935699442824	0.9999502610406048	0	0	0.5724707743693417	0.10929966196838223	YBX1
CID44353976 EE-13-PS05 BAID12 10UM	1/94	0.8261935699442824	0.9999502610406048	0	0	0.5724707743693417	0.10929966196838223	CMTM3
CID5024764 GB-19-AP57 BAID27 1UM	1/94	0.8261935699442824	0.9999502610406048	0	0	0.5724707743693417	0.10929966196838223	YBX1
BB-28-MC54 BAID9 0.01UM	1/94	0.8261935699442824	0.9999502610406048	0	0	0.5724707743693417	0.10929966196838223	CDKN2C
BA-40-KU28 BAID47 1UM	1/94	0.8261935699442824	0.9999502610406048	0	0	0.5724707743693417	0.10929966196838223	TAGLN2
CID870301 CAMBRIDGEID5572089 BF-00-PE90 BAID1 0.01UM	5/377	0.8263117786093138	0.9999502610406048	0	0	0.7131431618235138	0.13605567794440915	FAM111B;SLC43A3;ANXA5;PCLAF;YBX1
CID25069387 CE-37-XI06 BAID11 1UM	5/377	0.8263117786093138	0.9999502610406048	0	0	0.7131431618235138	0.13605567794440915	CDKN2C;PCLAF;VIM;YBX1;S100A11
CID9959808 JC-63-DO70 BAID27 1UM	8/570	0.8269238606726063	0.9999502610406048	0	0	0.7540529853697113	0.14330223142437323	TMEM37;TUBA1C;GINS2;ANXA5;PDPN;PCLAF;GPX8;PPIC
CID10844943 4-(1H-1,2,3-TRIAZOL-1-YL)BENZALDEHYDE BC-81-LO06 BAID16 10UM	2/172	0.8280645649186851	0.9999502610406048	0	0	0.6255866280938605	0.11802576986733714	TMEM37;MDK
CID121596329 S0-EE-Y79N BAID21 0.01UM	7/508	0.8289990342112915	0.9999502610406048	0	0	0.7404415545640022	0.13885966125473428	FOXD1;PDPN;NACA2;GPX8;CDCA8;VIM;E2F7
CID125101 6,7,4'-TRIHYDROXYISOFLAVAN MA-88-CA03 BAID49 0.01UM	6/444	0.8293627381121671	0.9999502610406048	0	0	0.7263301294179975	0.13589466650970658	FAM156B;ANXA1;FOXD1;ANXA5;PCLAF;YBX1
CID2092851 PB-18-HD85 BAID31 1UM	6/444	0.8293627381121671	0.9999502610406048	0	0	0.7263301294179975	0.13589466650970658	TMEM37;STEAP3;CDKN2C;TNFRSF12A;CLIC1;ASF1B
CID459617 8-HYDROXY-5-QUINOLINECARBOXYLICACID FC-56-ZH16 BAID13 0.01UM	1/95	0.829406679378375	0.9999502610406048	0	0	0.5663516725607282	0.10593306619310104	VIM
CID6490494 IMIDAZOLO-OXINDOLEPKRINHIBITORC16 CF-87-AS90 BAID43 1UM	1/95	0.829406679378375	0.9999502610406048	0	0	0.5663516725607282	0.10593306619310104	TNFRSF12A
CID117880050 PA-09-IB98 BAID29 0.01UM	1/95	0.829406679378375	0.9999502610406048	0	0	0.5663516725607282	0.10593306619310104	BCL2L12
CID44554129 EF-43-OP88 BAID22 0.1UM	1/95	0.829406679378375	0.9999502610406048	0	0	0.5663516725607282	0.10593306619310104	TNFRSF12A
CID49878590 IB-94-WM88 BAID26 0.1UM	1/95	0.829406679378375	0.9999502610406048	0	0	0.5663516725607282	0.10593306619310104	CDC20
CID53353531 BB-74-RX30 BAID29 0.01UM	3/244	0.8295687574448375	0.9999502610406048	0	0	0.6613198431194225	0.1235671382282235	NNMT;PCLAF;GPX8
CID10187378 JB-09-SI50 BAID4 10UM	3/244	0.8295687574448375	0.9999502610406048	0	0	0.6613198431194225	0.1235671382282235	ESPL1;CDCA8;TAGLN2
CID10752510 AA-57-FZ47 BAID8 10UM	3/244	0.8295687574448375	0.9999502610406048	0	0	0.6613198431194225	0.1235671382282235	CDC20;CMTM3;TAGLN2
CID9830290 UF-61-QB73 BAID39 1UM	3/244	0.8295687574448375	0.9999502610406048	0	0	0.6613198431194225	0.1235671382282235	SLC43A3;PCLAF;CDCA8
SE-81-RI20 BAID45 0.01UM	9/635	0.829919085208075	0.9999502610406048	0	0	0.7611398364288448	0.14189707005652424	TUBA1C;GINS2;NNMT;ANXA2;CMTM3;DYNLT1;PCLAF;VIM;YBX1
CID71602803 VOXELOTOR BF-29-LU75 BAID11 1UM	4/313	0.8307117731681813	0.9999502610406048	0	0	0.687186599807959	0.12745413942770648	CDKN2C;PCLAF;YBX1;VIM
ME-54-JY76 BAID51 1UM	5/380	0.8314190109995906	0.9999502610406048	0	0	0.7073278236914601	0.13058784329064466	CSRP2;PCLAF;CDCA8;VIM;YBX1
CID3033 DICLOFENAC AB-30-DA10 BAID24 10UM	3/245	0.8316340930559507	0.9999502610406048	0	0	0.6585531529491679	0.12141265508488755	ANXA2;CHST14;NKX2-5
CID443955 VINPOCETINE EB-09-JJ93 BAID39 1UM	6/446	0.8324972940329026	0.9999502610406048	0	0	0.7229532898041185	0.1325356341931048	CENPH;SLC43A3;ANXA5;PCLAF;VIM;YBX1
CID2216926 FA-65-UA27 BAID19 1UM	8/574	0.8325363798433689	0.9999502610406048	0	0	0.7485669414998037	0.13719612031843292	GINS2;ANXA5;PCLAF;GPX8;ID3;PLP2;YBX1;DTL
CID1393 3-OCTADECYLOXY-2-METHOXYPROPYLPHOSPHONOCHOLINE YB-79-DM48 BAID2 0.1UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	CMTM3
CID310557 METHYL2-[(4-FLUOROBENZOYL)AMINO]BENZOATE BA-72-YP01 BAID12 10UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	SAA1
CID71285817 RORGAMMAT-IN-9A HC-83-TS50 BAID13 0.01UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	VIM
CID12137312 BORRELIDING FE-10-KQ78 BAID42 0.1UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	ANXA2
CID104865 BOSENTAN DA-59-ZD74 BAID21 0.01UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	ANXA5
CID9839500 PD150606 MC-36-PM07 BAID22 0.1UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	EIF4EBP1
