Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44592366 GARDIQUIMOD UD-85-WR81 BAID51 1UM	3/108	0.7494564143298061	0.9999956430224164	0	0	0.7663136863136863	0.2210103203176333	UBE2C;SERPINH1;CENPM
CID5333 SULFANILAMIDE AD-50-WA90 BAID32 10UM	3/108	0.7494564143298061	0.9999956430224164	0	0	0.7663136863136863	0.2210103203176333	ORC1;NDC80;SPC24
CID45381385 SR7826 LD-37-JE11 BAID25 0.01UM	3/108	0.7494564143298061	0.9999956430224164	0	0	0.7663136863136863	0.2210103203176333	GINS2;ESCO2;YBX1
CID5663 VESNARINONE AB-44-GQ28 BAID4 10UM	3/108	0.7494564143298061	0.9999956430224164	0	0	0.7663136863136863	0.2210103203176333	TOP2A;GPX8;SIX1
CID126961735 LB-58-KL25 BAID30 0.1UM	3/108	0.7494564143298061	0.9999956430224164	0	0	0.7663136863136863	0.2210103203176333	RRM2;KIF4A;YBX1
CID23649154 TEGOBUVIR BB-82-TP51 BAID24 10UM	2/74	0.749546696401609	0.9999956430224164	0	0	0.7452669149596524	0.2148505097042212	CDC20;RRM2
CID11992146 ED-25-BD54 BAID21 0.01UM	2/74	0.749546696401609	0.9999956430224164	0	0	0.7452669149596524	0.2148505097042212	SEC61G;TYMS
CID118710946 JB-28-VO37 BAID50 0.1UM	2/74	0.749546696401609	0.9999956430224164	0	0	0.7452669149596524	0.2148505097042212	MEX3A;PRR11
BD-60-DR81 BAID13 0.01UM	2/74	0.749546696401609	0.9999956430224164	0	0	0.7452669149596524	0.2148505097042212	SGO1;CENPU
CID157096 3-PHENYLACETYLAMINO-2,6-PIPERIDINEDIONE QF-00-CY91 BAID52 10UM	4/141	0.7496973766768859	0.9999956430224164	0	0	0.7828824960641191	0.2255372140385775	PCLAF;YBX1;DLGAP5;CEP55
CID65517 7ALPHA-HYDROXYDEHYDROEPIANDROSTERONE MF-37-KQ09 BAID28 10UM	15/482	0.7504192044362588	0.9999956430224164	0	0	0.8596531841206697	0.24682644992647124	TOP2A;CDKN2C;F2R;CDCA7;CDC25C;TYMS;TMEM37;C6ORF15;SERPINH1;PCLAF;BIRC5;TK1;KIF20A;TGFBI;NES
BF-89-QD24 BAID36 10UM	10/330	0.7508489155480707	0.9999956430224164	0	0	0.8369526836158192	0.2398294821065779	TOP2A;NEIL3;RRM2;PBK;NUSAP1;KIF23;YBX1;MTFR2;CENPA;EZH2
CID2268 AZINPHOS-METHYL EA-95-OQ30 BAID21 0.01UM	1/38	0.7510731574740536	0.9999956430224164	0	0	0.7254325455162275	0.20765667556108455	RRM2
CID4634 OXYBUTYNIN MF-62-JR25 BAID29 0.01UM	1/38	0.7510731574740536	0.9999956430224164	0	0	0.7254325455162275	0.20765667556108455	DLGAP5
CID15984937 CAMICINAL HE-29-OW54 BAID4 10UM	1/38	0.7510731574740536	0.9999956430224164	0	0	0.7254325455162275	0.20765667556108455	HOXC10
CID146680938 FD-06-CV80 BAID29 0.01UM	1/38	0.7510731574740536	0.9999956430224164	0	0	0.7254325455162275	0.20765667556108455	PCLAF
CID10643117 SB-29-AN01 BAID17 0.01UM	1/38	0.7510731574740536	0.9999956430224164	0	0	0.7254325455162275	0.20765667556108455	RRM2
CID11663931 AE-03-MJ64 BAID17 0.01UM	1/38	0.7510731574740536	0.9999956430224164	0	0	0.7254325455162275	0.20765667556108455	TYMS
