Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID118470204 US10112926,EXAMPLE7 BB-64-EE60 BAID6 0.1UM	5/139	0.486542492115141	0.9999956383407095	0	0	1.0941096046485133	0.7882305189209641	PPP1R14B;RAD51;EIF4EBP1;MYBL2;PITX1
CID177990 ANTALARMIN BE-07-IS45 BAID9 0.01UM	5/139	0.486542492115141	0.9999956383407095	0	0	1.0941096046485133	0.7882305189209641	TPX2;MEX3A;CENPM;YBX1;SERINC2
CID91758287 DC-08-CM08 BAID23 1UM	5/139	0.486542492115141	0.9999956383407095	0	0	1.0941096046485133	0.7882305189209641	GINS2;RRM2;MFAP2;EIF4EBP1;PDIA4
CID2859799 XA-36-WV33 BAID4 10UM	4/109	0.48660644384130197	0.9999956383407095	0	0	1.1170150987224159	0.804585535658331	TOP2A;RRM2;MTHFD2;ESCO2
CID384525 4-(1,3-BENZOTHIAZOL-2-YL)-2-METHYLANILINE FF-22-NB12 BAID23 1UM	23/682	0.48783024482828985	0.9999956383407095	0	0	1.0235359697748598	0.7346816243958744	TOP2A;GINS2;CDKN2C;PCNA;RRM2;CBX2;F2R;NRM;TYMS;HOXC11;WDR76;HOXA11;TMEM37;MELK;CDC45;CENPH;MTHFD2;TMSB15A;EXO1;PCLAF;CENPM;ASF1B;EZH2
CID46943432 MOLIBRESIB EF-73-IP33 BAID16 10UM	9/260	0.4896947255268864	0.9999956383407095	0	0	1.0514072741292892	0.7506765015751469	TMEM37;UBE2C;TGFB1I1;MFAP2;ID3;BIRC5;KIF2C;HOXC11;AURKA
CID133080719 VD-41-XP62 BAID43 1UM	11/321	0.4925180157368279	0.9999956383407095	0	0	1.0404592673592128	0.7368784726931537	RAD51;MTHFD2;PCLAF;CDCA8;OIP5;ESCO2;YBX1;TYMS;BUB1;CEP55;AURKA
CID5709 XYLOMETAZOLINE AC-85-MR73 BAID44 10UM	4/110	0.49372862058060046	0.9999956383407095	0	0	1.1064196962724344	0.7808770144856033	MTHFD2;PCLAF;SIX1;TYMS
CID10184653 AFATINIB DC-22-OP01 BAID42 0.1UM	4/110	0.49372862058060046	0.9999956383407095	0	0	1.1064196962724344	0.7808770144856033	DDIAS;PLK1;MCM10;YBX1
GC-57-HV87 BAID34 0.1UM	4/110	0.49372862058060046	0.9999956383407095	0	0	1.1064196962724344	0.7808770144856033	TOP2A;MELK;BUB1B;ESCO2
BF-54-GX35 BAID52 10UM	9/261	0.4943085429331596	0.9999956383407095	0	0	1.0471801623875356	0.7378383001810473	MEX3A;UBE2C;TGFB1I1;MFAP2;ID3;BIRC5;MYBL2;HOXC11;PITX1
CID459617 8-HYDROXY-5-QUINOLINECARBOXYLICACID FC-56-ZH16 BAID14 0.1UM	3/80	0.4945421018313099	0.9999956383407095	0	0	1.142323429994663	0.8043361906041471	NUSAP1;WDR76;NDC80
CID4497 NIMODIPINE DF-57-FI46 BAID22 0.1UM	3/80	0.4945421018313099	0.9999956383407095	0	0	1.142323429994663	0.8043361906041471	RRM2;YBX1;PIMREG
CID4034 MECLIZINE BD-50-HU68 BAID25 0.01UM	3/80	0.4945421018313099	0.9999956383407095	0	0	1.142323429994663	0.8043361906041471	TGIF1;PCLAF;YBX1
CID68187413 UD-16-YL39 BAID18 0.1UM	3/80	0.4945421018313099	0.9999956383407095	0	0	1.142323429994663	0.8043361906041471	MTHFD2;PCLAF;TYMS
AA-50-FY68 BAID21 0.01UM	3/80	0.4945421018313099	0.9999956383407095	0	0	1.142323429994663	0.8043361906041471	YBX1;HOXC11;CEP55
CID1617110 (S)-2-AMINO-5-PHOSPHONOPENTANOICACID CC-42-ZV45 BAID47 1UM	2/50	0.49477199398607163	0.9999956383407095	0	0	1.2216312056737588	0.8596108650181642	RRM2;YBX1
CID44073 ACIFLUORFEN PD-11-LM65 BAID45 0.01UM	2/50	0.49477199398607163	0.9999956383407095	0	0	1.2216312056737588	0.8596108650181642	UBE2C;MFAP2
CID9887803 SB-332235 TC-59-QN21 BAID12 10UM	2/50	0.49477199398607163	0.9999956383407095	0	0	1.2216312056737588	0.8596108650181642	GPX7;KIF20A
CID71158 ACAMPROSATE LA-27-FR67 BAID27 1UM	2/50	0.49477199398607163	0.9999956383407095	0	0	1.2216312056737588	0.8596108650181642	FOXD1;COL4A2
CID156419 CINACALCET PB-34-EE63 BAID7 1UM	2/50	0.49477199398607163	0.9999956383407095	0	0	1.2216312056737588	0.8596108650181642	CENPU;MTHFD2
CID9892113 GA-47-MH68 BAID41 0.01UM	2/50	0.49477199398607163	0.9999956383407095	0	0	1.2216312056737588	0.8596108650181642	CKAP2L;NCAPH
CID25230621 IE-13-CP28 BAID16 10UM	2/50	0.49477199398607163	0.9999956383407095	0	0	1.2216312056737588	0.8596108650181642	RRM2;CENPM
FE-39-LJ73 BAID45 0.01UM	2/50	0.49477199398607163	0.9999956383407095	0	0	1.2216312056737588	0.8596108650181642	UBE2C;CENPM
CID8515 ANTHRA(1,9-CD)PYRAZOL-6(2H)-ONE CE-69-HJ13 BAID27 1UM	28/836	0.49563043081173125	0.9999956383407095	0	0	1.0161361072816142	0.7132510618846619	TOP2A;MKI67;HOXC11;AURKA;LMNB1;PCLAF;TK1;CEP55;TGIF1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;F2R;MMP9;PDIA4;TMEM37;TPX2;MELK;COL4A2;TMSB15A;COL4A1;FANCD2;KIF4A;MFAP2;BIRC5;KIF2C
CID3013845 NOCARDIMICINA XE-69-AT35 BAID47 1UM	20/594	0.49577360080451155	0.9999956383407095	0	0	1.021668118466899	0.7168390363947779	TOP2A;TROAP;CBX2;PLK1;CDCA8;KIF23;CDC25C;WDR76;LMNB1;AURKA;CDC20;TMEM37;TPX2;CCNB2;PTTG1;CKS2;BIRC5;ID3;KIF20A;DLGAP5
CID10168449 JNJ-10329670 JA-79-II25 BAID28 10UM	15/443	0.49666058033844174	0.9999956383407095	0	0	1.02760269506629	0.7191661257544587	IKBIP;PPP1R14B;FOXD1;UBE2C;TGFB1I1;PLK1;YBX1;TYMS;HOXC11;MFAP2;CENPM;BIRC5;RCC1;GTSE1;PRR11
CID11519678 FC-15-XG61 BAID10 0.1UM	5/141	0.4991237872380112	0.9999956383407095	0	0	1.0779074988774136	0.7490391534254078	RRM2;RPLP0;MFAP2;CENPM;MKI67
CID6031 URIDINE-5'-DIPHOSPHATE BC-21-EB65 BAID22 0.1UM	4/111	0.500808999163748	0.9999956383407095	0	0	1.09602233872806	0.757932864712108	CCNA2;MELK;PCLAF;BUB1B
CID3034011 IDOXIFENE EC-55-XG31 BAID28 10UM	4/111	0.500808999163748	0.9999956383407095	0	0	1.09602233872806	0.757932864712108	TMEM37;MTHFD2;PCLAF;YBX1
