Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10203781 SB-94-ZA83 BAID25 0.01UM	5/69	0.0634115010681457	0.28375114226626746	0	0	2.4455530794165314	6.74510447510968	SRPX2;TNFRSF12A;CENPM;TAGLN2;TK1
CID11585006 HE-99-KP87 BAID39 1UM	5/69	0.0634115010681457	0.28375114226626746	0	0	2.4455530794165314	6.74510447510968	SPARC;MELK;RRM2;MTHFD2;PDIA4
FD-48-HZ39 BAID52 10UM	33/803	0.06357499076823968	0.284177480193655	0	0	1.3539655590589377	3.730899639623206	STEAP3;SPARC;NRM;FOXM1;MKI67;TYMS;TUBA1C;MDK;PDPN;SERPINH1;PCLAF;MYBL2;TK1;TCF19;GINS2;RRM2;ANXA2;MMP2;F2R;GPX8;WDR76;TMEM37;MELK;CENPH;COL4A2;KIFC1;MFAP2;CENPM;S100A4;TGFBI;NES;ASF1B;APOBEC3B
CID122185976 FF-01-OH44 BAID30 0.1UM	10/185	0.06401278158087316	0.2858277042507155	0	0	1.792997198879552	4.9283620991637855	TPX2;SPARC;RRM2;COL4A2;CMTM3;SLC43A3;MMP2;ANXA5;SERPINH1;AURKA
CID70983757 S0-EE-Y6Y9 BAID44 10UM	16/338	0.0640943443308365	0.2858854801737311	0	0	1.5625115306561712	4.292842852621867	TCF19;ANXA1;PCNA;RRM2;ANXA2;YBX1;TYMS;WDR76;MELK;PTTG1;MTHFD2;PCLAF;CDK1;BIRC5;VIM;SPC25
CID11496376 AF-60-GR11 BAID20 10UM	6/91	0.06426567343339057	0.28634309681658304	0	0	2.2108097784568375	6.068075128366659	TUBA1C;RRM2;ANXA2;LRR1;PCLAF;VIM
IE-36-BO23 BAID52 10UM	8/137	0.06444278574702005	0.2868254758782965	0	0	1.944196146756559	5.330942073501421	CDC20;RRM2;UBE2C;SERPINH1;TAGLN2;TK1;EMP3;PRR11
CID65490 HALOPEMIDE CE-66-GR30 BAID28 10UM	7/114	0.06520646529098893	0.2899147645701813	0	0	2.049950611655649	5.596768300932368	SPARC;ANXA2;MTHFD2;UBE2C;MDK;PCLAF;TAGLN2
CID449171 ALITRETINOIN AB-70-GR31 BAID22 0.1UM	4/49	0.06543102504569404	0.290293557337978	0	0	2.7807263574253867	7.582369909580781	TGIF1;RRM2;OIP5;YBX1
CID4595 ONDANSETRON DA-15-PU65 BAID25 0.01UM	4/49	0.06543102504569404	0.290293557337978	0	0	2.7807263574253867	7.582369909580781	COL4A2;MMP2;NES;AURKB
CID9620818 BE-92-TW08 BAID8 10UM	30/721	0.06559584004232025	0.29071518044287886	0	0	1.3704433449368327	3.7334206880139797	SPARC;NRM;TYMS;TUBA1C;CDC45;ORC1;MDK;SERPINH1;PCLAF;TK1;TCF19;CA12;GINS2;RRM2;UBE2C;MMP2;ANXA5;F2R;ESCO2;WDR76;TMEM37;MELK;CENPH;MTHFD2;KIF4A;MFAP2;CENPM;TGFBI;ASF1B;APOBEC3B
CID50905713 DUVELISIB CB-99-NG16 BAID4 10UM	10/186	0.06586903875537052	0.29161574437287313	0	0	1.7827168746286393	4.849144584428349	EIF5AL1;RRM2;MTHFD2;UBE2C;EIF4EBP1;SERPINH1;BIRC5;CENPM;YBX1;DTL
CE-18-AP85 BAID36 10UM	23/528	0.06653428045414968	0.2942482084628318	0	0	1.4349956197623102	3.8888926143181983	CA12;SPARC;RRM2;MMP2;F2R;BUB1B;TYMS;CENPA;TMEM37;MELK;MDK;SERPINH1;PBK;PCLAF;DEPDC1;CENPM;BIRC5;S100A4;TK1;KIF20A;NES;DLGAP5;APOBEC3B
CID9949064 JD-87-KA71 BAID40 10UM	18/393	0.06678045530594034	0.2950237293791596	0	0	1.5101721854304635	4.087046681150891	CA12;GINS2;RRM2;UBE2C;F2R;TYMS;WDR76;TUBA1C;TMEM37;MELK;CDC45;MDK;CDK1;PCLAF;CENPM;NES;APOBEC3B;PPIC
CID59599728 FD-43-EF54 BAID7 1UM	7/115	0.06767036146815178	0.29863848080118677	0	0	2.0308641975308643	5.469334560265341	MTHFD2;DDIAS;PCLAF;CDCA8;VIM;TYMS;AURKA
CID3598 HEXACHLOROPHENE AA-10-VR76 BAID4 10UM	11/212	0.06797257469449847	0.2996547578595562	0	0	1.7176555845974708	4.618176351034344	BCL2L12;RRM2;UBE2C;KIF4A;MFAP2;CENPM;BIRC5;TAGLN2;TK1;MKI67;NES
CID126565 LESTAURTINIB RA-42-CM42 BAID46 0.1UM	13/263	0.06834879917962787	0.30099481752888974	0	0	1.6332610837438424	4.382253909814912	EIF5AL1;STEAP3;RRM2;ANXA2;EMP3;CENPA;MFAP2;CENPM;TAGLN2;MYBL2;TK1;TGFBI;NES
CID67347910 SC-25-HE80 BAID28 10UM	29/697	0.0693692417030381	0.30425053789392187	0	0	1.3697478567317305	3.6549142497536193	SPARC;LRR1;YBX1;TYMS;TUBA1C;CDC45;ORC1;SERPINH1;PBK;PCLAF;MYBL2;TK1;GINS2;ANXA1;RRM2;ANXA2;DDIAS;UBE2C;ESCO2;TMEM37;MELK;RAD51;CENPM;BIRC5;S100A4;TAGLN2;TGFBI;NES;DTL
CID5311261 4-[(S)-AMINO(CARBOXY)METHYL]-3-METHYLBENZOICACID IB-67-WH43 BAID39 1UM	4/50	0.06945325528975509	0.30425053789392187	0	0	2.720135078092022	7.254875907564653	CDC20;RRM2;CMTM3;YBX1
CID9887803 SB-332235 TC-59-QN21 BAID12 10UM	4/50	0.06945325528975509	0.30425053789392187	0	0	2.720135078092022	7.254875907564653	SPARC;ANXA5;GPX7;KIF20A
YB-18-SI56 BAID45 0.01UM	4/50	0.06945325528975509	0.30425053789392187	0	0	2.720135078092022	7.254875907564653	EIF5AL1;UBE2C;SERPINH1;TAGLN2
KB-00-DM33 BAID36 10UM	4/50	0.06945325528975509	0.30425053789392187	0	0	2.720135078092022	7.254875907564653	RRM2;CENPM;TK1;CENPA
CID145986542 SMARCA2-IN-7 BC-20-WA90 BAID35 1UM	17/369	0.07025373856402956	0.30743390216149913	0	0	1.5187922614575506	4.033368145468854	SRPX;STEAP3;SPARC;ANXA2;CMTM3;MMP2;ANXA5;F2R;YBX1;CDC20;COL4A2;MTHFD2;SERPINH1;TAGLN2;IGFBP7;TGFBI;TMEM45A
CID9820008 VIDOFLUDIMUS ZB-62-QB90 BAID32 10UM	10/189	0.07164302074806657	0.31252861197533544	0	0	1.7525650856245665	4.619865908201905	TPX2;MTHFD2;UBE2C;TGFB1I1;PLK1;SERPINH1;BIRC5;KIF23;KIF20A;DLGAP5
CID10413034 DD-47-GB64 BAID10 0.1UM	10/189	0.07164302074806657	0.31252861197533544	0	0	1.7525650856245665	4.619865908201905	SRPX;RRM2;CMTM3;MTHFD2;ANXA5;PCLAF;CDCA8;YBX1;VIM;APOBEC3B
CID16727128 UF-98-OM26 BAID19 1UM	10/189	0.07164302074806657	0.31252861197533544	0	0	1.7525650856245665	4.619865908201905	CA12;CCNB2;CDCA2;ANXA1;MTHFD2;EIF4EBP1;SERPINH1;BIRC5;CENPM;S100A4
CID6539282 TD-09-SX65 BAID20 10UM	7/117	0.0727638556771983	0.3170860070619332	0	0	1.9937324464153732	5.22464752064886	MELK;RRM2;ANXA2;PCLAF;TGFBI;VIM;APOBEC3B
