Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
AE-56-RB57 BAID35 1UM	2/70	0.2606986346766563	0.5491657358231209	0	0	2.0566254971739584	2.764907153599041	CDC20;CDCA8
CID162883 EUDISTOMINN VE-15-RK04 BAID8 10UM	3/126	0.2641857430171719	0.5561962585152012	0	0	1.706794425087108	2.2719189256318066	TK1;TYMS;HOXC11
CID64390 U41792 GD-46-OD81 BAID37 0.01UM	7/367	0.26451123339787275	0.5565663643312343	0	0	1.3637177938808374	1.813569507591976	FAM156B;TMSB15A;PCLAF;BIRC5;ESCO2;TYMS;AURKA
CID3157 DOXAZOSIN DA-80-IY83 BAID16 10UM	2/71	0.2659504782033851	0.5586462587345682	0	0	2.0267161792769097	2.684274433729695	NUF2;HOXC13
CID10159536 GD-63-XB79 BAID49 0.01UM	2/71	0.2659504782033851	0.5586462587345682	0	0	2.0267161792769097	2.684274433729695	CDC20;RRM2
CID5030787 DA-69-UN88 BAID43 1UM	2/71	0.2659504782033851	0.5586462587345682	0	0	2.0267161792769097	2.684274433729695	OIP5;AURKA
CID77050682 CCT251545 ZE-14-BN99 BAID38 0.1UM	4/185	0.2668572682441968	0.559753956454662	0	0	1.5474365829026318	2.044227696087851	RRM2;PLK1;PCLAF;TK1
CID122185976 FF-01-OH44 BAID30 0.1UM	4/185	0.2668572682441968	0.559753956454662	0	0	1.5474365829026318	2.044227696087851	TPX2;RRM2;MMP2;AURKA
CID3378093 SB224289 DF-45-GA42 BAID30 0.1UM	5/245	0.26692946874505535	0.559753956454662	0	0	1.459607314148681	1.9278067455113754	ARHGAP11A;MEX3A;UHRF1;KIF4A;TYMS
CID1794 5-(N,N-HEXAMETHYLENE)AMILORIDE CE-18-CG29 BAID39 1UM	8/431	0.26739052775653177	0.5600890040556536	0	0	1.326903073286052	1.750244915308896	ARHGAP11A;ASPM;NEIL3;MELK;RRM2;PCLAF;TYMS;AURKA
GA-77-MH38 BAID51 1UM	8/431	0.26739052775653177	0.5600890040556536	0	0	1.326903073286052	1.750244915308896	CCNA2;MELK;PLK1;CDCA8;BIRC5;KIF2C;KIF20A;AURKA
CID950368 LDN-91946 JA-82-EV20 BAID14 0.1UM	3/127	0.26800719024845365	0.5610646021079677	0	0	1.6929435483870967	2.2291689757614837	DDIAS;HJURP;CEP55
CID5273469 BENZYLCINNAMATE EB-09-OC36 BAID7 1UM	12/687	0.2684377143500774	0.5616496465692672	0	0	1.2491676916769168	1.642825861421802	SGO1;CCNA2;ASPM;DDIAS;KIF4A;PCLAF;BIRC5;ESCO2;TYMS;GTSE1;DTL;TMEM45A
CID47318 OLTIPRAZ HA-30-KD77 BAID27 1UM	5/246	0.26962094242744394	0.5638080224663873	0	0	1.453476223170841	1.9051268424169767	EME1;ORC1;HJURP;MCM10;SKA3
CID37632 ADINAZOLAM LF-35-CP32 BAID12 10UM	2/72	0.2712022389354706	0.5658417083962287	0	0	1.9976614133197763	2.6067293351104683	NEIL3;MTFR2
CID44129660 GNF-5 AE-05-GR23 BAID4 10UM	2/72	0.2712022389354706	0.5658417083962287	0	0	1.9976614133197763	2.6067293351104683	RRM2;BIRC5
CID59259130 FD-20-DQ38 BAID27 1UM	2/72	0.2712022389354706	0.5658417083962287	0	0	1.9976614133197763	2.6067293351104683	MMP2;PCLAF
CID11249248 GD-96-AK08 BAID39 1UM	2/72	0.2712022389354706	0.5658417083962287	0	0	1.9976614133197763	2.6067293351104683	PLK1;GATA4
CID44249042 KB-05-VJ83 BAID12 10UM	3/128	0.2718350770400261	0.5665262423961979	0	0	1.6793142857142858	2.187407164252461	FAM156B;PCLAF;AURKA
XD-03-FM54 BAID52 10UM	3/128	0.2718350770400261	0.5665262423961979	0	0	1.6793142857142858	2.187407164252461	RRM2;CBX2;PCLAF
CID9955461 SB-267268 YC-57-OY42 BAID28 10UM	4/187	0.27310856968966757	0.5688614353536046	0	0	1.530368020056016	1.9862430317083433	MELK;RRM2;PCLAF;ESCO2
CID3013845 NOCARDIMICINA XE-69-AT35 BAID48 10UM	5/248	0.2750216714792158	0.5717451120435018	0	0	1.4413654261775763	1.8606663818171925	CDC20;PLK1;BIRC5;KIF20A;AURKA
CID10327891 H-CYS(1)-ASN-SER-ASN-GLN-ILE-CYS(1)-OH ME-11-OJ38 BAID12 10UM	3/129	0.2756689321760162	0.5717451120435018	0	0	1.6659013605442177	2.14660495184664	TOP2A;PCLAF;BUB1B
CID138510 2-NITROBENZENESULFONAMIDE ND-54-FY31 BAID52 10UM	3/129	0.2756689321760162	0.5717451120435018	0	0	1.6659013605442177	2.14660495184664	RRM2;PCLAF;E2F8
CID121392541 NC-35-BF58 BAID52 10UM	3/129	0.2756689321760162	0.5717451120435018	0	0	1.6659013605442177	2.14660495184664	CCNB2;RRM2;MCM10
CID443955 VINPOCETINE EB-09-JJ93 BAID38 0.1UM	9/499	0.2763808670090599	0.5717451120435018	0	0	1.288864889021302	1.6574485561477446	ARHGAP11A;FAM156B;RRM2;CDCA7L;CENPK;PCLAF;E2F2;TYMS;AURKA
CID25054688 QE-48-NG07 BAID38 0.1UM	9/499	0.2763808670090599	0.5717451120435018	0	0	1.288864889021302	1.6574485561477446	TOP2A;CCNA2;GINS2;ASPM;PLK1;BIRC5;ESCO2;HMMR;SKA3
CID2782903 3-AMINO-5-(4-FLUOROPHENYL)THIOPHENE-2-CARBOXAMIDE IC-79-JZ26 BAID51 1UM	2/73	0.27645287134325097	0.5717451120435018	0	0	1.9694250914741116	2.532119223475775	UBE2C;CENPM
CID122180069 VENULOSIDEA S0-EE-XNAL BAID29 0.01UM	2/73	0.27645287134325097	0.5717451120435018	0	0	1.9694250914741116	2.532119223475775	KIF4A;HOXC11
CID3385 FLUOROURACIL AA-45-AA67 BAID41 0.01UM	2/73	0.27645287134325097	0.5717451120435018	0	0	1.9694250914741116	2.532119223475775	CKAP2L;ESCO2
CID11625818 IDELALISIB BC-36-PL31 BAID4 10UM	2/73	0.27645287134325097	0.5717451120435018	0	0	1.9694250914741116	2.532119223475775	RRM2;KIF15
CID5720 ZALTOPROFEN GB-45-YG91 BAID44 10UM	2/73	0.27645287134325097	0.5717451120435018	0	0	1.9694250914741116	2.532119223475775	HOXC10;AURKB
BA-09-PG96 BAID44 10UM	2/73	0.27645287134325097	0.5717451120435018	0	0	1.9694250914741116	2.532119223475775	DDIAS;PCLAF
CID70983757 S0-EE-Y6Y9 BAID43 1UM	13/757	0.27649212249978916	0.5717451120435018	0	0	1.227842493030665	1.5784810940352136	RRM2;CKAP2L;HJURP;ESCO2;TYMS;TPX2;KIF4A;PCLAF;NUSAP1;CDK1;KIF2C;BUB1;CEP55
CID3013846 NOCARDIMICINB FD-59-TC81 BAID22 0.1UM	2/74	0.2817013592218501	0.5812240031003544	0	0	1.9419731119019374	2.4603008421604415	UBE2C;TROAP
CID23649154 TEGOBUVIR BB-82-TP51 BAID24 10UM	2/74	0.2817013592218501	0.5812240031003544	0	0	1.9419731119019374	2.4603008421604415	CDC20;RRM2
CID118710946 JB-28-VO37 BAID50 0.1UM	2/74	0.2817013592218501	0.5812240031003544	0	0	1.9419731119019374	2.4603008421604415	MEX3A;PRR11
BD-60-DR81 BAID13 0.01UM	2/74	0.2817013592218501	0.5812240031003544	0	0	1.9419731119019374	2.4603008421604415	SGO1;CENPU
