Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11398430 FA-36-VA24 BAID50 0.1UM	6/251	0.763578191552306	0.9999960294221872	0	0	0.7938671915466694	0.21413753585975978	TMEM37;STEAP3;CCDC80;MDK;CENPM;S100A4
CID5351307 ZB-16-BR73 BAID6 0.1UM	8/327	0.763696821369463	0.9999960294221872	0	0	0.8125562161040177	0.21905247936874195	GINS2;MAGED4B;CDK4;PCLAF;ID3;CENPM;BIRC5;ESCO2
CID9804811 GC-46-AX49 BAID37 0.01UM	2/92	0.7649490017328513	0.9999960294221872	0	0	0.7213071895424836	0.1932714568363434	HOXA10;OIP5
UE-90-AA63 BAID46 0.1UM	2/92	0.7649490017328513	0.9999960294221872	0	0	0.7213071895424836	0.1932714568363434	CDK4;PCLAF
CID24960071 EB-82-HZ30 BAID12 10UM	9/365	0.7650118941824228	0.9999960294221872	0	0	0.8189205457463884	0.21935924898362663	TMEM37;NMB;CCDC80;F2R;EIF4EBP1;ID3;CENPM;TGFBI;AQP1
CID148184 CX516 MC-51-BT07 BAID7 1UM	4/174	0.7666775437052498	0.9999960294221872	0	0	0.7631385775220713	0.20275750903337567	LRR1;EIF4EBP1;BIRC5;S100A11
CID58638 ACETYLSULFAPYRIDINE CF-68-DM58 BAID21 0.01UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	PDPN
CID1548942 ZUCAPSAICIN VC-30-QH05 BAID42 0.1UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	OIP5
CID3394 FLURBIPROFEN AB-92-LS83 BAID52 10UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	CMTM3
CID221493 CHOLICACID ED-92-AL11 BAID27 1UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	CMTM3
CID22049997 PH797804 GB-90-VQ08 BAID4 10UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	F2R
CID9884685 PI-103 EC-82-LV30 BAID10 0.1UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	CKS2
CID3074 DILAZEP BC-02-WF67 BAID24 10UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	SPARC
CID16071548 CA-26-UY62 BAID29 0.01UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	PCLAF
CID16019453 GA-23-VF89 BAID49 0.01UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	CDK4
