Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID15391273 GA-13-WB79 BAID51 1UM	3/225	0.9833933476714737	0.9999952476656251	0	0	0.38238238238238237	0.006403409272968295	CKAP2L;OIP5;YBX1
CID501391 LUCERASTAT AD-43-XJ59 BAID48 10UM	1/119	0.9836952778727978	0.9999952476656251	0	0	0.24039255939714094	0.003951838969449903	YBX1
SE-81-RI20 BAID45 0.01UM	13/635	0.9837178557432493	0.9999952476656251	0	0	0.5877233276116336	0.00964815725117939	CENPU;GINS2;DYNLT1;RPLP0;ACTL6A;YBX1;AURKA;CCNA2;ZNF90;MTHFD2;PCLAF;OIP5;APOBEC3B
OF-47-EQ74 BAID51 1UM	3/226	0.9838355919056144	0.9999952476656251	0	0	0.3806477329347285	0.0062032171338403845	GINS2;LRR1;RPLP0
CID9871544 AE-18-ZM98 BAID18 0.1UM	8/442	0.9840912974360472	0.9999952476656251	0	0	0.5196505949515098	0.008333430958564727	CDC45;RRM2;MTHFD2;ACTL6A;PCLAF;BIRC5;RCC1;TYMS
CID5276503 (1-HYDROXY-1-PHOSPHONODECYL)PHOSPHONICACID PA-80-RV09 BAID23 1UM	1/120	0.9842512321403007	0.9999952476656251	0	0	0.23836004120998472	0.0037837504870818555	MTHFD2
CID6140 PHENYLALANINE BC-43-JW95 BAID48 10UM	1/120	0.9842512321403007	0.9999952476656251	0	0	0.23836004120998472	0.0037837504870818555	CDCA2
CID5720 ZALTOPROFEN GB-45-YG91 BAID42 0.1UM	1/120	0.9842512321403007	0.9999952476656251	0	0	0.23836004120998472	0.0037837504870818555	NCAPH
BB-55-JH29 BAID52 10UM	3/227	0.9842665536172974	0.9999952476656251	0	0	0.37892857142857145	0.006009250417554965	PCLAF;YBX1;TYMS
BE-38-UW72 BAID50 0.1UM	7/402	0.9843093640055981	0.9999952476656251	0	0	0.49987360636872985	0.007905519593435389	GINS2;CDK4;PCLAF;TYMS;EZH2;SPC25;TMEM45A
CID59291822 AB-04-NN16 BAID1 0.01UM	11/561	0.9843725594857988	0.9999952476656251	0	0	0.5628785607196402	0.008865808023746362	SGO1;RRM2;MTHFD2;CDK4;PCLAF;NCAPG;YBX1;TYMS;DLGAP5;SPC25;AURKA
CID9938545 JTE-607FREEBASE AB-92-GP61 BAID24 10UM	8/443	0.9844126655564287	0.9999952476656251	0	0	0.5184285469205696	0.00814456134840504	ARHGAP11A;CDC20;CDK4;TROAP;EIF4EBP1;CDK1;CENPM;LMNB1
CID100016 ZEBULARINE CD-26-MB82 BAID49 0.01UM	8/443	0.9844126655564287	0.9999952476656251	0	0	0.5184285469205696	0.00814456134840504	MTHFD2;CDK4;CBX2;ACTL6A;CDCA8;YBX1;TYMS;TMEM45A
CID845544 XC-13-LW13 BAID51 1UM	2/178	0.9846725809960507	0.9999952476656251	0	0	0.3218464228079613	0.004971271435600916	MTHFD2;PCLAF
CID5280373 BIOCHANINA MF-11-EW49 BAID41 0.01UM	3/228	0.9846865030821571	0.9999952476656251	0	0	0.37722469135802467	0.005821316141174874	HJURP;TYMS;WDR76
CID5281377 GENISTIN RD-90-DS77 BAID24 10UM	8/444	0.9847280068313998	0.9999952476656251	0	0	0.5172121046145419	0.007959796608791429	CCNA2;MTHFD2;CDK4;YBX1;PIMREG;TYMS;GTSE1;HOXC6
CID10201696 BALICATIB AD-11-HV98 BAID43 1UM	9/484	0.9847287604422944	0.9999952476656251	0	0	0.5337833372669342	0.008214416246204958	CDCA2;RAD51;RRM2;MTHFD2;PCLAF;BIRC5;OIP5;ESCO2;TYMS
CID92136227 MS023 DD-43-WW40 BAID11 1UM	5/319	0.9847756889228138	0.9999952476656251	0	0	0.44974020688806654	0.006899640238922293	ZNF90;RPLP0;CDK1;SKA3;TMEM45A
CID59013138 MES-D-ALA-HYP(BN(4-CL))-LYS-BENZOXAZOL-2-YL TA-57-FF07 BAID49 0.01UM	1/121	0.9847882535172571	0.9999952476656251	0	0	0.2363613983259478	0.0036230968864053533	CDK4
CID24859443 AA-18-GQ83 BAID43 1UM	1/121	0.9847882535172571	0.9999952476656251	0	0	0.2363613983259478	0.0036230968864053533	CDK4
CID3035609 AA-01-JO26 BAID39 1UM	1/121	0.9847882535172571	0.9999952476656251	0	0	0.2363613983259478	0.0036230968864053533	ORC1
HE-84-SC79 BAID46 0.1UM	1/121	0.9847882535172571	0.9999952476656251	0	0	0.2363613983259478	0.0036230968864053533	PCNA
CID54678486 WARFARIN AA-67-TF79 BAID21 0.01UM	4/275	0.9848910420791134	0.9999952476656251	0	0	0.4172041126939459	0.006351624346627205	TMSB15A;YBX1;TYMS;EZH2
CID11561383 NESBUVIR GE-63-WI86 BAID38 0.1UM	4/275	0.9848910420791134	0.9999952476656251	0	0	0.4172041126939459	0.006351624346627205	CCNA2;MTHFD2;PCLAF;YBX1
CID44224002 BE-68-PM13 BAID8 10UM	10/524	0.9849065435459464	0.9999952476656251	0	0	0.5477760432442508	0.008330863982947344	PPP1R14B;CENPH;CDK4;UBE2C;CENPM;MYBL2;TK1;YBX1;SKA3;TYMS
CID644100 SEA0400 GE-25-DQ65 BAID30 0.1UM	4/276	0.9852656846981181	0.9999952476656251	0	0	0.4156484552277884	0.006169862194754517	MTHFD2;PCLAF;YBX1;TYMS
CID42052020 VORICONAZOLEIMPURITY7 CC-70-BD07 BAID31 1UM	1/122	0.9853069857178425	0.9999952476656251	0	0	0.23439579086148174	0.0034695325294172076	NDC80
CID132087316 NANNOCYSTINA AD-16-HL96 BAID1 0.01UM	1/122	0.9853069857178425	0.9999952476656251	0	0	0.23439579086148174	0.0034695325294172076	EIF4EBP1
CID132941428 DD-85-KU00 BAID13 0.01UM	1/122	0.9853069857178425	0.9999952476656251	0	0	0.23439579086148174	0.0034695325294172076	TOP2A
CID1858253 IE-30-KW32 BAID6 0.1UM	1/122	0.9853069857178425	0.9999952476656251	0	0	0.23439579086148174	0.0034695325294172076	ZNF90
CID9938545 JTE-607FREEBASE AB-92-GP61 BAID23 1UM	3/230	0.9854944189255306	0.9999952476656251	0	0	0.3738619676945668	0.005462802130360504	GINS2;ZNF90;CENPM
CID374536 DE-37-JV37 BAID29 0.01UM	2/180	0.9855630910655716	0.9999952476656251	0	0	0.3181969283957184	0.004627262718724626	CDC45;OIP5
CID394904 GA-79-ZF28 BAID8 10UM	2/180	0.9855630910655716	0.9999952476656251	0	0	0.3181969283957184	0.004627262718724626	CKAP2L;TYMS
CID9801987 SDZ-62-434FREE NB-17-SQ59 BAID27 1UM	4/277	0.9856315013612525	0.9999952476656251	0	0	0.41410419451962477	0.0059932161722049465	MAGED4B;RRM2;CDK4;PCLAF
CID11751126 NVP-BBD130 BB-79-AG41 BAID22 0.1UM	8/447	0.9856388743756646	0.9999952476656251	0	0	0.5135960289667834	0.007429292202708613	RRM2;MTHFD2;CKS2;CDCA8;KIF20A;TYMS;LMNB1;AURKA
CID145986542 SMARCA2-IN-7 BC-20-WA90 BAID34 0.1UM	1/123	0.9858080507934142	0.9999952476656251	0	0	0.23246240647020364	0.003322728833443062	F2R
