Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID136607590 EE-85-SK26 BAID8 10UM	5/243	0.9709811834324098	0.9999960213925305	0	0	0.49395812915737014	0.01454617255494377	CDKN2C;MAGED4B;TROAP;MMP2;TK1
CID345501 DEOXYPODOPHYLLOTOXIN AB-71-CI37 BAID1 0.01UM	22/772	0.9711472028755398	0.9999960213925305	0	0	0.6855226024503591	0.020070198053377963	TOP2A;GINS2;CDCA2;RRM2;CDKN2C;ACTL6A;BUB1B;CDC25C;TYMS;AURKA;DEPDC1B;MELK;ESPL1;KIF4A;CDK1;PCLAF;BIRC5;KIF20A;BUB1;EZH2;SPC25;TMEM45A
CID1177 TGBA01AD DA-17-YW85 BAID46 0.1UM	9/377	0.9713744017234733	0.9999960213925305	0	0	0.5739354060500922	0.0166689789589611	TOP2A;FOXD1;MELK;CKAP2L;NUF2;CDCA8;KIF2C;HOXA7;TMEM45A
CID25069387 CE-37-XI06 BAID11 1UM	9/377	0.9713744017234733	0.9999960213925305	0	0	0.5739354060500922	0.0166689789589611	CDKN2C;KIFC1;CDK4;KIF4A;PCLAF;HJURP;YBX1;EZH2;TMEM45A
CID10058237 (3S)-3-AMINO-4-SULFANYLBUTANE-1-SULFONICACID IA-41-GR68 BAID43 1UM	2/131	0.9714921385440627	0.9999960213925305	0	0	0.36527055125957014	0.010564392242527185	RRM2;YBX1
CID46240292 AM-966 FC-58-KP35 BAID22 0.1UM	2/131	0.9714921385440627	0.9999960213925305	0	0	0.36527055125957014	0.010564392242527185	YBX1;MMP9
CID71598556 BE-69-RD44 BAID44 10UM	2/131	0.9714921385440627	0.9999960213925305	0	0	0.36527055125957014	0.010564392242527185	YBX1;TYMS
CID49830252 LF-33-KO15 BAID39 1UM	2/131	0.9714921385440627	0.9999960213925305	0	0	0.36527055125957014	0.010564392242527185	EIF5AL1;TK1
HA-29-ZM35 BAID50 0.1UM	2/131	0.9714921385440627	0.9999960213925305	0	0	0.36527055125957014	0.010564392242527185	EIF5AL1;MYBL2
CID1794 5-(N,N-HEXAMETHYLENE)AMILORIDE CE-18-CG29 BAID38 0.1UM	8/345	0.9716577946992289	0.9999960213925305	0	0	0.5573165909737594	0.01602374346134422	TPX2;CCNB2;RRM2;PCLAF;BIRC5;ESCO2;YBX1;TYMS
CID10752510 AA-57-FZ47 BAID8 10UM	5/244	0.9717563112777436	0.9999960213925305	0	0	0.49186540278455515	0.014092049302941206	CDC20;TPX2;COL4A2;TK1;PRR11
CID25073775 VS-4718 JF-39-BZ76 BAID14 0.1UM	1/86	0.9717780164364863	0.9999960213925305	0	0	0.2774727668845316	0.007943456728385163	LMNB1
CID2733526 TAMOXIFEN AE-37-MC27 BAID24 10UM	1/86	0.9717780164364863	0.9999960213925305	0	0	0.2774727668845316	0.007943456728385163	YBX1
CID25004723 NC-54-XY91 BAID49 0.01UM	1/86	0.9717780164364863	0.9999960213925305	0	0	0.2774727668845316	0.007943456728385163	MCM10
CID11682374 AF-40-QU33 BAID10 0.1UM	1/86	0.9717780164364863	0.9999960213925305	0	0	0.2774727668845316	0.007943456728385163	YBX1
CID24970350 CD-59-MG26 BAID20 10UM	1/86	0.9717780164364863	0.9999960213925305	0	0	0.2774727668845316	0.007943456728385163	RRM2
CID4170858 YC-45-JD42 BAID50 0.1UM	1/86	0.9717780164364863	0.9999960213925305	0	0	0.2774727668845316	0.007943456728385163	HOXC6
LE-40-JW92 BAID35 1UM	1/86	0.9717780164364863	0.9999960213925305	0	0	0.2774727668845316	0.007943456728385163	COL4A2
CID5372945 PAPRAZINE UD-20-ER54 BAID24 10UM	4/209	0.9722679967757779	0.9999960213925305	0	0	0.45900806963459967	0.012909049164541109	EIF4EBP1;TK1;SKA3;LMNB1
CID10316032 SD-208 AA-86-YV75 BAID4 10UM	4/209	0.9722679967757779	0.9999960213925305	0	0	0.45900806963459967	0.012909049164541109	FOXD1;COL4A2;COL4A1;MMP2
CID10423087 YE-46-YA12 BAID32 10UM	4/209	0.9722679967757779	0.9999960213925305	0	0	0.45900806963459967	0.012909049164541109	CDKN2C;HOXB7;NCAPH;SPC24
CID104865 BOSENTAN DA-59-ZD74 BAID22 0.1UM	8/346	0.9723110677086835	0.9999960213925305	0	0	0.5556382500534239	0.015602042693823325	CDKN2C;RRM2;CDK4;PCLAF;CKS2;CDK1;ESCO2;YBX1
CID188141 ALPHA-FLUOROMETHYLHISTIDINE,(S)- YF-47-HO48 BAID39 1UM	7/313	0.9723299481667911	0.9999960213925305	0	0	0.5372687217507235	0.015075802924995073	RRM2;PCLAF;PBK;TYMS;BUB1;TMEM45A;AURKA
CID121271792 BB-10-PR06 BAID11 1UM	2/132	0.9724774500116476	0.9999960213925305	0	0	0.3624417609584482	0.010115166527094169	PPP1R14B;MMP2
CID10221643 QE-35-YE15 BAID47 1UM	2/132	0.9724774500116476	0.9999960213925305	0	0	0.3624417609584482	0.010115166527094169	YBX1;HOXC6
CID57331603 AD-31-GO06 BAID51 1UM	2/132	0.9724774500116476	0.9999960213925305	0	0	0.3624417609584482	0.010115166527094169	CCNA2;TMSB15A
CID1584822 FA-02-RV60 BAID41 0.01UM	3/172	0.9725265877145408	0.9999960213925305	0	0	0.4178627921963794	0.011640764965633769	CDK4;KIF4A;YBX1
CID2940504 3,3'-(PYRIDIN-3-YLMETHANEDIYL)BIS(1H-INDOLE) CB-46-FO63 BAID25 0.01UM	6/280	0.9728202991699808	0.9999960213925305	0	0	0.5145305345241873	0.014178352595591396	ARHGAP11A;CDC45;ACTL6A;PCLAF;TYMS;CDC25C
CID108137 SCH28080 IA-27-CK10 BAID37 0.01UM	6/280	0.9728202991699808	0.9999960213925305	0	0	0.5145305345241873	0.014178352595591396	RRM2;PTTG1;ACTL6A;PCLAF;ESCO2;TYMS
CID72201027 SGC-CBP30 ED-33-YZ72 BAID4 10UM	6/280	0.9728202991699808	0.9999960213925305	0	0	0.5145305345241873	0.014178352595591396	CDK4;TGFB1I1;MMP2;BIRC5;HOXC11;TMEM45A
CID5280436 AACOCF3 EC-98-YS67 BAID22 0.1UM	6/280	0.9728202991699808	0.9999960213925305	0	0	0.5145305345241873	0.014178352595591396	CDK4;KIF4A;PCLAF;YBX1;PIMREG;CEP55
CID2746 TACEDINALINE GE-47-OO30 BAID41 0.01UM	1/87	0.972927265884111	0.9999960213925305	0	0	0.2742319839219064	0.00752655787355676	GTSE1
CID6442177 EVEROLIMUS CE-72-GF32 BAID15 1UM	1/87	0.972927265884111	0.9999960213925305	0	0	0.2742319839219064	0.00752655787355676	LRR1
