Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID4877 IC-91-IX22 BAID28 10UM	1/129	0.8469749580513216	0.9999934538894126	0	0	0.5331010452961672	0.08853963409577348	FOXD1
CID25069387 CE-37-XI06 BAID10 0.1UM	2/231	0.848194762507071	0.9999934538894126	0	0	0.5949552630775338	0.09795640738150631	SPARC;ID3
CID73293783 VB-92-JQ72 BAID12 10UM	2/231	0.848194762507071	0.9999934538894126	0	0	0.5949552630775338	0.09795640738150631	SPARC;GATA4
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID19 10UM	4/413	0.8487654884779307	0.9999934538894126	0	0	0.6647267467888013	0.10899680790941713	SPARC;MAGED4B;TMSB15A;S100A4
UE-90-AA63 BAID48 10UM	1/130	0.8491927990260527	0.9999934538894126	0	0	0.5289414688166815	0.08646554825449337	NKX2-5
CID3613700 N-(3,4-DICHLOROPHENYL)GUANIDINE KD-50-WP70 BAID24 10UM	1/130	0.8491927990260527	0.9999934538894126	0	0	0.5289414688166815	0.08646554825449337	SPARC
CID10475314 PCERA-1 LA-09-SS14 BAID10 0.1UM	1/130	0.8491927990260527	0.9999934538894126	0	0	0.5289414688166815	0.08646554825449337	HOXA10
CID4302962 AM281 BB-08-WM33 BAID22 0.1UM	1/130	0.8491927990260527	0.9999934538894126	0	0	0.5289414688166815	0.08646554825449337	PDIA4
CID71716944 VA-19-EX85 BAID20 10UM	1/130	0.8491927990260527	0.9999934538894126	0	0	0.5289414688166815	0.08646554825449337	SPARC
RB-55-KL42 BAID37 0.01UM	3/325	0.8498578126271272	0.9999934538894126	0	0	0.6338672768878718	0.10312147300343684	MAGED4B;TMSB15A;S100A4
CID60149 SERTINDOLE TD-31-KS49 BAID12 10UM	2/232	0.8498994050151721	0.9999934538894126	0	0	0.5923380966859227	0.09633625898362214	EIF5AL1;CDCA7
CID9926045 PC-44-DH10 BAID12 10UM	2/232	0.8498994050151721	0.9999934538894126	0	0	0.5923380966859227	0.09633625898362214	HOXA10;SPARC
CID6253 CYTARABINE DE-58-OW37 BAID27 1UM	3/326	0.8513094957145121	0.9999934538894126	0	0	0.6318722502851556	0.10171849899891511	CDCA7;CKS2;NACA2
CID88894283 MD-86-UW46 BAID50 0.1UM	3/326	0.8513094957145121	0.9999934538894126	0	0	0.6318722502851556	0.10171849899891511	FAM156B;SPARC;HOXA7
CID49787174 SE-15-AV21 BAID29 10UM	7/669	0.8513732224528396	0.9999934538894126	0	0	0.7168506950790766	0.11534462974776134	EIF5AL1;MEX3A;MAGED4B;TMSB15A;CBX2;S100A4;AQP1
HA-29-ZM35 BAID50 0.1UM	1/131	0.8513786057319721	0.9999934538894126	0	0	0.5248458858214956	0.0844468392599122	EIF5AL1
CID10058237 (3S)-3-AMINO-4-SULFANYLBUTANE-1-SULFONICACID IA-41-GR68 BAID43 1UM	1/131	0.8513786057319721	0.9999934538894126	0	0	0.5248458858214956	0.0844468392599122	SPARC
CID44592366 GARDIQUIMOD UD-85-WR81 BAID50 0.1UM	1/131	0.8513786057319721	0.9999934538894126	0	0	0.5248458858214956	0.0844468392599122	EIF5AL1
CID16004702 NVP-BAW2881 BA-40-IU73 BAID11 1UM	1/131	0.8513786057319721	0.9999934538894126	0	0	0.5248458858214956	0.0844468392599122	NACA2
CID46240292 AM-966 FC-58-KP35 BAID22 0.1UM	1/131	0.8513786057319721	0.9999934538894126	0	0	0.5248458858214956	0.0844468392599122	CD99
CID49830252 LF-33-KO15 BAID39 1UM	1/131	0.8513786057319721	0.9999934538894126	0	0	0.5248458858214956	0.0844468392599122	EIF5AL1
CID11290018 AC-33-YJ09 BAID8 10UM	1/131	0.8513786057319721	0.9999934538894126	0	0	0.5248458858214956	0.0844468392599122	PDIA4
CID49787174 SE-15-AV21 BAID30 10UM	9/833	0.8520756359312214	0.9999934538894126	0	0	0.7394300031318509	0.11836794124103459	EIF5AL1;SPARC;MAGED4B;TMSB15A;CBX2;CKS2;ID3;S100A4;AQP1
CID24785538 BMS-754807 GC-46-CA74 BAID8 10UM	3/327	0.8527489807628034	0.9999934538894126	0	0	0.6298895386614685	0.10033513794697697	CBX2;RCC1;PDIA4
CID5351307 ZB-16-BR73 BAID6 0.1UM	3/327	0.8527489807628034	0.9999934538894126	0	0	0.6298895386614685	0.10033513794697697	MAGED4B;CBX2;ID3
CID6419417 ZYGOSPORINA BE-42-IC00 BAID37 0.01UM	2/234	0.8532566656057775	0.9999934538894126	0	0	0.5871714492404148	0.09318110221052012	FAM156B;FOXD1
CID58974612 ILS-920 GA-04-JM33 BAID11 1UM	5/503	0.8533390066398179	0.9999934538894126	0	0	0.6816665957114678	0.10811121900197919	SPARC;ANXA1;CBX2;CD99;TMEM45A
CID4788 PHLORETIN AA-72-QI84 BAID39 1UM	1/132	0.8535328390610175	0.9999934538894126	0	0	0.520812830810969	0.08248178513965504	SPARC
CID121271792 BB-10-PR06 BAID11 1UM	1/132	0.8535328390610175	0.9999934538894126	0	0	0.520812830810969	0.08248178513965504	SPARC
CID10221643 QE-35-YE15 BAID47 1UM	1/132	0.8535328390610175	0.9999934538894126	0	0	0.520812830810969	0.08248178513965504	HOXC6
CID57331603 AD-31-GO06 BAID51 1UM	1/132	0.8535328390610175	0.9999934538894126	0	0	0.520812830810969	0.08248178513965504	TMSB15A
CID71678945 NA-16-OJ70 BAID32 10UM	3/328	0.8541763422097158	0.9999934538894126	0	0	0.627919028340081	0.09897110079203386	TMSB15A;CBX2;CKS2
CID10005638 AB-82-EP26 BAID43 1UM	5/504	0.8545116411383376	0.9999934538894126	0	0	0.6802651238873507	0.10695478831024795	EIF5AL1;SPARC;MAGED4B;PLP2;HOXC6
CID4122 NOCODAZOLE BC-00-YH62 BAID26 0.1UM	6/589	0.8548273095820119	0.9999934538894126	0	0	0.6981132075471698	0.10950311092593792	SPARC;MAGED4B;TMSB15A;CBX2;MAGED4;COL8A1
CID2603 CARBONYLCYANIDEM-CHLOROPHENYLHYDRAZONE BD-58-PW57 BAID28 10UM	2/235	0.8549095732716071	0.9999934538894126	0	0	0.5846213871964945	0.09164500188474407	EIF5AL1;CKS2
CID25066619 CA-63-LW25 BAID12 10UM	2/235	0.8549095732716071	0.9999934538894126	0	0	0.5846213871964945	0.09164500188474407	SPARC;MAGED4B
CID24880249 N-HYDROXY-3-(NAPHTHALEN-1-YL)ACRYLAMIDE EB-19-SM10 BAID12 10UM	4/418	0.8552210970768186	0.9999934538894126	0	0	0.656528543240117	0.10267794591642662	SPARC;CBX2;ID3;CHST14
CID5360373 BLEOMYCIN GD-69-KC91 BAID16 10UM	4/418	0.8552210970768186	0.9999934538894126	0	0	0.656528543240117	0.10267794591642662	SPARC;TMSB15A;CBX2;AJUBA
CID449171 ALITRETINOIN AB-70-GR31 BAID23 1UM	2/236	0.856545524858365	0.9999934538894126	0	0	0.582093120554659	0.09013584518517595	AJUBA;TMEM45A
CID60838 IRINOTECAN AE-14-NN26 BAID27 1UM	2/236	0.856545524858365	0.9999934538894126	0	0	0.582093120554659	0.09013584518517595	SPARC;COL8A1
