Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID70697712 ID-26-HX79 BAID4 10UM	6/162	0.28072000548926485	0.7288467145039288	0	0	1.3771228771228772	1.7494934990597715	CDC20;SPARC;CMTM3;MMP2;PIMREG;PRR11
CID3613700 N-(3,4-DICHLOROPHENYL)GUANIDINE KD-50-WP70 BAID24 10UM	5/130	0.2810754371792288	0.7293102753240782	0	0	1.431851851851852	1.817209270718336	TOP2A;CCNA2;GAS2L3;SPARC;VIM
CID7067728 N-(ADAMANTAN-1-YL)QUINOXALINE-2-CARBOXAMIDE KC-17-YN77 BAID12 10UM	10/294	0.28213613573674073	0.7314341751987602	0	0	1.2617480584441227	1.5965725558269253	GINS2;DEPDC1B;SPARC;RRM2;PCLAF;CKS2;OIP5;CYTL1;KIF20A;AURKA
CID59823 SABELUZOLE MA-31-VM30 BAID43 1UM	3/68	0.28295840636478836	0.7314341751987602	0	0	1.651149588418961	2.084502658160808	SPARC;RRM2;MDK
CID44513533 AC-37-OZ52 BAID37 0.01UM	3/68	0.28295840636478836	0.7314341751987602	0	0	1.651149588418961	2.084502658160808	CDC20;CMTM3;KIFC1
CID25066619 CA-63-LW25 BAID11 1UM	3/68	0.28295840636478836	0.7314341751987602	0	0	1.651149588418961	2.084502658160808	PPP1R14B;VIM;HOXB7
GB-46-CK08 BAID33 0.01UM	3/68	0.28295840636478836	0.7314341751987602	0	0	1.651149588418961	2.084502658160808	TROAP;ID3;PDIA4
AE-38-ZM08 BAID36 10UM	3/68	0.28295840636478836	0.7314341751987602	0	0	1.651149588418961	2.084502658160808	SPARC;MTHFD2;PCLAF
CID51355 APTAZAPINE BD-22-KS33 BAID12 10UM	11/328	0.28385945508534627	0.7333035923038113	0	0	1.2436229161497654	1.5660645408197134	TPX2;UBE2C;PLK1;RPLP0;SERPINH1;CDCA8;KIF23;KIF20A;MKI67;CLIC1;AURKA
CID15569631 N-PHENYLAMINOSULFONAMIDE PE-69-DO79 BAID21 0.01UM	4/99	0.28428559649833113	0.733485303105519	0	0	1.5067613581087655	1.8951681604168333	SGO1;SPARC;CMTM3;MMP2
