Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID56965901 BC-56-BB82 BAID7 1UM	5/79	0.187481379295627	0.9999952616447797	0	0	1.6942302249893872	2.8362697327531916	TOP2A;RRM2;HJURP;PCLAF;AURKA
CID56970264 AD-53-VC77 BAID8 10UM	12/233	0.18795091842124104	0.9999952616447797	0	0	1.3635630047161635	2.2792970421029466	SPARC;UBE2C;MDK;CBX2;MFAP2;SERPINH1;TAGLN2;PRAME;MYBL2;KIF20A;TK1;NES
CID10387694 QE-93-PG25 BAID8 10UM	27/585	0.18870438294788172	0.9999952616447797	0	0	1.217698461003391	2.030601806096794	TOP2A;NNMT;TGFB1I1;HJURP;AURKB;MRC2;TUBA1C;MDK;SERPINH1;PCLAF;TK1;TCF19;RRM2;ANXA2;UBE2C;CBX2;MMP2;F2R;GPX7;TMEM37;COL4A2;MFAP2;CENPM;S100A4;NES;ASF1B;APOBEC3B
ZE-45-CG69 BAID7 1UM	7/122	0.19005887270935745	0.9999952616447797	0	0	1.5270112975008558	2.5354822340486503	COL4A2;UBE2C;CBX2;MFAP2;SERPINH1;TGFBI;TK1
RD-89-FH52 BAID52 10UM	4/59	0.19111237205306544	0.9999952616447797	0	0	1.823030303030303	3.016921342575913	TAGLN2;TK1;EMP3;CLIC1
CID72201027 SGC-CBP30 ED-33-YZ72 BAID4 10UM	14/280	0.19217407525984057	0.9999952616447797	0	0	1.3220634367375392	2.1805501889281325	SPARC;CMTM3;TGFB1I1;MMP2;F2R;EMP3;ADAMTS12;HOXC11;TMEM37;PLAU;MFAP2;SERPINH1;COL8A1;APOBEC3B
CID46943432 MOLIBRESIB EF-73-IP33 BAID15 1UM	6/101	0.19311552326315984	0.9999952616447797	0	0	1.5839966889701318	2.604829812699199	UBE2C;GDF15;TGFB1I1;SERPINH1;COL8A1;TGFBI
CID11676786 AZ-628 LA-10-VZ79 BAID26 0.1UM	6/101	0.19311552326315984	0.9999952616447797	0	0	1.5839966889701318	2.604829812699199	BCL2L12;EIF5AL1;UBE2C;MFAP2;SERPINH1;TK1
CID73432 BRUSATOL GA-88-CF36 BAID9 0.01UM	5/80	0.19415694333810163	0.9999952616447797	0	0	1.6715532286212915	2.739823608467218	COL4A2;MFAP2;SERPINH1;CHST14;NES
TD-33-TT56 BAID52 10UM	5/80	0.19415694333810163	0.9999952616447797	0	0	1.6715532286212915	2.739823608467218	EIF5AL1;COL4A2;MFAP2;SERPINH1;TAGLN2
CID11364421 BI-2536 AB-30-CR11 BAID1 0.01UM	9/167	0.19469378687061095	0.9999952616447797	0	0	1.4295219853431047	2.3391658197029654	TOP2A;TMEM37;SPARC;RRM2;UBE2C;PCLAF;SERPINH1;PRAME;APOBEC3B
CID6223 GLIOTOXIN DA-66-OE69 BAID43 1UM	20/421	0.1948444410530203	0.9999952616447797	0	0	1.2538746591465262	2.050779434614654	TCF19;TOP2A;SPARC;RRM2;ANXA2;CMTM3;F2R;FN1;HOXC11;MRC2;TMEM37;MDK;MFAP2;PCLAF;CENPM;PRAME;NES;DLGAP5;ASF1B;PPIC
CID87057445 DB-45-EH09 BAID16 10UM	7/123	0.1953806142567896	0.9999952616447797	0	0	1.5137682143180378	2.471689451853638	EIF5AL1;NNMT;CMTM3;MFAP2;SERPINH1;TAGLN2;TGFBI
CID2603 CARBONYLCYANIDEM-CHLOROPHENYLHYDRAZONE BD-58-PW57 BAID28 10UM	12/235	0.19549986432858543	0.9999952616447797	0	0	1.3511915692697751	2.205408925374834	TOP2A;EIF5AL1;RRM2;ANXA2;UBE2C;PCLAF;CENPM;TK1;TGFBI;NES;AURKB;APOBEC3B
