Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	79/551	2.3977069280610247E-30	9.59322541917216E-27	0	0	5.772837281949771	393.72505179937605	ARHGAP11A;TOP2A;ERCC6L;LRR1;HJURP;BUB1B;MCM10;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;PTTG1;NUF2;PBK;PCLAF;MYBL2;GTSE1;DLGAP5;CEP55;GAS2L3;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;SGO1;CCNA2;ASPM;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;CKS2;DEPDC1;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;PCNA;TROAP;CDCA7;CDCA8;HMMR;SKA3;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;E2F2;BUB1;E2F8;CENPU;GINS2;CDKN2C;RRM2;DDIAS;UBE2C;CBX2;PLK1;NDC80;TPX2;KIF18B;CENPH;CENPI;KIF4A;CDK2;CDK1;CENPM;SPC25
CID71678945 NA-16-OJ70 BAID30 0.1UM	62/396	4.8914074414143487E-26	9.785260586549405E-23	0	0	6.2551958030840975	364.5511371095126	ARHGAP11A;TOP2A;LRR1;HJURP;BUB1B;YBX1;FOXM1;MKI67;CDC20;TUBA1C;PTTG1;NUF2;PBK;PCLAF;NUSAP1;MYBL2;GTSE1;DLGAP5;CEP55;CKAP2L;KIF23;CDC25C;PIMREG;WDR76;CCNA2;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;SERPINH1;BUB1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;KIF4A;CDK1;CENPM;NES;SPC24;EZH2;SPC25
CID53378674 BB-86-UL91 BAID24 10UM	58/360	4.630933055219422E-25	6.176121051310969E-22	0	0	6.436981342892724	360.67609505948485	TOP2A;LRR1;HJURP;BUB1B;MKI67;FOXM1;LMNB1;CDC20;TUBA1C;PTTG1;PCLAF;PBK;NUSAP1;MYBL2;GTSE1;DLGAP5;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;CCNA2;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;PCNA;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;TPX2;KIF18B;KIF4A;CDK1;CENPM;SPC24;EZH2;SPC25
CID44819306 CA-90-RU33 BAID12 10UM	52/300	4.4357468203073536E-24	4.436855757012431E-21	0	0	6.974053295932679	375.01120851024314	TOP2A;HJURP;BUB1B;MKI67;FOXM1;CDC20;TUBA1C;PTTG1;PCLAF;PBK;MYBL2;DLGAP5;CEP55;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;CCNA2;MELK;ESPL1;KIFC1;FANCD2;CKS2;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;SKA3;CENPA;SKA1;AURKB;AURKA;CCNB2;BUB1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18B;KIF4A;CDK1;CENPM;SPC24;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	71/579	3.538089072794427E-23	2.831178876050101E-20	0	0	4.742164929473744	245.15034345496352	ARHGAP11A;TOP2A;ERCC6L;LRR1;HJURP;BUB1B;MCM10;YBX1;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;EME1;PTTG1;MDK;PBK;PCLAF;MYBL2;GTSE1;DLGAP5;CEP55;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;ASPM;NEIL3;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;CKS2;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;UHRF1;TROAP;CDCA7;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;SERPINH1;E2F2;BUB1;CA12;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;CENPH;KIF4A;CENPM;NES;SPC25
CID9907182 GB-94-XG34 BAID16 10UM	68/550	1.9938029693312554E-22	1.329534280049059E-19	0	0	4.76765712334563	238.224704355719	ARHGAP11A;TOP2A;LRR1;RPLP0;HJURP;BUB1B;MCM10;YBX1;FOXM1;MKI67;CDC20;TUBA1C;PTTG1;NUF2;PBK;PCLAF;MYBL2;GTSE1;DLGAP5;CEP55;EIF5AL1;CKAP2L;KIF23;ESCO2;PIMREG;WDR76;CCNA2;ASPM;MELK;ESPL1;KIFC1;FANCD2;CKS2;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;GNG5;SERPINH1;EIF4EBP1;CENPU;GINS2;PPP1R14B;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;CENPH;KIF4A;CDK1;CENPM;NES;SPC25
CID44818584 AA-42-XZ05 BAID32 10UM	27/74	4.252747839953203E-22	2.4307491582361094E-19	0	0	18.503617021276597	910.5501654530833	TOP2A;TROAP;HJURP;CDCA8;MKI67;FOXM1;AURKB;AURKA;CDC20;TUBA1C;PTTG1;PCLAF;MYBL2;RRM2;CKAP2L;UBE2C;PLK1;ESCO2;PIMREG;TPX2;KIFC1;KIF4A;BIRC5;CENPM;KIF2C;KIF20A;PRR11
CID151345176 AC-45-YY00 BAID36 10UM	29/92	1.4475708146324084E-21	7.239663536680332E-19	0	0	14.864097255401603	713.2447898519988	TOP2A;HJURP;BUB1B;CDCA8;MKI67;CENPA;AURKB;AURKA;CDC20;TUBA1C;PTTG1;DLGAP5;RRM2;CDKN2C;UBE2C;PLK1;KIF23;PIMREG;CDC25C;CCNA2;TPX2;ESPL1;KIFC1;KIF4A;BIRC5;CENPM;KIF2C;KIF20A;PRR11
BE-04-AN21 BAID11 1UM	43/240	1.1344805580635947E-20	5.04339634756938E-18	0	0	7.167165009387386	329.1558299499524	TOP2A;CDCA2;LRR1;TROAP;HJURP;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;TUBA1C;CCNB2;PTTG1;PCLAF;MYBL2;GTSE1;DLGAP5;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;PIMREG;TPX2;MELK;KIF18B;ESPL1;KIFC1;FANCD2;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;PRR11;NES;ASF1B
CID101476432 RC-52-AC88 BAID28 10UM	82/834	2.0926471316170945E-20	8.372681173599996E-18	0	0	3.7256539137224283	168.8215692641653	ARHGAP11A;TOP2A;CDCA7L;LRR1;RPLP0;TNC;HJURP;BUB1B;MCM10;YBX1;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;PTTG1;EME1;PBK;PCLAF;RCC1;MYBL2;GTSE1;CEP55;DLGAP5;EIF5AL1;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;SGO1;CCNA2;ZNF90;NEIL3;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;CKS2;DEPDC1;BIRC5;KIF2C;KIF20A;PRR11;DTL;CDCA2;TROAP;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;SERPINH1;EIF4EBP1;E2F2;BUB1;CA12;GINS2;PPP1R14B;CDKN2C;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;KIF18B;CENPH;CENPI;KIF4A;CDK1;CENPM;NES;EZH2;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	74/703	3.674002292903505E-20	1.3363348339915385E-17	0	0	3.987660887139666	178.44950050999637	ARHGAP11A;TOP2A;LRR1;HJURP;BUB1B;MCM10;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;PTTG1;EME1;NUF2;PBK;PCLAF;MYBL2;GTSE1;CEP55;DLGAP5;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;SGO1;CCNA2;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;PCNA;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;E2F2;BUB1;CA12;CENPU;GINS2;POLQ;CDKN2C;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;WEE1;KIF18B;CENPH;CENPI;KIF4A;CDK2;CDK1;CENPM;NES;SPC25
CID71678945 NA-16-OJ70 BAID32 10UM	49/328	7.083828854435568E-20	2.3618666038830594E-17	0	0	5.801775991864171	255.82285672339344	TOP2A;LRR1;HJURP;BUB1B;MCM10;MKI67;FOXM1;CDC20;TUBA1C;EME1;PCLAF;MYBL2;GTSE1;DLGAP5;ESCO2;PIMREG;WDR76;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;CKS2;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA8;CENPA;AURKB;AURKA;CCNB2;ORC1;SERPINH1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;KIF18B;KIF4A;CENPM;NES
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	39/217	6.595522313247482E-19	2.029898828869475E-16	0	0	7.152459298326072	299.4214422976598	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;FOXM1;CENPA;NCAPH;AURKB;CDC20;TUBA1C;PTTG1;PCLAF;SERPINH1;MYBL2;DLGAP5;EIF5AL1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;WDR76;TPX2;DEPDC1B;MEX3A;MELK;KIF18B;CENPH;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;NES;ASF1B;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	39/218	7.800748960338074E-19	2.2293426135937594E-16	0	0	7.112130885873903	296.53956485967865	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;CENPA;NCAPH;SKA1;AURKB;AURKA;CDC20;MDK;PCLAF;SERPINH1;E2F2;MYBL2;GINS2;CDKN2C;RRM2;UBE2C;CKAP2L;CBX2;PLK1;PIMREG;CDC25C;TPX2;MELK;CENPH;TMSB15A;KIFC1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;PRR11;NES;ASF1B
TF-29-QU48 BAID52 10UM	70/674	8.69576762094307E-19	2.319451083426215E-16	0	0	3.9052338093143257	162.40414798718723	TOP2A;CDCA7L;LRR1;HJURP;BUB1B;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;PTTG1;EME1;MDK;NUF2;PBK;PCLAF;MYBL2;GTSE1;PITX1;CEP55;DLGAP5;EIF5AL1;CKAP2L;KIF23;CDC25C;PIMREG;WDR76;CCNA2;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;SERPINH1;E2F2;CA12;GINS2;CDKN2C;RRM2;DDIAS;UBE2C;CBX2;PLK1;TPX2;MEX3A;KIF18B;CENPH;KIF4A;CDK2;CDK1;CENPM;NES;SPC24;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	19/44	1.389223263707391E-17	3.473926423808295E-15	0	0	24.185	938.7456553645035	TOP2A;RRM2;UBE2C;TROAP;LRR1;HJURP;PIMREG;AURKB;CDC20;CCNB2;PTTG1;PBK;PCLAF;BIRC5;CENPM;MYBL2;KIF2C;KIF20A;DLGAP5
BE-04-AN21 BAID12 10UM	78/874	5.453463795262457E-17	1.2834887438144171E-14	0	0	3.315772853337727	124.16805254140459	TOP2A;LRR1;HJURP;BUB1B;MCM10;FOXM1;MKI67;KIF15;LOXL2;LMNB1;CDC20;MAGED4B;PTTG1;EME1;MDK;PBK;PCLAF;RCC1;MYBL2;GTSE1;CEP55;DLGAP5;EIF5AL1;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;CKS2;DEPDC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;NCAPG;CDCA8;SKA3;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;C6ORF15;ORC1;SERPINH1;CENPU;GINS2;POLQ;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;WEE1;MEX3A;KIF18B;CENPH;KIF4A;CDK2;CDK1;CENPM;NES;SPC24;EZH2;SPC25
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	35/198	7.363360571166203E-17	1.6367114247353322E-14	0	0	6.967646327308904	258.8301552746853	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;NCAPH;AURKB;KIF15;AURKA;CDC20;TUBA1C;CCNB2;PTTG1;PCLAF;PBK;EIF4EBP1;E2F2;MYBL2;DLGAP5;CEP55;CA12;CDKN2C;RRM2;UBE2C;PLK1;ESCO2;MELK;KIFC1;FANCD2;KIF4A;CENPM;BIRC5;KIF2C;KIF20A
CID71678945 NA-16-OJ70 BAID31 1UM	64/636	1.4443481962798812E-16	3.0414932280609495E-14	0	0	3.736426983318635	136.28132935363044	TOP2A;ERCC6L;LRR1;HJURP;BUB1B;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;MDK;PBK;PCLAF;RCC1;MYBL2;GTSE1;CEP55;DLGAP5;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;ESPL1;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;SERPINH1;E2F2;BUB1;E2F8;CENPU;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;CENPH;KIF4A;CDK1;CENPM;NES;SPC25
BB-84-DG64 BAID52 10UM	48/390	5.000892789216547E-16	1.0004286024827703E-13	0	0	4.613156379723056	162.5295493703751	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;YBX1;FOXM1;MKI67;CENPA;NCAPH;SKA1;AURKB;AURKA;CDC20;TUBA1C;CCNB2;MDK;NUF2;SERPINH1;PCLAF;MYBL2;GTSE1;GINS2;CDKN2C;RRM2;CKAP2L;UBE2C;CBX2;PLK1;CDC25C;PIMREG;TPX2;MELK;CENPH;ESPL1;KIFC1;FANCD2;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;PRR11;NES;ASF1B;EZH2;SPC25
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	56/520	6.770680274237305E-16	1.2899757989154027E-13	0	0	3.9967087384503897	139.60008000504988	TOP2A;HJURP;BUB1B;YBX1;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;PTTG1;PBK;PCLAF;MYBL2;GTSE1;DLGAP5;CEP55;EIF5AL1;CKAP2L;KIF23;CDC25C;PIMREG;CCNA2;MELK;TMSB15A;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA8;CENPA;SKA1;AURKB;AURKA;CCNB2;SERPINH1;CA12;GINS2;CDKN2C;RRM2;CMTM3;UBE2C;CBX2;PLK1;TPX2;KIF18B;CENPH;KIF4A;CDK1;CENPM;NES;SPC25
CID53378674 BB-86-UL91 BAID23 1UM	25/107	2.3734275027434792E-15	4.3164015629439366E-13	0	0	9.769771493395996	328.9915964813908	TROAP;CDCA8;MKI67;AURKB;AURKA;CDC20;CCNB2;PTTG1;PCLAF;MYBL2;GTSE1;DLGAP5;GINS2;RRM2;UBE2C;PLK1;PIMREG;TPX2;MELK;KIFC1;KIF4A;BIRC5;CENPM;KIF2C;KIF20A
CID134149230 FB-98-HM88 BAID4 10UM	45/366	4.423207891732104E-15	7.694458597747891E-13	0	0	4.58907409191637	151.67766935193055	TOP2A;CDCA2;LRR1;CDCA7L;HJURP;CDCA8;BUB1B;MKI67;SKA1;AURKB;KIF15;CDC20;CCNB2;PCLAF;SERPINH1;EIF4EBP1;MYBL2;GTSE1;DLGAP5;EIF5AL1;GINS2;ANXA1;CDKN2C;RRM2;UBE2C;CBX2;PLK1;PIMREG;CDC25C;WDR76;CCNA2;TPX2;MELK;KIF18B;ESPL1;FANCD2;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;NES;DTL;SPC25
EA-73-UC67 BAID36 10UM	31/177	5.7882484876936796E-15	9.649492583026006E-13	0	0	6.8497402776500875	224.5546701264608	TOP2A;CDCA2;HJURP;BUB1B;CDCA8;MKI67;CENPA;AURKB;AURKA;CDC20;TUBA1C;PCLAF;PBK;BUB1;DLGAP5;RRM2;CDKN2C;UBE2C;CKAP2L;PLK1;PIMREG;TPX2;MELK;KIFC1;KIF4A;DEPDC1;BIRC5;CENPM;KIF2C;KIF20A;NES
CID9820526 VC-19-YG34 BAID27 1UM	53/506	1.3372552005588968E-14	2.1401432229744585E-12	0	0	3.856442916368615	123.19627541371143	TOP2A;HJURP;BUB1B;YBX1;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;EME1;PBK;PCLAF;MYBL2;GTSE1;DLGAP5;CEP55;EIF5AL1;ESCO2;PIMREG;MELK;ESPL1;KIFC1;BIRC5;KIF2C;KIF20A;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;ORC1;SERPINH1;EIF4EBP1;CA12;GINS2;RRM2;CMTM3;UBE2C;CBX2;TPX2;KIF18B;CENPH;CENPI;KIF4A;CDK1;CENPM;NES;SPC25
CB-25-VR83 BAID36 10UM	43/378	2.794044640176513E-13	4.299604848210088E-11	0	0	4.184389695358822	120.9544538021443	TOP2A;ARHGAP11A;CDCA2;LRR1;HJURP;CDCA8;NCAPG;BUB1B;MCM10;YBX1;AURKB;AURKA;CDC20;TUBA1C;PTTG1;EXO1;NUF2;PCLAF;PBK;NUSAP1;MYBL2;GTSE1;BUB1;DLGAP5;GINS2;RRM2;UBE2C;CBX2;KIF23;ESCO2;CDC25C;CCNA2;TPX2;MELK;ESPL1;TMSB15A;FANCD2;KIF4A;CENPM;BIRC5;KIF2C;NES;DTL
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	52/538	5.833973214755878E-13	8.645084011940099E-11	0	0	3.5144891751655036	99.00283648089192	TOP2A;ERCC6L;HJURP;BUB1B;YBX1;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;MAGED4B;PTTG1;PCLAF;MYBL2;DLGAP5;EIF5AL1;CKAP2L;KIF23;ESCO2;PIMREG;MELK;ESPL1;TMSB15A;KIFC1;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;NCAPG;HMMR;CENPA;AURKB;AURKA;CCNB2;PDPN;SERPINH1;GINS2;PPP1R14B;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;KIF4A;CDK1;CENPM;NES
CID60148924 BB-11-JI42 BAID32 10UM	52/546	1.0342749619030075E-12	1.4779050437764046E-10	0	0	3.4561098398169334	95.37937077569103	TOP2A;LRR1;HJURP;MCM10;FOXM1;MKI67;CDC20;EME1;PBK;MYBL2;GTSE1;DLGAP5;EIF5AL1;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;TMSB15A;FANCD2;CKS2;BIRC5;KIF2C;PRR11;ASF1B;CDCA2;PCNA;TROAP;CDCA8;NCAPH;AURKB;AURKA;RAD51AP1;CCNB2;ORC1;SERPINH1;EIF4EBP1;GINS2;PPP1R14B;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;KIF4A;CDK1;CENPM;NES;SPC24;SPC25
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	57/645	1.7766495221722938E-12	2.451163702831499E-10	0	0	3.1947278911564627	86.43749009672106	TOP2A;ERCC6L;CDCA7L;LRR1;HJURP;BUB1B;MKI67;KIF15;LMNB1;CDC20;PCLAF;NUSAP1;MYBL2;CEP55;DLGAP5;CKAP2L;KIF23;ESCO2;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;ESPL1;KIFC1;BIRC5;KIF2C;KIF20A;AJUBA;DTL;ASF1B;CDCA2;UHRF1;TROAP;CDCA7;CDCA8;SKA3;CENPA;SKA1;AURKB;AURKA;CCNB2;ORC1;BUB1;GINS2;CDKN2C;RRM2;DDIAS;UBE2C;CBX2;NDC80;TPX2;KIF18B;CENPH;KIF4A;CDK1;CENPM
CID11758267 FB-39-CW59 BAID31 1UM	60/708	2.6419658759105913E-12	3.5235018231727587E-10	0	0	3.0578417924096937	81.5205266167487	ARHGAP11A;TOP2A;LRR1;HJURP;BUB1B;YBX1;FOXM1;MKI67;KIF15;LMNB1;TUBA1C;PTTG1;PBK;PCLAF;MYBL2;DLGAP5;CKAP2L;ANXA5;ESCO2;CDC25C;PIMREG;CCNA2;DEPDC1B;MELK;ESPL1;LOX;KIFC1;FANCD2;CKS2;DEPDC1;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;PCNA;CDCA7;CDCA8;CENPA;AURKB;AURKA;CCNB2;ORC1;BUB1;E2F8;CENPU;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18B;CENPH;KIF4A;CDK1;CENPM;EZH2;SPC25
CID6474906 FD-20-OG99 BAID3 1UM	69/890	3.5288748611866154E-12	4.554525264389564E-10	0	0	2.794232053750344	73.68401670455344	ARHGAP11A;TOP2A;CDCA7L;LRR1;HJURP;BUB1B;MCM10;MKI67;KIF15;CDC20;TUBA1C;PBK;PCLAF;NUSAP1;RCC1;MYBL2;GTSE1;CEP55;DLGAP5;EIF5AL1;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;ASPM;MELK;ESPL1;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;TTK;CENPA;NCAPH;SKA1;AURKB;AURKA;RAD51AP1;CCNB2;BRIP1;GNG5;ORC1;SERPINH1;EIF4EBP1;E2F8;CA12;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;CENPH;KIF4A;CDK1;CENPM;SPC25
YE-80-LN04 BAID52 10UM	49/511	3.750423364743531E-12	4.689201213230896E-10	0	0	3.470090175107476	91.29513120678027	TOP2A;LRR1;BUB1B;MKI67;CDC20;PTTG1;PBK;PCLAF;MYBL2;DLGAP5;EIF5AL1;CKAP2L;CDC25C;WDR76;CCNA2;MELK;ESPL1;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;CDCA8;CENPA;NCAPH;AURKB;AURKA;CCNB2;C6ORF15;E2F2;GINS2;PPP1R14B;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;MEX3A;KIF18B;CENPH;KIF4A;CDK1;CENPM;NES;SPC25
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	24/139	9.500719360082714E-12	1.1518902472633618E-9	0	0	6.665109236426563	169.15816361383537	ARHGAP11A;TOP2A;GINS2;RRM2;CDCA7L;PLK1;BUB1B;CDCA8;YBX1;MKI67;LMNB1;AURKA;CDC20;ASPM;LOX;CENPH;KIF4A;PDPN;SERPINH1;PBK;BIRC5;KIF2C;KIF20A;DLGAP5
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	30/221	1.4604495720450416E-11	1.7186055111035915E-9	0	0	5.046699465915967	125.91359582033513	TOP2A;TROAP;CDCA8;BUB1B;MKI67;CENPA;LMNB1;AURKA;CCNB2;PCLAF;SERPINH1;EIF4EBP1;MYBL2;GTSE1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;ESCO2;CCNA2;TPX2;MELK;CENPH;KIFC1;CENPM;BIRC5;KIF2C;ASF1B
CID378811 MR16728 ND-68-CU31 BAID27 1UM	23/131	1.8045061982066086E-11	2.062113472061769E-9	0	0	6.792601790532254	168.03639548379113	TOP2A;RRM2;CDKN2C;UBE2C;CKAP2L;HJURP;BUB1B;CDCA8;NCAPG;KIF23;CDC25C;PIMREG;NCAPH;AURKA;CCNA2;TPX2;MELK;KIFC1;KIF4A;PCLAF;BIRC5;KIF20A;CEP55
CID5327655 AB-80-CK34 BAID11 1UM	29/209	1.85543826528927E-11	2.062113472061769E-9	0	0	5.1709123002601265	127.77487225857114	TROAP;HJURP;CDCA8;MKI67;AURKB;CDC20;MAGED4B;MDK;SERPINH1;MYBL2;CDKN2C;RRM2;UBE2C;CKAP2L;CBX2;PLK1;PIMREG;CDC25C;TPX2;KIF18B;ESPL1;KIFC1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;PRR11;NES
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	33/272	3.092018602484796E-11	3.343558494200451E-9	0	0	4.447698744769874	107.632583364358	TOP2A;ARHGAP11A;TROAP;HJURP;CDCA8;CENPA;NCAPH;AURKB;AURKA;PCLAF;GTSE1;CDKN2C;RRM2;UBE2C;CKAP2L;CBX2;CDC25C;CCNA2;TPX2;DEPDC1B;MELK;KIF18B;CENPH;ESPL1;TMSB15A;KIFC1;CENPI;KIF4A;CENPM;BIRC5;NES;ASF1B;PPIC
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	36/326	5.938366062871902E-11	6.252474373039599E-9	0	0	4.008331874671801	94.38419867352977	TOP2A;RPLP0;CDCA8;BUB1B;YBX1;MKI67;AURKB;AURKA;CCNB2;EME1;NUF2;PCLAF;SERPINH1;EIF4EBP1;MYBL2;DLGAP5;EIF5AL1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;CDC25C;TPX2;MELK;KIF18B;CENPH;ESPL1;KIFC1;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;NES
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	32/265	6.990850095752276E-11	7.171895187975605E-9	0	0	4.417931979658817	103.30818740871074	TOP2A;HJURP;CDCA8;NCAPG;BUB1B;MKI67;NCAPH;AURKB;LOXL2;AURKA;MDK;DLGAP5;CDKN2C;RRM2;UBE2C;CKAP2L;CBX2;PLK1;KIF23;PIMREG;CDC25C;TPX2;MELK;KIFC1;FANCD2;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;ASF1B;EZH2
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	51/593	7.464542217061353E-11	7.466408352615619E-9	0	0	3.0762511531365315	71.7328608760592	ARHGAP11A;TOP2A;LRR1;HJURP;TNC;BUB1B;MCM10;MKI67;CDC20;TUBA1C;PTTG1;PBK;PCLAF;MYBL2;CEP55;ESCO2;PIMREG;CCNA2;MELK;ESPL1;TMSB15A;KIFC1;FANCD2;BIRC5;KIF20A;AJUBA;CDCA2;PCNA;TROAP;CDCA8;SKA1;AURKB;AURKA;CCNB2;SERPINH1;E2F2;CA12;CENPU;GINS2;CDKN2C;RRM2;UBE2C;CBX2;FAM111B;TPX2;KIF4A;CDK1;CENPM;NES;EZH2;SPC25
