Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11637090 CD-05-PU90 BAID26 0.1UM	5/56	0.08074525872170889	0.6482094527201997	0	0	2.2835614148217145	5.746481901620449	RRM2;MDK;UBE2C;CENPM;APOBEC3B
CID9865285 QB-72-LM87 BAID8 10UM	17/284	0.08132230911079845	0.6515465956138972	0	0	1.4880302588389975	3.7339662537128473	TOP2A;GINS2;RRM2;ANXA2;UBE2C;CBX2;HJURP;CDCA8;GPX7;TYMS;MELK;CDK4;MDK;PCLAF;EIF4EBP1;CENPM;TK1
CID60750 GEMCITABINE BF-10-IO69 BAID13 0.01UM	4/40	0.08180601462936483	0.6541241328185647	0	0	2.5869153825358207	6.476095634594245	CDC20;CCNB2;ANXA2;CDCA8
CID2876959 DF-93-BT88 BAID24 10UM	37/706	0.08217890484930825	0.6558071497658234	0	0	1.2971425107181898	3.241373178346041	TOP2A;TROAP;LRR1;HJURP;NRM;CDCA8;BUB1B;MKI67;TYMS;CENPA;AURKB;LMNB1;AURKA;CDC20;TUBA1C;CCNB2;MAGED4B;MDK;DLGAP5;EIF5AL1;GINS2;RRM2;UBE2C;CBX2;PLK1;PIMREG;KIF18B;TMSB15A;CDK4;FANCD2;CKS2;CENPM;BIRC5;ID3;MTFR2;KIF20A;ASF1B
CID11591924 FB-95-JD99 BAID20 10UM	9/128	0.08335176004836801	0.6625480454238387	0	0	1.7639344599528919	4.3828224702323695	CDC20;RRM2;ANXA2;PCLAF;CDCA8;BIRC5;CENPM;KIF20A;AQP1
QC-76-GI57 BAID36 10UM	9/128	0.08335176004836801	0.6625480454238387	0	0	1.7639344599528919	4.3828224702323695	RRM2;ANXA2;ESPL1;CMTM3;MFAP2;PCLAF;CENPM;TK1;ASF1B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID28 10UM	20/347	0.08449778160094694	0.6703380002055477	0	0	1.430175822007725	3.534007358891247	TOP2A;GINS2;CDKN2C;RRM2;ANXA2;CMTM3;UBE2C;MKI67;TYMS;HOXD11;SGO1;MAGED4B;TMSB15A;MDK;MFAP2;PCLAF;CENPM;BIRC5;KIF20A;TK1
CID4139 METHYLENEBLUECATION DB-80-CD47 BAID32 10UM	8/110	0.08521938782414007	0.6734166106338113	0	0	1.8286590919986576	4.50312113413652	EIF5AL1;GINS2;RRM2;UBE2C;CKS2;BIRC5;TK1;MKI67
CID5280953 HARMINE BD-41-DI77 BAID44 10UM	8/110	0.08521938782414007	0.6734166106338113	0	0	1.8286590919986576	4.50312113413652	PPP1R14B;MAGED4B;RRM2;CMTM3;PCLAF;CENPM;KIF20A;TK1
CID2419 IA-65-QX27 BAID45 0.01UM	5/57	0.08566135824708349	0.6755870402377404	0	0	2.2395296542677787	5.503315923775586	EIF5AL1;UBE2C;MFAP2;CENPM;MTFR2
CID11364421 BI-2536 AB-30-CR11 BAID1 0.01UM	11/167	0.08605843838433942	0.6773956612007068	0	0	1.6454145036967123	4.035755372332124	TOP2A;GINS2;MELK;RRM2;CDKN2C;UBE2C;CDK4;PCLAF;CDK1;TYMS;APOBEC3B
