Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID54680452 BA-39-LQ60 BAID48 10UM	3/83	0.5365251208279703	0.9999958094002532	0	0	1.0706416913946588	0.6666263710284093	PPP1R14B;LRR1;MYBL2
CID24856341 HE-68-XL70 BAID10 0.1UM	7/204	0.5391424619676791	0.9999958094002532	0	0	1.0143344192741874	0.6266308871822616	FAM156B;CDKN2C;RRM2;MTHFD2;KIFC1;CDK4;TYMS
CID5281607 CHRYSIN AA-31-YE07 BAID25 0.01UM	6/174	0.5396069731645349	0.9999958094002532	0	0	1.019533744943581	0.6289648771497458	ZNF90;MAGED4B;RRM2;UBE2C;RPLP0;CENPM
CID148184 CX516 MC-51-BT07 BAID7 1UM	6/174	0.5396069731645349	0.9999958094002532	0	0	1.019533744943581	0.6289648771497458	MTHFD2;UBE2C;LRR1;EIF4EBP1;BIRC5;MYBL2
CID24880249 N-HYDROXY-3-(NAPHTHALEN-1-YL)ACRYLAMIDE EB-19-SM10 BAID11 1UM	2/53	0.5397759677157209	0.9999958094002532	0	0	1.1196514161220044	0.6903782949189924	PLK1;ID3
CID4993 PYRIMETHAMINE BC-94-GN01 BAID21 0.01UM	2/53	0.5397759677157209	0.9999958094002532	0	0	1.1196514161220044	0.6903782949189924	TYMS;SERINC2
CID11503417 NG5DD6UA5D DE-34-DT75 BAID2 0.1UM	2/53	0.5397759677157209	0.9999958094002532	0	0	1.1196514161220044	0.6903782949189924	RRM2;CDKN2C
CID77050682 CCT251545 ZE-14-BN99 BAID40 10UM	2/53	0.5397759677157209	0.9999958094002532	0	0	1.1196514161220044	0.6903782949189924	RRM2;TK1
CID9940787 ARGYRINB AE-06-JY57 BAID22 0.1UM	2/53	0.5397759677157209	0.9999958094002532	0	0	1.1196514161220044	0.6903782949189924	RRM2;BUB1B
CID164089 ABANOQUIL EB-44-GM58 BAID2 0.1UM	2/53	0.5397759677157209	0.9999958094002532	0	0	1.1196514161220044	0.6903782949189924	EIF4EBP1;TK1
