Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID6918554 INDACATEROL BB-16-BE49 BAID44 10UM	4/233	0.4302326419129473	0.9999889302366777	0	0	1.2025861403860694	1.0142962529594517	TMEM37;STEAP3;ANXA2;VIM
CID11364421 BI-2536 AB-30-CR11 BAID1 0.01UM	3/167	0.4305317031584602	0.9999889302366777	0	0	1.25916781174854	1.0611439235322813	TMEM37;SERPINH1;APOBEC3B
CID16727128 UF-98-OM26 BAID18 0.1UM	3/167	0.4305317031584602	0.9999889302366777	0	0	1.25916781174854	1.0611439235322813	EIF5AL1;SERPINH1;S100A4
CID59272004 BA-53-FM66 BAID21 0.01UM	1/39	0.4312096327670321	0.9999889302366777	0	0	1.8103606919396393	1.5228046655180751	EDA2R
CID9863250 FF-59-KC06 BAID42 0.1UM	1/39	0.4312096327670321	0.9999889302366777	0	0	1.8103606919396393	1.5228046655180751	EIF5AL1
CID23378546 JD-51-GD99 BAID44 10UM	6/367	0.4314247051513306	0.9999889302366777	0	0	1.1446259402016936	0.9622438518111989	STEAP3;FOXD1;GNG5;ANXA2;TAGLN2;CLIC1
CID6914273 DANTROLENE BA-74-WG29 BAID10 0.1UM	2/102	0.4314779184745362	0.9999889302366777	0	0	1.3763508771929824	1.1568765123929188	CMTM3;VIM
CID6442177 EVEROLIMUS CE-72-GF32 BAID16 10UM	2/102	0.4314779184745362	0.9999889302366777	0	0	1.3763508771929824	1.1568765123929188	EIF5AL1;CA12
CID71077 D-SERINE EE-49-CD29 BAID41 0.01UM	2/102	0.4314779184745362	0.9999889302366777	0	0	1.3763508771929824	1.1568765123929188	TNFRSF12A;TMEM45A
CID71543269 PA-15-CI45 BAID44 10UM	2/102	0.4314779184745362	0.9999889302366777	0	0	1.3763508771929824	1.1568765123929188	CA12;SERPINH1
CID4528 NOMIFENSINE CC-14-WK34 BAID2 0.1UM	3/168	0.4343213996682671	0.9999889302366777	0	0	1.251472471190781	1.0436910808914677	SERPINH1;CHST14;LOXL2
CID1254374 TA-19-YA45 BAID10 0.1UM	3/168	0.4343213996682671	0.9999889302366777	0	0	1.251472471190781	1.0436910808914677	TMEM37;MDK;APOBEC3B
CID127047919 S0-EE-YRH3 BAID43 1UM	3/168	0.4343213996682671	0.9999889302366777	0	0	1.251472471190781	1.0436910808914677	STEAP3;ANXA2;SERPINH1
CID448043 AF-11-IL39 BAID4 10UM	3/168	0.4343213996682671	0.9999889302366777	0	0	1.251472471190781	1.0436910808914677	CA12;TMEM37;MDK
CID2603 CARBONYLCYANIDEM-CHLOROPHENYLHYDRAZONE BD-58-PW57 BAID28 10UM	4/235	0.43662053230083075	0.9999889302366777	0	0	1.1920517644899271	0.9878423401981538	EIF5AL1;ANXA2;TGFBI;APOBEC3B
CID51039247 MOMIPP UC-80-UO92 BAID20 10UM	4/235	0.43662053230083075	0.9999889302366777	0	0	1.1920517644899271	0.9878423401981538	TMEM37;ANXA2;VIM;APOBEC3B
CID25066619 CA-63-LW25 BAID12 10UM	4/235	0.43662053230083075	0.9999889302366777	0	0	1.1920517644899271	0.9878423401981538	STEAP3;CMTM3;TGFBI;APOBEC3B
