Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID69918127 AC-47-YZ27 BAID15 1UM	15/260	0.11974188147472543	0.5928066385685351	0	0	1.4326833329128932	3.0407512330320037	TOP2A;TCF19;GINS2;CDKN2C;RRM2;HJURP;CCDC80;CDC45;PDPN;CDK2;PCLAF;CENPM;OIP5;APOBEC3B;SPC25
CID24960071 EB-82-HZ30 BAID12 10UM	20/365	0.12014170852431239	0.5938218339275187	0	0	1.3577763357127406	2.877241196908487	APOBEC3C;NMB;PPP1R14B;TGFB1I1;TROAP;MMP2;F2R;EMP3;TMEM37;CCDC80;MFAP2;SERPINH1;EIF4EBP1;ID3;CENPM;TGFBI;CLIC1;MDFI;APOBEC3B;TMEM45A
CID135400439 HA-32-YH61 BAID21 0.01UM	4/46	0.12022850786488881	0.5938218339275187	0	0	2.222299651567944	4.707633167191719	HOXA10;RRM2;ANXA5;CDC25C
CID121232405 JD-87-MR82 BAID4 10UM	9/139	0.1206239194066239	0.5950780024060113	0	0	1.6178763567720622	3.4219341674065693	SPARC;RRM2;CDKN2C;MTHFD2;DDIAS;ANXA5;SERPINH1;YBX1;PIMREG
CID60703 ELIPRODIL AA-13-DN24 BAID19 1UM	12/199	0.1211212563846213	0.596833480642912	0	0	1.5006717420510525	3.167862697128657	SYDE1;PPP1R14B;CDKN2C;GNG5;MMP2;RCC1;TAGLN2;TK1;FOXM1;PRR11;NES;SERINC2
EA-81-CR68 BAID52 10UM	8/120	0.12249816264503773	0.6029139440335696	0	0	1.6687675070028012	3.503843128716609	CCDC80;RRM2;TNFRSF12A;MDK;SERPINH1;MYBL2;TK1;APOBEC3B
CID11664426 PD-94-WO47 BAID4 10UM	38/758	0.12291274285378892	0.6034438028882076	0	0	1.239270568278202	2.5978588294284193	SPARC;HJURP;CDCA8;YBX1;FOXM1;HOXC10;KIF15;BCL2L12;CDC45;MDK;PCLAF;E2F2;MYBL2;TK1;CEP55;HOXA4;HOXC6;TCF19;GINS2;CDKN2C;RRM2;CMTM3;MMP2;ANXA5;GPX8;PIMREG;TMEM37;TPX2;DEPDC1B;MELK;CCDC80;TMSB15A;KIFC1;KIF4A;MFAP2;CENPM;BIRC5;APOBEC3B
CID11676786 AZ-628 LA-10-VZ79 BAID26 0.1UM	7/101	0.12321786889332421	0.6034438028882076	0	0	1.7392900856793145	3.641727666250058	BCL2L12;EIF5AL1;UBE2C;MFAP2;SERPINH1;TK1;NCAPH
CID10070301 GLYCOGENPHOSPHORYLASEINHIBITOR RE-21-BF58 BAID13 0.01UM	5/64	0.12332113752717758	0.6034438028882076	0	0	1.9781254527017238	4.1401442756120606	CENPU;RRM2;ANXA2;VIM;APOBEC3B
CID9883705 NS1652 JA-01-GQ75 BAID32 10UM	5/64	0.12332113752717758	0.6034438028882076	0	0	1.9781254527017238	4.1401442756120606	CDC20;TUBA1C;RRM2;MTHFD2;SERPINH1
CID10477021 BA-90-AA10 BAID47 1UM	5/64	0.12332113752717758	0.6034438028882076	0	0	1.9781254527017238	4.1401442756120606	ANXA2;CMTM3;HJURP;SERPINH1;VIM
CID14484527 UB-40-KU41 BAID46 0.1UM	8/121	0.12674863146455612	0.618334191709856	0	0	1.6539128925906645	3.416238838668119	CCNA2;MELK;RRM2;CMTM3;MTHFD2;SLC43A3;PCLAF;YBX1
CID42623900 NE-34-OZ69 BAID44 10UM	32/628	0.12700064282774406	0.618334191709856	0	0	1.2595756219917293	2.5992138141232934	TOP2A;SPARC;LRR1;HJURP;CDCA8;NCAPG;YBX1;CENPA;AURKA;CDC20;SERPINH1;PCLAF;HOXA7;DLGAP5;EIF5AL1;CA12;GAS2L3;RRM2;ANXA2;CKAP2L;UBE2C;PLK1;TPX2;KIF18B;MTHFD2;KIF4A;BIRC5;KIF2C;MTFR2;KIF20A;VIM;NES
CID91667931 UE-02-UW61 BAID28 10UM	6/83	0.1272312470510139	0.618334191709856	0	0	1.819356682437367	3.7510568303504117	RRM2;UBE2C;PCLAF;BIRC5;CENPM;YBX1
CID9867295 AC-05-MR83 BAID31 1UM	6/83	0.1272312470510139	0.618334191709856	0	0	1.819356682437367	3.7510568303504117	RRM2;UBE2C;BIRC5;CDCA8;CENPM;TK1
CID3053 PENTETICACID FF-61-PA27 BAID6 0.1UM	4/47	0.12739033015549192	0.618334191709856	0	0	2.170504821327283	4.472323969237648	RRM2;MFAP2;BIRC5;CENPM
CID127042122 HC-04-ZM18 BAID44 10UM	4/47	0.12739033015549192	0.618334191709856	0	0	2.170504821327283	4.472323969237648	TOP2A;TMEM37;ANXA1;CENPM
VA-48-TW80 BAID27 1UM	4/47	0.12739033015549192	0.618334191709856	0	0	2.170504821327283	4.472323969237648	SPARC;CMTM3;SLC43A3;SERPINH1
CID6442177 EVEROLIMUS CE-72-GF32 BAID16 10UM	7/102	0.12790590023171397	0.6201230887096202	0	0	1.7208915802357792	3.5389454560444027	EIF5AL1;CA12;MTHFD2;EIF4EBP1;BIRC5;NES;NDC80
CID24978538 NAVITOCLAX CC-50-FK24 BAID27 1UM	16/284	0.12849598398083462	0.6216331746781273	0	0	1.3970740357617852	2.866597017441729	SPARC;CDKN2C;RRM2;CMTM3;MMP2;CDCA8;TMEM37;TMSB15A;MDK;MFAP2;PCLAF;SERPINH1;ID3;CENPM;NES;APOBEC3B
CID24360 CAMPTOTHECIN BE-31-XV38 BAID3 1UM	40/806	0.12871462862052283	0.6216331746781273	0	0	1.2262215591197314	2.513947333870465	TOP2A;ERCC6L;SPARC;TNC;CDCA8;YBX1;TYMS;CENPA;AURKA;CDC20;CCNB2;BRIP1;SERPINH1;PCLAF;GINS2;RRM2;DYNLT1;ANXA2;PLK1;GPX8;CDC25C;TMEM37;ASPM;TPX2;DEPDC1B;NEIL3;KIF18A;MELK;COL4A2;KIFC1;COL4A1;KIF4A;DEPDC1;BIRC5;COL8A1;S100A4;KIF20A;VIM;PRR11;TMEM45A
CID6918638 BELINOSTAT AE-85-KE62 BAID15 1UM	31/607	0.12876957910710382	0.6216331746781273	0	0	1.2623476250525432	2.587472656229966	TOP2A;NNMT;TGFB1I1;HJURP;CDCA8;FOXM1;TYMS;HOXA10;TUBA1C;CCNB2;CDC45;NUF2;SERPINH1;PCLAF;MYBL2;GTSE1;DLGAP5;RRM2;CMTM3;UBE2C;GPX8;EMP3;CCDC80;MTHFD2;KIF4A;MFAP2;CENPM;BIRC5;ID3;PLP2;SPC25
CID10607 PODOFILOX DA-10-GX45 BAID24 10UM	33/651	0.12880687403240476	0.6216331746781273	0	0	1.252795404612571	2.567530388244514	TOP2A;SPARC;PCNA;NRM;MCM10;TYMS;TUBA1C;CDC45;ORC1;MDK;SERPINH1;PCLAF;TK1;TCF19;GINS2;ANXA1;RRM2;UBE2C;F2R;PDIA4;TMEM37;CCDC80;MTHFD2;TMSB15A;MFAP2;CDK1;CENPM;S100A4;KIF20A;TGFBI;AJUBA;NES;PPIC
CID10020580 2-HEXYNYLADENOSINE CA-48-JF51 BAID26 0.1UM	5/65	0.12936068140702744	0.6228805412954814	0	0	1.945054945054945	3.977930669536166	TGIF1;CDC45;VIM;HOXC9;PPIC
BB-84-DG64 BAID49 0.01UM	5/65	0.12936068140702744	0.6228805412954814	0	0	1.945054945054945	3.977930669536166	RRM2;CMTM3;ANXA5;YBX1;VIM
CID59619873 PF-59-CY33 BAID26 0.1UM	28/542	0.13005694215428235	0.6255190216724776	0	0	1.2771444772500635	2.6050974755578857	STEAP3;TROAP;CDCA8;YBX1;NCAPH;SKA1;AURKA;CDC20;CDC45;SERPINH1;EIF4EBP1;MYBL2;TK1;GTSE1;S100A11;EIF5AL1;CA12;GINS2;RRM2;UBE2C;TMEM37;MELK;MTHFD2;CENPM;BIRC5;S100A4;KIF2C;NES
CID49830252 LF-33-KO15 BAID38 0.1UM	15/264	0.13103045106073558	0.6289806076583652	0	0	1.4093704856508853	2.8642996219625108	EIF5AL1;TNFRSF12A;UBE2C;NRM;BCL2L12;SYDE1;GNG5;MFAP2;EIF4EBP1;CENPM;TAGLN2;MYBL2;TK1;CLIC1;MDFI
ZE-45-CG69 BAID7 1UM	8/122	0.131074906147867	0.6289806076583652	0	0	1.6393188854489165	3.331073543681669	COL4A2;UBE2C;KIFC1;MFAP2;SERPINH1;ID3;TGFBI;TK1
CID9796445 CXCR2ANTAGONIST8 QE-18-WG07 BAID52 10UM	39/786	0.13243272295659278	0.633093245178309	0	0	1.225677231217865	2.4779277745323065	TOP2A;STEAP3;SPARC;NRM;YBX1;TYMS;TUBA1C;CDC45;ORC1;MDK;SERPINH1;PCLAF;E2F2;TK1;HOXA7;HOXA4;HOXC6;GINS2;RRM2;CDKN2C;UBE2C;MMP2;ANXA5;F2R;CDC25C;TMEM37;CCDC80;MELK;TMSB15A;FANCD2;MFAP2;CENPM;S100A4;VIM;TGFBI;NES;EZH2;APOBEC3B;PPIC
CID22479762 UF-27-OP66 BAID4 10UM	6/84	0.13256284284805833	0.633093245178309	0	0	1.7959375587737445	3.629048259895294	CA12;SPARC;MDK;PLAU;TAGLN2;TK1
CID5327655 AB-80-CK34 BAID48 10UM	6/84	0.13256284284805833	0.633093245178309	0	0	1.7959375587737445	3.629048259895294	GINS2;CCDC80;RRM2;ACTL6A;PCLAF;CENPM
AC-91-AV48 BAID27 1UM	6/84	0.13256284284805833	0.633093245178309	0	0	1.7959375587737445	3.629048259895294	RRM2;PCLAF;BIRC5;CDC25C;TYMS;APOBEC3B
CID21581855 PSAMMAPLIND KE-37-MN32 BAID7 1UM	7/103	0.13268241553760673	0.633093245178309	0	0	1.702876376988984	3.439464358067608	FAM156B;NNMT;CDKN2C;CMTM3;SERPINH1;TYMS;GTSE1
CID59823 SABELUZOLE MA-31-VM30 BAID44 10UM	29/566	0.1342872189468914	0.640026541828235	0	0	1.266132602508696	2.5421085603726743	TOP2A;SPARC;CDCA8;FOXM1;TYMS;HOXA10;MDK;SERPINH1;PCLAF;OIP5;TK1;DLGAP5;GINS2;CDKN2C;RRM2;ANXA5;F2R;CDC25C;PIMREG;TMEM37;TPX2;DEPDC1B;MELK;MTHFD2;TMSB15A;BIRC5;KIF20A;AJUBA;TMEM45A
CID51003603 BD-48-ZT65 BAID42 0.1UM	4/48	0.13472606491610659	0.6406702838964347	0	0	2.1210643015521065	4.251698231873765	RRM2;MTHFD2;PCLAF;OIP5
CID2796875 HA-64-OZ89 BAID18 0.1UM	4/48	0.13472606491610659	0.6406702838964347	0	0	2.1210643015521065	4.251698231873765	GDF15;CDK1;DEPDC1;TYMS
CID142417841 S0-EE-WNJ9 BAID35 1UM	8/123	0.13547611401565268	0.6430522012327253	0	0	1.6249786871270246	3.248267290030248	IKBIP;PLAU;MDK;TGFB1I1;MMP2;SERPINH1;MYBL2;SERINC2
CID3730790 GE-77-FY84 BAID12 10UM	5/66	0.1355318650772624	0.6430522012327253	0	0	1.913068716347405	3.8233606128558755	RRM2;ANXA2;BIRC5;VIM;S100A11
CID9863485 QB-34-NU46 BAID18 0.1UM	6/85	0.13799904012839626	0.6540224171478375	0	0	1.7731113243167962	3.511662136919101	TUBA1C;KIF4A;PCLAF;TYMS;NCAPH;TMEM45A
CID448013 EPOTHILONEB AD-58-PW17 BAID24 10UM	25/481	0.13927138709364434	0.6593116843557709	0	0	1.284500362294974	2.5321751579164533	TOP2A;SPARC;PCNA;TYMS;CDC45;MDK;SERPINH1;PCLAF;TK1;GINS2;ANXA1;CDKN2C;RRM2;UBE2C;F2R;TMEM37;MELK;MTHFD2;CDK1;CENPM;COL8A1;TGFBI;ASF1B;PPIC;TMEM45A
