Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID72202148 YC-27-PB87 BAID17 0.01UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	DTL
CID57906610 KE-86-QG38 BAID24 10UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	S100A4
CID87241134 EE-23-MF14 BAID44 10UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	PCLAF
CID60154936 RC-65-VL12 BAID44 10UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	VIM
CID16666652 BC-33-BM51 BAID27 1UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	FOXD1
CID5191 AE-18-RD27 BAID44 10UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	CMTM3
AF-83-BX08 BAID50 0.1UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	RRM2
VA-48-TW80 BAID28 10UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	CMTM3
EF-62-IO23 BAID44 10UM	1/58	0.7032744595216508	0.9999726510774621	0	0	0.8295739348370927	0.2920167043979344	EIF4EBP1
CID5281377 GENISTIN RD-90-DS77 BAID24 10UM	8/444	0.7032919019382448	0.9999726510774621	0	0	0.8654584896280563	0.3046268920163405	STEAP3;FOXD1;SLC43A3;SEC61G;VIM;TYMS;CLIC1;HOXC6
CID11219835 ATALUREN DE-01-HO61 BAID14 0.1UM	6/338	0.7036959512872781	0.9999726510774621	0	0	0.8528525868178597	0.2996999923725593	PCNA;RRM2;PCLAF;VIM;TYMS;SPC24
CID16659841 AZD-1480 NC-27-AD53 BAID3 1UM	4/230	0.7042042983061623	0.9999726510774621	0	0	0.8357435786747248	0.29308421487108566	CA12;CDCA7L;PCLAF;TYMS
KE-91-GT92 BAID47 1UM	4/230	0.7042042983061623	0.9999726510774621	0	0	0.8357435786747248	0.29308421487108566	MMP14;C6ORF15;MFAP2;SERPINH1
CID9805197 VF-06-RV33 BAID12 10UM	2/118	0.7048176242528966	0.9999726510774621	0	0	0.8147807164378975	0.28502349294835966	RRM2;CMTM3
CID213023 IB-30-KN41 BAID12 10UM	3/175	0.70543126275583	0.9999726510774621	0	0	0.8238838906806993	0.28749094113415385	RRM2;CBX2;PCLAF
CID2876959 DF-93-BT88 BAID24 10UM	13/706	0.7058350005316597	0.9999726510774621	0	0	0.8838257890626968	0.30790173020048667	RRM2;LRR1;CBX2;NRM;TYMS;LMNB1;BCL2L12;TMEM37;SERPINH1;ID3;S100A4;ASF1B;PPIC
CID25069387 CE-37-XI06 BAID10 0.1UM	4/231	0.7074023746389114	0.9999726510774621	0	0	0.832018910497475	0.28800804291650606	RRM2;PCLAF;ID3;VIM
CID73293783 VB-92-JQ72 BAID12 10UM	4/231	0.7074023746389114	0.9999726510774621	0	0	0.832018910497475	0.28800804291650606	RRM2;CMTM3;PCLAF;EIF4EBP1
CID2387 BIS(5-AMIDINO-2-BENZIMIDAZOLYL)METHANE AB-26-BE29 BAID12 10UM	3/176	0.7090641784540667	0.9999726510774621	0	0	0.8190793637399266	0.28160705097956706	RRM2;CMTM3;PCLAF
CID2268 AZINPHOS-METHYL EA-95-OQ30 BAID24 10UM	3/176	0.7090641784540667	0.9999726510774621	0	0	0.8190793637399266	0.28160705097956706	RRM2;TK1;ASF1B
YB-18-SI56 BAID47 1UM	2/119	0.7092019804890002	0.9999726510774621	0	0	0.8077752883578126	0.2775636348011828	MFAP2;SERPINH1
