Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44182295 REFAMETINIB DC-45-WU45 BAID44 10UM	11/564	0.5043442594503831	0.9818931699012647	0	0	1.0306824435883324	0.7054982053457312	EIF5AL1;BCL2L12;ABCC3;FOXD1;COL4A2;MTHFD2;SLC43A3;F2R;EIF4EBP1;TYMS;CLIC1
CID11722246 AF-80-GK24 BAID12 10UM	11/564	0.5043442594503831	0.9818931699012647	0	0	1.0306824435883324	0.7054982053457312	TGIF1;SPARC;CSRP2;ANXA2;CMTM3;ANXA5;ID3;S100A4;KIF20A;AJUBA;E2F7
CID60750 GEMCITABINE BF-10-IO69 BAID15 1UM	6/300	0.5044507766496185	0.9818931699012647	0	0	1.0574492531597088	0.7235966754504604	CDC20;ANXA2;SERPINH1;KIF20A;AJUBA;DLGAP5
CID2782903 3-AMINO-5-(4-FLUOROPHENYL)THIOPHENE-2-CARBOXAMIDE IC-79-JZ26 BAID49 0.01UM	2/89	0.5050858465972106	0.9818931699012647	0	0	1.1911338760328058	0.8135764441603748	EIF5AL1;MFAP2
CID3672 IBUPROFEN AA-98-MW52 BAID10 0.1UM	2/89	0.5050858465972106	0.9818931699012647	0	0	1.1911338760328058	0.8135764441603748	ANXA5;VIM
CID3156 DOXAPRAM FA-43-TP28 BAID10 0.1UM	2/89	0.5050858465972106	0.9818931699012647	0	0	1.1911338760328058	0.8135764441603748	KIF20A;ADAMTS12
CID78319187 S0-EE-Y6WJ BAID22 0.1UM	2/89	0.5050858465972106	0.9818931699012647	0	0	1.1911338760328058	0.8135764441603748	PDPN;TGFBI
CID446556 DF-11-IL69 BAID21 0.01UM	2/89	0.5050858465972106	0.9818931699012647	0	0	1.1911338760328058	0.8135764441603748	SPARC;CDCA2
CID132006 UE-50-KK32 BAID38 0.1UM	2/89	0.5050858465972106	0.9818931699012647	0	0	1.1911338760328058	0.8135764441603748	EIF5AL1;EIF4EBP1
CID44513533 AC-37-OZ52 BAID39 1UM	2/89	0.5050858465972106	0.9818931699012647	0	0	1.1911338760328058	0.8135764441603748	COL4A2;CMTM3
CID411885 LE-94-HL75 BAID39 1UM	2/89	0.5050858465972106	0.9818931699012647	0	0	1.1911338760328058	0.8135764441603748	COL4A2;COL4A1
CID136598218 NVS-SM2 AB-21-VE32 BAID26 0.1UM	3/142	0.5063594759267318	0.983349577796605	0	0	1.1182840961273535	0.7610017603597691	TMEM37;ID3;KIF20A
CID25218467 JE-22-JR20 BAID3 1UM	3/142	0.5063594759267318	0.983349577796605	0	0	1.1182840961273535	0.7610017603597691	ANXA2;S100A4;TGFBI
CID6322 ARGININE FB-56-SR65 BAID47 1UM	4/195	0.506942434192335	0.9835273524753082	0	0	1.0850959860383944	0.7371684477589201	EIF5AL1;TGFB1I1;MFAP2;SERPINH1
CID3013845 NOCARDIMICINA XE-69-AT35 BAID48 10UM	5/248	0.5073470413447136	0.9835273524753082	0	0	1.0661077000946282	0.7234180514883567	CDC20;TMEM37;PLK1;ID3;KIF20A
CID82148 AGOMELATINE BE-65-HV88 BAID18 0.1UM	5/248	0.5073470413447136	0.9835273524753082	0	0	1.0661077000946282	0.7234180514883567	MTHFD2;ANXA5;ID3;TYMS;APOBEC3B
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID50 0.1UM	1/37	0.5076281962597936	0.9835273524753082	0	0	1.4392269253380365	0.975804485699856	VIM
CID2772368 NKY80 AB-00-IL62 BAID28 10UM	12/619	0.5093391252852535	0.9835273524753082	0	0	1.0242358676476528	0.6909917418266784	IKBIP;CA12;LIMA1;SPARC;GNG5;ANXA2;MDK;ANXA5;TGFBI;ABCA13;CLIC1;AJUBA
CID91808046 DE-52-BS63 BAID24 10UM	4/196	0.5109476817646478	0.9835273524753082	0	0	1.079388888888889	0.7247967704601599	CDC20;CDCA2;MTHFD2;TYMS
CID44149909 ICI174865 OE-78-TD20 BAID28 10UM	2/90	0.5110359241658861	0.9835273524753082	0	0	1.1775379792621172	0.7904993672641413	SPARC;MTHFD2
CID11503417 NG5DD6UA5D DE-34-DT75 BAID4 10UM	2/90	0.5110359241658861	0.9835273524753082	0	0	1.1775379792621172	0.7904993672641413	GPX8;GPX7
CID11548266 AA-27-TF89 BAID13 0.01UM	2/90	0.5110359241658861	0.9835273524753082	0	0	1.1775379792621172	0.7904993672641413	ANXA2;APOBEC3B
CID15391273 GA-13-WB79 BAID49 0.01UM	2/90	0.5110359241658861	0.9835273524753082	0	0	1.1775379792621172	0.7904993672641413	PCNA;ID3
CID384525 4-(1,3-BENZOTHIAZOL-2-YL)-2-METHYLANILINE FF-22-NB12 BAID21 0.01UM	9/461	0.5111758669249039	0.9835273524753082	0	0	1.031577373834011	0.6922313167191313	TGIF1;SPARC;FOXD1;CMTM3;MTHFD2;ANXA5;VIM;TYMS;LOXL2
CID137640621 EIF4A3-IN-1 DD-89-HG56 BAID32 10UM	7/356	0.5139427325686401	0.9835273524753082	0	0	1.0390978833533597	0.6916686843456145	TCF19;TUBA1C;ANXA2;GNG5;TAGLN2;PLP2;TYMS
