Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID3156 DOXAPRAM FA-43-TP28 BAID12 10UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	SERPINH1
CID67441272 NC-28-YK77 BAID29 0.01UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	C5ORF46
CID135873861 JE-31-PK61 BAID12 10UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	COL1A1
CID59324027 OC-59-JO99 BAID5 0.01UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	PDPN
CID44818584 AA-42-XZ05 BAID31 1UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	CENPM
CID60116239 DC-98-HC94 BAID51 1UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	VIM
CID9905849 IA-38-XE73 BAID23 1UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	COL1A1
CID9864687 GD-17-GR17 BAID39 1UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	SERPINH1
CID2994523 AF-42-MP86 BAID47 1UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	PCLAF
CID133633 AC-70-KV26 BAID4 10UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	PYGL
AC-91-AV48 BAID25 0.01UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	CSRP2
BB-32-IZ10 BAID35 1UM	1/51	0.7174908120686083	0.9998789497348478	0	0	0.7975819672131148	0.26479333440158065	CDK2
CID10027278 PDK1INHIBITORAR-12 PC-18-VX23 BAID24 10UM	9/426	0.7177470803083568	0.9998789497348478	0	0	0.8585431654676259	0.28472556220133594	CNN2;MELK;EDN2;MTHFD2;SERPINH1;PCLAF;CENPM;IGF2BP2;VIM
CID73755058 R-PSOP HF-00-QG19 BAID29 0.01UM	3/151	0.7178364411822143	0.9998789497348478	0	0	0.8075992659325992	0.2677300864467956	PCLAF;FSTL1;TMEM45A
