Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10027278 PDK1INHIBITORAR-12 PC-18-VX23 BAID24 10UM	5/426	0.9883254438969937	0.999995780383798	0	0	0.43432372424672083	0.005100367217527559	MTHFD2;SERPINH1;PCLAF;CENPM;VIM
CID25156467 GE-22-ME44 BAID20 10UM	6/482	0.9883556303002125	0.999995780383798	0	0	0.4605203619909502	0.00539393514183056	C6ORF15;NNMT;SERPINH1;CENPM;TGFBI;NES
CID28399946 6-(PROPYLAMINO)NICOTINICACID XC-65-XN91 BAID25 0.01UM	3/308	0.9885145995765586	0.999995780383798	0	0	0.36051155063787105	0.004164581504972146	ESPL1;PCLAF;YBX1
CID9868580 BIPHENYLINDANONEA CA-10-RU23 BAID11 1UM	3/308	0.9885145995765586	0.999995780383798	0	0	0.36051155063787105	0.004164581504972146	NNMT;MTHFD2;PCLAF
CID121499143 XMU-MP-1 BA-88-HT15 BAID22 0.1UM	3/308	0.9885145995765586	0.999995780383798	0	0	0.36051155063787105	0.004164581504972146	FKBP10;COL4A2;YBX1
CID845544 XC-13-LW13 BAID49 0.01UM	3/308	0.9885145995765586	0.999995780383798	0	0	0.36051155063787105	0.004164581504972146	TUBA1C;PCLAF;ID3
CID11381449 MC1568 FB-56-IR20 BAID2 0.1UM	5/427	0.988540167059881	0.999995780383798	0	0	0.4332717795708217	0.00499389176271569	FAM156B;CMTM3;MTHFD2;PCLAF;YBX1
CID5479530 CEFTRIAXONE CA-16-ZL71 BAID11 1UM	6/483	0.9885591823143297	0.999995780383798	0	0	0.45953072085147556	0.005287713088026433	TUBA1C;CDKN2C;PCNA;PCLAF;YBX1;VIM
CID73755058 R-PSOP HF-00-QG19 BAID31 1UM	2/243	0.9886897907753655	0.999995780383798	0	0	0.30459915745462607	0.003464710646044134	TUBA1C;ESPL1
CID11561383 NESBUVIR GE-63-WI86 BAID39 1UM	4/370	0.9887579757259072	0.999995780383798	0	0	0.400058622783326	0.004522940154846214	MTHFD2;PCLAF;YBX1;VIM
CID122327 PD128042 DA-11-GV88 BAID2 0.1UM	1/168	0.9888508381319229	0.999995780383798	0	0	0.22021100655831194	0.002468957278071577	PCLAF
BF-69-DN58 BAID34 0.1UM	1/168	0.9888508381319229	0.999995780383798	0	0	0.22021100655831194	0.002468957278071577	MTHFD2
CID1688 4-CHLORODIAZEPAM BE-82-TS38 BAID12 10UM	9/645	0.988977123174978	0.999995780383798	0	0	0.5156198678880333	0.005715171295983917	DEPDC1B;CDKN2C;CMTM3;MTHFD2;RPLP0;PCLAF;OIP5;VIM;YBX1
CID146680904 VB-89-RG34 BAID26 0.1UM	4/371	0.9889778780748829	0.999995780383798	0	0	0.39894766513201163	0.004421662873523656	PCLAF;NACA2;YBX1;VIM
CID24784428 HA-36-VD41 BAID42 0.1UM	1/169	0.9891464768873616	0.999995780383798	0	0	0.21888888888888888	0.0023887021084460754	SPC24
ZD-74-FC07 BAID49 0.01UM	1/169	0.9891464768873616	0.999995780383798	0	0	0.21888888888888888	0.0023887021084460754	YBX1
AA-71-XO01 BAID26 0.1UM	1/169	0.9891464768873616	0.999995780383798	0	0	0.21888888888888888	0.0023887021084460754	DEPDC1B
CID196804 EC-98-KI28 BAID47 1UM	13/848	0.9891934820546872	0.999995780383798	0	0	0.5656686626746507	0.006146178084573375	AURKB;BCL2L12;TMEM37;MMP14;C6ORF15;CCDC80;MAGED4B;SERPINH1;CENPM;MYBL2;TK1;TGFBI;NES
CID2332 BENZAMIDINE CA-72-JV60 BAID18 0.1UM	4/372	0.9891936773752051	0.999995780383798	0	0	0.39784274529401964	0.004322615140355783	PPP1R14B;COL4A2;TAGLN2;CLIC1
