Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9826989 BD-83-QC82 BAID39 1UM	1/87	0.9612650456220657	0.999996033888728	0	0	0.3051251869054815	0.0120540028953553	COL4A2
CID779213 VD-20-SR39 BAID52 10UM	1/87	0.9612650456220657	0.999996033888728	0	0	0.3051251869054815	0.0120540028953553	EIF5AL1
CID23630211 DB-18-UF01 BAID10 0.1UM	6/295	0.961341577334375	0.999996033888728	0	0	0.54273785352741	0.0213977078204562	TMEM37;SPARC;CDKN2C;MMP2;F2R;ID3
CID25073775 VS-4718 JF-39-BZ76 BAID16 10UM	2/136	0.9617410202711479	0.999996033888728	0	0	0.3912083418523819	0.015261066465704316	SLC43A3;LRR1
CID72202597 AE-38-LX10 BAID43 1UM	2/136	0.9617410202711479	0.999996033888728	0	0	0.3912083418523819	0.015261066465704316	SPARC;CYTL1
CID121392541 NC-35-BF58 BAID51 1UM	1/88	0.9626888571497287	0.999996033888728	0	0	0.30160227683695773	0.0114684316579362	ID3
BC-61-ZY95 BAID51 1UM	3/180	0.9627639457339371	0.999996033888728	0	0	0.4438631977866127	0.01684328612314609	TMEM37;SPARC;CDKN2C
AA-83-YJ04 BAID36 10UM	2/137	0.9629219073258205	0.999996033888728	0	0	0.3882902080162354	0.014670754792545856	SPARC;CHST14
CID3488 GLYBURIDE AD-66-NO48 BAID8 10UM	2/137	0.9629219073258205	0.999996033888728	0	0	0.3882902080162354	0.014670754792545856	COL4A2;MMP2
CID11557669 ZC-47-HL31 BAID8 10UM	2/137	0.9629219073258205	0.999996033888728	0	0	0.3882902080162354	0.014670754792545856	FOXD1;MMP2
CID10217198 FD-49-XC21 BAID44 10UM	5/260	0.9635363820382595	0.999996033888728	0	0	0.5127976912910969	0.019047886422706693	CDKN2C;COL4A2;F2R;ID3;HOXD9
CID2782903 3-AMINO-5-(4-FLUOROPHENYL)THIOPHENE-2-CARBOXAMIDE IC-79-JZ26 BAID49 0.01UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	EIF5AL1
CID153270 PRALNACASAN AE-74-SQ33 BAID8 10UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	BCL2L12
CID3672 IBUPROFEN AA-98-MW52 BAID10 0.1UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	ANXA5
CID37632 ADINAZOLAM LF-35-CP32 BAID11 1UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	COL4A2
CID25066619 CA-63-LW25 BAID10 0.1UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	MMP2
CID135839366 UB-21-MV06 BAID28 10UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	ID3
CID446556 DF-11-IL69 BAID21 0.01UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	SPARC
