Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
FD-25-KX07 BAID24 10UM	41/796	0.003449979052473399	0.021421372143192712	0	0	1.6277376628925444	9.228274940260315	TOP2A;SPARC;SERPINE1;HJURP;BUB1B;MKI67;TYMS;FSTL1;LOXL1;AURKB;TUBA1C;CDC45;MDK;SERPINH1;PCLAF;MYBL2;OIP5;TK1;GTSE1;DLGAP5;S100A10;TCF19;ANXA1;EDN2;RRM2;UBE2C;CD70;ACTL6A;COL1A1;TMEM37;MELK;KIF18B;KIFC1;CDK1;HOXB3;CENPM;TAGLN2;MTFR2;KIF20A;AJUBA;PPIC
CID42623900 NE-34-OZ69 BAID44 10UM	34/628	0.003483808222933422	0.021599610982187215	0	0	1.7112378436142393	9.684971781814095	TOP2A;SPARC;HJURP;CDCA8;NCAPG;BUB1B;MKI67;CENPA;FSTL1;LOXL1;AURKA;CDC20;MAGED4B;SERPINH1;PCLAF;DLGAP5;S100A10;EIF5AL1;GAS2L3;EDN2;RRM2;ANXA2;CKAP2L;UBE2C;COL1A1;TPX2;WEE1;KIF18B;KIF4A;BIRC5;KIF2C;MTFR2;KIF20A;VIM
SF-67-CJ22 BAID36 10UM	27/465	0.003489609759836757	0.021603810201867503	0	0	1.8377446955619896	10.397895838461864	TGFB1I1;FOXM1;TYMS;HOXC11;CENPA;FSTL1;AURKA;CCNB2;SERPINH1;CLIC1;S100A10;HOXC6;EIF5AL1;EDN2;ANXA2;CMTM3;CAV1;GPX8;EMP3;NDC80;CCDC80;DEPDC1;CENPM;BIRC5;TAGLN2;MTFR2;AJUBA
CID73389731 SD-82-GT69 BAID4 10UM	29/511	0.003495425484120546	0.021608084810927013	0	0	1.7951737223593676	10.154041430779781	TOP2A;SPARC;HJURP;TYMS;FSTL1;AURKB;TUBA1C;MAGED4B;MDK;PCLAF;TK1;HOXC6;TCF19;EDN2;RRM2;UBE2C;ESCO2;CDC25C;COL1A1;SGO1;CCNA2;TMEM37;MELK;ESPL1;KIF4A;MFAP2;CDK1;CENPM;APOBEC3B
CID637324 BE-27-XF09 BAID8 10UM	32/581	0.0035026294461721155	0.02162091617139332	0	0	1.741220487604287	9.845280832098076	TOP2A;TYMS;CENPA;FSTL1;LOXL1;MAGED4B;SERPINH1;PCLAF;MYBL2;TK1;S100A10;TCF19;EDN2;RRM2;ANXA2;CMTM3;CD70;UBE2C;MMP2;PCOLCE;CDC25C;PDIA4;COL1A1;TMEM37;MELK;CCDC80;KIFC1;MFAP2;CENPM;BIRC5;KIF20A;TGFBI
CID9949093 BC-30-IU38 BAID28 10UM	7/60	0.003527321997642434	0.021741505178451026	0	0	3.894812763256592	21.994850265615256	COL1A1;SPARC;RRM2;ANXA2;MDK;FSTL1;S100A10
CID11619093 RX-5902 ID-90-NM43 BAID24 10UM	27/466	0.003592115919092399	0.022108555788165774	0	0	1.8334614804222387	10.320580080673778	TOP2A;SPARC;SERPINE1;NRM;NCAPG;TYMS;TUBA1C;CDC45;ORC1;MDK;SERPINH1;PCLAF;MYBL2;TK1;S100A10;TCF19;ANXA1;EDN2;RRM2;CD70;UBE2C;CAV1;COL1A1;TMEM37;CDK1;CENPM;TGFBI
CID9889700 OD-07-NJ52 BAID8 10UM	9/93	0.0036284369063198816	0.02229127784574938	0	0	3.1641652059596845	17.77929661361474	EIF5AL1;EDN2;HOXB9;UBE2C;TGFB1I1;BIRC5;MYBL2;TAGLN2;TK1
CID10679092 EF-92-OO68 BAID4 10UM	17/247	0.0036323785294188385	0.02229127784574938	0	0	2.193174453146098	12.320963708097759	TOP2A;EDN2;RRM2;ANXA2;UBE2C;CAV1;ANXA5;FSTL1;AURKA;NPC2;KIF4A;PCLAF;BIRC5;S100A4;TGFBI;BUB1;S100A10
CID23653137 TD-40-ZR64 BAID52 10UM	18/268	0.0036424205806522897	0.022320414488415777	0	0	2.13749300155521	12.00225153855769	EDN2;RRM2;ANXA2;CD70;UBE2C;SERPINE1;MKI67;FSTL1;CDC20;COL1A1;CCDC80;MDK;MFAP2;CENPM;BIRC5;KIF20A;TK1;TGFBI
