Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9796445 CXCR2ANTAGONIST8 QE-18-WG07 BAID50 0.1UM	4/105	0.14068716889338986	0.36693102797243066	0	0	2.050371615410878	4.021222671586701	MDK;ANXA5;MYBL2;TK1
CID9948102 PITOLISANT FB-67-PL18 BAID27 1UM	4/105	0.14068716889338986	0.36693102797243066	0	0	2.050371615410878	4.021222671586701	SPARC;ESCO2;PDIA4;TMEM45A
CID24762205 GE-29-ZM45 BAID11 1UM	4/105	0.14068716889338986	0.36693102797243066	0	0	2.050371615410878	4.021222671586701	ESPL1;PLK1;TGFBI;TMEM45A
CID25235948 AD-41-WB70 BAID27 1UM	4/105	0.14068716889338986	0.36693102797243066	0	0	2.050371615410878	4.021222671586701	CMTM3;TNC;CHST14;YBX1
CID118552545 MB-53-WO35 BAID27 1UM	5/144	0.14103776752059233	0.3676081166343181	0	0	1.8636154905862543	3.6503150407586364	SPARC;RRM2;MTHFD2;ANXA5;PDIA4
CID6197 CYCLOHEXIMIDE CE-20-VA70 BAID31 1UM	8/268	0.14121158031848677	0.3678238455749107	0	0	1.5969478242936688	3.126018888353655	BCL2L12;ZNF90;ANXA2;UBE2C;RPLP0;PDPN;TGFBI;NES
CID44199337 CE-69-FD64 BAID9 0.01UM	9/311	0.1413982099649159	0.3680726599602192	0	0	1.5475058748130741	3.027192590906128	PPP1R14B;SPARC;TNFRSF12A;CMTM3;MMP2;YBX1;CLIC1;PITX1;PDIA4
CID447966 4-(3-PYRIDIN-2-YL)(1H)-PYRAZOL-4-YLQUINOLINE AB-85-JR73 BAID27 1UM	17/670	0.1420795588193728	0.36960812468143345	0	0	1.3564697171129023	2.646971741236219	CA12;SPARC;CDKN2C;RRM2;MMP2;HJURP;PIMREG;KIF15;COL3A1;CCDC80;COL4A2;MDK;SERPINH1;TAGLN2;CYTL1;TGFBI;TMEM45A
CID77050682 CCT251545 ZE-14-BN99 BAID38 0.1UM	6/185	0.14277235815167383	0.37117138155261403	0	0	1.7376536312849162	3.3823494279708557	CCDC80;RRM2;PLK1;ANXA5;TK1;VIM
CID4286 N-(1-ADAMANTYL)-N'-(4-GUANIDINOBENZYL)UREA WE-41-YO44 BAID12 10UM	5/145	0.14395476826512388	0.3739518610825526	0	0	1.8502089665653496	3.586178886062634	ZNF90;RRM2;ANXA2;UBE2C;RPLP0
CID29021560 [1-(PYRIDIN-2-YLMETHYL)INDOL-3-YL]METHANOL BB-51-ML99 BAID31 1UM	4/106	0.14415806569763365	0.3739518610825526	0	0	2.0301659125188536	3.9321164998229285	SPARC;MMP2;ID3;TK1
CID58679170 EC-31-MR88 BAID8 10UM	4/106	0.14415806569763365	0.3739518610825526	0	0	2.0301659125188536	3.9321164998229285	CDC20;CCNA2;RRM2;SERPINH1
CID54755460 DA-60-KU38 BAID24 10UM	3/69	0.14439725328930247	0.3739518610825526	0	0	2.351250601250601	4.550109771854592	CDC20;SPARC;RRM2
CID222666 AA-80-IA90 BAID29 0.01UM	3/69	0.14439725328930247	0.3739518610825526	0	0	2.351250601250601	4.550109771854592	CENPM;MYBL2;TK1
CID914234 HD-29-PZ41 BAID22 0.1UM	3/69	0.14439725328930247	0.3739518610825526	0	0	2.351250601250601	4.550109771854592	MTHFD2;YBX1;PLP2
CID16666652 BC-33-BM51 BAID28 10UM	16/626	0.1446142485112972	0.3742739038985527	0	0	1.3660184145519874	2.6414499144687764	ARHGAP11A;POLQ;PCNA;RRM2;SLC43A3;F2R;ESCO2;YBX1;SKA3;TPX2;CDC45;MTHFD2;CYTL1;VIM;TGFBI;CD44
CID23497 MELEVODOPA DE-99-OT37 BAID2 0.1UM	14/535	0.1448636673196767	0.37467939562835717	0	0	1.398337926958741	2.701536023628754	CDKN2C;RRM2;CDCA7L;ACTL6A;CDCA8;YBX1;FOXM1;KIF15;AURKA;TPX2;SMO;MTHFD2;VIM;E2F8
SE-81-RI20 BAID46 0.1UM	13/490	0.14513267240427621	0.3751349945702341	0	0	1.4176351289763922	2.7361874473293213	ARHGAP11A;SPARC;CMTM3;ACTL6A;ANXA5;RPLP0;HJURP;CDCA8;ADAMTS12;AURKA;ZNF90;MTHFD2;VIM
CID132565 SDZISQ844 GE-74-KC09 BAID13 0.01UM	6/186	0.14533498704277317	0.37541774146598694	0	0	1.7279111111111112	3.332646256811226	TUBA1C;RRM2;FANCD2;NCAPG;VIM;DLGAP5
CID5280373 BIOCHANINA MF-11-EW49 BAID41 0.01UM	7/228	0.14631684686484273	0.37771249925492945	0	0	1.6428243037239576	3.1574768101347006	TGIF1;SEC61G;HJURP;MCM10;ADAMTS12;AJUBA;LOXL2
CID71654913 JC-67-FV32 BAID44 10UM	5/146	0.14689771367132265	0.37896983603585155	0	0	1.8369926060057342	3.523386279872967	SPARC;ANXA2;MTHFD2;MDK;SERPINH1
CID10293378 KA-37-GD83 BAID51 1UM	9/314	0.14721840961204133	0.3795548020629528	0	0	1.53204653622422	2.9351529951663764	EIF5AL1;BCL2L12;TNFRSF12A;UBE2C;SERPINH1;EIF4EBP1;CENPM;TAGLN2;TK1
CID767327 KB-49-NF63 BAID15 1UM	8/271	0.14750902718594402	0.38006152412704963	0	0	1.5784870386038594	3.0210125227968057	TCF19;TUBA1C;CDC45;RRM2;UBE2C;MDK;SERPINH1;ESCO2
CID5450 CA-48-SW47 BAID19 1UM	4/107	0.14766236589449083	0.38021412250716563	0	0	2.0103525533723055	3.845456488605789	ERCC6L;RRM2;ANXA2;YBX1
CID138634603 US11160797,EXAMPLE1 DD-68-ZP95 BAID36 10UM	7/229	0.1486408590608457	0.3818595057420585	0	0	1.6353398853398853	3.1173212339814955	COL4A2;MTHFD2;DDIAS;ID3;TGFBI;YBX1;AURKA
CID49878590 IB-94-WM88 BAID27 1UM	7/229	0.1486408590608457	0.3818595057420585	0	0	1.6353398853398853	3.1173212339814955	STEAP3;SPARC;COL4A2;CMTM3;MDK;MMP2;SERPINH1
CID5495929 9-HYDROXYCALABAXANTHONE QE-11-DP47 BAID52 10UM	3/70	0.14886849543161934	0.3818595057420585	0	0	2.316038853352286	4.411340545360686	RRM2;TK1;DLGAP5
