Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID71678945 NA-16-OJ70 BAID30 0.1UM	38/396	4.4526986850634294E-9	1.7614875998110928E-5	0	0	3.2339374265807006	62.1878259459187	ARHGAP11A;LRR1;HJURP;HMMR;YBX1;FOXM1;TYMS;CENPA;AURKB;BCL2L12;TUBA1C;CDC45;PTTG1;NUF2;SERPINH1;PBK;PCLAF;NUSAP1;GTSE1;BUB1;DLGAP5;CEP55;GINS2;CDKN2C;RRM2;CDC25C;WDR76;MELK;RAD51;KIFC1;CDK1;CENPM;BIRC5;NES;ASF1B;EZH2;APOBEC3B;SPC25
CID9907182 GB-94-XG34 BAID16 10UM	44/550	6.55324326843561E-8	1.0170560022169773E-4	0	0	2.6542174617715455	43.90266960968801	ARHGAP11A;STEAP3;LRR1;RPLP0;HJURP;HMMR;YBX1;FOXM1;CENPA;AURKB;BCL2L12;TUBA1C;CDC45;PTTG1;GNG5;NUF2;SERPINH1;PBK;EIF4EBP1;PCLAF;GTSE1;DLGAP5;CEP55;CENPU;GINS2;PPP1R14B;CDKN2C;FOXD1;RRM2;ANXA2;WDR76;MELK;RAD51;KIFC1;CKS2;CDK1;CENPM;BIRC5;TAGLN2;VIM;NES;ASF1B;APOBEC3B;SPC25
CID44819306 CA-90-RU33 BAID12 10UM	30/300	7.712760380816309E-8	1.0170560022169773E-4	0	0	3.3578094734988553	54.99354742221272	HJURP;SKA3;TYMS;FOXM1;CENPA;AURKB;BCL2L12;TUBA1C;CDC45;PTTG1;PCLAF;PBK;BUB1;DLGAP5;CEP55;GINS2;CDKN2C;RRM2;CDC25C;WDR76;MELK;RAD51;KIFC1;CKS2;CDK1;CENPM;BIRC5;ASF1B;APOBEC3B;SPC25
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	24/217	2.4455564857122325E-7	2.4186553643693978E-4	0	0	3.7375977094703963	56.90052579631227	GINS2;CDKN2C;RRM2;HJURP;FOXM1;CENPA;WDR76;AURKB;BCL2L12;TUBA1C;DEPDC1B;MELK;CDC45;PTTG1;PCLAF;SERPINH1;CENPM;BIRC5;TAGLN2;PLP2;NES;DLGAP5;ASF1B;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	42/551	4.827856757881765E-7	3.819800266836053E-4	0	0	2.510100897892856	36.506136901156154	ARHGAP11A;LRR1;HJURP;NRM;HMMR;SKA3;FOXM1;TYMS;CENPA;AURKB;KIF15;TUBA1C;CDC45;PTTG1;NUF2;PBK;PCLAF;GTSE1;BUB1;DLGAP5;CEP55;E2F8;CENPU;GINS2;GAS2L3;CDKN2C;RRM2;CDC25C;WDR76;SGO1;MELK;RAD51;KIFC1;CDK2;CKS2;CDK1;CENPM;BIRC5;PLP2;ASF1B;APOBEC3B;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	10/44	1.3046613091614615E-6	8.602066898404571E-4	0	0	8.721875847113038	118.17764188950831	RRM2;PTTG1;LRR1;HJURP;PBK;PCLAF;BIRC5;CENPM;AURKB;DLGAP5
XA-12-UL84 BAID35 1UM	12/73	4.4660377223572695E-6	0.0025239493185207655	0	0	5.84344135997373	71.98540645916596	TUBA1C;GINS2;SPARC;MELK;RRM2;HJURP;PCLAF;SERPINH1;CDK1;BIRC5;CENPM;WDR76
CID53378674 BB-86-UL91 BAID24 10UM	29/360	1.0203546626570035E-5	0.005045653806838882	0	0	2.635052965696585	30.284071347501207	LRR1;HJURP;NRM;TYMS;FOXM1;CENPA;AURKB;BCL2L12;TUBA1C;CDC45;PTTG1;PCLAF;PBK;NUSAP1;GTSE1;DLGAP5;GINS2;CDKN2C;RRM2;CDC25C;WDR76;MELK;KIFC1;CDK1;CENPM;BIRC5;ASF1B;EZH2;SPC25
BE-04-AN21 BAID11 1UM	22/240	1.669703648323969E-5	0.006814045393196683	0	0	3.01978435341919	33.21847134473298	GINS2;CDKN2C;RRM2;LRR1;HJURP;FOXM1;CENPA;AURKB;BCL2L12;TUBA1C;MELK;PTTG1;KIFC1;PCLAF;CDK1;CENPM;BIRC5;GTSE1;NES;DLGAP5;ASF1B;APOBEC3B
CID12000240 EMRICASAN CF-03-QN99 BAID27 1UM	21/223	1.7224583905957236E-5	0.006814045393196683	0	0	3.10857827970297	34.09853261628132	CA12;STEAP3;SPARC;CDKN2C;RRM2;MMP2;HJURP;NRM;CDC25C;AURKB;MRC2;MELK;CDC45;KIFC1;MDK;PCLAF;SERPINH1;CENPM;BIRC5;NES;APOBEC3B
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	39/579	2.267941076312519E-5	0.00815634081626575	0	0	2.1828063594140765	23.343047027070174	ARHGAP11A;UHRF1;LRR1;HJURP;NRM;YBX1;FOXM1;CENPA;AURKB;BCL2L12;TUBA1C;CDC45;PTTG1;MDK;SERPINH1;PBK;PCLAF;GTSE1;BUB1;DLGAP5;CEP55;CA12;GINS2;CDKN2C;RRM2;GPX8;CDC25C;WDR76;MELK;RAD51;KIFC1;CKS2;CENPM;BIRC5;PLP2;NES;ASF1B;APOBEC3B;SPC25
CID44818584 AA-42-XZ05 BAID32 10UM	11/74	2.9773787887037772E-5	0.00981542540676012	0	0	5.177924297924298	53.96371682823277	TUBA1C;RRM2;PTTG1;KIFC1;HJURP;PCLAF;BIRC5;CENPM;FOXM1;TYMS;AURKB
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	19/198	3.305730017760812E-5	0.010058540758094446	0	0	3.1678240136445117	32.68328974764033	CA12;CDKN2C;RRM2;HJURP;AURKB;KIF15;TUBA1C;MELK;CDC45;PTTG1;KIFC1;PCLAF;PBK;EIF4EBP1;ID3;CENPM;BIRC5;DLGAP5;CEP55
CID101476432 RC-52-AC88 BAID28 10UM	50/834	3.744293249637518E-5	0.010058540758094446	0	0	1.9367505594709242	19.740703064961483	ARHGAP11A;STEAP3;CDCA7L;LRR1;RPLP0;TNC;HJURP;NRM;YBX1;FOXM1;KIF15;TUBA1C;PTTG1;PBK;PCLAF;RCC1;GTSE1;CEP55;DLGAP5;ANXA2;CDC25C;WDR76;SGO1;MELK;KIFC1;CKS2;BIRC5;TAGLN2;HMMR;CENPA;AURKB;BCL2L12;CDC45;SERPINH1;EIF4EBP1;BUB1;CA12;GINS2;PPP1R14B;CDKN2C;RRM2;RAD51;CDK1;CENPM;ID3;VIM;NES;EZH2;APOBEC3B;SPC25
CID71678945 NA-16-OJ70 BAID32 10UM	26/328	3.813905747508005E-5	0.010058540758094446	0	0	2.581018928925275	26.25998776917473	LRR1;HJURP;NRM;TYMS;FOXM1;CENPA;AURKB;BCL2L12;TUBA1C;CDC45;PCLAF;SERPINH1;GTSE1;DLGAP5;GINS2;CDKN2C;RRM2;WDR76;MELK;KIFC1;CKS2;CENPM;BIRC5;TAGLN2;NES;ASF1B
CID151345176 AC-45-YY00 BAID36 10UM	12/92	4.9776778334547054E-5	0.012137321618437332	0	0	4.451232665639445	44.10264402057637	TUBA1C;RRM2;CDKN2C;PTTG1;KIFC1;HJURP;BIRC5;CENPM;CDC25C;CENPA;DLGAP5;AURKB
CID53378674 BB-86-UL91 BAID23 1UM	13/107	5.215734770309268E-5	0.012137321618437332	0	0	4.107318754925138	40.50327855165043	GINS2;RRM2;TYMS;AURKB;MELK;CDC45;PTTG1;KIFC1;PCLAF;BIRC5;CENPM;GTSE1;DLGAP5
CB-25-VR83 BAID36 10UM	28/378	6.468530129128928E-5	0.014216391772685575	0	0	2.399873617693523	23.149124674710617	ARHGAP11A;STEAP3;SPARC;LRR1;HJURP;YBX1;TYMS;AURKB;TUBA1C;CDC45;PTTG1;NUF2;PCLAF;PBK;NUSAP1;GTSE1;BUB1;DLGAP5;GINS2;RRM2;ANXA2;CDC25C;MELK;CENPM;BIRC5;TAGLN2;VIM;NES
CID11467730 BMS-509744 GA-09-TM90 BAID28 10UM	19/216	1.0737842001064807E-4	0.02186580420693295	0	0	2.875674051583725	26.281220324776317	ARHGAP11A;GINS2;RRM2;LRR1;YBX1;TYMS;AURKB;SGO1;TUBA1C;MELK;CDC45;RAD51;PTTG1;PCLAF;SERPINH1;EIF4EBP1;CENPM;BIRC5;APOBEC3B
BB-84-DG64 BAID52 10UM	28/390	1.1054501621300783E-4	0.02186580420693295	0	0	2.318853482059473	21.124958662514697	STEAP3;HJURP;NRM;YBX1;FOXM1;CENPA;AURKB;BCL2L12;TUBA1C;CDC45;MDK;NUF2;SERPINH1;PCLAF;GTSE1;GINS2;CDKN2C;RRM2;CDC25C;MELK;KIFC1;CENPM;BIRC5;NES;ASF1B;EZH2;APOBEC3B;SPC25
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	34/520	1.3342690220454967E-4	0.02513508691053326	0	0	2.1035632478127604	18.767900379116593	STEAP3;HJURP;YBX1;FOXM1;CENPA;AURKB;KIF15;BCL2L12;TUBA1C;CDC45;PTTG1;SERPINH1;PBK;PCLAF;GTSE1;DLGAP5;CEP55;CA12;GINS2;CDKN2C;RRM2;ANXA2;CMTM3;CDC25C;MELK;KIFC1;CDK1;CENPM;BIRC5;VIM;NES;ASF1B;APOBEC3B;SPC25
CID91757965 AE-67-DS75 BAID28 10UM	18/204	1.554788620800282E-4	0.027957926290390525	0	0	2.882606732554056	25.277580659569317	CA12;GINS2;RRM2;ANXA2;TNC;YBX1;TYMS;CDC25C;AURKB;TUBA1C;MELK;PCLAF;SERPINH1;PBK;EIF4EBP1;CENPM;BIRC5;EZH2
CID90644096 FE-06-GR60 BAID44 10UM	14/139	2.111588914060524E-4	0.03631932932184102	0	0	3.3260710973724885	28.14820598583551	RRM2;ANXA2;LRR1;TYMS;AURKB;TUBA1C;MELK;LOX;PCLAF;BIRC5;CENPM;VIM;APOBEC3B;SPC25
CID46398810 AB-12-PP61 BAID12 10UM	20/250	2.5771482908122927E-4	0.042479994326889293	0	0	2.59228108254765	21.421721449326267	IKBIP;CA12;GINS2;SPARC;FOXD1;CDKN2C;RRM2;ANXA2;YBX1;FOXM1;DEPDC1B;MELK;PCLAF;CDK1;ID3;NOX4;CENPM;BIRC5;TAGLN2;NES
EA-73-UC67 BAID36 10UM	16/177	2.6992949987558214E-4	0.04271364406031212	0	0	2.954865424430642	24.281162640871138	RRM2;CDKN2C;HJURP;CENPA;AURKB;TUBA1C;MELK;KIFC1;PCLAF;PBK;BIRC5;CENPM;NES;BUB1;DLGAP5;APOBEC3B
CID71678945 NA-16-OJ70 BAID31 1UM	38/636	3.4035749402797744E-4	0.05145960503685791	0	0	1.9115564455085705	15.264760833326257	LRR1;HJURP;NRM;HMMR;FOXM1;CENPA;AURKB;BCL2L12;TUBA1C;CDC45;MDK;SERPINH1;PBK;PCLAF;RCC1;GTSE1;BUB1;DLGAP5;CEP55;E2F8;CENPU;GINS2;CDKN2C;RRM2;CDC25C;WDR76;DEPDC1B;MELK;RAD51;KIFC1;CDK1;CENPM;BIRC5;PLP2;NES;ASF1B;APOBEC3B;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	18/218	3.525084243716671E-4	0.05145960503685791	0	0	2.6788646967340592	21.298142423351234	GINS2;CDKN2C;RRM2;HJURP;CDC25C;CENPA;AURKB;MELK;CDC45;KIFC1;MDK;PCLAF;SERPINH1;CENPM;BIRC5;NES;ASF1B;APOBEC3B
CID9820526 VC-19-YG34 BAID27 1UM	32/506	3.750143816915072E-4	0.05145960503685791	0	0	2.0247798058669244	15.972569006054922	STEAP3;HJURP;NRM;YBX1;FOXM1;CENPA;AURKB;KIF15;BCL2L12;TUBA1C;SERPINH1;PBK;EIF4EBP1;PCLAF;GTSE1;DLGAP5;CEP55;CA12;GINS2;RRM2;CMTM3;MELK;RAD51;KIFC1;CDK1;CENPM;BIRC5;ID3;PLP2;NES;APOBEC3B;SPC25
CID44632017 AA-30-BE85 BAID19 1UM	14/147	3.772316850528006E-4	0.05145960503685791	0	0	3.1247051167331	24.630959944564033	CA12;GINS2;RRM2;CDKN2C;CDC25C;TYMS;AURKB;TUBA1C;MELK;PCLAF;BIRC5;CENPM;APOBEC3B;SPC25
CID327044 MITONAFIDE AC-35-CK01 BAID7 1UM	11/99	4.2644055944092673E-4	0.05623329510494354	0	0	3.7021153846153845	28.72855446937438	GINS2;MELK;RRM2;CDKN2C;KIFC1;HJURP;PCLAF;SERPINH1;BIRC5;CENPM;WDR76
CID3035817 K252A DC-93-NP78 BAID15 1UM	12/117	4.975829994572412E-4	0.062143973441343106	0	0	3.387012987012987	25.760767869064644	GINS2;MELK;CDC45;RRM2;HJURP;EIF4EBP1;SERPINH1;PBK;BIRC5;CENPM;CDC25C;AURKB
JD-02-GA59 BAID32 10UM	11/101	5.067230977598211E-4	0.062143973441343106	0	0	3.6194700854700854	27.462895269049532	TUBA1C;CDC45;RRM2;ANXA2;PCLAF;SERPINH1;BIRC5;CENPM;TAGLN2;TYMS;NES
CID134149230 FB-98-HM88 BAID4 10UM	25/366	5.321600573321122E-4	0.062143973441343106	0	0	2.189961083752928	16.509166724045812	LRR1;CDCA7L;HJURP;AURKB;KIF15;BCL2L12;CDC45;PCLAF;SERPINH1;EIF4EBP1;GTSE1;DLGAP5;GINS2;ANXA1;CDKN2C;RRM2;CDC25C;WDR76;MELK;RAD51;CDK1;CENPM;BIRC5;NES;SPC25
TF-29-QU48 BAID52 10UM	39/674	5.340988617304513E-4	0.062143973441343106	0	0	1.8468643188090235	13.915992626325641	STEAP3;CDCA7L;LRR1;HJURP;NRM;FOXM1;CENPA;AURKB;BCL2L12;TUBA1C;CDC45;PTTG1;MDK;NUF2;SERPINH1;PBK;PCLAF;GTSE1;PITX1;CEP55;DLGAP5;CA12;GINS2;CDKN2C;RRM2;CDC25C;WDR76;MELK;RAD51;KIFC1;CDK2;CDK1;CENPM;BIRC5;TAGLN2;NES;ASF1B;APOBEC3B;SPC25
CID24785538 BMS-754807 GC-46-CA74 BAID8 10UM	23/327	5.869891311451777E-4	0.0663465429374378	0	0	2.2572853077049992	16.79534093502212	GINS2;CDKN2C;RRM2;ANXA5;HJURP;NRM;SKA3;TYMS;FOXM1;WDR76;AURKB;PDIA4;MELK;CDC45;KIFC1;PCLAF;PBK;RCC1;CENPM;BIRC5;GTSE1;NES;ASF1B
HC-74-FM38 BAID52 10UM	14/154	6.038456816806994E-4	0.06635593102024574	0	0	2.967387944358578	21.99484884550911	RRM2;HJURP;NRM;AURKB;TUBA1C;MELK;KIFC1;PCLAF;SERPINH1;BIRC5;CENPM;NES;APOBEC3B;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	40/703	6.314352742407529E-4	0.0675123768890924	0	0	1.814423775208089	13.367794591928742	ARHGAP11A;LRR1;HJURP;NRM;FOXM1;TYMS;CENPA;AURKB;KIF15;BCL2L12;TUBA1C;CDC45;PTTG1;NUF2;PBK;PCLAF;GTSE1;BUB1;CEP55;DLGAP5;CA12;CENPU;GINS2;CDKN2C;RRM2;CDC25C;WDR76;SGO1;WEE1;MELK;RAD51;KIFC1;CDK2;CDK1;CENPM;BIRC5;NES;ASF1B;APOBEC3B;SPC25
UB-62-DF90 BAID36 10UM	11/104	6.505659222332679E-4	0.06772733653565284	0	0	3.5021670802315965	25.697739050086312	TUBA1C;SPARC;MELK;RRM2;KIFC1;PCLAF;BIRC5;CENPM;TYMS;APOBEC3B;TMEM45A
CID18191179 MK6-83 EC-37-MB09 BAID12 10UM	12/122	7.259957392939789E-4	0.07364202934992257	0	0	3.232217397394593	23.362358784319763	GINS2;SPARC;MELK;RRM2;KIFC1;MMP2;PCLAF;SERPINH1;NOX4;BIRC5;CENPM;APOBEC3B
BC-61-ZY95 BAID51 1UM	15/180	9.6913737621999E-4	0.09584768650815702	0	0	2.6982831410075994	18.723667836073286	GINS2;STEAP3;SPARC;RRM2;CDKN2C;ANXA2;CDC25C;MELK;KIFC1;NUSAP1;PCLAF;BIRC5;CENPM;NES;ASF1B
CID200223 N-(1-METHYLBENZO[F]QUINAZOLIN-3-YL)GUANIDINE ND-39-PO34 BAID27 1UM	14/162	9.950280368941258E-4	0.09600807107202833	0	0	2.805818956514474	19.395895932955895	CA12;GINS2;RRM2;LRR1;HJURP;MELK;KIFC1;PCLAF;EIF4EBP1;SERPINH1;BIRC5;CENPM;CEP55;SPC25
CID5497124 GA-79-DW49 BAID44 10UM	8/63	0.0010636151111974258	0.10018241380707182	0	0	4.295475428094111	29.407175682853257	TUBA1C;MELK;RRM2;NRM;BIRC5;CENPM;CENPA;AURKB
PB-63-WH18 BAID36 10UM	17/226	0.0014345195656840562	0.13197580004293316	0	0	2.416193646170763	15.818639271368594	CA12;SPARC;RRM2;ANXA2;HJURP;TUBA1C;MELK;PCLAF;SERPINH1;PBK;ID3;CENPM;BIRC5;TAGLN2;NES;DLGAP5;APOBEC3B
CID146680897 JB-74-LF71 BAID32 10UM	17/227	0.0015043765656399875	0.1352571294016316	0	0	2.4045622596864833	15.628155945232427	GINS2;STEAP3;SPARC;RRM2;ANXA2;MMP2;NRM;TYMS;AURKB;MDK;PCLAF;SERPINH1;CENPM;BIRC5;TAGLN2;NES;APOBEC3B
CID51039095 AZD-4547 BD-81-LB65 BAID40 10UM	25/395	0.0015623368425029315	0.13734676775425772	0	0	2.0152345741968385	13.021584512450776	ARHGAP11A;SPARC;LRR1;HJURP;SKA3;TYMS;CENPA;AURKB;KIF15;CDC45;PBK;PCLAF;NUSAP1;CA12;CENPU;GINS2;RRM2;ANXA2;WDR76;DEPDC1B;MELK;CENPM;BIRC5;NES;ASF1B
CID123773279 TP-472 HB-87-YY34 BAID28 10UM	14/171	0.0016704855691387261	0.14366175894593045	0	0	2.6437354177536694	16.905738723287385	GINS2;SPARC;RRM2;CDKN2C;NRM;CDC25C;TYMS;TUBA1C;MELK;MDK;PCLAF;SERPINH1;CENPM;NES
CID5327654 YB-83-AS93 BAID47 1UM	12/139	0.002248031213746171	0.18577317061667853	0	0	2.7970833383885565	17.055776364544933	TUBA1C;MELK;CDC45;RRM2;ANXA2;MMP2;PCLAF;SERPINH1;BIRC5;CENPM;AURKB;ASF1B
BE-04-AN21 BAID12 10UM	45/874	0.0022540728487362408	0.18577317061667853	0	0	1.6311116507135808	9.941652496419314	STEAP3;LRR1;HJURP;NRM;SKA3;FOXM1;CENPA;AURKB;KIF15;LOXL2;BCL2L12;CDC45;PTTG1;MDK;SERPINH1;PBK;PCLAF;RCC1;GTSE1;CEP55;DLGAP5;CENPU;GINS2;CDKN2C;RRM2;CDC25C;WDR76;DEPDC1B;WEE1;MELK;RAD51;KIFC1;CDK2;CKS2;CDK1;NOX4;CENPM;BIRC5;TAGLN2;PLP2;NES;ASF1B;EZH2;APOBEC3B;SPC25
CID1254374 TA-19-YA45 BAID11 1UM	22/343	0.0024714767190194935	0.199533916335533	0	0	2.0397720347700603	12.24462800640926	ARHGAP11A;GINS2;SPARC;CDKN2C;RRM2;ANXA2;RPLP0;ANXA5;HJURP;TYMS;CDC25C;TUBA1C;MELK;MDK;PCLAF;SERPINH1;CDK1;CENPM;VIM;NES;CD99;APOBEC3B
CID9862831 SB-28-EJ14 BAID19 1UM	10/106	0.0026803018614326452	0.2120654832765509	0	0	3.0790770609319	18.233758151856033	TUBA1C;GINS2;MELK;CDC45;RRM2;HJURP;PCLAF;GPX8;BIRC5;APOBEC3B
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	16/221	0.0028700067730384575	0.2215602968892306	0	0	2.3153261486103234	13.552624750270951	GINS2;CDKN2C;RRM2;NRM;CENPA;BCL2L12;MELK;RAD51;KIFC1;PCLAF;SERPINH1;EIF4EBP1;CENPM;BIRC5;GTSE1;ASF1B
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	21/326	0.0029123193726592494	0.2215602968892306	0	0	2.047715163934426	11.956210520627861	GINS2;SPARC;CDKN2C;RRM2;RPLP0;NRM;YBX1;CDC25C;AURKB;BCL2L12;MELK;KIFC1;NUF2;PCLAF;SERPINH1;EIF4EBP1;CDK1;CENPM;BIRC5;NES;DLGAP5
CID16007391 AZD-1152HQPA BA-34-BQ43 BAID38 0.1UM	12/145	0.0031902150429417918	0.2338929697424747	0	0	2.670064992990952	15.346644322247704	GINS2;MELK;RRM2;CDK2;HJURP;PCLAF;SERPINH1;BIRC5;CENPM;VIM;DLGAP5;CEP55
CID2577 CARMOFUR BF-19-KU00 BAID8 10UM	13/164	0.003192674511146015	0.2338929697424747	0	0	2.549300956585725	14.650568257173889	GINS2;RRM2;TGFB1I1;HJURP;CDC25C;PDIA4;BCL2L12;PCLAF;EIF4EBP1;SERPINH1;BIRC5;CENPM;ASF1B
CID5327655 AB-80-CK34 BAID47 1UM	22/356	0.0038646098708144793	0.276406373423173	0	0	1.959039667144584	10.884217792339307	TGIF1;GINS2;STEAP3;CDKN2C;RRM2;ANXA2;HJURP;NRM;CDC25C;AURKB;PDIA4;MRC2;TUBA1C;MELK;MDK;PCLAF;SERPINH1;CENPM;NES;ASF1B;EZH2;APOBEC3B
JA-63-WB39 BAID36 10UM	20/313	0.003961884208607335	0.276406373423173	0	0	2.028187612146124	11.217977798282865	GINS2;SPARC;CDKN2C;RRM2;ANXA2;TYMS;AURKB;KIF15;MELK;CDC45;PCLAF;SERPINH1;PBK;CENPM;BIRC5;NES;DLGAP5;ASF1B;APOBEC3B;TMEM45A
CID24888322 BJB-432 PA-25-OV46 BAID48 10UM	14/188	0.003982599414843494	0.276406373423173	0	0	2.383325338876157	13.169828143401228	PPP1R14B;SPARC;CMTM3;TGFB1I1;MMP2;EMP3;TYMS;CENPA;MMP14;MELK;SERPINH1;PBK;BIRC5;CENPM
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	18/272	0.0042505697428899605	0.28991817073918424	0	0	2.1033908475281957	11.485991129267624	ARHGAP11A;CDKN2C;RRM2;HJURP;TYMS;CDC25C;CENPA;AURKB;DEPDC1B;MELK;KIFC1;PCLAF;CENPM;BIRC5;VIM;GTSE1;NES;ASF1B
CID341768 HE-11-PK61 BAID44 10UM	9/96	0.004484309544332796	0.30067675520983966	0	0	3.0545800719272265	16.516635997303098	MELK;RRM2;CDKN2C;ANXA2;PCLAF;BIRC5;CENPM;YBX1;NES
CID73441664 ZB-33-MZ40 BAID12 10UM	19/296	0.004674623306124695	0.30198521756012103	0	0	2.0366071729815447	10.927633083896955	GINS2;SPARC;CDKN2C;RRM2;MMP2;NRM;GPX8;TYMS;CDC25C;AURKB;MRC2;TUBA1C;MELK;MDK;PCLAF;SERPINH1;CDK1;CENPM;APOBEC3B
CID45483510 IC-05-WD74 BAID15 1UM	6/48	0.004801569603970017	0.30198521756012103	0	0	4.208724100327154	22.46958847264108	TUBA1C;RRM2;MELK;HJURP;PCLAF;SPC25
CID4858 OC-40-XI13 BAID28 10UM	6/48	0.004801569603970017	0.30198521756012103	0	0	4.208724100327154	22.46958847264108	RRM2;RAD51;PCLAF;YBX1;TYMS;SKA3
CID370853 N-DESMETHYLTRIFLUOPERAZINE HE-34-NJ16 BAID28 10UM	5/34	0.004884021024269569	0.30198521756012103	0	0	5.075168208578638	27.00896124157787	RRM2;PCLAF;BIRC5;CENPM;YBX1
CID101476433 NC-52-AG88 BAID43 1UM	8/80	0.004885504025239571	0.30198521756012103	0	0	3.278373319720946	17.445807300620302	RRM2;ANXA2;PCLAF;SERPINH1;BIRC5;CENPM;AURKB;APOBEC3B
CID51039247 MOMIPP UC-80-UO92 BAID20 10UM	16/235	0.005205485902174845	0.31681388044621056	0	0	2.1657286467735655	11.3874926797936	SPARC;RRM2;ANXA2;HJURP;KNL1;TYMS;CDC25C;TUBA1C;MELK;CDC45;PCLAF;CDK1;CENPM;VIM;NES;APOBEC3B
PF-84-RH50 BAID36 10UM	16/237	0.005639127339789355	0.3324470718222846	0	0	2.1459048019923532	11.111550756163414	CA12;SPARC;RRM2;ANXA2;TYMS;CENPA;TUBA1C;MELK;PCLAF;PBK;ID3;CENPM;BIRC5;TAGLN2;NES;APOBEC3B
CID16038120 BE-05-KR03 BAID16 10UM	14/196	0.005739444763521811	0.3324470718222846	0	0	2.2776126501010583	11.753375930844705	GINS2;RRM2;HJURP;YBX1;FOXM1;AURKB;MELK;CDC45;KIFC1;PCLAF;EIF4EBP1;CDK1;CENPM;BIRC5
CID118693659 AZD-5153 HE-16-PO98 BAID16 10UM	26/460	0.005799781497028251	0.3324470718222846	0	0	1.7835552813962772	9.185193830638918	SPARC;TGFB1I1;FOXM1;TYMS;PLAU;SERPINH1;PBK;EIF4EBP1;PCLAF;APOBEC3C;GINS2;RRM2;CMTM3;GPX8;EMP3;MMP14;MELK;LOX;KIFC1;CENPM;BIRC5;ID3;PLP2;MDFI;APOBEC3B;TMEM45A
CID9884685 PI-103 EC-82-LV30 BAID11 1UM	25/437	0.005813187960164505	0.3324470718222846	0	0	1.8057908957684559	9.295536447928457	ARHGAP11A;LRR1;HJURP;YBX1;FOXM1;TYMS;CENPA;TUBA1C;PTTG1;SERPINH1;PBK;EIF4EBP1;PCLAF;GTSE1;DLGAP5;ANXA1;CDKN2C;RRM2;MELK;KIFC1;CDK1;CENPM;BIRC5;NES;ASF1B
CID135923992 DD-38-BM78 BAID43 1UM	6/50	0.00588253160453992	0.3324470718222846	0	0	4.017002081887578	20.63039100815119	SPARC;RRM2;MDK;PCLAF;CENPM;AURKB
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	11/139	0.006491753865009187	0.3617095533799485	0	0	2.5399158653846152	12.794121456046675	ARHGAP11A;GINS2;RRM2;LOX;CDCA7L;PDPN;SERPINH1;PBK;BIRC5;YBX1;DLGAP5
CID9796445 CXCR2ANTAGONIST8 QE-18-WG07 BAID27 1UM	18/285	0.006830339651459657	0.37528921751631117	0	0	1.9996155660789487	9.97084482061954	CA12;ARHGAP11A;GINS2;CDKN2C;RRM2;TYMS;CDC25C;TUBA1C;MELK;LOX;PDPN;PCLAF;CDK1;CENPM;BIRC5;EZH2;APOBEC3B;SPC25
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	29/538	0.0070661602078165575	0.3829278052345521	0	0	1.697514361741812	8.406834727811479	HJURP;NRM;HMMR;YBX1;FOXM1;TYMS;CENPA;AURKB;BCL2L12;TUBA1C;PTTG1;PDPN;SERPINH1;PCLAF;DLGAP5;GINS2;PPP1R14B;CDKN2C;RRM2;ANXA2;MELK;KIFC1;CDK1;CENPM;BIRC5;TAGLN2;NES;ASF1B;APOBEC3B
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	17/265	0.007259016847190404	0.386253509676312	0	0	2.03207648767782	10.009014848668894	STEAP3;SPARC;CDKN2C;RRM2;HJURP;CDC25C;AURKB;LOXL2;MELK;KIFC1;MDK;CENPM;BIRC5;TAGLN2;DLGAP5;ASF1B;EZH2
BD-11-DV28 BAID32 10UM	12/161	0.007322804152103993	0.386253509676312	0	0	2.3813611027807364	11.708585643829085	STEAP3;SPARC;RRM2;CDKN2C;ANXA2;MDK;MMP2;PCLAF;SERPINH1;CENPM;VIM;TYMS
CA-48-CT20 BAID36 10UM	13/182	0.007610551651902654	0.39614924124903816	0	0	2.2756410256410255	11.101076697859957	CA12;FOXD1;RRM2;ANXA2;YBX1;TUBA1C;PCLAF;EIF4EBP1;ID3;CENPM;TAGLN2;VIM;CLIC1
CID78357767 QA-81-IM40 BAID32 10UM	19/311	0.007816909930007158	0.4016064374429652	0	0	1.9304666495967227	9.365593222245902	GINS2;CDKN2C;RRM2;RPLP0;CDC25C;WDR76;AURKB;PDIA4;BCL2L12;TUBA1C;MELK;KIFC1;PCLAF;SERPINH1;EIF4EBP1;CENPM;BIRC5;PLP2;NES
