Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID59655603 DF-13-OP48 BAID20 10UM	1/65	0.9324617707249441	0.9999950928366315	0	0	0.3689236111111111	0.02579776741286379	RRM2
CA-48-CT20 BAID33 0.01UM	1/65	0.9324617707249441	0.9999950928366315	0	0	0.3689236111111111	0.02579776741286379	PRDX4
CID2332 BENZAMIDINE CA-72-JV60 BAID20 10UM	3/143	0.9330250980400666	0.9999950928366315	0	0	0.505189179632249	0.035021319490063076	CENPU;AJUBA;HOXC6
CID210332 REVERSINE DB-34-QA60 BAID23 1UM	3/143	0.9330250980400666	0.9999950928366315	0	0	0.505189179632249	0.035021319490063076	RRM2;UBE2C;BIRC5
CID44546567 PC-68-DU31 BAID7 1UM	3/143	0.9330250980400666	0.9999950928366315	0	0	0.505189179632249	0.035021319490063076	CCNA2;VIM;CLIC1
EB-07-JB09 BAID35 1UM	3/143	0.9330250980400666	0.9999950928366315	0	0	0.505189179632249	0.035021319490063076	CENPK;RCC1;YBX1
CID25019940 MK-3207 GC-02-TV70 BAID27 1UM	10/368	0.9333954048352939	0.9999950928366315	0	0	0.6566861255832445	0.04526298989237906	TOP2A;DEPDC1B;WEE1;RRM2;ANXA5;PCLAF;ESCO2;IGF2BP2;TYMS;CEP55
CID33572 KC-96-UA29 BAID4 10UM	4/178	0.9336870171107103	0.9999950928366315	0	0	0.5416684470651911	0.03716603685789214	SPARC;TAGLN2;TK1;NCAPH
DB-29-HQ45 BAID51 1UM	4/178	0.9336870171107103	0.9999950928366315	0	0	0.5416684470651911	0.03716603685789214	BIRC5;YBX1;VIM;TYMS
CID23378546 JD-51-GD99 BAID41 0.01UM	2/107	0.9346468869013932	0.9999950928366315	0	0	0.4493260344929072	0.0303683659843443	TGIF1;TK1
FC-68-LJ11 BAID49 0.01UM	2/107	0.9346468869013932	0.9999950928366315	0	0	0.4493260344929072	0.0303683659843443	ANXA1;RCC1
CID637542 P-COUMARICACID AB-09-YX02 BAID49 0.01UM	5/212	0.9347252838218848	0.9999950928366315	0	0	0.5688615576413613	0.03839963813983856	CMTM3;CBX2;ANXA5;CKS2;YBX1
CID81371 ETHANE-1,2-DIYLDICARBAMIMIDOTHIOATE GF-02-ER50 BAID49 0.01UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	TYMS
CID5369209 MONOMETHYLFUMARATE HC-95-WQ65 BAID46 0.1UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	FKBP10
CID5310967 RIVANICLINE IB-08-VY61 BAID41 0.01UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	CKAP2L
CID5487402 VINAXANTHONE IA-48-KI53 BAID2 0.1UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	CMTM3
CID3038522 TANDUTINIB UA-06-UV98 BAID26 0.1UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	TGIF1
CID43405474 AA-98-HX85 BAID45 0.01UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	YBX1
CID2155128 DB-93-SW55 BAID24 10UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	TGIF1
CID44331361 OD-09-LH57 BAID51 1UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	CLIC1
