Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11496376 AF-60-GR11 BAID20 10UM	6/91	0.19172738739574002	0.9999948045893656	0	0	1.5905715477680433	2.6271164438804697	TUBA1C;RRM2;ANXA2;LRR1;PCLAF;VIM
CID53429448 AC-55-GO91 BAID44 10UM	6/91	0.19172738739574002	0.9999948045893656	0	0	1.5905715477680433	2.6271164438804697	STEAP3;RRM2;PCLAF;BIRC5;YBX1;AURKA
CID9888376 DB-55-UX87 BAID28 10UM	5/72	0.192294218670633	0.9999948045893656	0	0	1.6811749986783908	2.7718014548366425	EIF5AL1;ANXA2;UBE2C;BIRC5;CENPM
CID146680893 BB-23-PM31 BAID8 10UM	42/858	0.19432490300221913	0.9999948045893656	0	0	1.164887436456064	1.9083462796438295	TOP2A;CDCA2;SPARC;LRR1;RPLP0;HJURP;CDCA8;BUB1B;SKA1;AURKA;AQP1;BCL2L12;CDC20;MAGED4B;MDK;PCLAF;MYBL2;TK1;EIF5AL1;TCF19;GINS2;RRM2;CDKN2C;DYNLT1;ANXA2;UBE2C;CDC25C;CCNA2;TPX2;MELK;ESPL1;KIFC1;KIF4A;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;AJUBA;NES;APOBEC3B;ASF1B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID18 10UM	24/466	0.1956871365124846	0.9999948045893656	0	0	1.2267033903862548	2.001045353659914	TOP2A;GINS2;STEAP3;CDKN2C;SPARC;RRM2;ANXA2;CMTM3;F2R;CDCA8;BUB1B;PIMREG;TYMS;C6ORF15;MELK;MDK;KIF4A;PCLAF;CENPM;BIRC5;S100A4;TK1;VIM;DLGAP5
CID138510 2-NITROBENZENESULFONAMIDE ND-54-FY31 BAID49 0.01UM	8/131	0.19600805653433329	0.9999948045893656	0	0	1.4661118175162795	2.3891751079762775	MELK;FOXD1;RRM2;CMTM3;ANXA5;NACA2;YBX1;EZH2
CID60182393 S0-EE-Y97N BAID28 10UM	36/727	0.1961772017775714	0.9999948045893656	0	0	1.178407252915638	1.9193154202340175	STEAP3;SPARC;HJURP;NRM;YBX1;TYMS;AURKB;AQP1;TUBA1C;CDC45;PCLAF;MYBL2;TK1;CLIC1;E2F7;TCF19;EIF5AL1;CA12;GINS2;PPP1R14B;FOXD1;RRM2;ANXA2;DYNLT1;CMTM3;UBE2C;EMP3;MELK;RAD51;COL4A2;COL4A1;CENPM;BIRC5;TAGLN2;NES;DTL
CID4034 MECLIZINE BD-50-HU68 BAID28 10UM	4/54	0.19735870403470482	0.9999948045893656	0	0	1.8016981132075471	2.9236738551918644	RRM2;PCLAF;YBX1;TYMS
QF-00-NO42 BAID34 0.1UM	4/54	0.19735870403470482	0.9999948045893656	0	0	1.8016981132075471	2.9236738551918644	CDC20;MELK;KIF4A;PIMREG
CID53354074 FC-62-AI14 BAID20 10UM	12/213	0.1989766085044792	0.9999948045893656	0	0	1.3466240227434256	2.174216063731133	TOP2A;CA12;MAGED4B;MELK;RRM2;CENPH;PCLAF;CENPM;ESCO2;DLGAP5;APOBEC3B;E2F8
CID10679092 EF-92-OO68 BAID1 0.01UM	5/73	0.1997763889099586	0.9999948045893656	0	0	1.6563650253489826	2.667669612610837	CDCA2;DDIAS;EIF4EBP1;CDK1;HMMR
CID46174173 KA-78-TY66 BAID12 10UM	5/73	0.1997763889099586	0.9999948045893656	0	0	1.6563650253489826	2.667669612610837	UBE2C;PLK1;TAGLN2;TK1;CLIC1
CID46205757 AB-97-BI36 BAID51 1UM	41/839	0.20073338946340197	0.9999948045893656	0	0	1.1625086143224894	1.866730376360674	ERCC6L;NNMT;SPARC;TGFB1I1;CDCA8;BUB1B;YBX1;FOXM1;TYMS;AURKA;AQP1;TUBA1C;CCNB2;SYDE1;C6ORF15;MAGED4B;MDK;PCLAF;MYBL2;APOBEC3C;EIF5AL1;PPP1R14B;ANXA2;CMTM3;MMP2;PLK1;EMP3;MMP14;MELK;ESPL1;COL4A2;KIF4A;CENPM;BIRC5;KIF2C;PLP2;PRR11;MDFI;APOBEC3B;ASF1B;HOXB5
CID2881134 BB-62-SZ35 BAID48 10UM	19/361	0.20202250725748028	0.9999948045893656	0	0	1.254235027344271	2.0059936089470742	EIF5AL1;CA12;GINS2;SPARC;RRM2;UBE2C;F2R;AQP1;LMNB1;BCL2L12;MELK;PCLAF;CENPM;BIRC5;TAGLN2;MYBL2;KIF20A;TK1;NES
