Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID100016 ZEBULARINE CD-26-MB82 BAID52 10UM	1/344	0.9534418956071424	0.9995749771310025	0	0	0.32454810495626824	0.015473413081035996	ANXA1
CID5312153 SULPROSTONE HC-76-SY22 BAID45 0.01UM	3/716	0.953645537740368	0.9995749771310025	0	0	0.464803119603726	0.02206105751377321	ANXA2;PDPN;VIM
CID25218467 JE-22-JR20 BAID2 0.1UM	2/542	0.9537674458926603	0.9995749771310025	0	0	0.4104725415070243	0.019429883853260357	ANXA2;S100A4
CID1794 5-(N,N-HEXAMETHYLENE)AMILORIDE CE-18-CG29 BAID38 0.1UM	1/345	0.9538587577835208	0.9995749771310025	0	0	0.32358803986710966	0.015286192585746487	VIM
CID5287969 ALVOCIDIB KA-81-AG66 BAID42 0.1UM	1/345	0.9538587577835208	0.9995749771310025	0	0	0.32358803986710966	0.015286192585746487	VIM
CID19910 NITROXOLINE HD-18-YL30 BAID44 10UM	2/544	0.9544567155228068	0.9995749771310025	0	0	0.40891546846502946	0.019060770453387364	ANXA2;PDPN
CID9936304 KB-88-OR49 BAID47 1UM	1/347	0.9546813803238573	0.9995749771310025	0	0	0.3216845582163501	0.014918966561369693	VIM
CID5276503 (1-HYDROXY-1-PHOSPHONODECYL)PHOSPHONICACID PA-80-RV09 BAID21 0.01UM	1/348	0.9550872060322327	0.9995749771310025	0	0	0.32074104569781803	0.014738893781962508	VIM
NB-58-SA13 BAID52 10UM	1/348	0.9550872060322327	0.9995749771310025	0	0	0.32074104569781803	0.014738893781962508	STEAP3
CID9830518 CATHEPSINGINHIBITORI PD-60-FM93 BAID15 1UM	1/348	0.9550872060322327	0.9995749771310025	0	0	0.32074104569781803	0.014738893781962508	HOXD11
CID135404909 FF-54-JC89 BAID52 10UM	1/348	0.9550872060322327	0.9995749771310025	0	0	0.32074104569781803	0.014738893781962508	GDF15
CID11957585 OB-20-LP90 BAID3 1UM	1/348	0.9550872060322327	0.9995749771310025	0	0	0.32074104569781803	0.014738893781962508	EMP3
CID178052 POZANICLINE UC-58-DM11 BAID20 10UM	2/547	0.9554723269688711	0.9995749771310025	0	0	0.40660128651270694	0.018520476173395223	S100A4;E2F7
CID11211770 TD-48-XJ84 BAID52 10UM	3/722	0.9554733459169913	0.9995749771310025	0	0	0.4607796634696552	0.020987781547691247	CA12;ANXA1;S100A4
CID449381 OSELTAMIVIRACID PA-40-NS72 BAID28 10UM	1/349	0.955489417855794	0.9995749771310025	0	0	0.31980295566502465	0.01456113716813754	ANXA2
CID160115 CEPHALOCHROMIN QA-14-AU91 BAID40 10UM	2/549	0.9561373926671068	0.9995749771310025	0	0	0.4050726008111118	0.018168988743666428	CA12;S100A4
CID25163982 BC-75-FA82 BAID12 10UM	2/549	0.9561373926671068	0.9995749771310025	0	0	0.4050726008111118	0.018168988743666428	CA12;ANXA2
CID11837558 RB-34-TO07 BAID12 10UM	2/549	0.9561373926671068	0.9995749771310025	0	0	0.4050726008111118	0.018168988743666428	CA12;ANXA2
CID89 3-HYDROXYKYNURENINE IC-72-HR20 BAID44 10UM	1/351	0.9562831276436085	0.9995749771310025	0	0	0.31794285714285714	0.014212443509770387	ANXA2
CID118720615 DA-40-HO94 BAID11 1UM	1/351	0.9562831276436085	0.9995749771310025	0	0	0.31794285714285714	0.014212443509770387	VIM
CID136242969 EF-80-OD07 BAID42 0.1UM	2/550	0.9564663703536387	0.9995749771310025	0	0	0.4043124423189865	0.017995805211596508	APOBEC3C;STON1
