Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID17949074 KB-65-GP42 BAID8 10UM	5/231	0.9309637823286919	0.9999960332661526	0	0	0.5753723584312588	0.04115920663427358	SPARC;FOXD1;MAGED4B;ID3;LMNB1
CID6167 COLCHICINE BB-86-BE39 BAID16 10UM	8/336	0.9312240515600835	0.9999960332661526	0	0	0.6335106560942153	0.045141038589256395	TUBA1C;SPARC;CCDC80;CENPH;ORC1;CENPM;YBX1;TMEM45A
CID5281787 CAFFEICACIDPHENETHYLESTER AE-02-OC25 BAID46 0.1UM	3/157	0.9320805334569666	0.9999960332661526	0	0	0.5071570119254043	0.03567142538170674	EIF5AL1;TAGLN2;EMP3
CID9926045 PC-44-DH10 BAID12 10UM	5/232	0.9325169952185295	0.9999960332661526	0	0	0.5728075876844563	0.04002086451279256	POLQ;DEPDC1B;SPARC;TGFBI;YBX1
CID46700782 RAZUPROTAFIB NB-62-DN30 BAID21 0.01UM	2/117	0.9328287566774607	0.9999960332661526	0	0	0.45307305530908015	0.03150381669136238	SPARC;NACA2
CID9955461 SB-267268 YC-57-OY42 BAID25 0.01UM	2/117	0.9328287566774607	0.9999960332661526	0	0	0.45307305530908015	0.03150381669136238	FAM156B;SPARC
CID9910393 MCC950 CC-91-RO81 BAID4 10UM	2/117	0.9328287566774607	0.9999960332661526	0	0	0.45307305530908015	0.03150381669136238	CA12;YBX1
CID86722709 CA-08-ON66 BAID25 0.01UM	2/117	0.9328287566774607	0.9999960332661526	0	0	0.45307305530908015	0.03150381669136238	TAGLN2;PDIA4
CID9846801 HC-16-VX59 BAID8 10UM	2/117	0.9328287566774607	0.9999960332661526	0	0	0.45307305530908015	0.03150381669136238	SGO1;LMNB1
RA-01-US54 BAID29 0.01UM	2/117	0.9328287566774607	0.9999960332661526	0	0	0.45307305530908015	0.03150381669136238	SPARC;YBX1
CID25218467 JE-22-JR20 BAID4 10UM	10/405	0.9332694666863327	0.9999960332661526	0	0	0.6570438598018561	0.045376304677810855	CA12;MAGED4B;ANXA2;TMSB15A;KIF4A;CENPM;KIF20A;TGFBI;MKI67;NES
CID57520395 CAV1.3ANTAGONIST-1 PC-74-OR34 BAID1 0.01UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	MEX3A
CID11226090 TARANABANT CE-40-VU73 BAID26 0.1UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	KIF15
CID23418 ORMETOPRIM KC-07-HN67 BAID37 0.01UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	CENPM
CID3410 FORMOTEROL IC-07-VY79 BAID29 0.01UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	EIF5AL1
CID37632 ADINAZOLAM LF-35-CP32 BAID12 10UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	RCC1
CID133008 L741742 MF-04-HB41 BAID38 0.1UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	YBX1
CID44129660 GNF-5 AE-05-GR23 BAID4 10UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	ID3
CID132471728 LA-44-KW22 BAID42 0.1UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	YBX1
CID59259130 FD-20-DQ38 BAID27 1UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	FN1
CID11249248 GD-96-AK08 BAID39 1UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	ID3
BB-36-LB57 BAID36 10UM	1/72	0.9333431785331073	0.9999960332661526	0	0	0.36726883037354563	0.025335057126622967	SPARC
CID23327 D-GLUTAMICACID IC-98-UO17 BAID12 10UM	4/196	0.9336221812426119	0.9999960332661526	0	0	0.5420361527967258	0.037228907287468894	PRDX4;DYNLT1;KIF4A;YBX1
CID11151363 ABT-107 GB-11-TA37 BAID12 10UM	4/196	0.9336221812426119	0.9999960332661526	0	0	0.5420361527967258	0.037228907287468894	SPARC;BUB1B;YBX1;ADAMTS12
CID2438 3-(1-METHYLPIPERIDIN-4-YL)-1H-INDOL-5-OL AA-24-UO04 BAID11 1UM	3/158	0.9338932392967249	0.9999960332661526	0	0	0.5038586622132373	0.034460482125724716	NNMT;IGF2BP2;VIM
CID37632 ADINAZOLAM LF-35-CP32 BAID10 0.1UM	3/158	0.9338932392967249	0.9999960332661526	0	0	0.5038586622132373	0.034460482125724716	YBX1;VIM;CEP55
BC-61-ZY95 BAID52 10UM	16/601	0.9339083420691708	0.9999960332661526	0	0	0.7085315978519862	0.04844725117798179	EIF5AL1;CA12;SPARC;ANXA2;CKAP2L;MKI67;MEX3A;CCDC80;MAGED4B;KIF18B;ORC1;CENPM;E2F2;TAGLN2;TGFBI;NES
CID56970264 AD-53-VC77 BAID8 10UM	5/233	0.9340389334681036	0.9999960332661526	0	0	0.5702653149266609	0.03891328380732562	SPARC;MAGED4B;TAGLN2;KIF20A;NES
CID11088199 LC-12-VN85 BAID42 0.1UM	10/406	0.9344470116319118	0.9999960332661526	0	0	0.6553499228877496	0.04443295812073966	EIF5AL1;PPP1R14B;SPARC;CCDC80;NNMT;TGFB1I1;CENPM;EMP3;YBX1;MKI67
CID10184653 AFATINIB DC-22-OP01 BAID41 0.01UM	2/118	0.9348633380841925	0.9999960332661526	0	0	0.4491437954492142	0.030252045692396777	KIF18B;PDPN
CID11722246 AF-80-GK24 BAID11 1UM	15/570	0.9349529186509228	0.9999960332661526	0	0	0.7003069551546006	0.04710201927079966	ARHGAP11A;NNMT;ANXA2;ACTL6A;NACA2;YBX1;FAM156B;ORC1;PTTG1;KIF4A;CENPM;ID3;KIF20A;TGFBI;VIM
CID196804 EC-98-KI28 BAID48 10UM	4/197	0.9352386129868377	0.9999960332661526	0	0	0.5391994005753911	0.03610133084739853	EIF5AL1;NMB;CENPM;TGFBI
CID29243 TETRAHYDROURIDINE SB-29-ZH97 BAID5 0.01UM	5/234	0.9355301116911207	0.9999960332661526	0	0	0.5677452454243921	0.037835647976824295	SPARC;FOXD1;KIF20A;YBX1;TMEM45A
CID2782903 3-AMINO-5-(4-FLUOROPHENYL)THIOPHENE-2-CARBOXAMIDE IC-79-JZ26 BAID51 1UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	CENPM
CID5281787 CAFFEICACIDPHENETHYLESTER AE-02-OC25 BAID45 0.01UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	EIF5AL1
CID122180069 VENULOSIDEA S0-EE-XNAL BAID29 0.01UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	KIF4A
CID3385 FLUOROURACIL AA-45-AA67 BAID41 0.01UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	CKAP2L
CID11625818 IDELALISIB BC-36-PL31 BAID4 10UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	KIF15
CID5284594 NALMEFENE NC-52-HX69 BAID42 0.1UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	YBX1
CID9887803 SB-332235 TC-59-QN21 BAID11 1UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	ARHGAP11A
CID5311268 GALNON FB-67-OY39 BAID10 0.1UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	VIM
CID5163 SB206553 AC-49-ZR23 BAID19 1UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	ANXA2
CID25105690 DA-33-BM26 BAID41 0.01UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	YBX1
CID46174173 KA-78-TY66 BAID12 10UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	TAGLN2
CID1400 BE-03-XC62 BAID42 0.1UM	1/73	0.9358082816922708	0.9999960332661526	0	0	0.3621490036231884	0.024026649159900798	YBX1
