Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID451668 DECITABINE CE-38-KX20 BAID16 10UM	4/125	0.501822632945495	0.9999951235186585	0	0	1.093914350112697	0.7542632892192311	SPARC;ANXA2;CHST14;S100A10
CID135736240 LA-31-YT57 BAID39 1UM	4/125	0.501822632945495	0.9999951235186585	0	0	1.093914350112697	0.7542632892192311	PCLAF;CDK1;S100A10;TMEM45A
CID73293105 DB-40-HA40 BAID11 1UM	4/125	0.501822632945495	0.9999951235186585	0	0	1.093914350112697	0.7542632892192311	CMTM3;ANXA5;ACTL6A;S100A10
CID9543539 N1-(2-AMINOPHENYL)-N7-PHENYLHEPTANEDIAMIDE BE-71-AV63 BAID48 10UM	3/91	0.5020399042605241	0.9999951235186585	0	0	1.1280938667496887	0.7773420391864345	CCDC80;IGFBP7;TYMS
CID133008 L741742 MF-04-HB41 BAID39 1UM	3/91	0.5020399042605241	0.9999951235186585	0	0	1.1280938667496887	0.7773420391864345	CDC20;SPARC;CMTM3
CID54675560 S0-EE-YFM9 BAID32 10UM	3/91	0.5020399042605241	0.9999951235186585	0	0	1.1280938667496887	0.7773420391864345	RRM2;ID3;S100A10
CID196804 EC-98-KI28 BAID45 0.01UM	3/91	0.5020399042605241	0.9999951235186585	0	0	1.1280938667496887	0.7773420391864345	EIF5AL1;UBE2C;TAGLN2
CID24896609 JC-96-ID26 BAID27 1UM	3/91	0.5020399042605241	0.9999951235186585	0	0	1.1280938667496887	0.7773420391864345	CDC20;RRM2;CMTM3
CID2781852 6-CHLORO-3-HYDROXY-1,2-BENZISOXAZOLE XE-29-LT20 BAID10 0.1UM	13/432	0.5031749769074364	0.9999951235186585	0	0	1.0266770891370693	0.7051395891653564	ANXA1;CDKN2C;RRM2;ANXA5;CDCA8;ESCO2;TUBA1C;SEC61G;PCLAF;HOXC4;CYTL1;S100A10;TMEM45A
CID86294693 NVS-BET-1 CB-55-AK76 BAID22 0.1UM	12/399	0.5069934047897874	0.9999951235186585	0	0	1.026006066734075	0.6969220940313116	TPX2;SPARC;CCDC80;MDK;UBE2C;ID3;EMP3;HOXC11;CLIC1;HOXC6;APOBEC3B;TMEM45A
CID5816 EPINEPHRINE EA-73-WI86 BAID27 1UM	4/126	0.5080687138762993	0.9999951235186585	0	0	1.084891600821078	0.7346219547954236	RRM2;UBE2C;CENPM;APOBEC3B
CID132006 UE-50-KK32 BAID39 1UM	4/126	0.5080687138762993	0.9999951235186585	0	0	1.084891600821078	0.7346219547954236	EIF5AL1;ANXA1;UBE2C;EIF4EBP1
PB-66-RW16 BAID12 10UM	4/126	0.5080687138762993	0.9999951235186585	0	0	1.084891600821078	0.7346219547954236	CDC20;SPARC;CMTM3;CHST14
CID11722246 AF-80-GK24 BAID11 1UM	17/570	0.5080896551707199	0.9999951235186585	0	0	1.017163161067225	0.6887184914741049	NNMT;RRM2;ANXA2;CMTM3;RPLP0;ACTL6A;NACA2;HOXC13;ESCO2;NDC80;AURKA;TPX2;PBK;PCLAF;DEPDC1;CENPM;ID3
CID59619616 PB-09-OE00 BAID6 0.1UM	23/775	0.5087292783115703	0.9999951235186585	0	0	1.0119657273275993	0.6839261821120883	TOP2A;SPARC;RRM2;UBE2C;ESCO2;HOXD11;TYMS;SKA1;AURKB;AURKA;CDC20;RAD51;CDC45;PDPN;PBK;EIF4EBP1;CENPM;BIRC5;ID3;S100A4;ASF1B;S100A10;APOBEC3B
CID292929 9-OXO-9H-INDENO[1,2-B]PYRAZINE-2,3-DICARBONITRILE EE-01-DO31 BAID13 0.01UM	3/92	0.5093635734440853	0.9999951235186585	0	0	1.1153609358165306	0.7524149337887307	TOP2A;RRM2;EDA2R
CID15569631 N-PHENYLAMINOSULFONAMIDE PE-69-DO79 BAID24 10UM	3/92	0.5093635734440853	0.9999951235186585	0	0	1.1153609358165306	0.7524149337887307	SPARC;RRM2;S100A10
JD-10-HW02 BAID48 10UM	3/92	0.5093635734440853	0.9999951235186585	0	0	1.1153609358165306	0.7524149337887307	PCLAF;CDCA8;TMEM45A
CID147525 TAZAROTENICACID IF-03-OL58 BAID10 0.1UM	8/263	0.5093925347019902	0.9999951235186585	0	0	1.0380575027938637	0.700207541472342	SPARC;ANXA1;NNMT;CMTM3;ANXA5;S100A4;CYTL1;S100A10
CID126565 LESTAURTINIB RA-42-CM42 BAID46 0.1UM	8/263	0.5093925347019902	0.9999951235186585	0	0	1.0380575027938637	0.700207541472342	EIF5AL1;CCDC80;RRM2;ANXA2;CENPM;TAGLN2;EMP3;CENPA
CID5338538 3-BENZYL-7-HYDROXY-4-METHYL-2H-CHROMEN-2-ONE BD-85-GY20 BAID7 1UM	14/468	0.509401600992011	0.9999951235186585	0	0	1.02031198345519	0.6882193836502186	SMIM3;RRM2;ACTL6A;ANXA5;HJURP;TYMS;AURKA;CCNA2;TUBA1C;TMSB15A;PCLAF;BIRC5;CYTL1;TMEM45A
CID9862831 SB-28-EJ14 BAID20 10UM	14/468	0.509401600992011	0.9999951235186585	0	0	1.02031198345519	0.6882193836502186	TOP2A;CENPU;SPARC;RRM2;ANXA2;TYMS;TUBA1C;CDC45;CCDC80;TMSB15A;MDK;PCLAF;CENPM;APOBEC3B
JD-62-TK68 BAID33 0.01UM	7/229	0.5102509978642301	0.9999951235186585	0	0	1.0433131407269338	0.7019958776151793	SPARC;ANXA2;CKAP2L;S100A4;CDC25C;NDC80;S100A10
CID135564890 EPACADOSTAT BD-33-HT38 BAID15 1UM	2/58	0.5110217913670216	0.9999951235186585	0	0	1.1817460317460318	0.7933569795271976	CDC20;CMTM3
CID53389 RIMCAZOLE KA-92-WY22 BAID19 1UM	2/58	0.5110217913670216	0.9999951235186585	0	0	1.1817460317460318	0.7933569795271976	CDC20;CMTM3
CID1183 VANILLIN GC-03-VV12 BAID47 1UM	2/58	0.5110217913670216	0.9999951235186585	0	0	1.1817460317460318	0.7933569795271976	EIF5AL1;UBE2C
CID65884 JB-63-NV02 BAID52 10UM	5/161	0.5125862880808766	0.9999951235186585	0	0	1.0605009251916468	0.7087181494643069	EIF5AL1;RRM2;UBE2C;MDK;BIRC5
CID796265 ME-60-RF56 BAID43 1UM	4/127	0.5142794416790365	0.9999951235186585	0	0	1.0760155629000543	0.7155379755830211	NUSAP1;PCLAF;HOXA7;APOBEC3B
CID11960895 CC-49-CQ25 BAID43 1UM	7/230	0.5148621440912414	0.9999951235186585	0	0	1.0385804855419825	0.6894679860231482	CDCA7L;ACTL6A;PCLAF;CKS2;TYMS;CLIC1;AJUBA
YA-34-DT48 BAID46 0.1UM	7/230	0.5148621440912414	0.9999951235186585	0	0	1.0385804855419825	0.6894679860231482	PCLAF;HJURP;HOXA7;TYMS;CLIC1;S100A10;APOBEC3B
CID23327 D-GLUTAMICACID IC-98-UO17 BAID12 10UM	6/196	0.5162815837995481	0.9999951235186585	0	0	1.0448229006250567	0.6907355094637747	PRDX4;PCLAF;PBK;TYMS;APOBEC3B;AURKA
CID5329665 2-AMINO-5-THIO-SUBSTITUTEDTHIAZOLE25 FD-91-OK66 BAID42 0.1UM	3/93	0.5166303771398745	0.9999951235186585	0	0	1.1029109589041095	0.7283928353941992	RRM2;UBE2C;AURKB
CID1566236 NECROSULFONAMIDE CB-87-GT98 BAID25 0.01UM	3/93	0.5166303771398745	0.9999951235186585	0	0	1.1029109589041095	0.7283928353941992	EIF5AL1;CENPM;TAGLN2
CID5035 RALOXIFENE AA-27-LG62 BAID28 10UM	3/93	0.5166303771398745	0.9999951235186585	0	0	1.1029109589041095	0.7283928353941992	RRM2;UBE2C;CENPM
CID142417841 S0-EE-WNJ9 BAID36 10UM	3/93	0.5166303771398745	0.9999951235186585	0	0	1.1029109589041095	0.7283928353941992	CCDC80;EIF4EBP1;EMP3
CID10341154 VX-702 DC-59-NQ20 BAID22 0.1UM	5/162	0.5180753372647976	0.9999951235186585	0	0	1.0536914220675466	0.6929439458972773	TPX2;SPARC;RRM2;ANXA5;PCLAF
CID70697712 ID-26-HX79 BAID4 10UM	5/162	0.5180753372647976	0.9999951235186585	0	0	1.0536914220675466	0.6929439458972773	CDC20;SPARC;CMTM3;PIMREG;PRR11
