Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID667570 4-(4-FLUOROPHENYL)-5-(PYRIDIN-4-YL)-1H-IMIDAZOLE AC-76-BB02 BAID39 1UM	1/43	0.6119317246553507	0.9999924250529693	0	0	1.0710445468509984	0.5260269962357882	DDIAS
CID138510 2-NITROBENZENESULFONAMIDE ND-54-FY31 BAID50 0.1UM	1/43	0.6119317246553507	0.9999924250529693	0	0	1.0710445468509984	0.5260269962357882	RRM2
CID5328770 TYRPHOSTINAG555 BD-29-IQ20 BAID19 1UM	1/43	0.6119317246553507	0.9999924250529693	0	0	1.0710445468509984	0.5260269962357882	YBX1
CID157692 GEMCABENE GB-51-MD79 BAID41 0.01UM	1/43	0.6119317246553507	0.9999924250529693	0	0	1.0710445468509984	0.5260269962357882	TK1
CID129211 TAMSULOSIN EF-19-KJ63 BAID16 10UM	1/43	0.6119317246553507	0.9999924250529693	0	0	1.0710445468509984	0.5260269962357882	SPARC
CID9831050 SLIGRL-NH2 BE-09-HN23 BAID8 10UM	1/43	0.6119317246553507	0.9999924250529693	0	0	1.0710445468509984	0.5260269962357882	COL4A2
CID5717 ZAFIRLUKAST AB-96-JV50 BAID12 10UM	1/43	0.6119317246553507	0.9999924250529693	0	0	1.0710445468509984	0.5260269962357882	CMTM3
CID9907093 TGX-221 CC-47-VS90 BAID43 1UM	1/43	0.6119317246553507	0.9999924250529693	0	0	1.0710445468509984	0.5260269962357882	SERPINH1
VD-08-YA83 BAID49 0.01UM	1/43	0.6119317246553507	0.9999924250529693	0	0	1.0710445468509984	0.5260269962357882	FN1
CID4878 SRCKINASEINHIBITORPP2 BD-01-RI07 BAID52 10UM	7/341	0.6142218041149087	0.9999924250529693	0	0	0.9416937153729923	0.4589807367560684	MEX3A;COL4A2;UBE2C;PLK1;MFAP2;SERPINH1;TK1
CID16720766 PEVONEDISTAT AE-13-CX28 BAID2 0.1UM	7/341	0.6142218041149087	0.9999924250529693	0	0	0.9416937153729923	0.4589807367560684	SPARC;MMP2;MFAP2;SERPINH1;CENPM;TK1;TYMS
CID6490494 IMIDAZOLO-OXINDOLEPKRINHIBITORC16 CF-87-AS90 BAID43 1UM	2/95	0.6153534787918135	0.9999924250529693	0	0	0.9670962775335866	0.46958173472876064	UBE2C;CENPM
CID71137 DOCARPAMINE QA-24-ZK07 BAID16 10UM	2/95	0.6153534787918135	0.9999924250529693	0	0	0.9670962775335866	0.46958173472876064	SPARC;MCM10
CID117880050 PA-09-IB98 BAID29 0.01UM	2/95	0.6153534787918135	0.9999924250529693	0	0	0.9670962775335866	0.46958173472876064	DEPDC1;TK1
CID5311276 MB-93-BH38 BAID4 10UM	2/95	0.6153534787918135	0.9999924250529693	0	0	0.9670962775335866	0.46958173472876064	UBE2C;TK1
CID6322 ARGININE FB-56-SR65 BAID47 1UM	4/195	0.6157920791826347	0.9999924250529693	0	0	0.9413879811955637	0.45642810884775054	UBE2C;MFAP2;SERPINH1;CENPM
CID9948102 PITOLISANT FB-67-PL18 BAID25 0.01UM	7/342	0.617286085786472	0.9999924250529693	0	0	0.9388338680429628	0.4529147603436879	SPARC;COL4A2;CBX2;MMP2;PLK1;KIF2C;TK1
CID9209502 DPP-IV-IN-2 MF-41-QM60 BAID29 0.01UM	15/726	0.6177786427614663	0.9999924250529693	0	0	0.9470564597146875	0.456126132682407	TOP2A;POLQ;CDCA2;SPARC;CKAP2L;BUB1B;NEIL3;MELK;ORC1;MAGED4;CENPM;E2F2;MTFR2;HOXC9;BUB1
CID4985978 N-(3,5-DICHLOROPHENYL)BENZENESULFONAMIDE LF-86-EA69 BAID13 0.01UM	3/146	0.6185811978651229	0.9999924250529693	0	0	0.9431818181818182	0.4530355176086989	TOP2A;MELK;PBK
CID24765037 PEXMETINIB JD-00-YJ41 BAID23 1UM	3/146	0.6185811978651229	0.9999924250529693	0	0	0.9431818181818182	0.4530355176086989	RRM2;SERPINH1;TMEM45A
CID132968 CGS26303 BE-28-QT65 BAID24 10UM	3/146	0.6185811978651229	0.9999924250529693	0	0	0.9431818181818182	0.4530355176086989	SPARC;ACTL6A;TYMS
DF-84-RT50 BAID50 0.1UM	3/146	0.6185811978651229	0.9999924250529693	0	0	0.9431818181818182	0.4530355176086989	SPARC;YBX1;TYMS
CID42611257 VEMURAFENIB DB-98-LQ88 BAID27 1UM	1/44	0.6203903678403996	0.9999924250529693	0	0	1.0460829493087558	0.49940666723580124	CMTM3
CID3488 GLYBURIDE AD-66-NO48 BAID7 1UM	1/44	0.6203903678403996	0.9999924250529693	0	0	1.0460829493087558	0.49940666723580124	CMTM3
CID10221643 QE-35-YE15 BAID45 0.01UM	1/44	0.6203903678403996	0.9999924250529693	0	0	1.0460829493087558	0.49940666723580124	YBX1
CID146680895 EC-71-PH39 BAID5 0.01UM	1/44	0.6203903678403996	0.9999924250529693	0	0	1.0460829493087558	0.49940666723580124	CDCA2
CID2210370 AF-71-GL94 BAID25 0.01UM	1/44	0.6203903678403996	0.9999924250529693	0	0	1.0460829493087558	0.49940666723580124	GATA4
CID146673503 AD-72-OW33 BAID36 10UM	1/44	0.6203903678403996	0.9999924250529693	0	0	1.0460829493087558	0.49940666723580124	SPARC
CID1103147 CF-83-HM41 BAID18 0.1UM	1/44	0.6203903678403996	0.9999924250529693	0	0	1.0460829493087558	0.49940666723580124	CMTM3
CID42646698 CC-44-MG29 BAID43 1UM	1/44	0.6203903678403996	0.9999924250529693	0	0	1.0460829493087558	0.49940666723580124	MAGED4B
AA-71-XO01 BAID28 10UM	1/44	0.6203903678403996	0.9999924250529693	0	0	1.0460829493087558	0.49940666723580124	SERPINH1
CID68870 TIANEPTINE CF-97-AV07 BAID2 0.1UM	12/584	0.6205757634296166	0.9999924250529693	0	0	0.941972920696325	0.44942242172987756	CCNA2;CDCA2;CDC45;RRM2;CENPH;DDIAS;NACA2;CDK1;ESCO2;YBX1;TYMS;KIF15
CID9861037 4-AMINO-3-IODOBENZENESULFONAMIDE WC-89-JT40 BAID41 0.01UM	2/96	0.6210541406179626	0.9999924250529693	0	0	0.9567588816274385	0.45573967251341013	SPARC;TK1
CID53389 RIMCAZOLE KA-92-WY22 BAID18 0.1UM	2/96	0.6210541406179626	0.9999924250529693	0	0	0.9567588816274385	0.45573967251341013	CDC20;CMTM3
CID44412343 DA-56-CH26 BAID20 10UM	2/96	0.6210541406179626	0.9999924250529693	0	0	0.9567588816274385	0.45573967251341013	SPARC;RRM2
CID46174173 KA-78-TY66 BAID11 1UM	3/147	0.6231872791463723	0.9999924250529693	0	0	0.9365837191358025	0.4429181177563251	CDC20;PLK1;COL8A1
