Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID59175968 WC-67-DI84 BAID51 1UM	17/610	0.512660857556677	0.9999873414290523	0	0	1.014237397530286	0.6776533342597137	RRM2;CKAP2L;MMP2;F2R;CDCA8;TYMS;NCAPH;CCNA2;SMO;NPC2;HOXB3;BIRC5;ID3;VIM;S100A10;E2F8;APOBEC3B
CID3378093 SB224289 DF-45-GA42 BAID30 0.1UM	7/245	0.5127577256052672	0.9999873414290523	0	0	1.04062398440039	0.6950866792596763	ARHGAP11A;SPARC;UHRF1;KIF4A;GPX7;TYMS;CD44
CID10844943 4-(1H-1,2,3-TRIAZOL-1-YL)BENZALDEHYDE BC-81-LO06 BAID16 10UM	5/172	0.5133663205530803	0.9999873414290523	0	0	1.0593308795253529	0.7063254037751157	SPARC;SERPINH1;HOXC13;TK1;S100A10
CID53465279 LESINURAD KD-31-TU05 BAID21 0.01UM	10/355	0.5142382568477584	0.9999873414290523	0	0	1.0254965110037573	0.6820255147291104	TOP2A;HOXA10;ARHGAP11A;SPARC;RRM2;ANXA5;KIF23;TYMS;HOXB5;EZH2
CID10220590 6-AMINO-4-[(3-METHYLPHENYL)AMINO]QUINAZOLINE IB-23-AO00 BAID4 10UM	3/99	0.5147500806591913	0.9999873414290523	0	0	1.1056901279707496	0.7342598187858473	RRM2;BIRC5;DTL
CID15569631 N-PHENYLAMINOSULFONAMIDE PE-69-DO79 BAID21 0.01UM	3/99	0.5147500806591913	0.9999873414290523	0	0	1.1056901279707496	0.7342598187858473	SPARC;CMTM3;MMP2
CID5319895 GE-84-VZ24 BAID18 0.1UM	3/99	0.5147500806591913	0.9999873414290523	0	0	1.1056901279707496	0.7342598187858473	ARHGAP11A;TOP2A;GATA4
CID411885 LE-94-HL75 BAID38 0.1UM	3/99	0.5147500806591913	0.9999873414290523	0	0	1.1056901279707496	0.7342598187858473	CMTM3;MMP2;SKA3
CID44353986 GE-44-AZ94 BAID47 1UM	3/99	0.5147500806591913	0.9999873414290523	0	0	1.1056901279707496	0.7342598187858473	UBE2C;TGFB1I1;SERPINH1
CID10423087 YE-46-YA12 BAID32 10UM	6/209	0.5153381445585619	0.9999873414290523	0	0	1.0457294986960302	0.6932475505438686	TUBA1C;CDKN2C;HOXB7;NCAPH;CD44;SPC24
CID25073775 VS-4718 JF-39-BZ76 BAID16 10UM	4/136	0.5168111101281103	0.9999873414290523	0	0	1.072150072150072	0.7077024917928594	TCF19;RRM2;CENPM;KIF23
CID443389 SB221284 AC-57-ZF49 BAID28 10UM	4/136	0.5168111101281103	0.9999873414290523	0	0	1.072150072150072	0.7077024917928594	SPARC;RRM2;UBE2C;ANXA5
CID9840324 ETOMOXIR SD-69-IX30 BAID49 0.01UM	7/246	0.5170686785100947	0.9999873414290523	0	0	1.0362159704724259	0.6834668871857539	EIF4EBP1;TAGLN2;TK1;EMP3;HOXD9;CLIC1;NCAPH
CID136253042 AB-10-RE65 BAID24 10UM	5/173	0.5185034646451558	0.9999873414290523	0	0	1.052970729576234	0.691600198387292	RRM2;ANXA5;KIF20A;PIMREG;S100A10
CID9926045 PC-44-DH10 BAID10 0.1UM	6/210	0.5199988685596633	0.9999873414290523	0	0	1.0405493079584776	0.6804449971940827	RRM2;ANXA5;ESCO2;VIM;S100A10;APOBEC3B
CID2955 DAPSONE AB-96-XV75 BAID43 1UM	9/320	0.5200686283806892	0.9999873414290523	0	0	1.023774004314982	0.6693378116872711	TPX2;SPARC;RRM2;CMTM3;NPC2;ID3;VIM;TYMS;S100A10
CID9865515 MOCETINOSTAT HD-29-LW24 BAID14 0.1UM	2/63	0.5202546132653026	0.9999873414290523	0	0	1.16004547086275	0.7580165701040356	ERCC6L;BUB1B
CID9209502 DPP-IV-IN-2 MF-41-QM60 BAID31 1UM	2/63	0.5202546132653026	0.9999873414290523	0	0	1.16004547086275	0.7580165701040356	TOP2A;CYTL1
CID176155 SB203580 AE-94-ZD47 BAID28 10UM	2/63	0.5202546132653026	0.9999873414290523	0	0	1.16004547086275	0.7580165701040356	SERPINH1;S100A10
CID92045136 JE-72-KV75 BAID13 0.01UM	2/63	0.5202546132653026	0.9999873414290523	0	0	1.16004547086275	0.7580165701040356	TOP2A;RRM2
CID49837819 JC-24-MC69 BAID32 10UM	2/63	0.5202546132653026	0.9999873414290523	0	0	1.16004547086275	0.7580165701040356	OIP5;HOXC13
CID11589703 BC-75-CK91 BAID39 1UM	2/63	0.5202546132653026	0.9999873414290523	0	0	1.16004547086275	0.7580165701040356	CDC20;CMTM3
CID122272 AB-25-XU75 BAID42 0.1UM	2/63	0.5202546132653026	0.9999873414290523	0	0	1.16004547086275	0.7580165701040356	KIF18B;MTFR2
CID1208294 CB-15-RU50 BAID51 1UM	2/63	0.5202546132653026	0.9999873414290523	0	0	1.16004547086275	0.7580165701040356	RAD51;RPLP0
CID9939403 CE-39-DG56 BAID8 10UM	2/63	0.5202546132653026	0.9999873414290523	0	0	1.16004547086275	0.7580165701040356	CDC20;CMTM3
CID46215462 BEMCENTINIB CD-20-GE75 BAID31 1UM	3/100	0.5215152685334271	0.9999873414290523	0	0	1.0942347198401778	0.712365105728786	COL8A1;TAGLN2;MYBL2
