Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11711142 BE-50-RK99 BAID43 1UM	4/75	0.3664659325114871	0.9999960137321782	0	0	1.3260944980226184	1.3311995846454474	RRM2;UBE2C;ID3;TGFBI
CID65388 BB-69-YQ35 BAID18 0.1UM	4/75	0.3664659325114871	0.9999960137321782	0	0	1.3260944980226184	1.3311995846454474	TOP2A;RRM2;HMMR;TYMS
CID6069552 KC-95-ZW49 BAID27 1UM	4/75	0.3664659325114871	0.9999960137321782	0	0	1.3260944980226184	1.3311995846454474	MTHFD2;NUF2;RCC1;YBX1
CID9808877 CD-35-BD44 BAID51 1UM	4/75	0.3664659325114871	0.9999960137321782	0	0	1.3260944980226184	1.3311995846454474	CCDC80;RRM2;CDCA8;KIF20A
CID132010322 DA-27-BW40 BAID26 0.1UM	8/166	0.36657131516783337	0.9999960137321782	0	0	1.1922546685048252	1.1965017088149579	CCDC80;UBE2C;MMP2;EIF4EBP1;SERPINH1;ID3;MYBL2;TGFBI
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID23 10UM	15/329	0.36683543723721057	0.9999960137321782	0	0	1.1253846704358406	1.1285829364537323	RRM2;MMP2;F2R;CDCA8;TYMS;CCDC80;MAGED4B;MELK;TMSB15A;MDK;MFAP2;PRAME;KIF20A;TGFBI;DLGAP5
CID164089 ABANOQUIL EB-44-GM58 BAID2 0.1UM	3/53	0.3681142064783017	0.9999960137321782	0	0	1.4121033210332103	1.4112024630386297	MDK;EIF4EBP1;SERPINH1
CID71077 D-SERINE EE-49-CD29 BAID43 1UM	3/53	0.3681142064783017	0.9999960137321782	0	0	1.4121033210332103	1.4112024630386297	RRM2;E2F7;APOBEC3B
CID10474335 PE-82-OK78 BAID10 0.1UM	3/53	0.3681142064783017	0.9999960137321782	0	0	1.4121033210332103	1.4112024630386297	GPX8;PRAME;YBX1
CID5281888 FC-67-SZ42 BAID42 0.1UM	3/53	0.3681142064783017	0.9999960137321782	0	0	1.4121033210332103	1.4112024630386297	CDC20;RRM2;YBX1
CID15839729 LD-69-TV81 BAID39 1UM	3/53	0.3681142064783017	0.9999960137321782	0	0	1.4121033210332103	1.4112024630386297	KIF4A;YBX1;TYMS
CID6758 ROTENONE AD-30-VB23 BAID15 1UM	5/98	0.3707933388399272	0.9999960137321782	0	0	1.2655953754159872	1.2556103464758546	TOP2A;MELK;RRM2;UBE2C;CDC25C
CID89655253 AB-43-XJ34 BAID27 1UM	5/98	0.3707933388399272	0.9999960137321782	0	0	1.2655953754159872	1.2556103464758546	COL4A2;COL4A1;TROAP;SERPINH1;PDIA4
SA-03-IQ14 BAID51 1UM	5/98	0.3707933388399272	0.9999960137321782	0	0	1.2655953754159872	1.2556103464758546	RRM2;GPX8;PRAME;YBX1;APOBEC3B
CID11287153 6-CHLORO-9H-PYRIDO[3,4-B]INDOLE HA-82-XO48 BAID7 1UM	13/283	0.3707967842364143	0.9999960137321782	0	0	1.1340897560075642	1.1251317146542288	CDCA7L;MMP2;HJURP;GPX7;KIF23;YBX1;TYMS;SGO1;MTHFD2;MFAP2;SERPINH1;EIF4EBP1;PPIC
CID66850340 DC-17-ZB19 BAID28 10UM	17/377	0.37100532207665027	0.9999960137321782	0	0	1.112529550827423	1.10311629506805	TOP2A;RRM2;UBE2C;CBX2;NRM;ESCO2;YBX1;TYMS;MAGED4B;MELK;TMSB15A;MFAP2;MAGED4;PRAME;TGFBI;DTL;APOBEC3B
CID9901372 BC-15-EL49 BAID19 1UM	6/121	0.37263398732573644	0.9999960137321782	0	0	1.2282769726247986	1.2125041869270756	RRM2;MTHFD2;UBE2C;SERPINH1;PRAME;AURKA
CID11152667 AZD-7762 BD-04-NG34 BAID11 1UM	37/853	0.37345171458610865	0.9999960137321782	0	0	1.0691434468524252	1.053070544043734	ERCC6L;CDCA2;HJURP;NRM;MKI67;NCAPH;LMNB1;HOXA11;BCL2L12;CCNB2;MAGED4B;EME1;EXO1;EIF4EBP1;SERPINH1;MYBL2;GTSE1;RRM2;UBE2C;CBX2;PLK1;ESCO2;CDC25C;SGO1;CCDC80;MEX3A;MELK;KIF18B;ESPL1;FANCD2;KIF4A;MFAP2;KIF2C;MTFR2;TGFBI;DTL;APOBEC3B
CID49787174 SE-15-AV21 BAID23 10UM	27/615	0.3750079349022055	0.9999960137321782	0	0	1.0822534336928689	1.0614829269802089	CDCA2;TROAP;CDCA8;BUB1B;MKI67;AURKA;BCL2L12;CDC20;PRAME;MYBL2;GTSE1;DLGAP5;EIF5AL1;RRM2;UBE2C;CBX2;PLK1;F2R;MEX3A;MELK;CCDC80;KIF18B;KIFC1;MFAP2;KIF20A;TGFBI;ASF1B
CID46898058 GSK-923295A KC-26-JQ92 BAID39 1UM	13/284	0.3755533114220632	0.9999960137321782	0	0	1.1298451838814776	1.1065193530841504	TOP2A;RRM2;UBE2C;F2R;CDC25C;MAGED4B;MELK;MTHFD2;SERPINH1;PRAME;MTFR2;APOBEC3B;PPIC
CID44241473 SR1001 XB-70-NK42 BAID10 0.1UM	4/76	0.37580699230128756	0.9999960137321782	0	0	1.307608100711549	1.279729354305295	MTHFD2;PRAME;TYMS;APOBEC3B
CID45381385 SR7826 LD-37-JE11 BAID28 10UM	4/76	0.37580699230128756	0.9999960137321782	0	0	1.307608100711549	1.279729354305295	RRM2;MTHFD2;YBX1;TYMS
CID56970264 AD-53-VC77 BAID7 1UM	4/76	0.37580699230128756	0.9999960137321782	0	0	1.307608100711549	1.279729354305295	MAGED4B;MDK;MFAP2;TGFBI
BF-54-GX35 BAID52 10UM	12/261	0.3776761402397024	0.9999960137321782	0	0	1.1349877120421987	1.1051582174768249	EIF5AL1;CCDC80;MEX3A;MAGED4B;UBE2C;MFAP2;SERPINH1;ID3;MYBL2;TGFBI;APOBEC3B;TMEM45A
CID46190878 GSK1331268 S0-EE-XYMJ BAID30 0.1UM	5/99	0.3789518215046478	0.9999960137321782	0	0	1.2520660072933336	1.2149374948562521	TPX2;RRM2;COL4A2;PRAME;YBX1
CID115355 NITISINONE YF-64-PQ11 BAID1 0.01UM	5/99	0.3789518215046478	0.9999960137321782	0	0	1.2520660072933336	1.2149374948562521	RRM2;MTHFD2;PRAME;YBX1;TYMS
BB-78-LT85 BAID36 10UM	5/99	0.3789518215046478	0.9999960137321782	0	0	1.2520660072933336	1.2149374948562521	MDK;TMSB15A;PLK1;CDCA8;PRAME
CID51037431 SPAUTIN-1 CC-90-NK44 BAID4 10UM	3/54	0.37931401718584173	0.9999960137321782	0	0	1.3843426669560814	1.3419691500000595	RRM2;PRAME;IGF2BP2
CID4034 MECLIZINE BD-50-HU68 BAID28 10UM	3/54	0.37931401718584173	0.9999960137321782	0	0	1.3843426669560814	1.3419691500000595	RRM2;YBX1;TYMS
CID42646698 CC-44-MG29 BAID42 0.1UM	3/54	0.37931401718584173	0.9999960137321782	0	0	1.3843426669560814	1.3419691500000595	MCM10;PRAME;YBX1
AA-71-XO01 BAID25 0.01UM	3/54	0.37931401718584173	0.9999960137321782	0	0	1.3843426669560814	1.3419691500000595	ARHGAP11A;MTHFD2;TYMS
