Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
SF-32-RC78 BAID32 10UM	1/47	0.8618945210014036	0.999996038394273	0	0	0.5053093137513868	0.07510027346910071	OIP5
VA-48-TW80 BAID27 1UM	1/47	0.8618945210014036	0.999996038394273	0	0	0.5053093137513868	0.07510027346910071	SLC43A3
CID6140 PHENYLALANINE BC-43-JW95 BAID47 1UM	5/178	0.8619530574959426	0.999996038394273	0	0	0.6705978671296591	0.09962030903302582	NNMT;DEPDC1;GPX7;S100A4;TGFBI
CID42646698 CC-44-MG29 BAID44 10UM	18/545	0.8621864713884383	0.999996038394273	0	0	0.7902825582326103	0.11718602778366852	TCF19;STEAP3;ANXA2;NRM;CDCA8;FOXM1;TMEM37;SYDE1;MMP14;MELK;CCDC80;MAGED4B;MFAP2;PCLAF;TAGLN2;VIM;VGLL2;E2F7
CID11758267 FB-39-CW59 BAID31 1UM	24/708	0.8640124823327158	0.999996038394273	0	0	0.8110526315789474	0.11854999226094844	TCF19;CDKN2C;PCNA;LRR1;CDCA7;GPX8;CDCA8;BUB1B;FOXM1;TYMS;LMNB1;TUBA1C;MELK;ORC1;LOX;KIFC1;PCLAF;DEPDC1;OIP5;TK1;KIF20A;VGLL2;ASF1B;E2F8
CID44632017 AA-30-BE85 BAID20 10UM	12/381	0.8650274975098687	0.999996038394273	0	0	0.7532139853418238	0.10921149618278383	TCF19;TUBA1C;TMEM37;PCNA;CDKN2C;MAGED4B;MELK;PCLAF;MAGED4;VIM;TYMS;APOBEC3B
CID208901 TESAGLITAZAR VD-08-TC47 BAID27 1UM	5/179	0.8651275864922767	0.999996038394273	0	0	0.666708770157046	0.09659162260953337	TMEM37;MFAP2;PCLAF;TYMS;APOBEC3B
OF-47-EQ74 BAID50 0.1UM	5/179	0.8651275864922767	0.999996038394273	0	0	0.666708770157046	0.09659162260953337	BRIP1;SLC43A3;SAA1;GATA4;CLIC1
CID60750 GEMCITABINE BF-10-IO69 BAID14 0.1UM	11/353	0.8652028645127469	0.999996038394273	0	0	0.7451069247534581	0.10788498097488397	CDC20;ANXA2;GNG5;CDCA7;DEPDC1;NACA2;CDCA8;BUB1B;KIF20A;WDR76;LMNB1
CID86722709 CA-08-ON66 BAID25 0.01UM	3/117	0.8656455815684108	0.999996038394273	0	0	0.6110007051734085	0.08815500659782499	TAGLN2;TK1;PDIA4
CID66869370 AB-73-ZX03 BAID24 10UM	3/117	0.8656455815684108	0.999996038394273	0	0	0.6110007051734085	0.08815500659782499	STEAP3;ANXA2;VIM
CID122189255 PF-06471553 S0-EE-Y9S3 BAID13 0.01UM	2/84	0.8660235946577576	0.999996038394273	0	0	0.5665539137143196	0.08149488555860995	TNC;ABCA13
CID44592366 GARDIQUIMOD UD-85-WR81 BAID49 0.01UM	2/84	0.8660235946577576	0.999996038394273	0	0	0.5665539137143196	0.08149488555860995	EIF5AL1;MFAP2
CID86764579 DDRINHIBITOR S0-EE-Y6YC BAID44 10UM	2/84	0.8660235946577576	0.999996038394273	0	0	0.5665539137143196	0.08149488555860995	MFAP2;APOBEC3B
CID656954 PRINABEREL AB-72-EP76 BAID10 0.1UM	2/84	0.8660235946577576	0.999996038394273	0	0	0.5665539137143196	0.08149488555860995	KIFC1;VIM
CID90408826 AA-69-TD29 BAID12 10UM	2/84	0.8660235946577576	0.999996038394273	0	0	0.5665539137143196	0.08149488555860995	PCLAF;KIF20A
CID10028311 DD-33-XP23 BAID31 1UM	2/84	0.8660235946577576	0.999996038394273	0	0	0.5665539137143196	0.08149488555860995	TAGLN2;TK1
CID5327655 AB-80-CK34 BAID48 10UM	2/84	0.8660235946577576	0.999996038394273	0	0	0.5665539137143196	0.08149488555860995	CCDC80;PCLAF
CID1400 BE-03-XC62 BAID51 1UM	2/84	0.8660235946577576	0.999996038394273	0	0	0.5665539137143196	0.08149488555860995	TGFBI;VIM
CID219050 ROXINDOLE HA-27-FV67 BAID8 10UM	4/149	0.8671576559137271	0.999996038394273	0	0	0.6402354920100926	0.09125563165180381	MELK;PCLAF;TGFBI;TYMS
CID59014525 AD-15-VR38 BAID29 0.01UM	4/149	0.8671576559137271	0.999996038394273	0	0	0.6402354920100926	0.09125563165180381	MMP14;GNG5;TAGLN2;TK1
AF-83-BX08 BAID51 1UM	13/410	0.8673543551814594	0.999996038394273	0	0	0.7582360925187985	0.10790281280167266	STEAP3;CDKN2C;NNMT;ANXA2;CDCA8;CDC20;TMEM37;CCDC80;MFAP2;TK1;KIF20A;ASF1B;APOBEC3B
CID59013138 MES-D-ALA-HYP(BN(4-CL))-LYS-BENZOXAZOL-2-YL TA-57-FF07 BAID50 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	GPX8
CID71285817 RORGAMMAT-IN-9A HC-83-TS50 BAID14 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	FAM156B
CID1548942 ZUCAPSAICIN VC-30-QH05 BAID42 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	OIP5
CID443375 DEVAZEPIDE KD-68-JH25 BAID9 0.01UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	EIF5AL1
CID3394 FLURBIPROFEN AB-92-LS83 BAID52 10UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	FAM156B
CID67983123 PIK-III EB-47-BB89 BAID16 10UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	MFAP2
CID5712 LIFICIGUAT AE-28-IQ88 BAID42 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	CDC20
CID4431 NAN190 EA-92-CV45 BAID10 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	CDCA8
CID3074 DILAZEP BC-02-WF67 BAID24 10UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	PLP2
CID117953038 SC-17-WW78 BAID37 0.01UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	CDC20
CID16071548 CA-26-UY62 BAID29 0.01UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	PCLAF
CID118170767 KC-36-DK23 BAID16 10UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	VIM
CID10291489 BE-74-SX40 BAID22 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	TK1
CID71254944 BE-45-XA42 BAID38 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	VIM
CID11617407 RF-36-EI47 BAID12 10UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	SYDE1
CID24970178 FB-52-MO63 BAID40 10UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	MFAP2
CID9904988 BE-13-XC52 BAID42 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	PDIA4
