Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID15541832 YA-44-LW45 BAID4 10UM	7/763	0.8611065165504592	0.9999829848756747	0	0	0.7060835936337945	0.10558567148747314	NMB;STEAP3;CCDC80;ID3;TAGLN2;S100A4;AQP1
CID6918736 RIGOSERTIB QA-34-PH05 BAID43 1UM	4/476	0.8617180751405291	0.9999829848756747	0	0	0.6481033091202583	0.09645534948743735	MAGED4B;S100A4;HOXD9;HOXC11
CID157096 3-PHENYLACETYLAMINO-2,6-PIPERIDINEDIONE QF-00-CY91 BAID50 0.1UM	1/153	0.8617386576575867	0.9999829848756747	0	0	0.5054695562435501	0.075215505496117	ID3
CID46937290 GLUCOCORTICOIDRECEPTORAGONIST GA-01-EO66 BAID8 10UM	1/153	0.8617386576575867	0.9999829848756747	0	0	0.5054695562435501	0.075215505496117	HOXA11
CID456214 PURVALANOLA AA-49-BD04 BAID8 10UM	6/670	0.8620991389487977	0.9999829848756747	0	0	0.6896385542168675	0.10233202000545971	STEAP3;CCDC80;FOXD1;MAGED4B;TAGLN2;EMP3
CID11427778 NB-80-IM48 BAID27 1UM	5/575	0.8628415269593811	0.9999829848756747	0	0	0.6700915635702803	0.09885474540764223	STEAP3;CCDC80;MAGED4B;TAGLN2;EMP3
CID448013 EPOTHILONEB AD-58-PW17 BAID23 1UM	3/376	0.8628556657386021	0.9999829848756747	0	0	0.6158060379997669	0.09083622406803804	STEAP3;MAGED4B;HOXD11
IE-38-FB31 BAID50 0.1UM	1/154	0.8635220230828344	0.9999829848756747	0	0	0.5021402024862233	0.07368198313033529	STEAP3
HC-74-FM38 BAID52 10UM	1/154	0.8635220230828344	0.9999829848756747	0	0	0.5021402024862233	0.07368198313033529	MAGED4B
CID9958524 WE-48-PP43 BAID11 1UM	1/154	0.8635220230828344	0.9999829848756747	0	0	0.5021402024862233	0.07368198313033529	FOXD1
CID16202256 DF-00-BU08 BAID38 0.1UM	3/377	0.8640496785683569	0.9999829848756747	0	0	0.6141277926909176	0.08973943199034186	CCDC80;MAGED4B;ID3
CID767327 KB-49-NF63 BAID15 1UM	2/271	0.8642913930379489	0.9999829848756747	0	0	0.5700611772970758	0.08314074717054763	MAGED4B;HOXD11
CID100016 ZEBULARINE CD-26-MB82 BAID51 1UM	1/155	0.8652824740559977	0.9999829848756747	0	0	0.4988540870893812	0.07218382012167698	DYNLT1
CID44331361 OD-09-LH57 BAID52 10UM	1/155	0.8652824740559977	0.9999829848756747	0	0	0.4988540870893812	0.07218382012167698	TAGLN2
CID136263539 LE-01-MT37 BAID8 10UM	1/155	0.8652824740559977	0.9999829848756747	0	0	0.4988540870893812	0.07218382012167698	ID3
CID44538509 GD-46-BU97 BAID43 1UM	2/272	0.8656609726744173	0.9999829848756747	0	0	0.5679206765820939	0.0819293349293056	STEAP3;MAGED4B
CID49868481 BETP CB-92-VC05 BAID12 10UM	2/273	0.8670179075479814	0.9999829848756747	0	0	0.5657959729203591	0.08073662288054834	STEAP3;MAGED4B
BB-57-AZ77 BAID52 10UM	1/156	0.86702030391695	0.9999829848756747	0	0	0.4956103731815307	0.07072007343332476	TAGLN2
CID73010930 GSK2801 DE-28-XP50 BAID1 0.01UM	1/156	0.86702030391695	0.9999829848756747	0	0	0.4956103731815307	0.07072007343332476	TAGLN2
CID49787174 SE-15-AV21 BAID39 10UM	5/581	0.8686793144902908	0.9999829848756747	0	0	0.6629039397963701	0.09332444529362074	CCDC80;MAGED4B;TAGLN2;S100A4;AQP1
CID44632017 AA-30-BE85 BAID20 10UM	3/381	0.8687351655613929	0.9999829848756747	0	0	0.6075036075036075	0.08548605953792214	MAGED4B;DYNLT1;MAGED4
CID393595 DC-84-CJ21 BAID26 0.1UM	3/381	0.8687351655613929	0.9999829848756747	0	0	0.6075036075036075	0.08548605953792214	NMB;TAGLN2;EMP3
CID5743 DEXAMETHASONE RB-80-RO52 BAID4 10UM	1/157	0.8687358021676331	0.9999829848756747	0	0	0.49240824534942185	0.06928982947660085	FOXD1
CID29667 N-(3-METHYLPHENYL)IMIDODICARBONIMIDICDIAMIDE IA-00-RJ06 BAID19 1UM	1/158	0.8704292546962483	0.9999829848756747	0	0	0.48924690895466466	0.06789220294205768	S100A11
CID4286 N-(1-ADAMANTYL)-N'-(4-GUANIDINOBENZYL)UREA WE-41-YO44 BAID11 1UM	1/158	0.8704292546962483	0.9999829848756747	0	0	0.48924690895466466	0.06789220294205768	MAGED4B
CID6245 TUBERCIDIN KE-73-XV62 BAID51 1UM	1/158	0.8704292546962483	0.9999829848756747	0	0	0.48924690895466466	0.06789220294205768	STEAP3
CID71520717 VA-48-RJ44 BAID23 1UM	6/680	0.8711311510478218	0.9999829848756747	0	0	0.6790504451038576	0.09368365878865485	APOBEC3C;CCDC80;EMP3;HOXD11;HOXC11;AQP1
CID11186583 MF-17-BD63 BAID38 0.1UM	1/159	0.8721009437065002	0.9999829848756747	0	0	0.48612558947629686	0.06652633584431393	FOXD1
CID9856983 RC-18-AD40 BAID28 10UM	1/159	0.8721009437065002	0.9999829848756747	0	0	0.48612558947629686	0.06652633584431393	TAGLN2
CID9801987 SDZ-62-434FREE NB-17-SQ59 BAID27 1UM	2/277	0.8723211464751548	0.9999829848756747	0	0	0.5574516821760916	0.07614658176439514	CCDC80;MAGED4B
CID15604493 JB-23-ZE86 BAID4 10UM	8/870	0.8725828415880861	0.9999829848756747	0	0	0.7066087867674575	0.09630913974117429	STEAP3;CCDC80;FOXD1;MAGED4B;MAGED4;TAGLN2;EMP3;HOXD11
CID384525 4-(1,3-BENZOTHIAZOL-2-YL)-2-METHYLANILINE FF-22-NB12 BAID23 1UM	6/682	0.8728775100981893	0.9999829848756747	0	0	0.6769704142011834	0.0920409260508992	CCDC80;HOXA7;HOXD11;HOXC11;HOXC6;HOXA11
CID9865515 MOCETINOSTAT HD-29-LW24 BAID15 1UM	3/385	0.8732782457166636	0.9999829848756747	0	0	0.6010181487076547	0.08143859040419892	CCDC80;MAGED4B;HOXC6
CID49787174 SE-15-AV21 BAID18 10UM	8/871	0.8733610044280409	0.9999829848756747	0	0	0.7057526258737338	0.09556334256592273	NMB;CCDC80;MAGED4B;GNG5;ID3;TAGLN2;S100A4;AQP1
CID11381449 MC1568 FB-56-IR20 BAID1 0.01UM	2/278	0.8736163142313561	0.9999829848756747	0	0	0.5554034006618738	0.07504277477182682	FOXD1;DYNLT1
CID25265312 PF-8380 DA-10-VU83 BAID7 1UM	3/386	0.874392153531	0.9999829848756747	0	0	0.5994179506496455	0.08045766308404413	CCDC80;MAGED4B;HOXD11
