Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44818584 AA-42-XZ05 BAID31 1UM	4/51	0.006725919103382364	0.32069962101634747	0	0	5.7492140089200845	28.756342126087798	TOP2A;TROAP;MKI67;PIMREG
CID134823928 NVS-ZP7-4 GA-81-DL34 BAID36 10UM	17/600	0.00807131644739065	0.37935187302736056	0	0	2.005713439539963	9.66641293443359	TOP2A;CDKN2C;CBX2;BUB1B;MKI67;CDC25C;AURKB;COL4A2;ESPL1;ORC1;TMSB15A;COL4A1;KIFC1;MFAP2;CDK1;SPC24;SPC25
CID51039247 MOMIPP UC-80-UO92 BAID20 10UM	9/235	0.008372511994175212	0.38796569663149927	0	0	2.7122810817501084	12.972301539982658	TOP2A;ORC1;ESPL1;MTHFD2;TMSB15A;CDK1;MCM10;KNL1;CDC25C
CID16038120 BE-05-KR03 BAID16 10UM	8/196	0.008800291405893468	0.40212442674152094	0	0	2.893765290236489	13.69610558981049	MTHFD2;KIFC1;CKAP2L;CDK1;MCM10;YBX1;MKI67;AURKB
CID9796445 CXCR2ANTAGONIST8 QE-18-WG07 BAID27 1UM	10/285	0.010046437499179267	0.447185246427432	0	0	2.4791068580542266	11.405223286098536	TOP2A;ARHGAP11A;CDKN2C;MTHFD2;TMSB15A;FANCD2;CDK1;CDC25C;EZH2;SPC25
CID18521907 WE-43-PZ45 BAID51 1UM	7/161	0.010058269980434641	0.447185246427432	0	0	3.085700757575758	14.192248942572611	TOP2A;EIF5AL1;KIF18B;TROAP;BUB1B;MKI67;AURKB
CC-18-YW57 BAID35 1UM	13/422	0.010250596574386399	0.44965950306308333	0	0	2.1748946574416066	9.961929622553912	TOP2A;CDKN2C;CBX2;STON1;YBX1;CDC25C;KIF15;HOXA11;ORC1;MTHFD2;TMSB15A;CDK4;MFAP2
CID11472829 GSK984 RB-48-AN54 BAID52 10UM	5/90	0.010709453066779345	0.45309478613362375	0	0	3.979716024340771	18.054492992090662	ARHGAP11A;COL4A2;BUB1B;HOXA7;PIMREG
CID6474906 FD-20-OG99 BAID2 0.1UM	7/163	0.010717558419193605	0.45309478613362375	0	0	3.045828881766382	13.815489663463064	TOP2A;EIF5AL1;CDKN2C;TROAP;MFAP2;CDC25C;AURKB
CID49787174 SE-15-AV21 BAID5 10UM	18/669	0.010742064838426338	0.45309478613362375	0	0	1.9019448002794923	8.622634031048255	TOP2A;EIF5AL1;CDKN2C;TROAP;CBX2;BUB1B;PIMREG;MKI67;AURKB;LMNB1;MEX3A;KIF18B;ESPL1;TMSB15A;KIFC1;MFAP2;SPC24;TMEM45A
CID9884942 DB-07-WB29 BAID20 10UM	9/246	0.011081772150012159	0.46150671358911394	0	0	2.5849340532884835	11.638545812650111	TOP2A;CDKN2C;ESPL1;MTHFD2;CDK4;CBX2;CDK1;CDC25C;TMEM45A
CID441145 MONENSIN CB-24-AT90 BAID44 10UM	19/725	0.011531518124327617	0.4720192012755038	0	0	1.852552654267767	8.267333536073226	TOP2A;CDKN2C;CKAP2L;TGFB1I1;TROAP;CBX2;PIMREG;MKI67;CDC25C;ADAMTS12;AURKB;MEX3A;KIF18B;COL4A2;FANCD2;KIFC1;MFAP2;CDK1;E2F2
CID49787174 SE-15-AV21 BAID49 10UM	21/830	0.011763501453465854	0.4720192012755038	0	0	1.7901527523391048	7.953207653364217	TOP2A;EIF5AL1;CDKN2C;TROAP;CBX2;BUB1B;PIMREG;MKI67;AURKB;LMNB1;MEX3A;KIF18B;ESPL1;TMSB15A;FANCD2;KIFC1;MFAP2;CDK1;RCC1;SPC24;SPC25
CID3000706 VALINOMYCIN EC-89-AJ93 BAID24 10UM	7/166	0.011764612311425929	0.4720192012755038	0	0	2.987901816911251	13.274229525628115	TOP2A;EIF5AL1;KIF18B;TROAP;CDK1;BUB1B;MKI67
CID44259 STAUROSPORINE AA-58-FJ71 BAID14 0.1UM	22/886	0.012278510225220847	0.4867023932647781	0	0	1.7573175281508615	7.732029617740173	TOP2A;CDKN2C;TROAP;CBX2;BUB1B;MCM10;MKI67;CDC25C;ADAMTS12;AURKB;LMNB1;MEX3A;KIF18B;RAD51;ESPL1;ORC1;FANCD2;CDK4;CDK1;E2F2;SPC24;TMEM45A
CID9796445 CXCR2ANTAGONIST8 QE-18-WG07 BAID51 1UM	13/438	0.01362485254644113	0.5336400580689442	0	0	2.0912807676261993	8.983848898119554	TOP2A;CDKN2C;CBX2;CDC25C;AURKB;MEX3A;MTHFD2;CDK4;MFAP2;NUSAP1;CDK1;SPC24;SPC25
FE-25-GD89 BAID36 10UM	4/63	0.013980433207915265	0.5353748004152861	0	0	4.577086609587046	19.54460176337835	COL4A2;MTHFD2;UHRF1;HOXA4
QE-00-EB96 BAID20 10UM	15/537	0.013994599646113862	0.5353748004152861	0	0	1.9686986863711002	8.404539596909071	TOP2A;ARHGAP11A;CBX2;BUB1B;MCM10;KIF15;RAD51;ORC1;MTHFD2;TMSB15A;FANCD2;CDK4;CDK1;E2F2;EZH2
CID16202256 DF-00-BU08 BAID39 1UM	14/490	0.01447565511896505	0.5474127050735059	0	0	2.0126648524178354	8.52421328056911	TOP2A;CDKN2C;CKAP2L;TROAP;RPLP0;BUB1B;YBX1;PIMREG;MKI67;AURKB;ZNF90;ESPL1;CDK4;MFAP2
