Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID3330 DF-92-CF17 BAID28 10UM	24/408	3.2704834090662864E-4	0.004633574172773556	0	0	2.310562015503876	18.543190329222792	TOP2A;GINS2;RRM2;UBE2C;CBX2;PLK1;HJURP;CDCA8;KIF23;AURKB;PDIA4;TPX2;MELK;MAGED4B;KIF18B;KIFC1;KIF4A;PCLAF;CENPM;BIRC5;KIF2C;TK1;KIF20A;GTSE1
CID456214 PURVALANOLA AA-49-BD04 BAID8 10UM	34/670	3.448930374240035E-4	0.004869005976729615	0	0	1.9887637656300494	15.854974086781418	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;AURKB;AURKA;CDC20;CCNB2;MAGED4B;PCLAF;TK1;DLGAP5;CDKN2C;RRM2;CKAP2L;UBE2C;MMP2;CBX2;PLK1;PIMREG;TPX2;MELK;COL4A2;ESPL1;KIFC1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;PRR11
CID6851740 ISPINESIB BC-13-OQ01 BAID37 0.01UM	23/386	3.6119478358509136E-4	0.00507305618062581	0	0	2.340430860388659	18.550473077107682	TOP2A;TGIF1;GINS2;CDKN2C;PCNA;RRM2;UBE2C;MCM10;ESCO2;TYMS;WDR76;NDC80;MELK;CDC45;MAGED4B;CENPI;PDPN;CDK1;PCLAF;MAGED4;CENPM;HOXC9;DTL
CID76853884 JE-55-OJ53 BAID52 10UM	32/618	3.6190443637940616E-4	0.00507305618062581	0	0	2.0288624331514873	16.07697042083908	TOP2A;LRR1;YBX1;FOXM1;MKI67;TYMS;AURKA;MAGED4B;PBK;PCLAF;MYBL2;TK1;CEP55;DLGAP5;EIF5AL1;GINS2;RRM2;UBE2C;CBX2;PIMREG;CCNA2;TPX2;MELK;CENPH;CDK4;FANCD2;KIF4A;CDK1;CENPM;BIRC5;KIF2C;ASF1B
CID49787174 SE-15-AV21 BAID21 10UM	37/755	3.7370355083869E-4	0.005220006993581279	0	0	1.9201061043211483	15.153569002141925	TOP2A;TROAP;HJURP;CDCA8;MKI67;CENPA;NCAPH;AURKB;AURKA;CDC20;MAGED4B;ORC1;PTTG1;PBK;PCLAF;TK1;DLGAP5;EIF5AL1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PIMREG;TPX2;MEX3A;MELK;KIF18B;ESPL1;KIFC1;CKS2;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B
CID3000706 VALINOMYCIN EC-89-AJ93 BAID23 1UM	17/245	3.7983557400037547E-4	0.005287044638805226	0	0	2.7418067156418773	21.59384483158648	TOP2A;GINS2;POLQ;RRM2;UBE2C;PLK1;F2R;CDCA8;MKI67;NCAPH;AURKA;PDPN;PCLAF;CKS2;BIRC5;KIF20A;DLGAP5
CID45375953 SAPANISERTIB AA-62-HP31 BAID15 1UM	37/756	3.8318139087234097E-4	0.005314967054512505	0	0	1.9173332743455815	15.083664848679778	TOP2A;CDCA2;PCNA;LRR1;HJURP;BUB1B;MCM10;YBX1;MKI67;TYMS;SKA1;AURKB;AURKA;CDC45;EME1;PBK;EIF4EBP1;MYBL2;OIP5;TK1;EIF5AL1;GINS2;RRM2;DDIAS;UBE2C;CBX2;ESCO2;WDR76;TPX2;MELK;KIF4A;CKS2;CDK1;CENPM;BIRC5;KIF2C;DTL
CID72943187 BROMOSPORINE RA-86-LI22 BAID16 10UM	26/464	3.956551419952321E-4	0.005431437130278838	0	0	2.1968089831743156	17.211927161899524	SLC43A3;TGFB1I1;LRR1;CDCA8;FOXM1;TYMS;HOXC11;AURKA;CCNB2;NUF2;PCLAF;PPP1R14B;UBE2C;PLK1;F2R;TPX2;MELK;ESPL1;COL4A2;CDK4;FANCD2;CENPM;BIRC5;ID3;KIF2C;TMEM45A
CID671 1,4-DIHYDROXY-2-NAPHTHOICACID AC-50-TU13 BAID40 10UM	12/139	3.956857400177928E-4	0.005431437130278838	0	0	3.4597351467430206	27.106645160424453	TOP2A;CCNB2;MAGED4B;MELK;RRM2;UBE2C;BUB1B;BIRC5;CENPM;KIF20A;MKI67;DLGAP5
CID90644096 FE-06-GR60 BAID44 10UM	12/139	3.956857400177928E-4	0.005431437130278838	0	0	3.4597351467430206	27.106645160424453	TOP2A;MELK;RRM2;LOX;UBE2C;LRR1;PCLAF;BIRC5;CENPM;TYMS;AURKB;SPC25
CID9884942 DB-07-WB29 BAID20 10UM	17/246	3.980892138382566E-4	0.005445585901021944	0	0	2.729691818280495	21.370305269570032	TOP2A;GINS2;CDKN2C;RRM2;UBE2C;CBX2;CDC25C;MELK;CDC45;ESPL1;CDK4;PCLAF;CDK1;CENPM;TK1;ASF1B;TMEM45A
CID90059455 CB-29-AX17 BAID28 10UM	10/101	4.0332074177451495E-4	0.005498190318280072	0	0	4.015965166908563	31.387893916190844	CDC20;TOP2A;RRM2;UBE2C;PCLAF;BIRC5;CENPM;MYBL2;YBX1;TYMS
