Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5273469 BENZYLCINNAMATE EB-09-OC36 BAID7 1UM	18/687	0.9728576018452706	0.9999953835144768	0	0	0.6586248920335553	0.018123748074040845	FOXD1;DYNLT1;DDIAS;ACTL6A;ANXA5;ESCO2;YBX1;TYMS;SGO1;CCNA2;TUBA1C;MTHFD2;KIF4A;CDK2;PCLAF;BIRC5;GTSE1;DTL
CID135409477 4-[(E)-(DIBENZYLHYDRAZINYLIDENE)METHYL]PHENOL ED-05-KX67 BAID42 0.1UM	1/91	0.9729303139374671	0.9999953835144768	0	0	0.2743225806451613	0.007528184971602531	TOP2A
CID134694995 LIN28-LET-7AANTAGONIST1 RC-14-PH60 BAID43 1UM	1/91	0.9729303139374671	0.9999953835144768	0	0	0.2743225806451613	0.007528184971602531	TOP2A
CID2754 CILOSTAZOL CA-98-SW47 BAID22 0.1UM	1/91	0.9729303139374671	0.9999953835144768	0	0	0.2743225806451613	0.007528184971602531	YBX1
CID5387 TELENZEPINE DB-78-NM13 BAID11 1UM	1/91	0.9729303139374671	0.9999953835144768	0	0	0.2743225806451613	0.007528184971602531	PBK
CID133008 L741742 MF-04-HB41 BAID39 1UM	1/91	0.9729303139374671	0.9999953835144768	0	0	0.2743225806451613	0.007528184971602531	CDC20
CID44334333 BA-04-IG64 BAID20 10UM	1/91	0.9729303139374671	0.9999953835144768	0	0	0.2743225806451613	0.007528184971602531	TMEM37
CID629324 HC-97-OH18 BAID20 10UM	1/91	0.9729303139374671	0.9999953835144768	0	0	0.2743225806451613	0.007528184971602531	NES
CID125101 6,7,4'-TRIHYDROXYISOFLAVAN MA-88-CA03 BAID51 1UM	6/293	0.9730034866495623	0.9999953835144768	0	0	0.5141499615367211	0.014071057377554303	TPX2;GINS2;MELK;MTHFD2;PCLAF;YBX1
BD-60-DR81 BAID14 0.1UM	9/397	0.9731059638235652	0.9999953835144768	0	0	0.5696447532896948	0.015529825296179791	MTHFD2;DDIAS;PBK;HJURP;PCLAF;MCM10;KIF23;DTL;AURKA
CID2387 BIS(5-AMIDINO-2-BENZIMIDAZOLYL)METHANE AB-26-BE29 BAID10 0.1UM	5/257	0.9731157191242746	0.9999953835144768	0	0	0.48823420418751157	0.0133054921265771	RRM2;ANXA5;PCLAF;MCM10;YBX1
CID9881603 HB-24-GP45 BAID37 0.01UM	5/257	0.9731157191242746	0.9999953835144768	0	0	0.48823420418751157	0.0133054921265771	MTHFD2;PCLAF;CDK1;OIP5;TYMS
CID3235911 CE-24-LQ98 BAID44 10UM	22/812	0.9733899147221767	0.9999953835144768	0	0	0.6808380619816674	0.018362571895562438	EIF5AL1;PPP1R14B;RRM2;CDKN2C;RPLP0;ANXA5;NACA2;NRM;YBX1;FOXM1;TYMS;AURKB;TPX2;MELK;MTHFD2;MDK;EIF4EBP1;PCLAF;CENPM;BIRC5;TAGLN2;TK1
CID643606 RAUWOLSCINE JF-45-JM50 BAID22 0.1UM	3/181	0.9734657770481522	0.9999953835144768	0	0	0.4152652005174644	0.01116756480800759	YBX1;ASF1B;EZH2
CID6918278 NAPSAGATRAN GF-57-LR72 BAID23 1UM	3/181	0.9734657770481522	0.9999953835144768	0	0	0.4152652005174644	0.01116756480800759	MTHFD2;BUB1B;CDCA8
CID3516 GUAIFENESIN DB-01-BR68 BAID20 10UM	3/181	0.9734657770481522	0.9999953835144768	0	0	0.4152652005174644	0.01116756480800759	TUBA1C;MTHFD2;PCLAF
CID6475492 CGC-11047FREEBASE AC-98-QW77 BAID38 0.1UM	6/294	0.9736592303020299	0.9999953835144768	0	0	0.5123376623376623	0.013676291747308214	ZNF90;CENPH;PCLAF;CDK1;BIRC5;BUB1
CID44287807 N-[2-(3-CHLOROPHENYL)ETHYL]GUANIDINE OC-53-QX76 BAID4 10UM	1/92	0.9739853277888961	0.9999953835144768	0	0	0.2712938674228997	0.00715104571998627	RRM2
CID15569631 N-PHENYLAMINOSULFONAMIDE PE-69-DO79 BAID24 10UM	1/92	0.9739853277888961	0.9999953835144768	0	0	0.2712938674228997	0.00715104571998627	RRM2
CID4996 PYROXAMIDE BE-28-WW67 BAID31 1UM	1/92	0.9739853277888961	0.9999953835144768	0	0	0.2712938674228997	0.00715104571998627	YBX1
CID9932599 AD-29-MQ00 BAID41 0.01UM	1/92	0.9739853277888961	0.9999953835144768	0	0	0.2712938674228997	0.00715104571998627	FOXM1
