Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP007 A375 24H-INK-128-10	17/118	1.722725430308861E-13	2.965072210338945E-12	0	0	13.833671651683996	406.5674406464763	RRM2;UBE2C;MCM10;TYMS;LMNB1;CDC20;CCNA2;MELK;TMSB15A;CDK1;PBK;CKS2;BIRC5;MYBL2;KIF20A;DTL;DLGAP5
LJP009 MCF7 24H-JWE-035-1.11	15/84	1.81349913700651E-13	3.1151206186914603E-12	0	0	17.747609597690783	520.6855466348829	TOP2A;RRM2;KIF14;FOXM1;CDC20;CCNB2;MELK;KIF18B;KIF4A;NUSAP1;CDK1;BIRC5;DTL;CEP55;EZH2
LJP009 HEPG2 24H-XMD-1499-10	15/84	1.81349913700651E-13	3.1151206186914603E-12	0	0	17.747609597690783	520.6855466348829	TOP2A;RRM2;AURKB;NDC80;CDC20;CCNA2;CDK2;PBK;NUSAP1;CDK1;BIRC5;OIP5;KIF20A;BUB1;CEP55
LJP005 MDAMB231 24H-withaferin-a-3.33	11/33	1.8389237985613428E-13	3.1556660669965536E-12	0	0	40.248979591836736	1180.2782115619193	TOP2A;CDC20;CCNB2;ASPM;TPX2;RRM2;NUSAP1;CDK1;MKI67;CEP55;DLGAP5
LJP007 HEPG2 24H-NVP-BGT226-0.37	16/101	1.9684977567179257E-13	3.374678844652333E-12	0	0	15.418823529411764	451.09827445559864	TOP2A;RRM2;UBE2C;MCM10;LMNB1;CDC20;CCNA2;CCNB2;TPX2;CDK1;CKS2;BIRC5;MYBL2;KIF20A;DTL;CEP55
LJP006 LNCAP 24H-XMD-1150-1.11	13/56	2.114401694253656E-13	3.6212263008699967E-12	0	0	24.51076658053402	715.3426617905055	TOP2A;RRM2;UBE2C;AURKB;LMNB1;ASPM;TPX2;MELK;CDC45;CDK2;NUSAP1;BIRC5;DTL
LJP005 HCC515 24H-withaferin-a-10	15/85	2.1772214206075558E-13	3.7214597299773336E-12	0	0	17.493183165382334	510.02349404045236	TOP2A;CDKN2C;BUB1B;TTK;HMMR;CENPA;AURKA;CDC20;CCNA2;ASPM;CCNB2;CDK1;KIF20A;BUB1;DLGAP5
LJP005 HT29 24H-SB590885-0.37	15/85	2.1772214206075558E-13	3.7214597299773336E-12	0	0	17.493183165382334	510.02349404045236	UBE2C;CDCA8;MCM10;CENPA;AURKA;CCNA2;TPX2;CDC45;EXO1;CDK1;BIRC5;KIF20A;BUB1;CEP55;DLGAP5
LJP005 PC3 24H-withaferin-a-3.33	18/139	2.181999125576766E-13	3.725951610295223E-12	0	0	12.265226751857767	357.5726288980773	TOP2A;RRM2;UBE2C;F2R;HMMR;MKI67;FOXM1;AURKB;LMNB1;CCNA2;CDK1;PBK;BIRC5;KIF20A;GTSE1;BUB1;CEP55;DLGAP5
LJP007 A549 24H-KW-2449-10	12/44	2.1915439781333808E-13	3.738566951673992E-12	0	0	30.295081967213115	883.0713412525606	CCNA2;KIF18B;CDK1;NCAPG;OIP5;MYBL2;KIF20A;CENPA;DTL;CEP55;DLGAP5;LMNB1
LJP005 HT29 24H-trametinib-10	17/120	2.2889344441748974E-13	3.897034556624688E-12	0	0	13.563675508794736	394.7778261886986	RRM2;UBE2C;NCAPG;MCM10;TYMS;AURKA;CCNA2;TPX2;MELK;RAD51;EXO1;CDK1;PBK;CKS2;BIRC5;DTL;DLGAP5
LJP007 HT29 24H-NVP-BGT226-0.37	17/120	2.2889344441748974E-13	3.897034556624688E-12	0	0	13.563675508794736	394.7778261886986	TOP2A;RRM2;UBE2C;MCM10;HMMR;TYMS;LMNB1;CDC20;HOXA10;CCNA2;MELK;CDC45;CDK1;PBK;BIRC5;OIP5;DTL
LJP007 A375 24H-SGI-1776-10	15/86	2.607396199632959E-13	4.43487644082811E-12	0	0	17.245923674829058	499.70502084343076	TOP2A;RRM2;UBE2C;NCAPG;CDC20;CCNA2;TPX2;MELK;PBK;CDK1;BIRC5;MYBL2;KIF20A;DTL;EZH2
LJP005 A549 24H-PD-0325901-1.11	17/121	2.6329859054278806E-13	4.465255549205091E-12	0	0	13.43257161248793	389.08098757197615	RRM2;UBE2C;KIF14;BUB1B;MCM10;FOXM1;LMNB1;AURKA;RAD51AP1;CCNA2;NEIL3;KIF18B;EXO1;CDK1;BIRC5;MYBL2;DTL
LJP009 A375 24H-PD-0325901-10	17/121	2.6329859054278806E-13	4.465255549205091E-12	0	0	13.43257161248793	389.08098757197615	TOP2A;RRM2;UBE2C;HJURP;KIF14;MCM10;TYMS;CDC20;CCNA2;MELK;EXO1;NUSAP1;CDK1;PBK;CKS2;BIRC5;DTL
LJP007 HCC515 24H-PD-0325901-1.11	17/121	2.6329859054278806E-13	4.465255549205091E-12	0	0	13.43257161248793	389.08098757197615	TOP2A;RRM2;HJURP;KIF14;MCM10;CDC20;CCNA2;MELK;KIF18B;CDC45;EXO1;CDK1;PBK;BIRC5;GTSE1;DTL;EZH2
LJP006 HEPG2 24H-WYE-125132-3.33	16/103	2.701968191798373E-13	4.577762727297106E-12	0	0	15.062835249042145	435.9128147138951	TOP2A;RRM2;UBE2C;MKI67;FOXM1;CENPA;LMNB1;AURKA;CDC20;CCNA2;TPX2;MELK;CDK1;CKS2;BIRC5;CEP55
LJP005 HCC515 24H-dasatinib-1.11	14/71	2.791113461567575E-13	4.719568635696508E-12	0	0	19.98100623459475	577.5942561287553	RRM2;KIF14;MCM10;CCNA2;RAD51AP1;MELK;PBK;CDK1;BIRC5;IGF2BP3;DTL;BUB1;CEP55;EZH2
LJP005 HEPG2 24H-GDC-0980-1.11	14/71	2.791113461567575E-13	4.719568635696508E-12	0	0	19.98100623459475	577.5942561287553	TOP2A;UBE2C;MCM10;LMNB1;AURKA;CCNA2;PBK;CDK1;BIRC5;OIP5;KIF20A;GTSE1;DTL;EZH2
LJP007 HT29 24H-NVP-BGT226-0.12	18/141	2.805865566926638E-13	4.739889084402777E-12	0	0	12.064562410329986	348.6887055990951	TOP2A;RRM2;UBE2C;MCM10;HMMR;TYMS;CENPA;LMNB1;CDC20;CCNA2;CCNB2;MELK;CDK1;PBK;CKS2;BIRC5;DTL;DLGAP5
LJP005 MCF10A 24H-withaferin-a-3.33	19/162	2.8659907215462737E-13	4.836743056070109E-12	0	0	10.988728571007051	317.36208661592775	TOP2A;RRM2;UBE2C;MKI67;FOXM1;TYMS;LMNB1;AURKA;CDC20;CCNA2;CCNB2;TPX2;MELK;CDK2;CDK1;BIRC5;KIF20A;CEP55;DLGAP5
LJP006 HCC515 24H-PF-562271-3.33	12/45	2.954843264404211E-13	4.981842748896283E-12	0	0	29.375558867362145	847.489591046436	CDC20;CCNA2;ASPM;KIF18B;KIF4A;KIF14;PBK;CDK1;BIRC5;MKI67;AURKB;AURKA
LJP006 HT29 24H-dasatinib-10	17/122	3.024698948452298E-13	5.094662990726456E-12	0	0	13.303964933253637	383.5106650760944	RRM2;MCM10;TYMS;LMNB1;RAD51AP1;CCNA2;MELK;NUSAP1;CDK1;PBK;CKS2;BIRC5;OIP5;MYBL2;DTL;CEP55;EZH2
LJP006 A549 24H-NVP-TAE684-10	18/142	3.176862736021059E-13	5.3457655282249514E-12	0	0	11.966657630794254	344.3730276208169	RRM2;HJURP;KIF14;NCAPG;MCM10;MKI67;AURKB;AURKA;CCNA2;KIF18B;RAD51;EXO1;CDK1;BIRC5;OIP5;MYBL2;DTL;CEP55
LJP006 MDAMB231 24H-PHA-793887-0.37	13/58	3.4512407945813613E-13	5.801833700454331E-12	0	0	23.419021490626427	672.0058332175042	UBE2C;CENPA;AURKB;LMNB1;CCNA2;TPX2;MELK;CDK1;KIF20A;DTL;BUB1;CEP55;DLGAP5
LJP005 MCF10A 24H-torin-2-10	17/124	3.9759902669630584E-13	6.6775061343995866E-12	0	0	13.05396316427482	372.7341489501885	TOP2A;RRM2;MCM10;TYMS;CENPA;LMNB1;AURKA;CCNA2;NUSAP1;CDK1;PBK;BIRC5;MYBL2;KIF20A;DTL;HOXA5;EZH2
LJP006 BT20 24H-QL-XII-47-3.33	19/165	4.007843078660565E-13	6.72448559916214E-12	0	0	10.761285474828044	307.1846925905417	TOP2A;ADAMDEC1;RRM2;FOXM1;TYMS;LMNB1;AURKA;CDC20;CCNA2;ASPM;TMSB15A;CDK1;PBK;BIRC5;MYBL2;KIF20A;GTSE1;CEP55;DLGAP5
LJP005 HCC515 24H-HG-5-113-01-10	18/144	4.060187319114109E-13	6.805722109756842E-12	0	0	11.775510204081632	335.98329767198095	TOP2A;RRM2;HMMR;TYMS;CENPA;NDC80;AURKA;CDC20;CCNA2;NEIL3;CDK1;PBK;BIRC5;KIF20A;DTL;BUB1;CEP55;DLGAP5
LJP007 HT29 24H-HG-14-10-04-3.33	16/106	4.2882651978052236E-13	7.1810833244792396E-12	0	0	14.558518518518518	414.5934713539508	TOP2A;UBE2C;MCM10;HMMR;TYMS;CDC20;CCNA2;TPX2;MELK;CDK1;PBK;CKS2;BIRC5;DTL;BUB1;EZH2
LJP009 HEPG2 24H-PF-3758309-3.33	18/145	4.583266068080866E-13	7.645540663327967E-12	0	0	11.682194137497518	331.90508807067755	TOP2A;RRM2;UBE2C;HMMR;MKI67;FOXM1;CENPA;CCNA2;ASPM;MELK;NUSAP1;CDK1;PBK;BIRC5;MYBL2;IGF2BP3;DTL;DLGAP5
LJP005 MCF10A 24H-torin-2-1.11	18/145	4.583266068080866E-13	7.645540663327967E-12	0	0	11.682194137497518	331.90508807067755	RRM2;MCM10;TYMS;LMNB1;AURKA;CCNA2;MELK;KIF18B;RAD51;EXO1;NUSAP1;CDK1;PBK;BIRC5;MYBL2;KIF20A;DTL;EZH2
LJP006 HCC515 24H-A443654-1.11	18/145	4.583266068080866E-13	7.645540663327967E-12	0	0	11.682194137497518	331.90508807067755	TOP2A;RRM2;KIF14;NCAPG;HMMR;MKI67;TYMS;CENPA;AURKA;CDC20;CCNA2;TMSB15A;CDK1;PBK;BIRC5;KIF20A;BUB1;DLGAP5
