Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 A375 24H-mitoxantrone-0.12	20/204	8.241220539256705E-10	4.9280645380974726E-8	0	0	6.257396449704142	130.88409979589588	ANXA1;NCAPG;KIF23;HMMR;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;PTTG1;NUSAP1;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B;APOBEC3B;E2F8
LJP006 A375 24H-GDC-0941-1.11	14/91	8.274033566889677E-10	4.9280645380974726E-8	0	0	10.340909090909092	216.256627415315	CSTA;NCAPG;KIF23;LMNB1;AURKA;TPX2;NUSAP1;CHI3L2;CKS2;KIF20A;DTL;CEP55;ASF1B;LTF
LJP006 HS578T 24H-ZSTK-474-0.12	14/91	8.274033566889677E-10	4.9280645380974726E-8	0	0	10.340909090909092	216.256627415315	CA12;PCNA;EMP3;TYMS;LYZ;CSRP2;MELK;CDK2;NUSAP1;CHI3L2;TK1;DTL;CD44;ASF1B
LJP006 A375 24H-palbociclib-3.33	16/125	8.451920432205673E-10	5.018806528549924E-8	0	0	8.383711572509254	175.1479518657023	NCAPG;KIF23;HMMR;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;NUSAP1;KIF20A;DTL;CEP55;CAMP;EZH2;APOBEC3B
LJP006 A375 24H-AZD-5438-1.11	18/163	8.562507565113302E-10	5.0691592226596974E-8	0	0	7.118580121703854	148.6249749718416	NCAPG;KIF23;HMMR;NDC80;LMNB1;AURKA;TPX2;NEIL3;PTTG1;CENPI;NUSAP1;CKS2;ID3;OIP5;KIF20A;CEP55;APOBEC3B;E2F8
LJP005 HCC515 24H-HG-5-113-01-10	17/144	8.960729897930871E-10	5.2873842268821844E-8	0	0	7.660539866534278	159.59202125157861	FCGBP;NNMT;ANXA1;PCNA;TNC;HMMR;TYMS;NDC80;AURKA;NEIL3;CHI3L2;KIF20A;DTL;SLC16A4;CEP55;APOBEC3B;LTF
LJP005 MCF10A 24H-TG-101348-10	20/205	8.984921555729583E-10	5.2873842268821844E-8	0	0	6.223252838637454	129.6322431477004	PCNA;NCAPG;KIF23;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;PTTG1;KIF20A;TK1;DTL;GBP1;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 MCF10A 24H-PD-0325901-0.37	18/164	9.463226342977563E-10	5.552230261827582E-8	0	0	7.069460112812248	146.8923354943273	NCAPG;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;PTTG1;NUSAP1;EIF4EBP1;CKS2;KIF20A;DTL;CEP55;ASF1B;APOBEC3B
LJP005 HEPG2 24H-NVP-BEZ235-1.11	16/126	9.525643149386763E-10	5.5722177411070484E-8	0	0	8.307070707070707	172.55333872042684	CA12;TNC;TYMS;LMNB1;AURKA;TPX2;PTTG1;NUSAP1;CKS2;ID3;OIP5;KIF20A;TK1;DTL;ASF1B;EZH2
LJP005 HCC515 24H-erlotinib-10	13/77	1.020080598850375E-9	5.94946117816146E-8	0	0	11.526902173913044	238.64588427653297	IGFBP3;TNC;NCAPG;EMP3;TYMS;AURKA;MELK;CKS2;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 A549 24H-PI-103-1.11	12/63	1.0582981895406883E-9	6.154097903971073E-8	0	0	13.322679360761645	275.3345345784167	CSRP2;MELK;PTTG1;MTHFD2;TNC;CKS2;NCAPG;KIF20A;HMMR;DTL;CEP55;AURKA
LJP005 HCC515 24H-AZD-8330-0.37	16/127	1.0723492241895538E-9	6.162872515042595E-8	0	0	8.231810758126548	170.01499603892918	PCNA;NCAPG;HMMR;TYMS;NDC80;AURKA;TPX2;NEIL3;MELK;MTHFD2;KIF20A;TK1;DTL;CEP55;ASF1B;APOBEC3B
LJP006 HCC515 24H-HG-6-64-01-3.33	16/127	1.0723492241895538E-9	6.162872515042595E-8	0	0	8.231810758126548	170.01499603892918	PCNA;IGFBP3;TNC;TYMS;MELK;CSRP2;CDK2;CKS2;ID3;CHI3L1;KIF20A;TK1;DTL;ASF1B;EZH2;LTF
LJP006 MCF10A 24H-OSI-027-3.33	16/127	1.0723492241895538E-9	6.162872515042595E-8	0	0	8.231810758126548	170.01499603892918	TYMS;LMNB1;AURKA;TPX2;MELK;PTTG1;CDK2;NUSAP1;CKS2;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2
LJP006 MCF7 24H-palbociclib-10	16/127	1.0723492241895538E-9	6.162872515042595E-8	0	0	8.231810758126548	170.01499603892918	PCNA;NCAPG;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;PTTG1;NUSAP1;CENPM;TK1;DTL;CEP55;ASF1B
LJP006 MCF10A 24H-gefitinib-0.37	17/146	1.1121694309161888E-9	6.373087511562009E-8	0	0	7.540998886085157	155.47242177017353	NCAPG;KIF23;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;PTTG1;NUSAP1;KIF20A;DTL;CEP55;ASF1B;EZH2
LJP005 HT29 24H-foretinib-3.33	18/166	1.1533123597849334E-9	6.589637916154903E-8	0	0	6.973211446740859	143.51306881124088	NCAPG;KIF23;HMMR;TYMS;NDC80;AURKA;TPX2;NEIL3;MELK;PTTG1;NUSAP1;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2
LJP005 MCF10A 24H-NVP-BEZ235-0.12	16/128	1.2058395548844627E-9	6.869790275725831E-8	0	0	8.157894736842104	167.5312587850907	PCNA;NCAPG;TYMS;NDC80;PDIA4;LMNB1;AURKA;NEIL3;CDK2;S100A4;KIF20A;DTL;CEP55;ASF1B;EZH2;LTF
LJP005 HT29 24H-GDC-0980-3.33	17/147	1.2373663089656823E-9	7.008770836518872E-8	0	0	7.48260771486578	153.47038430417564	NCAPG;TYMS;AURKA;TPX2;MELK;NUSAP1;EIF4EBP1;CKS2;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B;LTF
LJP006 HT29 24H-GSK-2126458-1.11	17/147	1.2373663089656823E-9	7.008770836518872E-8	0	0	7.48260771486578	153.47038430417564	CSTA;PCNA;SLC43A3;TNC;TYMS;LMNB1;AURKA;TPX2;MELK;NUSAP1;CKS2;KIF20A;TK1;DTL;CEP55;EZH2;APOBEC3B
LJP006 MCF10A 24H-AS-605240-10	19/188	1.3154880504705293E-9	7.429861388505245E-8	0	0	6.4580300570770275	132.0606318430976	PCNA;TNC;NCAPG;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;NUSAP1;EIF4EBP1;KIF20A;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP005 A375 24H-PF-477736-3.33	16/129	1.354447811522519E-9	7.584521861958721E-8	0	0	8.08528696372199	165.1005247599377	CA12;NCAPG;NDC80;LMNB1;AURKA;TPX2;NEIL3;NUSAP1;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B;APOBEC3B;LTF
LJP006 A375 24H-GDC-0941-10	16/129	1.354447811522519E-9	7.584521861958721E-8	0	0	8.08528696372199	165.1005247599377	IGFBP3;NCAPG;TYMS;LMNB1;AURKA;TPX2;MELK;CSRP2;NUSAP1;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B;LTF
LJP006 A549 24H-mitoxantrone-0.12	16/129	1.354447811522519E-9	7.584521861958721E-8	0	0	8.08528696372199	165.1005247599377	TNC;NCAPG;KIF23;HMMR;LYZ;NDC80;AURKA;SFRP4;TPX2;MELK;NUSAP1;CKS2;OIP5;KIF20A;DTL;CEP55
LJP005 A375 24H-WH-4-025-3.33	17/148	1.3754416224253373E-9	7.680200309309661E-8	0	0	7.425108011909292	151.5055494355905	CSTA;ANXA1;NCAPG;TYMS;NDC80;LMNB1;AURKA;TPX2;CKS2;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2;APOBEC3B;LTF
LJP005 A375 24H-AZD-8330-10	18/168	1.4014905813906569E-9	7.803483676270074E-8	0	0	6.879529411764706	140.24422543972653	SLC43A3;GDF15;IGFBP3;NCAPG;KIF23;TYMS;AURKA;TPX2;NEIL3;MELK;MTHFD2;EIF4EBP1;CKS2;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP009 HCC515 24H-dabrafenib-3.33	15/112	1.510200973458888E-9	8.385028286252668E-8	0	0	8.811727931231403	178.97520956189229	NCAPG;KIF23;HMMR;NDC80;LMNB1;TPX2;MELK;NUSAP1;CHI3L1;TK1;DTL;CEP55;ASF1B;EZH2;LTF
LJP005 MCF10A 24H-PD-0325901-0.04	17/149	1.5275944150183413E-9	8.457709359770563E-8	0	0	7.368479516573358	149.57697765237904	PCNA;TNC;NCAPG;HMMR;TYMS;LMNB1;AURKA;TPX2;NEIL3;MELK;EIF4EBP1;KIF20A;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 A375 24H-mitoxantrone-0.37	17/150	1.6951235200205505E-9	9.306606923464781E-8	0	0	7.312702577558265	147.68375968185418	ANXA1;NCAPG;KIF23;HMMR;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;NUSAP1;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B
LJP006 HEPG2 24H-GSK-2126458-3.33	17/150	1.6951235200205505E-9	9.306606923464781E-8	0	0	7.312702577558265	147.68375968185418	CSTA;ANXA1;NCAPG;TYMS;AURKA;TPX2;MELK;CSRP2;NUSAP1;CKS2;S100A4;KIF20A;TK1;DTL;CEP55;EZH2;E2F8
LJP006 MCF7 24H-mitoxantrone-0.37	17/150	1.6951235200205505E-9	9.306606923464781E-8	0	0	7.312702577558265	147.68375968185418	NCAPG;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;PTTG1;CKS2;CHI3L1;KIF20A;TK1;DTL;CEP55;HOXC6;EZH2;APOBEC3B
LJP005 HEPG2 24H-NVP-BEZ235-0.37	16/131	1.7033254779770253E-9	9.325588375943853E-8	0	0	7.943859649122807	160.39195461854354	TNC;TYMS;PDIA4;LMNB1;AURKA;TPX2;MELK;PTTG1;CKS2;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2
LJP005 SKBR3 24H-torin-2-1.11	16/132	1.9071089939502328E-9	1.0412285354469951E-7	0	0	7.8749747933051015	158.11120309680484	NCAPG;TYMS;NDC80;LMNB1;AURKA;TPX2;MELK;NUSAP1;CKS2;ID3;OIP5;DTL;GBP1;PPIC;ASF1B;EZH2
