Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP007 A549 24H-NVP-BGT226-0.12	9/62	3.374874832640127E-4	0.008564910245156035	0	0	4.625795071890534	36.97852316470004	GINS2;NEIL3;RAD51;CKS2;EIF4EBP1;CDK1;OIP5;BUB1;LTF
LJP005 HCC515 24H-SU-11274-10	12/104	3.3929111620488944E-4	0.008586962767422367	0	0	3.5610736594718286	28.448178458425772	CCNA2;GINS2;PCNA;RRM2;CDK1;PBK;BIRC5;CENPA;GBP1;BUB1;DLGAP5;EZH2
LJP007 A375 24H-WZ-4002-10	12/104	3.3929111620488944E-4	0.008586962767422367	0	0	3.5610736594718286	28.448178458425772	CCNA2;GINS2;CSRP2;CDKN2C;RRM2;PBK;BIRC5;OIP5;HOXB7;CENPA;DLGAP5;SPC25
LJP006 LNCAP 24H-HG-6-64-01-1.11	14/135	3.4548722460708343E-4	0.008731750020537209	0	0	3.1630846134801525	25.211539539706386	GINS2;PCNA;RRM2;HMMR;RAD51AP1;CCNA2;CDC45;RAD51;CDK1;PBK;CKS2;BIRC5;BUB1;DLGAP5
LJP006 A375 24H-palbociclib-0.04	7/38	3.475843648008144E-4	0.008772685602816159	0	0	6.140787315472936	48.90831989312163	CCNA2;GINS2;RRM2;BUB1;DLGAP5;EZH2;APOBEC3B
LJP006 HEPG2 24H-GSK-2126458-1.11	11/90	3.6022266971908774E-4	0.009079192501259969	0	0	3.798655063291139	30.11873140646292	CCNA2;GINS2;ANXA1;RRM2;PBK;CKS2;CDK1;BIRC5;ID3;CENPA;SPC25
LJP005 HCC515 24H-dasatinib-3.33	10/76	3.631376894295646E-4	0.009086926405929686	0	0	4.130453470879003	32.71620046645871	CCNA2;ANXA1;RRM2;MDK;PLAU;BIRC5;CENPA;BUB1;EZH2;APOBEC3B
LJP006 MDAMB231 24H-WYE-125132-3.33	10/76	3.631376894295646E-4	0.009086926405929686	0	0	4.130453470879003	32.71620046645871	CCNA2;RAD51AP1;GINS2;PCNA;CDC45;RRM2;RAD51;SPP1;GBP1;EZH2
LJP006 SKBR3 24H-AZD-8055-0.12	10/76	3.631376894295646E-4	0.009086926405929686	0	0	4.130453470879003	32.71620046645871	CCNA2;CXCL9;POSTN;RRM2;PBK;CDK1;BIRC5;PPIC;LTF;EZH2
LJP005 A375 24H-PIK-93-10	13/120	3.6399139189965436E-4	0.009086926405929686	0	0	3.31914157147802	26.282225362727424	GINS2;CSTA;SPARC;PCNA;RRM2;CCNA2;NEIL3;CDK1;PBK;ID3;DLGAP5;LTF;SPC25
LJP006 A375 24H-AS-605240-10	13/120	3.6399139189965436E-4	0.009086926405929686	0	0	3.31914157147802	26.282225362727424	GINS2;RRM2;CENPA;CCNA2;NEIL3;CDC45;RAD51;CDK1;PBK;BIRC5;IGF2BP3;DLGAP5;APOBEC3B
