Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 MCF10A 24H-torin-1-3.33	18/152	1.606753524320336E-4	0.006094882940736681	0	0	2.9022881038996364	25.3547507133945	GINS2;PCNA;NCAPG;TYMS;AURKA;RAD51AP1;TPX2;MELK;CDC45;EXO1;CDK2;CDK1;PBK;BIRC5;OIP5;DTL;GBP1;SPC25
LJP005 HS578T 24H-PD-184352-1.11	13/89	1.6089167054941458E-4	0.006094882940736681	0	0	3.6860582940931037	32.19690558696963	GINS2;PCNA;UBE2C;IL1R2;TYMS;NDC80;RAD51AP1;MELK;CDC45;CDK2;PBK;CDK1;DTL
LJP007 HEPG2 24H-NVP-BGT226-0.12	13/89	1.6089167054941458E-4	0.006094882940736681	0	0	3.6860582940931037	32.19690558696963	CSTA;UBE2C;CDC20;CSRP2;MELK;PTTG1;PBK;CKS2;CDK1;BIRC5;OIP5;IGFBP7;DTL
LJP006 MCF10A 24H-XMD-1150-3.33	14/101	1.616785314038845E-4	0.006113046829962843	0	0	3.4696223316912973	30.289457965081883	POSTN;UBE2C;NCAPG;NDC80;AURKA;TPX2;CDK1;PBK;BIRC5;OIP5;DTL;GBP1;DLGAP5;SPC25
LJP006 LNCAP 24H-PI-103-0.12	16/126	1.624943598902809E-4	0.0061322349705842626	0	0	3.139504132231405	27.39175683215394	GINS2;UBE2C;NCAPG;TYMS;NDC80;CDC20;TPX2;MELK;PTTG1;CDK1;PBK;BIRC5;OIP5;DTL;DLGAP5;SPC25
LJP008 HCC515 24H-CGK-733-10	17/139	1.6347325096368974E-4	0.006157492452965646	0	0	3.009138551632817	26.236261314146144	GINS2;CXCL9;SPARC;PCNA;TYMS;CDC20;CXCL10;TPX2;MELK;CDC45;COL4A1;CDK1;PBK;BIRC5;IGFBP7;DTL;GBP1
LJP006 A375 24H-PD-0325901-0.37	19/166	1.6791168617013777E-4	0.006312717607848204	0	0	2.7938705698927233	24.284525253914026	GINS2;UBE2C;SLC43A3;NCAPG;AURKA;TPX2;MELK;CDC45;RAD51;MTHFD2;EXO1;EIF4EBP1;CDK1;PBK;CKS2;BIRC5;DTL;DLGAP5;SPC25
LJP006 LNCAP 24H-WZ-4-145-3.33	9/46	1.7254322917768032E-4	0.006466904756654851	0	0	5.228769919863494	45.30657370150879	CDC20;GINS2;TPX2;UBE2C;CDK1;CKS2;BIRC5;TYMS;DTL
LJP006 HT29 24H-NVP-TAE684-0.12	12/78	1.7266323540746813E-4	0.006466904756654851	0	0	3.915672562731386	33.92604286753297	CDC20;GINS2;TPX2;CSRP2;MELK;UBE2C;PBK;CDK1;BIRC5;DTL;DLGAP5;AURKA
LJP005 HCC515 24H-AZD-8330-10	18/153	1.7463671954979357E-4	0.006528524583470478	0	0	2.880637813211845	24.925590446151283	GINS2;CXCL9;PCNA;NCAPG;TYMS;AURKA;CDC20;CXCL10;TPX2;WEE1;MELK;CDC45;EXO1;CDK1;PBK;BIRC5;DTL;DLGAP5
LJP006 HEPG2 24H-NVP-TAE684-10	11/67	1.7691968747967875E-4	0.006584859005221145	0	0	4.227764326069411	36.527100251662134	CDC20;CSTA;SPARC;PCNA;PTTG1;UBE2C;CDK1;BIRC5;TYMS;LYZ;DTL
LJP005 A375 24H-PD-184352-0.12	16/127	1.7833810400914702E-4	0.006584859005221145	0	0	3.111056511056511	26.85410889741836	GINS2;CSTA;GDF15;NCAPG;AURKA;RAD51AP1;MELK;CDC45;RAD51;MTHFD2;EXO1;CDK2;EIF4EBP1;CDK1;PBK;DTL
LJP006 A375 24H-PI-103-0.37	16/127	1.7833810400914702E-4	0.006584859005221145	0	0	3.111056511056511	26.85410889741836	GINS2;IGFBP2;NCAPG;TYMS;AURKA;CDC20;TPX2;MELK;CDK1;PBK;BIRC5;OIP5;NES;DTL;DLGAP5;SPC25
LJP006 HCC515 24H-HG-6-64-01-3.33	16/127	1.7833810400914702E-4	0.006584859005221145	0	0	3.111056511056511	26.85410889741836	GINS2;SPARC;PCNA;TYMS;RAD51AP1;MELK;CSRP2;RAD51;CDK2;CDK1;PBK;CKS2;ID3;BIRC5;NES;DTL
LJP006 MCF10A 24H-AS-605240-3.33	16/127	1.7833810400914702E-4	0.006584859005221145	0	0	3.111056511056511	26.85410889741836	GINS2;UBE2C;NCAPG;TYMS;NDC80;AURKA;CDC20;TPX2;MELK;CDC45;EXO1;CDK1;BIRC5;DTL;DLGAP5;SPC25
LJP006 SKBR3 24H-torin-1-0.37	16/127	1.7833810400914702E-4	0.006584859005221145	0	0	3.111056511056511	26.85410889741836	GINS2;CXCL9;CDKN2C;TYMS;AURKA;CDC20;MELK;PTTG1;CDK1;PBK;CKS2;SPP1;BIRC5;DTL;PPIC;SPC25
LJP006 HCC515 24H-GSK-2126458-3.33	17/140	1.7846133365920138E-4	0.006584859005221145	0	0	2.98451677349538	25.759777921184988	GINS2;PCNA;NCAPG;TYMS;AURKA;CDC20;TPX2;CSRP2;RAD51;CDK1;PBK;BIRC5;NES;DTL;GBP1;DLGAP5;SPC25
LJP006 HEPG2 24H-GSK-2126458-1.11	13/90	1.8047150922334077E-4	0.006634412893592978	0	0	3.637996205380124	31.359300411428904	GINS2;UBE2C;TYMS;AURKA;CDC20;MELK;PBK;CKS2;CDK1;BIRC5;ID3;NES;SPC25
LJP006 SKBR3 24H-PI-103-0.37	13/90	1.8047150922334077E-4	0.006634412893592978	0	0	3.637996205380124	31.359300411428904	GINS2;UBE2C;NCAPG;NDC80;AURKA;CDC20;PTTG1;PBK;CKS2;CDK1;BIRC5;DLGAP5;SPC25
LJP005 HEPG2 24H-NVP-BEZ235-3.33	19/167	1.8168772616100105E-4	0.0066545220955616735	0	0	2.774846682486363	23.90036809160369	GINS2;UBE2C;IGFBP2;NCAPG;AURKA;CDC20;TPX2;RAD51;PTTG1;EXO1;CDK2;CDK1;PBK;CKS2;BIRC5;OIP5;DTL;DLGAP5;SPC25
LJP005 HS578T 24H-AZD-8330-10	19/167	1.8168772616100105E-4	0.0066545220955616735	0	0	2.774846682486363	23.90036809160369	GINS2;PCNA;UBE2C;IL1R2;TYMS;NDC80;AURKA;RAD51AP1;TPX2;MELK;CDC45;RAD51;EXO1;CDK1;PBK;IGF2BP3;DTL;DLGAP5;SPC25
LJP005 MCF10A 24H-mitoxantrone-3.33	15/115	1.9099729256152488E-4	0.006957058890958987	0	0	3.2356413166855846	27.707609727906625	GINS2;UBE2C;NCAPG;TYMS;AURKA;CDC20;TPX2;MELK;EIF4EBP1;CDK1;PBK;BIRC5;DTL;DLGAP5;SPC25
LJP006 HT29 24H-GDC-0941-10	15/115	1.9099729256152488E-4	0.006957058890958987	0	0	3.2356413166855846	27.707609727906625	GINS2;POSTN;CSTA;PCNA;UBE2C;TYMS;AURKA;CDC20;TPX2;MELK;CDK1;PBK;CKS2;BIRC5;DTL
LJP006 MDAMB231 24H-KIN001-043-10	15/115	1.9099729256152488E-4	0.006957058890958987	0	0	3.2356413166855846	27.707609727906625	GINS2;SPARC;PCNA;CDKN2C;UBE2C;NDC80;RAD51AP1;TPX2;MELK;PTTG1;CDK1;CKS2;BIRC5;DTL;DLGAP5
LJP005 HT29 24H-AZD-8330-1.11	17/141	1.9463440726745517E-4	0.007076579692386011	0	0	2.960292120811773	25.293883270580093	GINS2;CXCL9;PCNA;UBE2C;NCAPG;TYMS;AURKA;CDC20;TPX2;MELK;RAD51;EXO1;CDK1;PBK;CKS2;BIRC5;DTL
LJP005 HT29 24H-PIK-93-10	12/79	1.954188094026609E-4	0.007092133725182701	0	0	3.857027081785642	32.94042126087429	GINS2;TPX2;CDC45;UBE2C;PBK;CDK1;OIP5;DTL;DLGAP5;NDC80;AURKA;SPC25
LJP006 A375 24H-GSK-2126458-0.37	22/210	1.961542632782296E-4	0.007105857901780384	0	0	2.532693899410877	21.62061791778273	GINS2;CSTA;PCNA;UBE2C;NCAPG;TYMS;AURKA;CDC20;RAD51AP1;TPX2;CSRP2;MELK;CDC45;RAD51;EXO1;PBK;CDK1;BIRC5;OIP5;DTL;DLGAP5;SPC25
LJP009 HEPG2 24H-GW-5074-10	10/57	1.9694904406058236E-4	0.007121677433230658	0	0	4.576389222419673	39.048340895730824	CXCL9;SPARC;PTTG1;ANXA2;UBE2C;CDK1;IGFBP7;GBP1;DLGAP5;NDC80
