Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 BT20 24H-JNK-9L-10	14/126	7.356099525484885E-5	8.938392185372902E-4	0	0	3.714644513137558	35.353741450700596	TOP2A;UBE2C;CENPA;LMNB1;AURKA;CDC20;CCNA2;CCNB2;TPX2;ASPM;NUSAP1;CKS2;KIF20A;HOXC6
LJP007 A549 24H-tivantinib-1.11	4/8	7.443021466381442E-5	9.039153835622103E-4	0	0	29.429223744292237	279.7438591159539	TOP2A;UBE2C;CDK2;CDK1
LJP009 A375 24H-ON-01910-0.12	10/68	7.491122522797096E-5	9.082935850295481E-4	0	0	5.106467503575401	48.50739088060586	TOP2A;SPARC;MELK;COL1A2;LUM;UBE2C;FN1;CDK1;HMGA2;PPIC
LJP005 HS578T 24H-NU-7441-10	10/68	7.491122522797096E-5	9.082935850295481E-4	0	0	5.106467503575401	48.50739088060586	RRM2;RAD51;TGFB1I1;BIRC5;MCM10;MYBL2;FOXM1;TYMS;DTL;GBP1
LJP006 HCC515 24H-PI-103-10	10/68	7.491122522797096E-5	9.082935850295481E-4	0	0	5.106467503575401	48.50739088060586	CCNA2;RRM2;RAD51;COL5A1;LUM;BUB1B;MCM10;MYBL2;DTL;LMNB1
LJP006 SKBR3 24H-WYE-125132-0.04	13/111	7.665501424593931E-5	9.289388194766484E-4	0	0	3.9388542454018642	37.32535302257679	RRM2;LUM;CFI;TNC;FOXM1;CENPA;AURKA;CCNA2;CDK1;BIRC5;MYBL2;PPIC;TMEM45A
LJP009 PC3 24H-JWE-035-10	16/159	7.728236104803465E-5	9.36039652050995E-4	0	0	3.329928985742939	31.52791687331901	SERPINE1;CFI;HMGA2;PCOLCE;MCM10;TYMS;LOXL1;LMNB1;CCNA2;COL1A2;RAD51;COL6A2;MFAP2;S100A4;MYBL2;DTL
LJP006 A375 24H-QL-X-138-10	17/176	7.8019477569457E-5	9.444616950097062E-4	0	0	3.184304074377905	30.118905830590048	SPARC;ANXA1;RRM2;CAV1;CFI;HMGA2;FSTL1;ACTG2;LMNB1;CCNA2;COL1A2;COL4A2;MFAP2;CDK1;S100A4;KIF20A;DLGAP5
LJP005 HEPG2 24H-CGP-60474-0.37	11/82	7.855666163711521E-5	9.484259421249794E-4	0	0	4.592589382448537	43.40773292789204	TOP2A;CCNA2;COL1A1;COL3A1;MELK;COL1A2;LUM;HMGA2;TFPI;AURKB;AURKA
LJP006 HCC515 24H-torin-1-1.11	11/82	7.855666163711521E-5	9.484259421249794E-4	0	0	4.592589382448537	43.40773292789204	RRM2;RAD51;CAV1;TNC;MCM10;MYBL2;TK1;KIF20A;TYMS;DTL;APOBEC3B
LJP006 HEPG2 24H-withaferin-a-3.33	11/82	7.855666163711521E-5	9.484259421249794E-4	0	0	4.592589382448537	43.40773292789204	TOP2A;CDC20;CCNA2;LUM;CDK1;HMGA2;KIF20A;CENPA;BUB1;DLGAP5;CD44
LJP006 MDAMB231 24H-alvocidib-3.33	11/82	7.855666163711521E-5	9.484259421249794E-4	0	0	4.592589382448537	43.40773292789204	CDC20;CCNA2;KIF20A;MKI67;BUB1;CEP55;DLGAP5;NDC80;LMNB1;AURKA;APOBEC3B
LJP006 PC3 24H-GSK-2126458-0.04	11/82	7.855666163711521E-5	9.484259421249794E-4	0	0	4.592589382448537	43.40773292789204	MELK;RRM2;RAD51;EXO1;CDK2;PBK;MCM10;MYBL2;TYMS;DTL;GBP1
LJP006 A549 24H-radicicol-0.12	6/23	7.947800770692738E-5	9.590374537229183E-4	0	0	10.411495285136956	98.28482999372073	CCNB2;ANXA1;COL1A2;TNC;COL6A3;TGFBI
LJP005 A549 24H-XMD16-144-10	15/143	8.009349489266204E-5	9.654340085329247E-4	0	0	3.4849675890092877	32.871315268803244	ANXA1;ANXA2;SERPINE1;EMP3;TFPI;TYMS;COL1A1;COL3A1;COL1A2;COL4A2;COL5A1;TAGLN2;TGFBI;HOXB7;S100A11
LJP006 HA1E 24H-BI-2536-3.33	15/143	8.009349489266204E-5	9.654340085329247E-4	0	0	3.4849675890092877	32.871315268803244	DENND2D;TGFB1I1;EMP3;TYMS;LOXL1;ACTG2;LMNB1;PSMB9;COL1A1;COL5A1;COL6A2;NOX4;PLP2;GBP2;GBP1
LJP005 HS578T 24H-GSK-690693-0.12	9/56	8.411680077368116E-5	0.0010086021969543915	0	0	5.665970499934734	53.1655250132006	COL3A1;CDC45;RRM2;MCM10;TK1;FOXM1;GTSE1;AURKB;LMNB1
LJP006 A375 24H-AZD-7762-0.12	9/56	8.411680077368116E-5	0.0010086021969543915	0	0	5.665970499934734	53.1655250132006	CCNA2;COL3A1;CDC45;COL1A2;COL4A2;HMGA2;KIF20A;FSTL1;LMNB1
LJP007 HT29 24H-quizartinib-10	9/56	8.411680077368116E-5	0.0010086021969543915	0	0	5.665970499934734	53.1655250132006	TOP2A;CCNA2;ASPM;CCNB2;CAV1;NUSAP1;FN1;BIRC5;KIF20A
LJP009 A375 24H-RAF 265-10	13/112	8.414776787315905E-5	0.0010086021969543915	0	0	3.8988651951614917	36.58280323532049	TOP2A;RRM2;UBE2C;HMGA2;TYMS;CDC20;CCNA2;COL4A2;CKS2;COL6A3;BIRC5;CYTL1;DTL
LJP005 MCF7 24H-NVP-BEZ235-1.11	13/112	8.414776787315905E-5	0.0010086021969543915	0	0	3.8988651951614917	36.58280323532049	RRM2;MCM10;TYMS;NCAPH;LMNB1;CCNA2;MELK;RAD51;CDK1;PBK;OIP5;MYBL2;DTL
LJP006 HA1E 24H-mitoxantrone-3.33	12/97	8.417780291759197E-5	0.0010086021969543915	0	0	4.188307803861144	39.297130080661475	CDC20;HOXA10;CCNA2;TPX2;WEE1;MELK;CKS2;KIF2C;CENPA;DLGAP5;S100A10;AURKA
LJP006 HS578T 24H-saracatinib-10	12/97	8.417780291759197E-5	0.0010086021969543915	0	0	4.188307803861144	39.297130080661475	CDC45;RRM2;RAD51;COL4A2;COL5A1;SERPINE1;TNC;NUSAP1;PBK;MCM10;TYMS;DTL
LJP007 HT29 24H-HG-14-8-02-10	12/97	8.417780291759197E-5	0.0010086021969543915	0	0	4.188307803861144	39.297130080661475	CDC20;TOP2A;CCNA2;MELK;RRM2;CAV1;CDK1;PBK;BIRC5;TK1;DTL;ASF1B
LJP006 HS578T 24H-OSI-027-0.37	7/33	8.421000963383413E-5	0.0010086021969543915	0	0	7.950541049164903	74.59354050765748	CDK2;MCM10;EMP3;KIF20A;TYMS;DTL;LMNB1
LJP006 HT29 24H-torin-1-0.37	7/33	8.421000963383413E-5	0.0010086021969543915	0	0	7.950541049164903	74.59354050765748	CDC20;CCNA2;PBK;BIRC5;EMP3;AURKA;LMNB1
LJP006 HT29 24H-celastrol-3.33	7/33	8.421000963383413E-5	0.0010086021969543915	0	0	7.950541049164903	74.59354050765748	TOP2A;COL3A1;CDK1;CYTL1;TYMS;GBP1;LOXL1
LJP006 MDAMB231 24H-PD-173074-10	7/33	8.421000963383413E-5	0.0010086021969543915	0	0	7.950541049164903	74.59354050765748	CCNA2;NUSAP1;CXCR4;BIRC5;KIF20A;FOXM1;ASF1B
LJP005 A375 24H-TWS-119-3.33	8/44	8.438303453997011E-5	0.001009071158145079	0	0	6.568997787987068	61.61814642937955	CCNA2;CCNB2;CDC45;RRM2;SERPINE1;KIF14;FN1;DTL
LJP009 HCC515 24H-RAF 265-0.12	8/44	8.438303453997011E-5	0.001009071158145079	0	0	6.568997787987068	61.61814642937955	TOP2A;ASPM;KIF14;CDK1;NCAPG;DTL;HOXB7;APOBEC3B
LJP005 SKBR3 24H-NU-7441-3.33	8/44	8.438303453997011E-5	0.001009071158145079	0	0	6.568997787987068	61.61814642937955	RRM2;APOC1;TNC;FN1;KIF20A;TFPI;CEP55;AURKA
LJP008 MCF7 24H-GSK-1070916-10	10/69	8.505116966930536E-5	0.0010143787445843892	0	0	5.019656851258819	47.04551650382858	CCNA2;MELK;UBE2C;KIF14;NUSAP1;CDK1;BIRC5;MYBL2;PITX1;DTL
LJP005 MCF7 24H-NVP-AEW541-10	10/69	8.505116966930536E-5	0.0010143787445843892	0	0	5.019656851258819	47.04551650382858	CCNA2;COL3A1;COL5A1;PBK;CDK1;MCM10;MYBL2;TYMS;DTL;LMNB1
LJP006 BT20 3H-Y-39983-10	10/69	8.505116966930536E-5	0.0010143787445843892	0	0	5.019656851258819	47.04551650382858	HOXA10;COL1A1;COL3A1;PRDX4;COL1A2;SERPINE1;CFI;COL6A3;FSTL1;AURKA
LJP006 MCF10A 24H-AT-7519-10	10/69	8.505116966930536E-5	0.0010143787445843892	0	0	5.019656851258819	47.04551650382858	CDC20;CCNA2;WEE1;MELK;RRM2;UBE2C;TAGLN2;ANXA2P2;MKI67;TYMS
LJP006 MDAMB231 24H-dasatinib-0.12	10/69	8.505116966930536E-5	0.0010143787445843892	0	0	5.019656851258819	47.04551650382858	CDC20;TPX2;MELK;UBE2C;SERPINE1;BIRC5;MCM10;DTL;CEP55;AURKA
LJP009 HEPG2 24H-sunitinib-3.33	11/83	8.789829901598597E-5	0.0010466794289881467	0	0	4.528568376068376	42.293794966325635	TOP2A;COL3A1;ANXA1;RRM2;COL1A2;UBE2C;MMP2;NUSAP1;CDK1;COL6A3;HMGA2
LJP006 HS578T 24H-PD-0325901-0.04	11/83	8.789829901598597E-5	0.0010466794289881467	0	0	4.528568376068376	42.293794966325635	CCNA2;MELK;CDC45;RRM2;PLAU;CDK1;FOXM1;TYMS;DTL;AURKB;ASF1B
LJP006 MDAMB231 24H-BI-2536-1.11	11/83	8.789829901598597E-5	0.0010466794289881467	0	0	4.528568376068376	42.293794966325635	CCNA2;CDC45;CDK1;MCM10;MYBL2;KIF20A;FOXM1;DTL;HOXB7;LMNB1;ASF1B
LJP005 MDAMB231 24H-torin-2-0.04	5/15	8.852378733794702E-5	0.001053018623394527	0	0	14.732469512195122	137.48693035763705	CDC20;RRM2;MELK;NUSAP1;DTL
LJP006 MDAMB231 24H-WZ-4-145-3.33	5/15	8.852378733794702E-5	0.001053018623394527	0	0	14.732469512195122	137.48693035763705	CCNA2;SRPX;LUM;BIRC5;CENPA
LJP006 SKBR3 24H-PI-103-10	13/113	9.226622980946227E-5	0.0010969591244381547	0	0	3.859675925925926	35.8596019825354	RRM2;MCM10;CENPA;CCNA2;TPX2;MELK;CDK1;PBK;BIRC5;MYBL2;KIF20A;PPIC;TMEM45A
LJP009 PC3 24H-ON-01910-1.11	12/98	9.309094777390018E-5	0.0011050213133917085	0	0	4.1393915505070416	38.42155755604216	HOXA10;COL1A1;TOP2A;COL3A1;RRM2;UBE2C;NUSAP1;CDK1;HMGA2;MXRA5;TMEM45A;PSMB9
LJP009 MCF7 24H-regorafenib-10	12/98	9.309094777390018E-5	0.0011050213133917085	0	0	4.1393915505070416	38.42155755604216	CDC20;MELK;CDC45;RRM2;NUSAP1;CDK1;BIRC5;TAGLN2;TK1;DTL;NCAPH;ASF1B
LJP005 HEPG2 24H-SB590885-10	12/98	9.309094777390018E-5	0.0011050213133917085	0	0	4.1393915505070416	38.42155755604216	COL1A1;TOP2A;COL3A1;COL1A2;RRM2;LUM;COL6A2;SERPINE1;TNC;COL6A3;CYTL1;TFPI
LJP005 MCF10A 24H-XMD16-144-10	15/145	9.38523610890211E-5	0.00111347504790453	0	0	3.430995475113122	31.818323420166696	ANXA1;ANXA2;SERPINE1;HMGA2;TYMS;LMNB1;MELK;RAD51;COL4A2;EIF4EBP1;TAGLN2;TGFBI;VIM;DTL;GBP1
LJP005 A375 24H-XMD16-144-3.33	10/70	9.633123962053427E-5	0.0011410886964584293	0	0	4.93573988735279	45.6443300704743	CCNA2;COL1A1;SPARC;MELK;RAD51;COL6A2;SERPINH1;MCM10;MYBL2;PCOLCE
LJP005 HS578T 24H-PD-184352-0.04	10/70	9.633123962053427E-5	0.0011410886964584293	0	0	4.93573988735279	45.6443300704743	TOP2A;CCNA2;MELK;CDC45;RRM2;CDK1;TYMS;DTL;LMNB1;ASF1B
LJP006 A549 24H-A443654-10	10/70	9.633123962053427E-5	0.0011410886964584293	0	0	4.93573988735279	45.6443300704743	TOP2A;CCNA2;ASPM;KIF14;PBK;KIF20A;LOXL1;DLGAP5;AURKA;S100A10
LJP009 HEPG2 24H-dasatinib-10	9/57	9.699755742275367E-5	0.0011477790507591465	0	0	5.547641871165644	51.26478636815389	COL1A1;ST14;SERPINE1;TNC;BIRC5;S100A4;TAGLN2;TGFBI;APOBEC3B
