Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 A375 24H-NVP-BEZ235-1.11	9/67	6.255771931587566E-7	7.366598534004057E-6	0	0	10.584590517241379	151.19654754554202	CDC20;CCNA2;MELK;RRM2;KIF14;MCM10;MYBL2;LMNB1;AURKA
LJP009 PC3 24H-sirolimus-10	9/67	6.255771931587566E-7	7.366598534004057E-6	0	0	10.584590517241379	151.19654754554202	GINS2;MELK;RRM2;KIF14;MCM10;MYBL2;DTL;LMNB1;SPC25
LJP005 BT20 24H-CYT387-10	9/67	6.255771931587566E-7	7.366598534004057E-6	0	0	10.584590517241379	151.19654754554202	TOP2A;CDC20;CCNA2;CCNB2;PTTG1;PLK1;HMMR;BUB1;AURKA
LJP006 MCF7 24H-radicicol-0.12	8/50	6.724463518336847E-7	7.908231089649262E-6	0	0	12.95831273685945	184.16799183395983	GINS2;MELK;PCNA;CDC45;RRM2;MYBL2;DTL;EZH2
LJP006 PC3 24H-GDC-0941-1.11	8/50	6.724463518336847E-7	7.908231089649262E-6	0	0	12.95831273685945	184.16799183395983	CCNA2;RRM2;PLK1;NUSAP1;MYBL2;MKI67;TMEM45A;SPC25
LJP005 MCF7 24H-NVP-BEZ235-10	11/109	6.796755910989546E-7	7.98806270629018E-6	0	0	7.694270015698587	109.27133149599852	CCNA2;GINS2;MELK;PCNA;RRM2;RAD51;MCM10;MYBL2;PITX1;DTL;LMNB1
LJP007 A549 24H-sutent-10	7/35	6.986289789633415E-7	8.205492501948819E-6	0	0	16.961206896551722	240.41062329418565	RAD51AP1;MELK;KIF14;NCAPG;OIP5;KIF20A;SPC25
LJP006 HCC515 24H-radicicol-10	13/158	7.10671736150804E-7	8.337491415126243E-6	0	0	6.1742107819329775	87.4086428990709	TOP2A;GINS2;PCNA;RRM2;MCM10;RAD51AP1;WEE1;MELK;CDK2;E2F2;MYBL2;DTL;ASF1B
LJP006 A375 24H-saracatinib-10	9/68	7.117090015893751E-7	8.337491415126243E-6	0	0	10.404661016949152	147.2841853091992	CCNA2;RAD51AP1;ASPM;GINS2;TPX2;RRM2;KIF14;MKI67;BUB1
LJP006 HCC515 24H-PI-103-10	9/68	7.117090015893751E-7	8.337491415126243E-6	0	0	10.404661016949152	147.2841853091992	CCNA2;PCNA;RRM2;RAD51;BUB1B;MCM10;MYBL2;DTL;LMNB1
LJP006 MCF10A 3H-AZD-5438-0.37	9/68	7.117090015893751E-7	8.337491415126243E-6	0	0	10.404661016949152	147.2841853091992	TOP2A;ASPM;KIF18A;PLK1;KIF14;NUSAP1;MKI67;AURKB;AURKA
LJP008 A549 24H-CGP-60474-0.04	12/133	7.13856365638749E-7	8.357241524294364E-6	0	0	6.814093083949543	96.43702518654511	CDC20;TOP2A;CCNA2;CCNB2;GINS2;NCAPG;TTK;HMMR;MKI67;EZH2;AURKA;SPC25
LJP005 MCF10A 24H-GDC-0980-3.33	10/88	7.2841751759976E-7	8.511206233064033E-6	0	0	8.76663986420084	123.89358617403596	CDC20;CCNA2;GINS2;MELK;PCNA;RRM2;MCM10;KIF20A;DTL;EZH2
LJP006 HME1 24H-sorafenib-3.33	10/88	7.2841751759976E-7	8.511206233064033E-6	0	0	8.76663986420084	123.89358617403596	TOP2A;CCNA2;ASPM;PTTG1;PLK1;NUSAP1;OIP5;KIF20A;HMMR;MKI67
LJP006 MCF7 24H-WYE-125132-10	10/88	7.2841751759976E-7	8.511206233064033E-6	0	0	8.76663986420084	123.89358617403596	CCNA2;GINS2;MELK;PCNA;RRM2;CDK2;MCM10;MYBL2;DTL;LMNB1
LJP008 HEPG2 24H-CGP-60474-0.12	12/134	7.73805992069949E-7	9.029897114934822E-6	0	0	6.757894736842105	95.0967206942384	CDC20;TOP2A;CCNA2;CCNB2;MELK;PCNA;RRM2;MTHFD2;UBE2C;PLK1;HMMR;AURKA
LJP005 MCF10A 24H-geldanamycin-3.33	12/134	7.73805992069949E-7	9.029897114934822E-6	0	0	6.757894736842105	95.0967206942384	CDC20;CCNA2;GINS2;MELK;PCNA;RRM2;KIF14;MCM10;KIF20A;DTL;EZH2;LMNB1
LJP006 MCF7 24H-geldanamycin-10	8/51	7.873601687336675E-7	9.18215068637183E-6	0	0	12.656312867144122	177.87916227249386	CCNA2;GINS2;MELK;PCNA;RRM2;OIP5;MYBL2;DTL
LJP006 HME1 24H-BMS-387032-0.37	9/69	8.079147370237659E-7	9.415793952533735E-6	0	0	10.230729166666666	143.52494855562765	TOP2A;CDC20;CCNA2;CCNB2;PCNA;UBE2C;PLK1;MKI67;HOXA5
LJP009 HCC515 24H-PF-3758309-1.11	10/89	8.09974187910655E-7	9.42160726862548E-6	0	0	8.655228686102413	121.40051782808837	TOP2A;CCNA2;CCNB2;GINS2;PCNA;CDC45;RRM2;MTHFD2;DTL;EZH2
LJP008 HCC515 24H-PFI-1-10	10/89	8.09974187910655E-7	9.42160726862548E-6	0	0	8.655228686102413	121.40051782808837	TOP2A;CCNA2;GINS2;MELK;PCNA;RRM2;PLK1;FOXM1;DTL;LMNB1
LJP006 HA1E 24H-alvocidib-0.37	10/89	8.09974187910655E-7	9.42160726862548E-6	0	0	8.655228686102413	121.40051782808837	CDC20;CCNA2;TPX2;WEE1;MELK;PCNA;UBE2C;PLK1;HOXA5;AURKA
LJP006 BT20 24H-QL-XII-47-1.11	12/135	8.381800723222603E-7	9.743439852264733E-6	0	0	6.702610183996577	93.7831420502232	CDC20;TOP2A;CCNA2;ASPM;RRM2;MTHFD2;PLK1;DEPDC1;MYBL2;KIF20A;LMNB1;AURKA
LJP008 HA1E 24H-CGP-60474-0.37	10/90	8.993982785563082E-7	1.0428298478190332E-5	0	0	8.546602787456447	118.98187151505994	TOP2A;CDC20;CCNA2;ASPM;CCNB2;TFAP2B;MELK;PCNA;UBE2C;KIF14
LJP005 HEPG2 24H-GDC-0980-3.33	10/90	8.993982785563082E-7	1.0428298478190332E-5	0	0	8.546602787456447	118.98187151505994	TOP2A;CCNA2;GINS2;MELK;RRM2;ESPL1;UBE2C;DTL;AURKA;EZH2
LJP006 HCC515 24H-geldanamycin-0.37	10/90	8.993982785563082E-7	1.0428298478190332E-5	0	0	8.546602787456447	118.98187151505994	GINS2;MELK;PCNA;CDC45;RRM2;SLC43A3;MCM10;MYBL2;DTL;EZH2
LJP006 HS578T 24H-JW-7-24-1-3.33	10/90	8.993982785563082E-7	1.0428298478190332E-5	0	0	8.546602787456447	118.98187151505994	GINS2;PCNA;CDC45;MTHFD2;CDK2;MCM10;MYBL2;DTL;LMNB1;ASF1B
LJP005 HS578T 24H-PD-184352-0.04	9/70	9.151653089573943E-7	1.059077246679065E-5	0	0	10.0625	139.9106212947712	TOP2A;CCNA2;GINS2;MELK;CDC45;RRM2;DTL;LMNB1;ASF1B
LJP006 MCF7 24H-GSK-2126458-0.12	9/70	9.151653089573943E-7	1.059077246679065E-5	0	0	10.0625	139.9106212947712	GINS2;MELK;PCNA;RRM2;EXO1;CDK2;MCM10;MYBL2;DTL
LJP007 HA1E 24H-CGP-60474-3.33	9/70	9.151653089573943E-7	1.059077246679065E-5	0	0	10.0625	139.9106212947712	CCNB2;GINS2;MELK;PCNA;MTHFD2;UBE2C;PLK1;NUSAP1;MKI67
LJP005 MCF7 24H-withaferin-a-3.33	11/113	9.77133547759962E-7	1.1286266379770835E-5	0	0	7.391025641025641	102.28176157353201	CDC20;TOP2A;CCNA2;CCNB2;PCNA;RRM2;ESPL1;PLK1;KIF20A;LMNB1;AURKA
LJP005 SKBR3 24H-GDC-0980-3.33	11/113	9.77133547759962E-7	1.1286266379770835E-5	0	0	7.391025641025641	102.28176157353201	CDC20;CCNA2;TPX2;GINS2;MELK;RRM2;PLK1;MYBL2;KIF20A;EZH2;AURKA
LJP006 SKBR3 24H-AZD-8055-0.04	11/113	9.77133547759962E-7	1.1286266379770835E-5	0	0	7.391025641025641	102.28176157353201	CDC20;CCNA2;TPX2;MELK;RRM2;PTTG1;CDK2;MYBL2;KIF20A;TMEM45A;AURKA
LJP008 A375 24H-dasatinib-0.37	10/91	9.973262412059046E-7	1.1504825193936395E-5	0	0	8.440659009764701	116.63461217680094	TOP2A;MELK;RRM2;KIF18B;UBE2C;PLK1;KIF20A;DTL;LMNB1;SPC25
LJP006 HCC515 24H-dasatinib-1.11	10/91	9.973262412059046E-7	1.1504825193936395E-5	0	0	8.440659009764701	116.63461217680094	TOP2A;CCNA2;GINS2;MELK;RRM2;KIF14;MCM10;MYBL2;DTL;EZH2
LJP005 HT29 24H-linsitinib-3.33	9/71	1.0345050328314101E-6	1.1888274523864003E-5	0	0	9.899697580645162	136.43354818156257	CCNA2;GINS2;PLK1;MCM10;MYBL2;TTK;DTL;BUB1;AURKA
LJP006 HME1 24H-BMS-387032-1.11	9/71	1.0345050328314101E-6	1.1888274523864003E-5	0	0	9.899697580645162	136.43354818156257	TOP2A;CDC20;CCNA2;CCNB2;MELK;PCNA;UBE2C;PLK1;AURKA
LJP006 MCF7 24H-GSK-2126458-0.04	9/71	1.0345050328314101E-6	1.1888274523864003E-5	0	0	9.899697580645162	136.43354818156257	GINS2;MELK;RRM2;RAD51;EXO1;MCM10;MYBL2;DTL;LMNB1
LJP006 MCF7 24H-GSK-2126458-0.37	9/71	1.0345050328314101E-6	1.1888274523864003E-5	0	0	9.899697580645162	136.43354818156257	CCNA2;GINS2;MELK;PCNA;RRM2;MCM10;MYBL2;DTL;LMNB1
LJP006 SKBR3 24H-MK-2206-10	9/71	1.0345050328314101E-6	1.1888274523864003E-5	0	0	9.899697580645162	136.43354818156257	CDC20;CCNA2;TPX2;MELK;UBE2C;PLK1;KIF20A;PITX1;TMEM45A
LJP008 A375 24H-dasatinib-0.04	9/71	1.0345050328314101E-6	1.1888274523864003E-5	0	0	9.899697580645162	136.43354818156257	TOP2A;GINS2;PLK1;KIF14;OIP5;MYBL2;KIF20A;FOXM1;DTL
LJP005 HT29 24H-vemurafenib-3.33	11/114	1.067386514632145E-6	1.2243431429293884E-5	0	0	7.318894697535474	100.63697878143024	CCNA2;GINS2;MELK;RRM2;RAD51;PLK1;OIP5;MCM10;MYBL2;DTL;SPC25
LJP008 HT29 24H-GSK-461364-0.12	8/53	1.068114497172124E-6	1.2243431429293884E-5	0	0	12.092579777008842	166.26832374068465	TOP2A;MELK;CDC45;UBE2C;CDK2;NUSAP1;DTL;TMEM45A
LJP007 A549 24H-INK-128-3.33	8/53	1.068114497172124E-6	1.2243431429293884E-5	0	0	12.092579777008842	166.26832374068465	CCNA2;GINS2;EXO1;MCM10;KIF20A;AURKB;AURKA;SPC25
LJP007 HT29 24H-HG-14-10-04-1.11	8/53	1.068114497172124E-6	1.2243431429293884E-5	0	0	12.092579777008842	166.26832374068465	CDC20;CCNA2;MELK;UBE2C;PLK1;MCM10;HMMR;BUB1
LJP005 HCC515 24H-PHA-665752-10	6/24	1.0956140238688924E-6	1.2550705620676477E-5	0	0	22.54868270332188	309.4625319307078	TOP2A;CCNA2;ASPM;MELK;KIF14;KIF20A
LJP005 SKBR3 24H-NU-7441-10	10/92	1.1044358969184246E-6	1.2643766453280398E-5	0	0	8.337299226650803	114.35586233908201	CDC20;CCNA2;MELK;RRM2;UBE2C;PLK1;MYBL2;LMNB1;AURKA;EZH2
LJP009 HCC515 24H-regorafenib-10	9/72	1.1670555884075792E-6	1.3352207050947356E-5	0	0	9.742063492063492	133.0865882331136	TOP2A;ASPM;CCNB2;GINS2;RRM2;PLK1;NUSAP1;KIF20A;EZH2
LJP005 BT20 24H-CGP-60474-10	10/93	1.2214484334475168E-6	1.3948078548655723E-5	0	0	8.236430040720373	112.14289217754042	TOP2A;CDC20;CCNA2;CCNB2;TPX2;UBE2C;PLK1;KIF14;MKI67;AURKA
LJP009 HCC515 24H-tanespimycin-10	10/93	1.2214484334475168E-6	1.3948078548655723E-5	0	0	8.236430040720373	112.14289217754042	TOP2A;GINS2;WEE1;MELK;PCNA;CDC45;SLC43A3;MYBL2;DTL;EZH2
LJP006 SKBR3 24H-canertinib-0.04	10/93	1.2214484334475168E-6	1.3948078548655723E-5	0	0	8.236430040720373	112.14289217754042	TOP2A;CDC20;CCNA2;RRM2;PLK1;NCAPG;KIF20A;HOXA5;LMNB1;AURKA
