Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 MCF10A 24H-foretinib-10	9/106	4.2556990612780727E-4	0.0036980388035175193	0	0	4.355011799776426	33.80395579047809	CCNA2;MELK;RRM2;MCM10;KIF20A;TYMS;DTL;GBP1;EZH2
LJP006 HS578T 24H-CGP-60474-0.37	9/106	4.2556990612780727E-4	0.0036980388035175193	0	0	4.355011799776426	33.80395579047809	CDC20;CCNA2;WEE1;UBE2C;PBK;PTX3;KIF20A;TYMS;CD44
LJP005 PC3 24H-GSK-1059615-3.33	10/129	4.3071327271548783E-4	0.0037412937218227666	0	0	3.9493768521901513	30.607938963704285	CCNA2;MELK;RRM2;RAD51;CDK2;PBK;MCM10;MYBL2;TYMS;DTL
LJP006 MCF10A 24H-GSK-2126458-1.11	11/153	4.3110437372150147E-4	0.0037432517738239363	0	0	3.6451590901340243	28.24692222061546	CCNA2;RRM2;CDK1;MCM10;MYBL2;KIF20A;TYMS;PITX1;DTL;EZH2;LMNB1
LJP008 A549 24H-CGP-60474-1.11	8/85	4.4210602471305625E-4	0.003827291514074449	0	0	4.86988011988012	37.6147632914619	TOP2A;CDC20;ASPM;MELK;KIF14;PTX3;TYMS;DLGAP5
LJP005 HA1E 24H-radicicol-10	8/85	4.4210602471305625E-4	0.003827291514074449	0	0	4.86988011988012	37.6147632914619	CCNB2;SPARC;RRM2;CDK1;SOX11;TYMS;DLGAP5;EGFR
LJP008 HCC515 24H-CGP-60474-1.11	8/85	4.4210602471305625E-4	0.003827291514074449	0	0	4.86988011988012	37.6147632914619	TOP2A;CDC20;ASPM;CCNB2;MELK;KIF14;TYMS;EZH2
LJP006 HS578T 24H-PD-173074-10	8/85	4.4210602471305625E-4	0.003827291514074449	0	0	4.86988011988012	37.6147632914619	RRM2;PLAU;TNC;CDK1;MCM10;TYMS;DTL;TIMP4
LJP008 HA1E 24H-mocetinostat-1.11	7/65	4.421383106154256E-4	0.003827291514074449	0	0	5.648970478789383	43.6320141913129	FKBP10;CXCL10;PBK;PTX3;KIF20A;LMNB1;APOBEC3B
LJP005 A549 24H-NU-7441-10	7/65	4.421383106154256E-4	0.003827291514074449	0	0	5.648970478789383	43.6320141913129	UBE2C;TNC;MCM10;DTL;CEP55;DLGAP5;AURKA
LJP009 HCC515 24H-saracatinib-10	7/65	4.421383106154256E-4	0.003827291514074449	0	0	5.648970478789383	43.6320141913129	TOP2A;CDC20;CCNA2;FCGBP;CCNB2;PTX3;HLA-DPA1
LJP006 HT29 24H-GW-843682X-3.33	7/65	4.421383106154256E-4	0.003827291514074449	0	0	5.648970478789383	43.6320141913129	TOP2A;WEE1;MELK;RRM2;UBE2C;CDK1;DTL
LJP005 A549 24H-tozasertib-1.11	5/31	4.509268142406484E-4	0.0038902170361896555	0	0	8.972829080227648	69.12851920465008	RAD51AP1;CDC45;RRM2;NUSAP1;DTL
LJP009 HCC515 24H-RAF 265-3.33	5/31	4.509268142406484E-4	0.0038902170361896555	0	0	8.972829080227648	69.12851920465008	TOP2A;ASPM;KIF14;MKI67;EZH2
LJP005 HCC515 24H-linsitinib-3.33	5/31	4.509268142406484E-4	0.0038902170361896555	0	0	8.972829080227648	69.12851920465008	SFRP4;VCAM1;TNC;HLA-DQA1;IDO1
LJP005 MDAMB231 24H-dovitinib-10	5/31	4.509268142406484E-4	0.0038902170361896555	0	0	8.972829080227648	69.12851920465008	CCNA2;RRM2;MELK;KIF20A;AURKB
LJP005 MDAMB231 3H-AZD-8330-0.04	5/31	4.509268142406484E-4	0.0038902170361896555	0	0	8.972829080227648	69.12851920465008	SPARC;RRM2;IGFBP2;MMP9;HLA-DQA1
LJP006 A375 24H-sirolimus-0.04	5/31	4.509268142406484E-4	0.0038902170361896555	0	0	8.972829080227648	69.12851920465008	CCNA2;NUSAP1;MCM10;MMP9;APOBEC3B
LJP005 A549 24H-crizotinib-3.33	6/47	4.50957306147068E-4	0.0038902170361896555	0	0	6.839187769868129	52.69004561965346	ASPM;UBE2C;NCAPG;MYBL2;KIF20A;DLGAP5
LJP006 HEPG2 24H-radicicol-0.37	6/47	4.50957306147068E-4	0.0038902170361896555	0	0	6.839187769868129	52.69004561965346	TOP2A;RRM2;UBE2C;SERPINE1;CDK1;TYMS
LJP006 HT29 24H-GW-843682X-1.11	6/47	4.50957306147068E-4	0.0038902170361896555	0	0	6.839187769868129	52.69004561965346	TOP2A;WEE1;UBE2C;CDK1;DTL;CD44
LJP005 MCF10A 24H-radicicol-1.11	11/154	4.556224631932549E-4	0.003928961187376034	0	0	3.6194822127025517	27.847738827405962	CDC20;CCNA2;MELK;RRM2;RAD51;SERPINE1;TNC;MCM10;MYBL2;DTL;EZH2
LJP009 HEPG2 24H-regorafenib-10	9/107	4.561219904775813E-4	0.003930268547238747	0	0	4.310351610523727	33.15845847793846	SPARC;VCAM1;RRM2;TNC;TAGLN2;KIF20A;TK1;NID1;PDIA4
LJP006 MCF10A 24H-A443654-0.37	9/107	4.561219904775813E-4	0.003930268547238747	0	0	4.310351610523727	33.15845847793846	CCNA2;CDC45;RRM2;SERPINE1;KIF14;TAGLN2;MYBL2;CTSC;CD44
LJP006 LNCAP 24H-CGP-60474-0.12	10/130	4.579730469692354E-4	0.003943210766073146	0	0	3.9162640901771337	30.11098059128059	CDC20;CCNA2;CCNB2;UBE2C;DEPDC1;SOX11;MCM10;BUB1;DLGAP5;AURKA
LJP006 SKBR3 24H-GSK-2126458-3.33	10/130	4.579730469692354E-4	0.003943210766073146	0	0	3.9162640901771337	30.11098059128059	CCNA2;MELK;RRM2;NUSAP1;CDK1;BIRC5;MYBL2;TYMS;DTL;HLA-DQA1
LJP008 PC3 24H-(+)-JQ1-10	8/86	4.785887195408492E-4	0.004114442519249013	0	0	4.807199211045365	36.74944655701341	RAD51AP1;SPARC;VCAM1;IGFBP2;KIF14;CDK1;LMNB1;APOBEC3B
LJP005 HT29 24H-NVP-AUY922-1.11	8/86	4.785887195408492E-4	0.004114442519249013	0	0	4.807199211045365	36.74944655701341	TOP2A;WEE1;MELK;RRM2;UBE2C;CDK1;TYMS;DTL
LJP006 PC3 24H-WYE-125132-3.33	8/86	4.785887195408492E-4	0.004114442519249013	0	0	4.807199211045365	36.74944655701341	RRM2;RAD51;MCM10;MYBL2;TK1;TYMS;DTL;GBP1
LJP007 A375 24H-TPCA-1-10	8/86	4.785887195408492E-4	0.004114442519249013	0	0	4.807199211045365	36.74944655701341	TOP2A;SPARC;COL4A2;COL4A1;TNC;PBK;NID1;HLA-DPA1
LJP009 A375 24H-tanespimycin-10	11/155	4.812975471999322E-4	0.0041333139064363665	0	0	3.5941619585687383	27.455892616586663	CCNA2;MELK;RRM2;COL4A2;COL4A1;UBE2C;TNC;NID1;DTL;AURKB;APOBEC3B
LJP005 MDAMB231 24H-BX-912-10	4/18	4.81332664446248E-4	0.0041333139064363665	0	0	13.30748299319728	101.655222719136	RRM2;PLAU;SERPINE1;AURKB
LJP007 A549 24H-TPCA-1-10	4/18	4.81332664446248E-4	0.0041333139064363665	0	0	13.30748299319728	101.655222719136	CCNA2;MCM10;OIP5;LMNB1
LJP009 HT29 24H-GSK-1059615-3.33	7/66	4.857165755209431E-4	0.004161469317688535	0	0	5.552940698288826	42.368300506351424	CDC20;CCNA2;CDK1;BIRC5;MCM10;KIF20A;TYMS
LJP005 SKBR3 24H-pelitinib-3.33	7/66	4.857165755209431E-4	0.004161469317688535	0	0	5.552940698288826	42.368300506351424	CXCL10;CDC45;RRM2;SERPINE1;IGFBP2;MYBL2;GBP1
LJP006 A375 24H-ZSTK-474-1.11	7/66	4.857165755209431E-4	0.004161469317688535	0	0	5.552940698288826	42.368300506351424	CCNA2;RRM2;NUSAP1;MYBL2;DLGAP5;AURKA;APOBEC3B
LJP006 BT20 24H-dasatinib-0.04	7/66	4.857165755209431E-4	0.004161469317688535	0	0	5.552940698288826	42.368300506351424	CDC20;SPARC;COL4A2;PLAU;COL4A1;SERPINE1;MYBL2
LJP006 HT29 24H-PHA-793887-3.33	7/66	4.857165755209431E-4	0.004161469317688535	0	0	5.552940698288826	42.368300506351424	CCNA2;CHI3L1;KIF20A;TYMS;MMP9;DLGAP5;AURKB
LJP006 MCF10A 3H-PHA-793887-1.11	7/66	4.857165755209431E-4	0.004161469317688535	0	0	5.552940698288826	42.368300506351424	CCNA2;SFRP4;ASPM;SERPINE1;KIF14;CENPA;AURKA
LJP007 A375 24H-AZ-628-3.33	10/131	4.866502043766725E-4	0.004166308475741631	0	0	3.8836986465444965	29.6247171876442	MELK;RRM2;RAD51;COL4A2;PLAU;COL4A1;CDK2;PBK;MCM10;DTL
LJP007 MCF7 24H-dinaciclib-1.11	10/131	4.866502043766725E-4	0.004166308475741631	0	0	3.8836986465444965	29.6247171876442	CDC20;CCNA2;FCGBP;UBE2C;CDK1;KIF14;PTX3;MKI67;HLA-DPA1;AURKA
LJP007 HCC515 24H-HG-14-10-04-3.33	9/108	4.884540746130889E-4	0.004180167768080878	0	0	4.2665936473165385	32.529641058078944	CCNA2;CDC45;RRM2;TNC;CDK1;PBK;MCM10;DTL;EZH2
LJP008 MCF7 24H-belinostat-10	12/181	5.00965553083501E-4	0.0042856170923194015	0	0	3.3446889182512782	25.416201504183825	TOP2A;CCNA2;CCNB2;ANXA1;UBE2C;MDK;CDK1;BIRC5;KIF20A;HMMR;NDC80;LMNB1
LJP009 A375 24H-chelerythrine chloride-3.33	6/48	5.062829946451961E-4	0.004318026311067919	0	0	6.676008202323992	50.66031922752575	TOP2A;CDC20;SPARC;MELK;UBE2C;PBK
LJP008 HCC515 24H-pracinostat-0.37	6/48	5.062829946451961E-4	0.004318026311067919	0	0	6.676008202323992	50.66031922752575	TOP2A;CCNA2;SPARC;CDK1;BIRC5;TYMS
LJP005 MDAMB231 24H-neratinib-10	6/48	5.062829946451961E-4	0.004318026311067919	0	0	6.676008202323992	50.66031922752575	TOP2A;CXCL10;PLAU;UBE2C;MMP9;EZH2
LJP006 A375 24H-JW-7-24-1-1.11	6/48	5.062829946451961E-4	0.004318026311067919	0	0	6.676008202323992	50.66031922752575	CCNA2;COL4A1;MCM10;MYBL2;DTL;LMNB1
LJP006 HCC515 24H-gefitinib-1.11	6/48	5.062829946451961E-4	0.004318026311067919	0	0	6.676008202323992	50.66031922752575	CCNA2;ANXA1;MELK;MCM10;PTX3;DTL
LJP006 MCF10A 24H-AZD-7762-1.11	6/48	5.062829946451961E-4	0.004318026311067919	0	0	6.676008202323992	50.66031922752575	CDC20;COL4A2;SERPINE1;IGF2BP3;MYBL2;IQGAP2
LJP006 PC3 24H-sirolimus-1.11	6/48	5.062829946451961E-4	0.004318026311067919	0	0	6.676008202323992	50.66031922752575	CXCL10;CXCL9;MCM10;MYBL2;EMP3;GBP1
LJP006 PC3 24H-PHA-793887-1.11	6/48	5.062829946451961E-4	0.004318026311067919	0	0	6.676008202323992	50.66031922752575	TOP2A;CCNA2;SERPINE1;DPYD;TNC;TTK
LJP005 HEPG2 24H-mitoxantrone-3.33	10/132	5.168012903789227E-4	0.004404410242750283	0	0	3.8516670626435414	29.14884670178982	TOP2A;CCNA2;CCNB2;ASPM;SPARC;MELK;VCAM1;PBK;CHI3L1;DLGAP5
LJP006 HS578T 24H-AZD-8055-3.33	10/132	5.168012903789227E-4	0.004404410242750283	0	0	3.8516670626435414	29.14884670178982	RRM2;CFI;CDK2;MYBL2;EMP3;LYZ;PITX1;DTL;GBP1;PDIA4
LJP005 A375 24H-HG-5-113-01-10	8/87	5.174744311930388E-4	0.004405161953257093	0	0	4.746105160662123	35.91164410293309	TOP2A;CCNA2;SPARC;RRM2;PBK;NCAPG;TAGLN2;AURKA
LJP006 HS578T 24H-CGP-60474-1.11	8/87	5.174744311930388E-4	0.004405161953257093	0	0	4.746105160662123	35.91164410293309	CDC20;CCNA2;TPX2;UBE2C;PTX3;KIF20A;TYMS;APOBEC3B
LJP006 PC3 24H-WYE-125132-1.11	8/87	5.174744311930388E-4	0.004405161953257093	0	0	4.746105160662123	35.91164410293309	PBK;MCM10;MYBL2;TK1;TYMS;DTL;GBP1;LMNB1
LJP005 A549 24H-buparlisib-10	9/109	5.226442444047904E-4	0.004447495824420878	0	0	4.223710843373494	31.91693368017635	TOP2A;RRM2;UBE2C;CDK2;SERPINH1;CDK1;MCM10;MYBL2;DTL
LJP006 HEPG2 24H-GDC-0941-0.37	5/32	5.252185103387461E-4	0.004467719052742202	0	0	8.640060107840537	65.2471088404584	CXCL10;CXCL9;CDC45;SERPINE1;LYZ
LJP009 MCF7 24H-JWE-035-0.37	7/67	5.326499177734542E-4	0.0045258215841503	0	0	5.460111910471623	41.15639159850402	TOP2A;CDC20;CXCL9;CDKN2C;CDK1;BIRC5;LYZ
LJP005 HT29 24H-WZ-3105-3.33	7/67	5.326499177734542E-4	0.0045258215841503	0	0	5.460111910471623	41.15639159850402	TOP2A;CCNA2;FCGBP;CCNB2;MELK;UBE2C;AURKA
LJP006 HT29 24H-dasatinib-0.04	7/67	5.326499177734542E-4	0.0045258215841503	0	0	5.460111910471623	41.15639159850402	CXCL9;RRM2;CHI3L1;IGF2BP3;DTL;GBP1;HLA-DQA1
LJP005 MCF10A 24H-NVP-AUY922-3.33	10/133	5.484843201491381E-4	0.004658611370349428	0	0	3.8201563175052042	28.683077812817583	CDC20;CCNA2;RRM2;SERPINE1;TNC;MCM10;KIF20A;DTL;EZH2;LMNB1
LJP009 PC3 24H-CGP-60474-10	9/110	5.587727264602648E-4	0.004741554011012826	0	0	4.1816772038649646	31.319791016876433	CDC20;CCNA2;CCNB2;RRM2;UBE2C;NUSAP1;CDK1;KIF14;MKI67
