Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 MCF10A 24H-selumetinib-3.33	38/144	8.719189756662268E-27	1.0021810417293268E-24	0	0	13.544221698113208	812.711151899458	TOP2A;HJURP;KIF14;NCAPG;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;EXO1;NUSAP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;HMGA2;MMP9;NDC80;CCNA2;TPX2;ASPM;KIF18B;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2
LJP006 LNCAP 24H-PI-103-0.12	36/126	9.123243776503846E-27	1.0433797744998623E-24	0	0	15.066147859922179	903.3507390782124	TOP2A;HJURP;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;LMNB1;CDC20;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;KIF18B;KIF4A;CDK1;BIRC5;KIF20A;HOXB7;DTL;EZH2
LJP006 A549 24H-GSK-2126458-0.12	39/154	9.988705550780546E-27	1.1366749356368329E-24	0	0	12.831872713349783	768.2229505329684	HJURP;KIF14;BUB1B;NCAPG;CDCA8;MCM10;MKI67;FOXM1;NCAPH;AURKB;LMNB1;AURKA;CDC20;EXO1;NUSAP1;EIF4EBP1;PBK;OIP5;MYBL2;TK1;BUB1;CEP55;RRM2;UBE2C;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;LTF
LJP006 HME1 24H-JW-7-24-1-3.33	31/86	1.0247670227241663E-26	1.1603710945925672E-24	0	0	21.063058328954284	1260.4712732796618	TOP2A;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;CENPA;AURKB;AURKA;CDC20;PBK;NUSAP1;SERPINH1;MYBL2;GTSE1;BUB1;DLGAP5;HOXC6;UBE2C;KIF23;CCNA2;ASPM;TPX2;NEIL3;KIF18B;CDK1;BIRC5;KIF20A;LTF;EZH2
LJP006 MCF10A 24H-PD-0325901-0.37	40/164	1.0553274724674436E-26	1.189088929938317E-24	0	0	12.223908918406073	731.1530806182698	TOP2A;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;EXO1;NUSAP1;EIF4EBP1;PBK;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;HMGA2;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;APOBEC3B
LJP006 LNCAP 24H-WZ-4-145-0.37	35/118	1.128737747619524E-26	1.2655695343775183E-24	0	0	15.857878114399345	947.4465689933616	TOP2A;KIF14;CDCA8;MCM10;HMMR;MKI67;FOXM1;CENPA;NCAPH;LMNB1;CDC20;NUSAP1;PBK;OIP5;MYBL2;PI3;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;KIF18B;RAD51;KIF4A;CDK1;BIRC5;KIF20A;DTL
LJP008 A549 24H-MK-1775-10	35/119	1.5588797894947817E-26	1.739329630493373E-24	0	0	15.668284789644012	931.060324816278	TOP2A;HJURP;KIF14;NCAPG;MCM10;HMMR;MKI67;FOXM1;CENPA;NCAPH;AURKB;EXO1;NUSAP1;PBK;OIP5;MYBL2;GTSE1;CEP55;DLGAP5;E2F8;RRM2;UBE2C;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL
LJP005 A375 24H-mitoxantrone-0.37	40/166	1.7445954150447996E-26	1.9184678330922934E-24	0	0	12.028633675692499	713.426559970184	TOP2A;SPARC;HJURP;KIF14;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;ESPL1;KIF4A;CDK1;BIRC5;KIF20A
LJP005 A549 24H-torin-2-10	40/166	1.7445954150447996E-26	1.9184678330922934E-24	0	0	12.028633675692499	713.426559970184	TOP2A;SPARC;KIF14;NCAPG;MCM10;HMMR;MKI67;CENPA;NCAPH;SKA1;AURKB;LMNB1;AURKA;CDC20;EXO1;EIF4EBP1;PBK;OIP5;MYBL2;TK1;BUB1;CEP55;DLGAP5;E2F8;RRM2;UBE2C;KIF23;NDC80;PDIA4;CCNA2;ASPM;NEIL3;KIF18B;KIF4A;CDK1;ID3;BIRC5;KIF20A;DTL;APOBEC3B
LJP005 HT29 24H-foretinib-3.33	40/166	1.7445954150447996E-26	1.9184678330922934E-24	0	0	12.028633675692499	713.426559970184	TOP2A;HJURP;BUB1B;NCAPG;CDCA8;MCM10;HMMR;MKI67;FOXM1;TYMS;AURKB;AURKA;CDC20;EXO1;NUSAP1;PBK;OIP5;TK1;GTSE1;BUB1;CEP55;DLGAP5;S100A10;RRM2;UBE2C;KIF23;NDC80;CCNA2;TPX2;ASPM;NEIL3;KIF18B;RAD51;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2
