Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 HCC515 24H-WYE-125132-3.33	16/85	3.3249725508183804E-7	6.100492625044083E-6	0	0	5.476361942638075	81.68888802189707	GINS2;CSTA;PCNA;RRM2;DYNLT1;MCM10;TYMS;CCNA2;MELK;PBK;CDK1;BIRC5;DTL;LTF;EZH2;APOBEC3B
LJP006 HS578T 24H-selumetinib-0.12	16/85	3.3249725508183804E-7	6.100492625044083E-6	0	0	5.476361942638075	81.68888802189707	TOP2A;GINS2;POSTN;PCNA;RRM2;UBE2C;MCM10;TYMS;AURKB;RAD51AP1;CDC45;PBK;CDK1;DTL;ASF1B;APOBEC3B
LJP009 HCC515 24H-RAF 265-1.11	13/56	3.325002656251675E-7	6.100492625044083E-6	0	0	7.1232672700194755	106.2551079094401	TOP2A;RRM2;PLK1;TYMS;NUSAP1;CDK1;BIRC5;KIF20A;GTSE1;CEP55;ASF1B;LTF;EZH2
LJP006 A549 24H-GDC-0941-1.11	13/56	3.325002656251675E-7	6.100492625044083E-6	0	0	7.1232672700194755	106.2551079094401	TOP2A;CSTA;RRM2;MCM10;LYZ;CENPA;AURKA;CCNA2;CCNB2;MTHFD2;DTL;CEP55;DLGAP5
LJP005 A375 24H-CGP-60474-0.12	15/75	3.3900751089090844E-7	6.209018786806324E-6	0	0	5.8996913580246915	87.88913917068376	TOP2A;SRPX;PLK1;NCAPG;MCM10;CENPA;AURKA;CDC20;CCNA2;TPX2;NUSAP1;KIF20A;HOXB7;BUB1;DLGAP5
LJP006 HT29 24H-NVP-TAE684-3.33	15/75	3.3900751089090844E-7	6.209018786806324E-6	0	0	5.8996913580246915	87.88913917068376	TOP2A;GINS2;STEAP3;PCNA;RRM2;UBE2C;HP;MCM10;MMP9;CCNA2;CDC45;CDK1;BIRC5;TK1;DTL
LJP005 PC3 24H-NVP-BEZ235-1.11	19/118	3.524232790295052E-7	6.449099986498912E-6	0	0	4.542246284181768	67.4906615675875	GINS2;CSTA;RRM2;MCM10;TYMS;AURKB;CCNA2;NEIL3;RAD51;EXO1;CDK2;CDK1;PBK;OIP5;MYBL2;DTL;GBP1;EZH2;SPC25
LJP006 PC3 24H-WYE-125132-10	17/96	3.594010494456825E-7	6.57105440969957E-6	0	0	5.085725028199023	75.46619357113379	TOP2A;GINS2;RRM2;MCM10;NCAPH;AURKB;CCNA2;MELK;EXO1;PBK;CDK1;MYBL2;TK1;DTL;ASF1B;LTF;SPC25
LJP006 SKBR3 24H-WYE-125132-0.37	18/107	3.645198203106051E-7	6.65883724018615E-6	0	0	4.783258844659788	70.91030521632712	GINS2;RRM2;CENPA;AURKA;CDC20;CCNA2;MELK;CDK1;PBK;CKS2;BIRC5;MYBL2;BUB1;CEP55;PPIC;EZH2;LTF;SPC25
LJP009 MCF7 24H-PF-3758309-0.12	20/130	3.732640487665089E-7	6.806713362332571E-6	0	0	4.3060417843026535	63.733637304691186	TOP2A;GINS2;PCNA;CDKN2C;PLK1;TTK;TYMS;KIF15;RAD51AP1;CCNA2;MELK;CDK2;APOC1;NUSAP1;BIRC5;KIF20A;DLGAP5;APOBEC3B;LTF;SPC25
LJP006 BT20 24H-AZD-5438-10	20/130	3.732640487665089E-7	6.806713362332571E-6	0	0	4.3060417843026535	63.733637304691186	TOP2A;NNMT;UBE2C;PLK1;CDCA8;TTK;CENPA;NDC80;AURKA;CDC20;CCNA2;CCNB2;TPX2;NUSAP1;CKS2;KIF20A;GTSE1;BUB1;DLGAP5;LTF
LJP006 A549 24H-NVP-TAE684-10	21/142	3.7902004437741603E-7	6.905672763369932E-6	0	0	4.113050450228198	60.8142343959251	GINS2;RRM2;HJURP;NCAPG;MCM10;AURKB;AURKA;CCNA2;RAD51;EXO1;EIF4EBP1;CDK1;BIRC5;OIP5;CYTL1;MYBL2;TK1;DTL;CEP55;ASF1B;SPC25
LJP005 A375 24H-roscovitine-10	14/66	3.889023471187175E-7	7.07957562623839E-6	0	0	6.348335388409371	93.70103394620767	TOP2A;RRM2;MMP9;NDC80;AURKA;CDC20;CCNA2;CKS2;CDK1;KIF20A;BUB1;CEP55;DLGAP5;LTF
LJP006 MDAMB231 24H-dasatinib-3.33	16/86	3.9305400557319557E-7	7.1489467050090935E-6	0	0	5.397845664841957	79.61454662900546	GINS2;PCNA;RRM2;UBE2C;PLK1;MCM10;CCNA2;TPX2;NUSAP1;CDK1;BIRC5;KIF20A;DTL;CEP55;DLGAP5;EZH2
